Time (s),Binding (nm)
25.8,0.014983
26.0,0.015206
26.2,0.014143
26.4,0.012537
26.6,0.013379
26.8,0.01185
27.0,0.011293
27.2,0.010871
27.4,0.010612
27.6,0.010299
27.8,0.011029
28.0,0.011356
28.2,0.011807
28.4,0.013646
28.6,0.01393
28.8,0.01402
29.0,0.014965
29.2,0.015105
29.4,0.014933
29.6,0.015024
29.8,0.015273
30.0,0.015132
30.2,0.016224
30.4,0.015579
30.6,0.015013
30.8,0.014143
31.0,0.014108
31.2,0.013582
31.4,0.014163
31.6,0.014525
31.8,0.015679
32.0,0.015327
32.2,0.015141
32.4,0.015496
32.6,0.01574
32.8,0.014479
33.0,0.014197
33.2,0.014335
33.4,0.013758
33.6,0.013903
33.8,0.014623
34.0,0.014554
34.2,0.014365
34.4,0.014086
34.6,0.014637
34.8,0.014077
35.0,0.014764
35.2,0.014466
35.4,0.01508
35.6,0.014893
35.8,0.016054
36.0,0.015814
36.2,0.017105
36.4,0.017941
36.6,0.01688
36.8,0.015897
37.0,0.016179
37.2,0.01585
37.4,0.014795
37.6,0.01646
37.8,0.016646
38.0,0.016322
38.2,0.016381
38.4,0.01575
38.6,0.015013
38.8,0.015266
39.0,0.015016
39.2,0.015523
39.4,0.015848
39.6,0.015983
39.8,0.015809
40.0,0.016186
40.2,0.015448
40.4,0.016037
40.6,0.015567
40.8,0.015805
41.0,0.015438
41.2,0.015724
41.4,0.015878
41.6,0.016541
41.8,0.016609
42.0,0.0173
42.2,0.016906
42.4,0.016972
42.6,0.016156
42.8,0.016885
43.0,0.016251
43.2,0.016763
43.4,0.016287
43.6,0.016473
43.8,0.015465
44.0,0.015937
44.2,0.015974
44.4,0.016861
44.6,0.017959
44.8,0.018357
45.0,0.017988
45.2,0.018722
45.4,0.017681
45.6,0.016602
45.8,0.016954
46.0,0.018006
46.2,0.017707
46.4,0.018717
46.6,0.019045
46.8,0.019124
47.0,0.018202
47.2,0.018229
47.4,0.017903
47.6,0.018018
47.8,0.018154
48.0,0.018365
48.2,0.018261
48.4,0.018371
48.6,0.018696
48.8,0.018982
49.0,0.019155
49.2,0.019306
49.4,0.019239
49.6,0.019962
49.8,0.019211
50.0,0.01937
50.2,0.019882
50.4,0.020306
50.6,0.019125
50.8,0.019551
51.0,0.019683
51.2,0.019428
51.4,0.018747
51.6,0.01877
51.8,0.018247
52.0,0.017544
52.2,0.017273
52.4,0.01758
52.6,0.017235
52.8,0.01682
53.0,0.017782
53.2,0.017247
53.4,0.018188
53.6,0.019167
53.8,0.019946
54.0,0.019724
54.2,0.020091
54.4,0.019143
54.6,0.019223
54.8,0.019681
55.0,0.019459
55.2,0.020333
55.4,0.020802
55.6,0.020765
55.8,0.019983
56.0,0.019929
56.2,0.01918
56.4,0.018217
56.6,0.0182
56.8,0.018334
57.0,0.018966
57.2,0.019144
57.4,0.019932
57.6,0.020036
57.8,0.020276
58.0,0.020617
58.2,0.019667
58.4,0.020311
58.6,0.020272
58.8,0.019838
59.0,0.01947
59.2,0.020169
59.4,0.020707
59.6,0.020689
59.8,0.021994
60.0,0.021523
60.2,0.021957
60.4,0.020292
60.6,0.02043
60.8,0.01956
61.0,0.020222
61.2,0.019555
61.4,0.020873
61.6,0.020466
61.8,0.020386
62.0,0.019616
62.2,0.020413
62.4,0.019979
62.6,0.019801
62.8,0.019919
63.0,0.021001
63.2,0.02157
63.4,0.020505
63.6,0.021281
63.8,0.02139
64.0,0.021642
64.2,0.020491
64.4,0.021902
64.6,0.020797
64.8,0.020066
65.0,0.018914
65.2,0.019551
65.4,0.019094
65.6,0.019607
65.8,0.020423
66.0,0.021125
66.2,0.020689
66.4,0.02091
66.6,0.021068
66.8,0.020944
67.0,0.020656
67.2,0.020807
67.4,0.020601
67.6,0.020808
67.8,0.020133
68.0,0.019985
68.2,0.020394
68.4,0.020882
68.6,0.020786
68.8,0.02265
69.0,0.022869
69.2,0.022631
69.4,0.021459
69.6,0.021883
69.8,0.020415
70.0,0.020592
70.2,0.021669
70.4,0.02313
70.6,0.023021
70.8,0.023245
71.0,0.023605
71.2,0.022497
71.4,0.021923
71.6,0.022061
71.8,0.02224
72.0,0.022395
72.2,0.02229
72.4,0.022423
72.6,0.022946
72.8,0.023087
73.0,0.022243
73.2,0.02276
73.4,0.02232
73.6,0.022357
73.8,0.022255
74.0,0.022811
74.2,0.021955
74.4,0.022335
74.6,0.022126
74.8,0.02203
75.0,0.02138
75.2,0.022595
75.4,0.022724
75.6,0.021782
75.8,0.022999
76.0,0.023151
76.2,0.023078
76.4,0.022711
76.6,0.023162
76.8,0.021825
77.0,0.022257
77.2,0.021327
77.4,0.021769
77.6,0.021706
77.8,0.022937
78.0,0.022438
78.2,0.022844
78.4,0.023134
78.6,0.022955
78.8,0.022184
79.0,0.023501
79.2,0.023219
79.4,0.022111
79.6,0.021751
79.8,0.021854
80.0,0.021965
80.2,0.021983
80.4,0.022997
80.6,0.023483
80.8,0.023683
81.0,0.022815
81.2,0.023079
81.4,0.02379
81.6,0.02414
81.8,0.023658
82.0,0.024986
82.2,0.025334
82.4,0.024819
82.6,0.024019
82.8,0.02429
83.0,0.023939
83.2,0.022825
83.4,0.02269
83.6,0.022809
83.8,0.02321
84.0,0.023324
84.2,0.023822
84.4,0.024439
84.6,0.025012
84.8,0.024054
85.0,0.023849
85.2,0.024395
85.4,0.023383
85.6,0.023977
85.8,0.024652
86.0,0.024375
86.2,0.024084
86.4,0.024309
86.6,0.023046
86.8,0.022734
87.0,0.022629
87.2,0.022956
87.4,0.023109
87.6,0.024034
87.8,0.02478
88.0,0.023785
88.2,0.024688
88.4,0.024051
88.6,0.024403
88.8,0.024477
89.0,0.026032
89.2,0.024874
89.4,0.02552
89.6,0.024749
89.8,0.025885
90.0,0.025021
90.2,0.025703
90.4,0.025817
90.6,0.02589
90.8,0.024864
91.0,0.025364
91.2,0.024409
91.4,0.024975
91.6,0.025414
91.8,0.024432
92.0,0.024078
92.2,0.024968
92.4,0.024297
92.6,0.024022
92.8,0.023681
93.0,0.024743
93.2,0.025088
93.4,0.024869
93.6,0.024853
93.8,0.025359
94.0,0.024335
94.2,0.023399
94.4,0.023732
94.6,0.02391
94.8,0.024377
95.0,0.024561
95.2,0.025097
95.4,0.02527
95.6,0.024836
95.8,0.026466
96.0,0.02506
96.2,0.024722
96.4,0.0241
96.6,0.024399
96.8,0.02279
97.0,0.02454
97.2,0.02412
97.4,0.023952
97.6,0.023692
97.8,0.024218
98.0,0.023913
98.2,0.024065
98.4,0.02435
98.6,0.025013
98.8,0.024951
99.0,0.025705
99.2,0.025998
99.4,0.026546
99.6,0.026338
99.8,0.026105
100.0,0.025752
100.2,0.026081
100.4,0.026861
100.6,0.027482
100.8,0.027718
101.0,0.027615
101.2,0.027025
101.4,0.027081
101.6,0.025425
101.8,0.025123
102.0,0.024748
102.2,0.025176
102.4,0.024936
102.6,0.026217
102.8,0.025678
103.0,0.026502
103.2,0.026188
103.4,0.025085
103.6,0.024751
103.8,0.025525
104.0,0.024621
104.2,0.025624
104.4,0.026307
104.6,0.02674
104.8,0.026835
105.0,0.027
105.2,0.027271
105.4,0.02682
105.6,0.027182
105.8,0.0277
106.0,0.028644
106.2,0.027943
106.4,0.028404
106.6,0.027394
106.8,0.027022
107.0,0.026757
107.2,0.02733
107.4,0.026883
107.6,0.027822
107.8,0.027651
108.0,0.027676
108.2,0.026856
108.4,0.02769
108.6,0.027864
108.8,0.027441
109.0,0.026457
109.2,0.02759
109.4,0.027568
109.6,0.026422
109.8,0.02666
110.0,0.027589
110.2,0.026308
110.4,0.026273
110.6,0.026723
110.8,0.026654
111.0,0.026655
111.2,0.027476
111.4,0.026945
111.6,0.027499
111.8,0.027385
112.0,0.026543
112.2,0.026297
112.4,0.026804
112.6,0.026881
112.8,0.02781
113.0,0.028615
113.2,0.029219
113.4,0.029191
113.6,0.029163
113.8,0.028115
114.0,0.02788
114.2,0.026713
114.4,0.026175
114.6,0.025496
114.8,0.026179
115.0,0.026584
115.2,0.027316
115.4,0.027742
115.6,0.027882
115.8,0.028256
116.0,0.027489
116.2,0.026828
116.4,0.026828
116.6,0.027655
116.8,0.026942
117.0,0.027775
117.2,0.0294
117.4,0.029122
117.6,0.028089
117.8,0.028699
118.0,0.029117
118.2,0.027934
118.4,0.027357
118.6,0.027447
118.8,0.02641
119.0,0.025813
119.2,0.026203
119.4,0.026549
119.6,0.027252
120.0,0.027252
120.2,0.030308
120.4,0.030445
120.6,0.030138
120.8,0.029525
121.0,0.029687
121.2,0.029119
121.4,0.028279
121.6,0.027819
121.8,0.028506
122.0,0.028974
122.2,0.028089
122.4,0.028174
122.6,0.028458
122.8,0.027674
123.0,0.027464
123.2,0.028598
123.4,0.029227
123.6,0.028655
123.8,0.028772
124.0,0.02845
124.2,0.027186
124.4,0.026318
124.6,0.027321
124.8,0.026723
125.0,0.026581
125.2,0.0283
125.4,0.02946
125.6,0.028264
125.8,0.028882
126.0,0.029344
126.2,0.028205
126.4,0.027357
126.6,0.028753
126.8,0.028317
127.0,0.02822
127.2,0.028172
127.4,0.027581
127.6,0.026283
127.8,0.026765
128.0,0.026752
128.2,0.027252
128.4,0.028722
128.6,0.028456
128.8,0.028429
129.0,0.027747
129.2,0.026749
129.4,0.025781
129.6,0.02651
129.8,0.026069
130.0,0.026771
130.2,0.028241
130.4,0.02809
130.6,0.028649
130.8,0.028931
131.0,0.030073
131.2,0.029907
131.4,0.029804
131.6,0.030491
131.8,0.030071
132.0,0.02919
132.2,0.030198
132.4,0.031573
132.6,0.031034
132.8,0.031228
133.0,0.031756
133.2,0.031172
133.4,0.029523
133.6,0.029599
133.8,0.030353
134.0,0.029147
134.2,0.028712
134.4,0.029213
134.6,0.0288
134.8,0.02803
135.0,0.028118
135.2,0.027444
135.4,0.028549
135.6,0.028705
135.8,0.029013
136.0,0.030417
136.2,0.030899
136.4,0.030309
136.6,0.030226
136.8,0.030113
137.0,0.03052
137.2,0.029609
137.4,0.02969
137.6,0.028859
137.8,0.028918
138.0,0.027301
138.2,0.028516
138.4,0.027968
138.6,0.028821
138.8,0.029091
139.0,0.029626
139.2,0.03042
139.4,0.031026
139.6,0.03045
139.8,0.030264
140.0,0.030498
140.2,0.028881
140.4,0.028603
140.6,0.02946
140.8,0.029593
141.0,0.028737
141.2,0.029564
141.4,0.029115
141.6,0.0294
141.8,0.029091
142.0,0.029332
142.2,0.029236
142.4,0.029829
142.6,0.029643
142.8,0.03037
143.0,0.030349
143.2,0.030577
143.4,0.029719
143.6,0.028614
143.8,0.028435
144.0,0.02943
144.2,0.029185
144.4,0.029587
144.6,0.030215
144.8,0.02992
145.0,0.030321
145.2,0.030072
145.4,0.030182
145.6,0.030508
145.8,0.031312
146.0,0.030589
146.2,0.030648
146.4,0.030813
146.6,0.030922
146.8,0.030292
147.0,0.029741
147.2,0.029575
147.4,0.029838
147.6,0.029785
147.8,0.030651
148.0,0.031583
148.2,0.031987
148.4,0.031727
148.6,0.030884
148.8,0.029075
149.0,0.028398
149.2,0.02834
149.4,0.028493
149.6,0.02967
149.8,0.030491
150.0,0.030047
150.2,0.029665
150.4,0.029341
150.6,0.0287
150.8,0.028656
151.0,0.028455
151.2,0.0288
151.4,0.029368
151.6,0.02887
151.8,0.030264
152.0,0.031284
152.2,0.029809
152.4,0.029954
152.6,0.031083
152.8,0.02936
153.0,0.028877
153.2,0.029999
153.4,0.029618
153.6,0.02878
153.8,0.028557
154.0,0.028117
154.2,0.028094
154.4,0.027985
154.6,0.029076
154.8,0.030139
155.0,0.030843
155.2,0.031475
155.4,0.032198
155.6,0.032041
155.8,0.031626
156.0,0.031478
156.2,0.031107
156.4,0.029193
156.6,0.028523
156.8,0.02801
157.0,0.028039
157.2,0.028021
157.4,0.029763
157.6,0.02989
157.8,0.029896
158.0,0.02918
158.2,0.029562
158.4,0.029655
158.6,0.030039
158.8,0.030395
159.0,0.031706
159.2,0.032087
159.4,0.031859
159.6,0.031703
159.8,0.031713
160.0,0.031178
160.2,0.030937
160.4,0.029978
160.6,0.029692
160.8,0.029178
161.0,0.029502
161.2,0.029495
161.4,0.029989
161.6,0.029249
161.8,0.029767
162.0,0.028856
162.2,0.029017
162.4,0.028469
162.6,0.029819
162.8,0.029482
163.0,0.03115
163.2,0.030861
163.4,0.032627
163.6,0.032723
163.8,0.032405
164.0,0.031408
164.2,0.031484
164.4,0.030522
164.6,0.029728
164.8,0.031018
165.0,0.031084
165.2,0.030896
165.4,0.030182
165.6,0.030613
165.8,0.030071
166.0,0.029961
166.2,0.030634
166.4,0.03162
166.6,0.032308
166.8,0.032271
167.0,0.031589
167.2,0.030929
167.4,0.030466
167.6,0.030097
167.8,0.031121
168.0,0.031558
168.2,0.031633
168.4,0.032045
168.6,0.031933
168.8,0.03077
169.0,0.031596
169.2,0.031507
169.4,0.030444
169.6,0.030176
169.8,0.030661
170.0,0.030099
170.2,0.029463
170.4,0.030091
170.6,0.029775
170.8,0.029465
171.0,0.029314
171.2,0.02917
171.4,0.029049
171.6,0.030215
171.8,0.029249
172.0,0.029387
172.2,0.03071
172.4,0.031104
172.6,0.029645
172.8,0.030172
173.0,0.030736
173.2,0.030372
173.4,0.030345
173.6,0.031721
173.8,0.031563
174.0,0.031816
174.2,0.032096
174.4,0.032885
174.6,0.031828
174.8,0.031252
175.0,0.030986
175.2,0.030198
175.4,0.029854
175.6,0.030377
175.8,0.031437
176.0,0.030935
176.2,0.031166
176.4,0.030911
176.6,0.029642
176.8,0.030984
177.0,0.030658
177.2,0.030963
177.4,0.030178
177.6,0.031146
177.8,0.030653
178.0,0.031366
178.2,0.030941
178.4,0.031482
178.6,0.031366
178.8,0.030263
179.0,0.030014
179.2,0.029437
179.4,0.029284
179.6,0.028574
179.8,0.029056
180.0,0.02894
180.2,0.029109
180.4,0.029907
180.6,0.030239
180.8,0.030228
181.0,0.030572
181.2,0.030663
181.4,0.02931
181.6,0.028728
181.8,0.028503
182.0,0.028345
182.2,0.028782
182.4,0.029244
182.6,0.030023
182.8,0.029646
183.0,0.030102
183.2,0.029513
183.4,0.029817
183.6,0.030528
183.8,0.03016
184.0,0.030117
184.2,0.030175
184.4,0.030102
184.6,0.029095
184.8,0.030316
185.0,0.030578
185.2,0.031869
185.4,0.032076
185.6,0.032042
185.8,0.030925
186.0,0.030106
186.2,0.028493
186.4,0.029056
186.6,0.029751
186.8,0.030375
187.0,0.02959
187.2,0.030495
187.4,0.028793
187.6,0.027908
187.8,0.027264
188.0,0.02793
188.2,0.027836
188.4,0.028357
188.6,0.028416
188.8,0.029692
189.0,0.030195
189.2,0.030409
189.4,0.03131
189.6,0.032573
189.8,0.032703
190.0,0.032177
190.2,0.032337
190.4,0.032745
190.6,0.031821
190.8,0.031194
191.0,0.031281
191.2,0.03063
191.4,0.029471
191.6,0.029039
191.8,0.028754
192.0,0.029451
192.2,0.029507
192.4,0.03005
192.6,0.031462
192.8,0.032988
193.0,0.032999
193.2,0.033012
193.4,0.032861
193.6,0.031711
193.8,0.031299
194.0,0.030782
194.2,0.03013
194.4,0.029603
194.6,0.029253
194.8,0.0284
195.0,0.028703
195.2,0.02954
195.4,0.03098
195.6,0.031757
195.8,0.032147
196.0,0.032838
196.2,0.032607
196.4,0.032796
196.6,0.032873
196.8,0.032322
197.0,0.030435
197.2,0.030829
197.4,0.029154
197.6,0.029894
197.8,0.029912
198.0,0.03031
198.2,0.030599
198.4,0.031371
198.6,0.030314
198.8,0.030702
199.0,0.030853
199.2,0.030946
199.4,0.031099
199.6,0.031004
199.8,0.031319
200.0,0.031865
200.2,0.030446
200.4,0.029375
200.6,0.029748
200.8,0.030233
201.0,0.029812
201.2,0.030876
201.4,0.031628
201.6,0.031221
201.8,0.030303
202.0,0.030256
202.2,0.029953
202.4,0.030305
202.6,0.030797
202.8,0.031089
203.0,0.031239
203.2,0.031155
203.4,0.031091
203.6,0.03076
203.8,0.030819
204.0,0.030521
204.2,0.030355
204.4,0.029363
204.6,0.030218
204.8,0.02952
205.0,0.029638
205.2,0.030092
205.4,0.031121
205.6,0.03036
205.8,0.030714
206.0,0.031331
206.2,0.030993
206.4,0.031126
206.6,0.030779
206.8,0.031051
207.0,0.030526
207.2,0.030396
207.4,0.029437
207.6,0.030028
207.8,0.029091
208.0,0.028449
208.2,0.028466
208.4,0.028612
208.6,0.028788
208.8,0.029624
209.0,0.030635
209.2,0.030906
209.4,0.030348
209.6,0.03004
209.8,0.029697
210.0,0.029833
210.2,0.029893
210.4,0.032315
210.6,0.032082
210.8,0.031946
211.0,0.032159
211.2,0.032204
211.4,0.030298
211.6,0.029901
211.8,0.030042
212.0,0.029402
212.2,0.02942
212.4,0.029896
212.6,0.029451
212.8,0.029213
213.0,0.030188
213.2,0.02974
213.4,0.03007
213.6,0.031134
213.8,0.031125
214.0,0.030848
214.2,0.030445
214.4,0.030792
214.6,0.031325
214.8,0.031034
215.0,0.03088
215.2,0.031425
215.4,0.030356
215.6,0.02956
215.8,0.030546
216.0,0.030565
216.2,0.030731
216.4,0.031361
216.6,0.031792
216.8,0.030986
217.0,0.030695
217.2,0.031482
217.4,0.031449
217.6,0.031856
217.8,0.031959
218.0,0.031734
218.2,0.030047
218.4,0.029848
218.6,0.02953
218.8,0.030677
219.0,0.031028
219.2,0.03196
219.4,0.031258
219.6,0.030253
219.8,0.029646
220.0,0.028986
220.2,0.028875
220.4,0.029166
220.6,0.028653
220.8,0.029261
221.0,0.029567
221.2,0.02977
221.4,0.030545
221.6,0.030889
221.8,0.030033
222.0,0.029853
222.2,0.029415
222.4,0.028992
222.6,0.030587
222.8,0.03139
223.0,0.031401
223.2,0.03151
223.4,0.030836
223.6,0.030582
223.8,0.030197
224.0,0.03024
224.2,0.030845
224.4,0.030881
224.6,0.030535
224.8,0.029956
225.0,0.030578
225.2,0.030177
225.4,0.031111
225.6,0.030933
225.8,0.030043
226.0,0.03002
226.2,0.029828
226.4,0.029698
226.6,0.029499
226.8,0.030291
227.0,0.029616
227.2,0.030265
227.4,0.029987
227.6,0.030156
227.8,0.030817
228.0,0.03155
228.2,0.03113
228.4,0.031536
228.6,0.031999
228.8,0.031796
229.0,0.031041
229.2,0.030551
229.4,0.030179
229.6,0.029487
229.8,0.029379
230.0,0.029301
230.2,0.030181
230.4,0.030518
230.6,0.03096
230.8,0.030368
231.0,0.030859
231.2,0.030268
231.4,0.03044
231.6,0.030859
231.8,0.03126
232.0,0.031141
232.2,0.031469
232.4,0.032048
232.6,0.031307
232.8,0.031769
233.0,0.032816
233.2,0.031964
233.4,0.030888
233.6,0.03109
233.8,0.031058
234.0,0.030252
234.2,0.030719
234.4,0.031752
234.6,0.031766
234.8,0.031731
235.0,0.031064
235.2,0.031271
235.4,0.02995
235.6,0.029477
235.8,0.029935
236.0,0.029982
236.2,0.030634
236.4,0.030933
236.6,0.031521
236.8,0.031033
237.0,0.032255
237.2,0.03147
237.4,0.030479
237.6,0.029619
237.8,0.030303
238.0,0.029897
238.2,0.029204
238.4,0.030278
238.6,0.031148
238.8,0.030744
239.0,0.029867
239.2,0.03116
239.4,0.031444
239.6,0.031759
