Time (s),Binding (nm)
71.4,0.048737
71.6,0.048598
71.8,0.04915
72.0,0.050138
72.2,0.048952
72.4,0.048068
72.6,0.048306
72.8,0.047132
73.0,0.045898
73.2,0.04762
73.4,0.048731
73.6,0.048
73.8,0.0501
74.0,0.050509
74.2,0.049196
74.4,0.048963
74.6,0.049085
74.8,0.048313
75.0,0.047883
75.2,0.048982
75.4,0.048707
75.6,0.048997
75.8,0.04857
76.0,0.048716
76.2,0.048216
76.4,0.048231
76.6,0.048038
76.8,0.047639
77.0,0.047958
77.2,0.048289
77.4,0.048894
77.6,0.049411
77.8,0.048719
78.0,0.048618
78.2,0.048167
78.4,0.048386
78.6,0.048058
78.8,0.04921
79.0,0.050436
79.2,0.050403
79.4,0.050277
79.6,0.051104
79.8,0.0517
80.0,0.051098
80.2,0.052413
80.4,0.052464
80.6,0.051899
80.8,0.050467
81.0,0.050381
81.2,0.049274
81.4,0.048547
81.6,0.048781
81.8,0.04949
82.0,0.048797
82.2,0.049103
82.4,0.049633
82.6,0.049896
82.8,0.050477
83.0,0.051119
83.2,0.050861
83.4,0.051723
83.6,0.051863
83.8,0.051143
84.0,0.050947
84.2,0.051501
84.4,0.050485
84.6,0.049744
84.8,0.050261
85.0,0.050019
85.2,0.050432
85.4,0.051709
85.6,0.051657
85.8,0.051413
86.0,0.052038
86.2,0.050857
86.4,0.049589
86.6,0.049636
86.8,0.050152
87.0,0.050226
87.2,0.051461
87.4,0.052347
87.6,0.051912
87.8,0.051843
88.0,0.050958
88.2,0.050401
88.4,0.049994
88.6,0.050537
88.8,0.050329
89.0,0.050851
89.2,0.050689
89.4,0.0514
89.6,0.051893
89.8,0.05177
90.0,0.052328
90.2,0.052193
90.4,0.052013
90.6,0.052706
90.8,0.053422
91.0,0.05348
91.2,0.054484
91.4,0.054206
91.6,0.053973
91.8,0.053588
92.0,0.054213
92.2,0.054114
92.4,0.053827
92.6,0.05307
92.8,0.053938
93.0,0.052841
93.2,0.052591
93.4,0.053362
93.6,0.054392
93.8,0.05364
94.0,0.053914
94.2,0.053386
94.4,0.051823
94.6,0.050366
94.8,0.050538
95.0,0.050902
95.2,0.05065
95.4,0.051797
95.6,0.053146
95.8,0.05265
96.0,0.053193
96.2,0.05369
96.4,0.054004
96.6,0.054137
96.8,0.055339
97.0,0.054763
97.2,0.055342
97.4,0.055597
97.6,0.055322
97.8,0.05521
98.0,0.054684
98.2,0.054918
98.4,0.054211
98.6,0.054163
98.8,0.053499
99.0,0.053874
99.2,0.052902
99.4,0.053486
99.6,0.052849
99.8,0.053126
100.0,0.054366
100.2,0.054797
100.4,0.054272
100.6,0.055863
100.8,0.055759
101.0,0.055629
101.2,0.056038
101.4,0.056678
101.6,0.055749
101.8,0.055322
102.0,0.053851
102.2,0.053893
102.4,0.053712
102.6,0.054123
102.8,0.054738
103.0,0.055262
103.2,0.055547
103.4,0.056019
103.6,0.056076
103.8,0.056693
104.0,0.056438
104.2,0.056712
104.4,0.057052
104.6,0.05679
104.8,0.055703
105.0,0.056473
105.2,0.055813
105.4,0.055084
105.6,0.05555
105.8,0.055948
106.0,0.056173
106.2,0.056412
106.4,0.057308
106.6,0.0580226
106.8,0.0579798
107.0,0.056524
107.2,0.057231
107.4,0.056239
107.6,0.055155
107.8,0.055477
108.0,0.056054
108.2,0.055759
108.4,0.055888
108.6,0.055919
108.8,0.055741
109.0,0.05563
109.2,0.055407
109.4,0.054896
109.6,0.054524
109.8,0.05469
110.0,0.055002
110.2,0.0546
110.4,0.055459
110.6,0.055768
110.8,0.055339
111.0,0.05559
111.2,0.056253
111.4,0.055033
111.6,0.055065
111.8,0.055716
112.0,0.055414
112.2,0.055687
112.4,0.056648
112.6,0.057473
112.8,0.0580046
113.0,0.0591873
113.2,0.0584708
113.4,0.0589051
113.6,0.0583319
113.8,0.056777
114.0,0.056842
114.2,0.056534
114.4,0.05681
114.6,0.057555
114.8,0.0592153
115.0,0.0586806
115.2,0.059634
115.4,0.0589342
115.6,0.0580185
115.8,0.057367
116.0,0.05637
116.2,0.0558
116.4,0.056132
116.6,0.055491
116.8,0.055594
117.0,0.056623
117.2,0.057127
117.4,0.05621
117.6,0.0579829
117.8,0.0587498
118.0,0.0587849
118.2,0.0576413
118.4,0.058042
118.6,0.057556
118.8,0.056847
119.0,0.055959
119.2,0.057534
119.4,0.0581619
119.6,0.057022
120.0,0.057022
120.2,0.057063
120.4,0.053706
120.6,0.055876
120.8,0.054709
121.0,0.05385
121.2,0.053442
121.4,0.053788
121.6,0.053031
121.8,0.052727
122.0,0.052053
122.2,0.052548
122.4,0.051169
122.6,0.051246
122.8,0.052079
123.0,0.052704
123.2,0.052299
123.4,0.054455
123.6,0.054681
123.8,0.054738
124.0,0.055559
124.2,0.055881
124.4,0.054514
124.6,0.055583
124.8,0.054316
125.0,0.053353
125.2,0.053084
125.4,0.053482
125.6,0.05261
125.8,0.053148
126.0,0.053092
126.2,0.052262
126.4,0.052016
126.6,0.05165
126.8,0.051845
127.0,0.051305
127.2,0.050961
127.4,0.050499
127.6,0.050488
127.8,0.049405
128.0,0.05067
128.2,0.051538
128.4,0.052415
128.6,0.052078
128.8,0.052689
129.0,0.052295
129.2,0.051684
129.4,0.051812
129.6,0.051456
129.8,0.051018
130.0,0.051083
130.2,0.051679
130.4,0.050974
130.6,0.051308
130.8,0.052299
131.0,0.052333
131.2,0.052546
131.4,0.0518
131.6,0.053034
131.8,0.052716
132.0,0.052933
132.2,0.052127
132.4,0.053373
132.6,0.052267
132.8,0.051101
133.0,0.051213
133.2,0.050648
133.4,0.050505
133.6,0.049645
133.8,0.050457
134.0,0.050482
134.2,0.051177
134.4,0.050661
134.6,0.052623
134.8,0.052433
135.0,0.052077
135.2,0.052081
135.4,0.052034
135.6,0.051242
135.8,0.051573
136.0,0.051481
136.2,0.051841
136.4,0.051844
136.6,0.051563
136.8,0.050449
137.0,0.050032
137.2,0.050423
137.4,0.049825
137.6,0.050195
137.8,0.050861
138.0,0.05115
138.2,0.050066
138.4,0.050659
138.6,0.049295
138.8,0.049911
139.0,0.049539
139.2,0.050713
139.4,0.051415
139.6,0.052357
139.8,0.051898
140.0,0.052702
140.2,0.051546
140.4,0.05125
140.6,0.051471
140.8,0.051671
141.0,0.051917
141.2,0.052987
141.4,0.052051
141.6,0.052253
141.8,0.051769
142.0,0.050715
142.2,0.049724
142.4,0.049522
142.6,0.048621
142.8,0.048556
143.0,0.048996
143.2,0.048498
143.4,0.049297
143.6,0.049093
143.8,0.049957
144.0,0.050475
144.2,0.051836
144.4,0.051895
144.6,0.052137
144.8,0.05118
145.0,0.050489
145.2,0.050678
145.4,0.051121
145.6,0.051711
145.8,0.052956
146.0,0.05261
146.2,0.051665
146.4,0.052569
146.6,0.051967
146.8,0.051541
147.0,0.052226
147.2,0.052855
147.4,0.052262
147.6,0.053205
147.8,0.052867
148.0,0.052941
148.2,0.052452
148.4,0.051701
148.6,0.051639
148.8,0.050582
149.0,0.050091
149.2,0.050321
149.4,0.049427
149.6,0.049432
149.8,0.050762
150.0,0.050453
150.2,0.049595
150.4,0.051275
150.6,0.050754
150.8,0.050417
151.0,0.051475
151.2,0.052593
151.4,0.051322
151.6,0.051431
151.8,0.051821
152.0,0.052012
152.2,0.051493
152.4,0.052057
152.6,0.051746
152.8,0.051752
153.0,0.05157
153.2,0.053503
153.4,0.052589
153.6,0.053299
153.8,0.052983
154.0,0.052788
154.2,0.05084
154.4,0.053055
154.6,0.052436
154.8,0.051835
155.0,0.05115
155.2,0.05248
155.4,0.051566
155.6,0.051622
155.8,0.052266
156.0,0.052278
156.2,0.051985
156.4,0.051722
156.6,0.052634
156.8,0.052938
157.0,0.053394
157.2,0.053946
157.4,0.053943
157.6,0.05475
157.8,0.05414
158.0,0.054412
158.2,0.052644
158.4,0.052965
158.6,0.051687
158.8,0.05211
159.0,0.051257
159.2,0.051823
159.4,0.051451
159.6,0.05199
159.8,0.052041
160.0,0.052484
160.2,0.053162
160.4,0.053172
160.6,0.052763
160.8,0.053739
161.0,0.05454
161.2,0.053119
161.4,0.053277
161.6,0.052993
161.8,0.051789
162.0,0.051253
162.2,0.052092
162.4,0.051244
162.6,0.051033
162.8,0.051462
163.0,0.051422
163.2,0.051099
163.4,0.051443
163.6,0.051584
163.8,0.050877
164.0,0.050746
164.2,0.051242
164.4,0.052208
164.6,0.053141
164.8,0.052648
165.0,0.052799
165.2,0.053056
165.4,0.052798
165.6,0.05229
165.8,0.054269
166.0,0.054058
166.2,0.053707
166.4,0.053695
166.6,0.052557
166.8,0.051467
167.0,0.051222
167.2,0.050684
167.4,0.050455
167.6,0.051207
167.8,0.052157
168.0,0.053326
168.2,0.054304
168.4,0.053723
168.6,0.054282
168.8,0.05413
169.0,0.053911
169.2,0.053865
169.4,0.055403
169.6,0.055667
169.8,0.055449
170.0,0.055458
170.2,0.054976
170.4,0.054685
170.6,0.054071
170.8,0.053618
171.0,0.053464
171.2,0.053158
171.4,0.053347
171.6,0.053429
171.8,0.053634
172.0,0.053962
172.2,0.052867
172.4,0.05239
172.6,0.052846
172.8,0.052878
173.0,0.052481
173.2,0.054018
173.4,0.054321
173.6,0.05351
173.8,0.053691
174.0,0.052941
174.2,0.052875
174.4,0.051544
174.6,0.051264
174.8,0.051397
175.0,0.052498
175.2,0.051999
175.4,0.052988
175.6,0.053638
175.8,0.052481
176.0,0.051413
176.2,0.052494
176.4,0.052523
176.6,0.053383
176.8,0.05334
177.0,0.054312
177.2,0.054256
177.4,0.053713
177.6,0.052366
177.8,0.053526
178.0,0.053016
178.2,0.053526
178.4,0.054048
178.6,0.054773
178.8,0.054316
179.0,0.05484
179.2,0.053879
179.4,0.053334
179.6,0.053264
179.8,0.053689
180.0,0.054078
180.2,0.054473
180.4,0.055751
180.6,0.055724
180.8,0.055426
181.0,0.054431
181.2,0.053012
181.4,0.052842
181.6,0.054196
181.8,0.054336
182.0,0.054273
182.2,0.055575
182.4,0.055106
182.6,0.053781
182.8,0.054113
183.0,0.055255
183.2,0.053897
183.4,0.053869
183.6,0.054256
183.8,0.054514
184.0,0.053783
184.2,0.055644
184.4,0.055994
184.6,0.055503
184.8,0.055345
185.0,0.055052
185.2,0.055056
185.4,0.054511
185.6,0.055053
185.8,0.054701
186.0,0.05636
186.2,0.055214
186.4,0.055896
186.6,0.055085
186.8,0.054822
187.0,0.053125
187.2,0.054179
187.4,0.054347
187.6,0.055707
187.8,0.056644
188.0,0.057057
188.2,0.056782
188.4,0.056489
188.6,0.056038
188.8,0.055709
189.0,0.056857
189.2,0.057034
189.4,0.056879
189.6,0.056478
189.8,0.056167
190.0,0.055977
190.2,0.055459
190.4,0.056417
190.6,0.056884
190.8,0.057088
191.0,0.056985
191.2,0.057234
191.4,0.056048
191.6,0.057111
191.8,0.05687
192.0,0.055918
192.2,0.055935
192.4,0.056147
192.6,0.055386
192.8,0.055341
193.0,0.056577
193.2,0.055897
193.4,0.055952
193.6,0.05552
193.8,0.055949
194.0,0.054787
194.2,0.055877
194.4,0.05719
194.6,0.056985
194.8,0.057143
195.0,0.058264
195.2,0.056793
195.4,0.055439
195.6,0.05543
195.8,0.054709
196.0,0.054131
196.2,0.054742
196.4,0.054251
196.6,0.054378
196.8,0.055332
197.0,0.055928
197.2,0.055972
197.4,0.057689
197.6,0.057447
197.8,0.055917
198.0,0.05608
198.2,0.056603
198.4,0.055245
198.6,0.055752
198.8,0.056794
199.0,0.056253
199.2,0.056336
199.4,0.056335
199.6,0.057219
199.8,0.056683
200.0,0.057015
200.2,0.057435
200.4,0.058481
200.6,0.057815
200.8,0.059124
201.0,0.059505
201.2,0.058683
201.4,0.058113
201.6,0.058096
201.8,0.057295
202.0,0.05664
202.2,0.056614
202.4,0.05761
202.6,0.057197
202.8,0.05793
203.0,0.057716
203.2,0.057554
203.4,0.056824
203.6,0.057732
203.8,0.057253
204.0,0.056903
204.2,0.057735
204.4,0.05727
204.6,0.057024
204.8,0.056144
205.0,0.057629
205.2,0.057053
205.4,0.056697
205.6,0.055415
205.8,0.055813
206.0,0.054766
206.2,0.055659
206.4,0.055516
206.6,0.056609
206.8,0.056286
207.0,0.057367
207.2,0.056409
207.4,0.057796
207.6,0.057164
207.8,0.057961
208.0,0.057883
208.2,0.058796
208.4,0.058132
208.6,0.058458
208.8,0.058076
209.0,0.057263
209.2,0.056452
209.4,0.056861
209.6,0.056983
209.8,0.057187
210.0,0.057276
210.2,0.057942
210.4,0.05712
210.6,0.057526
210.8,0.057197
211.0,0.057195
211.2,0.056766
211.4,0.056825
211.6,0.056628
211.8,0.057868
212.0,0.057712
212.2,0.057971
212.4,0.058081
212.6,0.057987
212.8,0.057303
213.0,0.057063
213.2,0.056828
213.4,0.057135
213.6,0.056753
213.8,0.056902
214.0,0.057765
214.2,0.057137
214.4,0.056794
214.6,0.058036
214.8,0.057984
215.0,0.057634
215.2,0.059156
215.4,0.05943
215.6,0.05773
215.8,0.058535
216.0,0.058681
216.2,0.058118
216.4,0.058286
216.6,0.059803
216.8,0.058356
217.0,0.058419
217.2,0.059163
217.4,0.059202
217.6,0.058972
217.8,0.061184
218.0,0.061704
218.2,0.061018
218.4,0.061079
218.6,0.060947
218.8,0.060016
219.0,0.058939
219.2,0.057692
219.4,0.057275
219.6,0.057378
219.8,0.05672
220.0,0.057443
220.2,0.059381
220.4,0.059365
220.6,0.059369
220.8,0.059156
221.0,0.058624
221.2,0.058136
221.4,0.05862
221.6,0.059299
221.8,0.059858
222.0,0.060842
222.2,0.060618
222.4,0.061001
222.6,0.059942
222.8,0.060507
223.0,0.05987
223.2,0.059422
223.4,0.0587
223.6,0.058666
223.8,0.058406
224.0,0.058245
224.2,0.058341
224.4,0.058912
224.6,0.05948
224.8,0.058846
225.0,0.058266
225.2,0.058092
225.4,0.057281
225.6,0.05787
225.8,0.05869
226.0,0.05936
226.2,0.059721
226.4,0.061307
226.6,0.060533
226.8,0.059799
227.0,0.059432
227.2,0.059566
227.4,0.059058
227.6,0.059472
227.8,0.059102
228.0,0.059773
228.2,0.059064
228.4,0.058861
228.6,0.058112
228.8,0.059205
229.0,0.059153
229.2,0.059884
229.4,0.05951
229.6,0.059523
229.8,0.059926
230.0,0.060186
230.2,0.060576
230.4,0.06115
230.6,0.061682
230.8,0.060103
231.0,0.060054
231.2,0.059835
231.4,0.060532
231.6,0.060609
231.8,0.061391
232.0,0.062144
232.2,0.062039
232.4,0.060657
232.6,0.059934
232.8,0.059492
233.0,0.058306
233.2,0.058272
233.4,0.059077
233.6,0.059748
233.8,0.059769
234.0,0.059936
234.2,0.060025
234.4,0.060107
234.6,0.06015
234.8,0.060408
235.0,0.061134
235.2,0.061804
235.4,0.061965
235.6,0.062733
235.8,0.062462
236.0,0.06294
236.2,0.062646
236.4,0.061421
236.6,0.06094
236.8,0.061777
237.0,0.061369
237.2,0.061843
237.4,0.062298
237.6,0.062138
237.8,0.062873
238.0,0.062277
238.2,0.062087
238.4,0.062243
238.6,0.061496
238.8,0.06079
239.0,0.061109
239.2,0.061015
239.4,0.060593
239.6,0.06122
