Time (s),Binding (nm)
54.2,0.024233
54.4,0.023936
54.6,0.023686
54.8,0.022643
55.0,0.022986
55.2,0.02278
55.4,0.023451
55.6,0.023382
55.8,0.023784
56.0,0.022998
56.2,0.02292
56.4,0.022398
56.6,0.02247
56.8,0.022551
57.0,0.023541
57.2,0.023513
57.4,0.023725
57.6,0.02358
57.8,0.023336
58.0,0.023826
58.2,0.024661
58.4,0.024469
58.6,0.02441
58.8,0.024207
59.0,0.023602
59.2,0.022282
59.4,0.021578
59.6,0.021995
59.8,0.022474
60.0,0.022648
60.2,0.022149
60.4,0.023846
60.6,0.023759
60.8,0.023135
61.0,0.023204
61.2,0.023587
61.4,0.023557
61.6,0.023528
61.8,0.02377
62.0,0.023518
62.2,0.023969
62.4,0.02326
62.6,0.02278
62.8,0.023633
63.0,0.023128
63.2,0.023003
63.4,0.023288
63.6,0.024272
63.8,0.023428
64.0,0.024565
64.2,0.024222
64.4,0.024163
64.6,0.024017
64.8,0.025658
65.0,0.025374
65.2,0.025784
65.4,0.025521
65.6,0.025402
65.8,0.024531
66.0,0.024176
66.2,0.024417
66.4,0.025309
66.6,0.024879
66.8,0.024447
67.0,0.024952
67.2,0.024409
67.4,0.023774
67.6,0.024403
67.8,0.024912
68.0,0.024672
68.2,0.025621
68.4,0.025287
68.6,0.02455
68.8,0.024683
69.0,0.024325
69.2,0.023362
69.4,0.023573
69.6,0.023767
69.8,0.023037
70.0,0.023052
70.2,0.023394
70.4,0.023269
70.6,0.023544
70.8,0.023441
71.0,0.024432
71.2,0.025783
71.4,0.025857
71.6,0.026138
71.8,0.025817
72.0,0.025928
72.2,0.024953
72.4,0.024849
72.6,0.024582
72.8,0.026309
73.0,0.025807
73.2,0.025785
73.4,0.025871
73.6,0.026223
73.8,0.024999
74.0,0.024271
74.2,0.024563
74.4,0.025851
74.6,0.025439
74.8,0.0258
75.0,0.026453
75.2,0.026126
75.4,0.026694
75.6,0.027511
75.8,0.027082
76.0,0.026679
76.2,0.026865
76.4,0.025618
76.6,0.024881
76.8,0.026111
77.0,0.02628
77.2,0.026803
77.4,0.026965
77.6,0.026741
77.8,0.025921
78.0,0.027844
78.2,0.026414
78.4,0.025882
78.6,0.026408
78.8,0.026022
79.0,0.025312
79.2,0.026195
79.4,0.026407
79.6,0.026328
79.8,0.027124
80.0,0.027327
80.2,0.02797
80.4,0.029062
80.6,0.029009
80.8,0.029668
81.0,0.028374
81.2,0.027055
81.4,0.026245
81.6,0.026209
81.8,0.025488
82.0,0.024889
82.2,0.026438
82.4,0.026728
82.6,0.026272
82.8,0.027052
83.0,0.027241
83.2,0.026861
83.4,0.02702
83.6,0.027625
83.8,0.026906
84.0,0.027263
84.2,0.026572
84.4,0.02608
84.6,0.026658
84.8,0.026017
85.0,0.027988
85.2,0.028769
85.4,0.029466
85.6,0.029039
85.8,0.029739
86.0,0.029634
86.2,0.029239
86.4,0.028961
86.6,0.028227
86.8,0.027564
87.0,0.025953
87.2,0.025447
87.4,0.026014
87.6,0.026775
87.8,0.027332
88.0,0.028497
88.2,0.028829
88.4,0.027882
88.6,0.028028
88.8,0.027406
89.0,0.027551
89.2,0.027739
89.4,0.027711
89.6,0.027535
89.8,0.027952
90.0,0.026567
90.2,0.026784
90.4,0.026594
90.6,0.026309
90.8,0.026364
91.0,0.027533
91.2,0.028019
91.4,0.028428
91.6,0.028603
91.8,0.0291
92.0,0.028672
92.2,0.028169
92.4,0.028186
92.6,0.028239
92.8,0.027947
93.0,0.028246
93.2,0.028364
93.4,0.02899
93.6,0.028769
93.8,0.028525
94.0,0.028843
94.2,0.02784
94.4,0.027252
94.6,0.027734
94.8,0.028129
95.0,0.02726
95.2,0.027978
95.4,0.028035
95.6,0.028635
95.8,0.028941
96.0,0.029411
96.2,0.030671
96.4,0.030716
96.6,0.030095
96.8,0.030413
97.0,0.03098
97.2,0.030223
97.4,0.03033
97.6,0.030366
97.8,0.029883
98.0,0.029398
98.2,0.030493
98.4,0.030946
98.6,0.031099
98.8,0.032116
99.0,0.032432
99.2,0.030944
99.4,0.031012
99.6,0.030943
99.8,0.029606
100.0,0.028904
100.2,0.029277
100.4,0.029286
100.6,0.029357
100.8,0.029847
101.0,0.030685
101.2,0.030197
101.4,0.029886
101.6,0.030273
101.8,0.028866
102.0,0.027995
102.2,0.027951
102.4,0.027531
102.6,0.026088
102.8,0.02691
103.0,0.026746
103.2,0.027092
103.4,0.027141
103.6,0.02804
103.8,0.029567
104.0,0.030298
104.2,0.030631
104.4,0.03118
104.6,0.032043
104.8,0.031039
105.0,0.03275
105.2,0.032888
105.4,0.032884
105.6,0.033305
105.8,0.033646
106.0,0.032253
106.2,0.031441
106.4,0.031552
106.6,0.030497
106.8,0.030106
107.0,0.030283
107.2,0.029977
107.4,0.030812
107.6,0.031191
107.8,0.031558
108.0,0.030972
108.2,0.032098
108.4,0.031836
108.6,0.032205
108.8,0.031882
109.0,0.031624
109.2,0.031215
109.4,0.030833
109.6,0.029737
109.8,0.02996
110.0,0.030132
110.2,0.029862
110.4,0.028909
110.6,0.029638
110.8,0.028525
111.0,0.029606
111.2,0.029591
111.4,0.030502
111.6,0.03061
111.8,0.032118
112.0,0.031374
112.2,0.030854
112.4,0.030622
112.6,0.030978
112.8,0.029362
113.0,0.029926
113.2,0.030675
113.4,0.030636
113.6,0.029065
113.8,0.030219
114.0,0.029849
114.2,0.029964
114.4,0.030526
114.6,0.031328
114.8,0.031542
115.0,0.031753
115.2,0.031709
115.4,0.031623
115.6,0.031938
115.8,0.032378
116.0,0.032232
116.2,0.032588
116.4,0.032556
116.6,0.032106
116.8,0.032428
117.0,0.031992
117.2,0.031574
117.4,0.031527
117.6,0.03233
117.8,0.030478
118.0,0.031101
118.2,0.030946
118.4,0.030464
118.6,0.030357
118.8,0.031088
119.0,0.030793
119.2,0.03123
119.4,0.031246
119.6,0.030367
120.0,0.032414
120.2,0.030367
120.4,0.033074
120.6,0.030744
120.8,0.031622
121.0,0.031033
121.2,0.031161
121.4,0.03052
121.6,0.031568
121.8,0.030221
122.0,0.03034
122.2,0.030125
122.4,0.030014
122.6,0.029484
122.8,0.029146
123.0,0.030058
123.2,0.030558
123.4,0.029864
123.6,0.029895
123.8,0.030273
124.0,0.029293
124.2,0.029741
124.4,0.030951
124.6,0.030152
124.8,0.029747
125.0,0.029773
125.2,0.029096
125.4,0.028486
125.6,0.028818
125.8,0.028776
126.0,0.029536
126.2,0.029221
126.4,0.029555
126.6,0.029759
126.8,0.029898
127.0,0.029816
127.2,0.029993
127.4,0.02966
127.6,0.030025
127.8,0.029361
128.0,0.028918
128.2,0.029381
128.4,0.028633
128.6,0.028245
128.8,0.02888
129.0,0.029015
129.2,0.029352
129.4,0.029819
129.6,0.029637
129.8,0.029259
130.0,0.029263
130.2,0.028873
130.4,0.029752
130.6,0.029998
130.8,0.029799
131.0,0.031098
131.2,0.031601
131.4,0.031088
131.6,0.029675
131.8,0.030223
132.0,0.029438
132.2,0.028513
132.4,0.028419
132.6,0.029498
132.8,0.028381
133.0,0.028346
133.2,0.027623
133.4,0.027519
133.6,0.027672
133.8,0.028657
134.0,0.02828
134.2,0.029287
134.4,0.028745
134.6,0.02883
134.8,0.029255
135.0,0.028993
135.2,0.027782
135.4,0.028722
135.6,0.028791
135.8,0.028512
136.0,0.027886
136.2,0.028435
136.4,0.028264
136.6,0.028011
136.8,0.027866
137.0,0.029163
137.2,0.029678
137.4,0.030042
137.6,0.029875
137.8,0.029011
138.0,0.027853
138.2,0.027654
138.4,0.02645
138.6,0.027442
138.8,0.027979
139.0,0.028799
139.2,0.02877
139.4,0.028086
139.6,0.027659
139.8,0.027931
140.0,0.02816
140.2,0.02819
140.4,0.02818
140.6,0.027375
140.8,0.027466
141.0,0.026813
141.2,0.026738
141.4,0.028773
141.6,0.029073
141.8,0.028331
142.0,0.0294
142.2,0.028702
142.4,0.02852
142.6,0.027896
142.8,0.028029
143.0,0.027621
143.2,0.027489
143.4,0.026908
143.6,0.027252
143.8,0.027398
144.0,0.026605
144.2,0.02682
144.4,0.026063
144.6,0.02643
144.8,0.025685
145.0,0.025188
145.2,0.026112
145.4,0.026764
145.6,0.026465
145.8,0.027585
146.0,0.028362
146.2,0.027845
146.4,0.028645
146.6,0.029297
146.8,0.0281
147.0,0.028187
147.2,0.028827
147.4,0.027891
147.6,0.027295
147.8,0.028043
148.0,0.027028
148.2,0.025918
148.4,0.026694
148.6,0.026749
148.8,0.026963
149.0,0.028455
149.2,0.028808
149.4,0.027824
149.6,0.027615
149.8,0.027238
150.0,0.025542
150.2,0.025421
150.4,0.026251
150.6,0.025838
150.8,0.025044
151.0,0.026213
151.2,0.026318
151.4,0.025697
151.6,0.025979
151.8,0.027055
152.0,0.026464
152.2,0.026604
152.4,0.026284
152.6,0.025931
152.8,0.025001
153.0,0.025146
153.2,0.024441
153.4,0.023809
153.6,0.024035
153.8,0.023773
154.0,0.023689
154.2,0.024039
154.4,0.02405
154.6,0.024361
154.8,0.025342
155.0,0.024847
155.2,0.025136
155.4,0.026253
155.6,0.025921
155.8,0.026368
156.0,0.026627
156.2,0.026462
156.4,0.025492
156.6,0.024977
156.8,0.024083
157.0,0.023655
157.2,0.023679
157.4,0.024959
157.6,0.025915
157.8,0.025754
158.0,0.027233
158.2,0.027251
158.4,0.025794
158.6,0.025971
158.8,0.027273
159.0,0.025565
159.2,0.026249
159.4,0.027181
159.6,0.02677
159.8,0.026055
160.0,0.026422
160.2,0.025461
160.4,0.025804
160.6,0.025973
160.8,0.026407
161.0,0.026885
161.2,0.027147
161.4,0.026877
161.6,0.026846
161.8,0.026826
162.0,0.027154
162.2,0.027304
162.4,0.027367
162.6,0.027174
162.8,0.02707
163.0,0.02669
163.2,0.025794
163.4,0.025314
163.6,0.024987
163.8,0.023429
164.0,0.023737
164.2,0.024855
164.4,0.024679
164.6,0.024219
164.8,0.025399
165.0,0.025051
165.2,0.024646
165.4,0.024615
165.6,0.025435
165.8,0.024999
166.0,0.025181
166.2,0.025361
166.4,0.025751
166.6,0.025488
166.8,0.02604
167.0,0.025845
167.2,0.02606
167.4,0.025867
167.6,0.025537
167.8,0.025384
168.0,0.025858
168.2,0.025339
168.4,0.025036
168.6,0.025256
168.8,0.024923
169.0,0.025116
169.2,0.024709
169.4,0.026197
169.6,0.026657
169.8,0.026831
170.0,0.026737
170.2,0.026891
170.4,0.026208
170.6,0.025116
170.8,0.025509
171.0,0.025215
171.2,0.025053
171.4,0.02509
171.6,0.026596
171.8,0.02526
172.0,0.024644
172.2,0.025494
172.4,0.025965
172.6,0.025373
172.8,0.026287
173.0,0.027015
173.2,0.025668
173.4,0.02489
173.6,0.024912
173.8,0.024891
174.0,0.024534
174.2,0.025054
174.4,0.025242
174.6,0.024525
174.8,0.025244
175.0,0.025295
175.2,0.025678
175.4,0.024698
175.6,0.025139
175.8,0.024098
176.0,0.024136
176.2,0.023951
176.4,0.023901
176.6,0.023173
176.8,0.023809
177.0,0.022967
177.2,0.022887
177.4,0.023589
177.6,0.024446
177.8,0.024318
178.0,0.025152
178.2,0.0246
178.4,0.024585
178.6,0.023466
178.8,0.023113
179.0,0.023371
179.2,0.024102
179.4,0.023055
179.6,0.02391
179.8,0.023844
180.0,0.02391
180.2,0.023777
180.4,0.024057
180.6,0.024229
180.8,0.024496
181.0,0.022951
181.2,0.022833
181.4,0.023131
181.6,0.023056
181.8,0.023443
182.0,0.024626
182.2,0.024456
182.4,0.023838
182.6,0.022985
182.8,0.022815
183.0,0.022321
183.2,0.022623
183.4,0.022478
183.6,0.023648
183.8,0.023735
184.0,0.02421
184.2,0.023651
184.4,0.024509
184.6,0.023116
184.8,0.022682
185.0,0.022363
185.2,0.022192
185.4,0.02296
185.6,0.02408
185.8,0.024221
186.0,0.025127
186.2,0.025491
186.4,0.024974
186.6,0.024316
186.8,0.024854
187.0,0.024646
187.2,0.025242
187.4,0.025434
187.6,0.02674
187.8,0.027059
188.0,0.026442
188.2,0.026729
188.4,0.026648
188.6,0.025444
188.8,0.024261
189.0,0.023616
189.2,0.022577
189.4,0.022495
189.6,0.023475
189.8,0.023228
190.0,0.023743
190.2,0.024057
190.4,0.023546
190.6,0.023603
190.8,0.023943
191.0,0.024815
191.2,0.024478
191.4,0.023999
191.6,0.022676
191.8,0.022951
192.0,0.021957
192.2,0.023124
192.4,0.023767
192.6,0.024904
192.8,0.024992
193.0,0.024663
193.2,0.024091
193.4,0.023904
193.6,0.023799
193.8,0.023873
194.0,0.0241
194.2,0.024202
194.4,0.025071
194.6,0.024376
194.8,0.024604
195.0,0.024341
195.2,0.024738
195.4,0.024232
195.6,0.024205
195.8,0.023984
196.0,0.024377
196.2,0.023965
196.4,0.023163
196.6,0.024007
196.8,0.023751
197.0,0.023437
197.2,0.023263
197.4,0.023135
197.6,0.022852
197.8,0.023301
198.0,0.024021
198.2,0.025266
198.4,0.026107
198.6,0.026593
198.8,0.026114
199.0,0.026522
199.2,0.024755
199.4,0.024959
199.6,0.023898
199.8,0.024908
200.0,0.023631
200.2,0.023714
200.4,0.022655
200.6,0.023008
200.8,0.02276
201.0,0.024008
201.2,0.025212
201.4,0.025899
201.6,0.026581
201.8,0.026073
202.0,0.024805
202.2,0.023829
202.4,0.024684
202.6,0.024315
202.8,0.024071
203.0,0.025227
203.2,0.025291
203.4,0.02386
203.6,0.024054
203.8,0.023691
204.0,0.022477
204.2,0.021999
204.4,0.023106
204.6,0.022958
204.8,0.023653
205.0,0.024033
205.2,0.024483
205.4,0.024064
205.6,0.023104
205.8,0.022774
206.0,0.02253
206.2,0.022032
206.4,0.022392
206.6,0.023429
206.8,0.023652
207.0,0.02463
207.2,0.025649
207.4,0.025573
207.6,0.025531
207.8,0.025387
208.0,0.025458
208.2,0.025942
208.4,0.025255
208.6,0.024788
208.8,0.024659
209.0,0.024525
209.2,0.022894
209.4,0.023237
209.6,0.023184
209.8,0.023995
210.0,0.023732
210.2,0.024784
210.4,0.024249
210.6,0.024066
210.8,0.023143
211.0,0.021977
211.2,0.021795
211.4,0.022156
211.6,0.021613
211.8,0.021992
212.0,0.022959
212.2,0.023358
212.4,0.024079
212.6,0.024547
212.8,0.024405
213.0,0.023683
213.2,0.022649
213.4,0.022164
213.6,0.023668
213.8,0.023844
214.0,0.024638
214.2,0.025193
214.4,0.024663
214.6,0.02319
214.8,0.022863
215.0,0.02225
215.2,0.023239
215.4,0.023089
215.6,0.023841
215.8,0.024212
216.0,0.024153
216.2,0.023558
216.4,0.025196
216.6,0.025583
216.8,0.0249
217.0,0.02539
217.2,0.025627
217.4,0.024395
217.6,0.023114
217.8,0.023584
218.0,0.024111
218.2,0.023955
218.4,0.023871
218.6,0.02408
218.8,0.023958
219.0,0.023723
219.2,0.022663
219.4,0.022515
219.6,0.023504
219.8,0.023888
220.0,0.024134
220.2,0.02451
220.4,0.024821
220.6,0.0234
220.8,0.023671
221.0,0.023365
221.2,0.023974
221.4,0.023325
221.6,0.024795
221.8,0.023865
222.0,0.023734
222.2,0.02392
222.4,0.024731
222.6,0.024666
222.8,0.024981
223.0,0.025872
223.2,0.025555
223.4,0.024843
223.6,0.024626
223.8,0.023807
224.0,0.02387
224.2,0.023439
224.4,0.023622
224.6,0.02412
224.8,0.025087
225.0,0.024461
225.2,0.024707
225.4,0.025017
225.6,0.023909
225.8,0.023268
226.0,0.023138
226.2,0.023636
226.4,0.023546
226.6,0.024917
226.8,0.025671
227.0,0.025411
227.2,0.024647
227.4,0.024982
227.6,0.023433
227.8,0.023822
228.0,0.024856
228.2,0.026246
228.4,0.026188
228.6,0.027434
228.8,0.026162
229.0,0.026321
229.2,0.02516
229.4,0.025289
229.6,0.024507
229.8,0.02478
230.0,0.024273
230.2,0.024974
230.4,0.024894
230.6,0.025134
230.8,0.024867
231.0,0.023584
231.2,0.02358
231.4,0.023294
231.6,0.023025
231.8,0.023734
232.0,0.024501
232.2,0.023019
232.4,0.023434
232.6,0.023368
232.8,0.021779
233.0,0.022119
233.2,0.023287
233.4,0.023517
233.6,0.023232
233.8,0.024717
234.0,0.024493
234.2,0.023466
234.4,0.023191
234.6,0.023499
234.8,0.023528
235.0,0.023142
235.2,0.02356
235.4,0.023037
235.6,0.023439
235.8,0.023145
236.0,0.023233
236.2,0.022894
236.4,0.022614
236.6,0.021157
236.8,0.020432
237.0,0.021459
237.2,0.022025
237.4,0.022092
237.6,0.024132
237.8,0.024984
238.0,0.02436
238.2,0.024299
238.4,0.024997
238.6,0.024765
238.8,0.025688
239.0,0.025574
239.2,0.024984
239.4,0.0251
239.6,0.024168
