Time (s),Binding (nm)
52.2,0.0363801
52.4,0.0366898
52.6,0.0369471
52.8,0.0374859
53.0,0.0371413
53.2,0.0380811
53.4,0.0381304
53.6,0.0382761
53.8,0.0368101
54.0,0.0378523
54.2,0.0370106
54.4,0.036747
54.6,0.0373942
54.8,0.038586
55.0,0.0376919
55.2,0.0377382
55.4,0.0387195
55.6,0.0383583
55.8,0.0372327
56.0,0.0375751
56.2,0.0382645
56.4,0.0370166
56.6,0.0366282
56.8,0.0375687
57.0,0.0377593
57.2,0.0374295
57.4,0.0375437
57.6,0.037828
57.8,0.0371365
58.0,0.0365733
58.2,0.0364748
58.4,0.0363701
58.6,0.0372158
58.8,0.0375761
59.0,0.0387512
59.2,0.0387673
59.4,0.039257
59.6,0.0383234
59.8,0.0383151
60.0,0.036488
60.2,0.036687
60.4,0.036232
60.6,0.0362639
60.8,0.0365259
61.0,0.0359817
61.2,0.0363334
61.4,0.0374719
61.6,0.0377609
61.8,0.0382914
62.0,0.0394866
62.2,0.0398342
62.4,0.0383933
62.6,0.0383283
62.8,0.0372451
63.0,0.0375985
63.2,0.0369419
63.4,0.037685
63.6,0.038602
63.8,0.0385996
64.0,0.0388806
64.2,0.0394131
64.4,0.0389262
64.6,0.0393071
64.8,0.0402064
65.0,0.0393294
65.2,0.0399961
65.4,0.0397873
65.6,0.0386195
65.8,0.0387954
66.0,0.0395163
66.2,0.0381866
66.4,0.0392279
66.6,0.0388586
66.8,0.0387381
67.0,0.0378848
67.2,0.037856
67.4,0.0382884
67.6,0.0387106
67.8,0.0386996
68.0,0.0390037
68.2,0.0392711
68.4,0.0390815
68.6,0.0390999
68.8,0.0393749
69.0,0.0403558
69.2,0.0398886
69.4,0.0389255
69.6,0.0382154
69.8,0.0372574
70.0,0.0365922
70.2,0.0375239
70.4,0.0378631
70.6,0.0382702
70.8,0.0383585
71.0,0.0381286
71.2,0.0377887
71.4,0.0383211
71.6,0.0389689
71.8,0.0398742
72.0,0.0404915
72.2,0.0405424
72.4,0.0398943
72.6,0.0401878
72.8,0.0393026
73.0,0.0392965
73.2,0.0393932
73.4,0.0395563
73.6,0.0399522
73.8,0.0404059
74.0,0.0393129
74.2,0.0385638
74.4,0.0386257
74.6,0.0380099
74.8,0.0376299
75.0,0.0383268
75.2,0.0392142
75.4,0.0387852
75.6,0.038803
75.8,0.0387936
76.0,0.0379521
76.2,0.0373564
76.4,0.0383894
76.6,0.0387106
76.8,0.0390623
77.0,0.0401856
77.2,0.039261
77.4,0.0390453
77.6,0.0390608
77.8,0.0386949
78.0,0.0388413
78.2,0.0396417
78.4,0.0396616
78.6,0.0382141
78.8,0.0382059
79.0,0.0380496
79.2,0.0384329
79.4,0.039051
79.6,0.0403818
79.8,0.0396376
80.0,0.0398659
80.2,0.0397553
80.4,0.0395852
80.6,0.0384589
80.8,0.0390682
81.0,0.0389582
81.2,0.0395602
81.4,0.0390792
81.6,0.0395926
81.8,0.0407398
82.0,0.0399468
82.2,0.0392895
82.4,0.0394856
82.6,0.0393751
82.8,0.0385847
83.0,0.0391149
83.2,0.03928
83.4,0.0396344
83.6,0.0401948
83.8,0.0396314
84.0,0.0392208
84.2,0.0393006
84.4,0.038884
84.6,0.0390082
84.8,0.0398165
85.0,0.0408469
85.2,0.0411255
85.4,0.0409843
85.6,0.0400812
85.8,0.0398218
86.0,0.0382833
86.2,0.0381439
86.4,0.0387309
86.6,0.0394198
86.8,0.0392003
87.0,0.0402541
87.2,0.0398307
87.4,0.0401117
87.6,0.0403057
87.8,0.0407987
88.0,0.040722
88.2,0.0407791
88.4,0.0391357
88.6,0.0397068
88.8,0.0398092
89.0,0.0396337
89.2,0.0396063
89.4,0.0406168
89.6,0.0404389
89.8,0.0390306
90.0,0.0391715
90.2,0.0388371
90.4,0.0387271
90.6,0.0382044
90.8,0.0397329
91.0,0.039766
91.2,0.040511
91.4,0.0410977
91.6,0.0409632
91.8,0.0403566
92.0,0.0408404
92.2,0.0406283
92.4,0.0399081
92.6,0.0398519
92.8,0.0399024
93.0,0.0387499
93.2,0.039465
93.4,0.0389358
93.6,0.0383509
93.8,0.0380783
94.0,0.0386344
94.2,0.0386398
94.4,0.0384201
94.6,0.0387666
94.8,0.0396361
95.0,0.0408546
95.2,0.0405959
95.4,0.0410827
95.6,0.0422356
95.8,0.0413879
96.0,0.0412178
96.2,0.0407224
96.4,0.0411754
96.6,0.0398841
96.8,0.0403757
97.0,0.0383601
97.2,0.0386674
97.4,0.039233
97.6,0.0396039
97.8,0.0402503
98.0,0.0415114
98.2,0.0416982
98.4,0.0418734
98.6,0.0413704
98.8,0.0410732
99.0,0.0410663
99.2,0.0400733
99.4,0.0390857
99.6,0.0399431
99.8,0.0406386
100.0,0.0408799
100.2,0.0408125
100.4,0.0421816
100.6,0.0426056
100.8,0.0420539
101.0,0.0413402
101.2,0.041906
101.4,0.0405798
101.6,0.0400728
101.8,0.0399331
102.0,0.0410774
102.2,0.04124
102.4,0.041249
102.6,0.0414475
102.8,0.0412017
103.0,0.0404561
103.2,0.0411366
103.4,0.0417467
103.6,0.0421054
103.8,0.0424771
104.0,0.0429584
104.2,0.0413764
104.4,0.040686
104.6,0.0402239
104.8,0.0393062
105.0,0.0375977
105.2,0.0386871
105.4,0.0386141
105.6,0.0389391
105.8,0.0400945
106.0,0.0414646
106.2,0.0412976
106.4,0.0418498
106.6,0.0408933
106.8,0.0408525
107.0,0.0416152
107.2,0.0413874
107.4,0.0415768
107.6,0.0428402
107.8,0.043504
108.0,0.0432121
108.2,0.0447749
108.4,0.0439324
108.6,0.0440557
108.8,0.0434744
109.0,0.0428807
109.2,0.0418238
109.4,0.0422063
109.6,0.0413009
109.8,0.0420087
110.0,0.0422684
110.2,0.0431257
110.4,0.043605
110.6,0.0432045
110.8,0.0424882
111.0,0.0424883
111.2,0.041986
111.4,0.0419797
111.6,0.0432808
111.8,0.042985
112.0,0.042386
112.2,0.0419765
112.4,0.0418071
112.6,0.0401836
112.8,0.0393998
113.0,0.0413908
113.2,0.0408072
113.4,0.0408122
113.6,0.0417059
113.8,0.0425419
114.0,0.0405742
114.2,0.040849
114.4,0.0414633
114.6,0.0416327
114.8,0.0415781
115.0,0.0427203
115.2,0.0436512
115.4,0.0424992
115.6,0.0424648
115.8,0.042523
116.0,0.0418212
116.2,0.0415911
116.4,0.0413527
116.6,0.0424991
116.8,0.042225
117.0,0.04291
117.2,0.0434061
117.4,0.0445022
117.6,0.0426586
117.8,0.0428959
118.0,0.0428866
118.2,0.0419737
118.4,0.0410406
118.6,0.0422894
118.8,0.0422216
119.0,0.0418141
119.2,0.0420251
119.4,0.04258
119.6,0.0417244
120.0,0.0440038
120.2,0.0432933
120.4,0.0421929
120.6,0.0438081
120.8,0.042472
121.0,0.0417244
121.2,0.0417189
121.4,0.0410706
121.6,0.0404645
121.8,0.041085
122.0,0.0419061
122.2,0.0416685
122.4,0.0420406
122.6,0.0423475
122.8,0.0420262
123.0,0.0410103
123.2,0.0396613
123.4,0.0403383
123.6,0.0393519
123.8,0.0387052
124.0,0.0392102
124.2,0.0396737
124.4,0.0385826
124.6,0.0391427
124.8,0.0382528
125.0,0.0373485
125.2,0.0383414
125.4,0.03889
125.6,0.0388889
125.8,0.03978
126.0,0.0394798
126.2,0.0382201
126.4,0.0373071
126.6,0.0363853
126.8,0.035884
127.0,0.0368964
127.2,0.0373365
127.4,0.0373262
127.6,0.0377863
127.8,0.0383057
128.0,0.0383187
128.2,0.0371678
128.4,0.0381335
128.6,0.0375987
128.8,0.0380498
129.0,0.0374503
129.2,0.038626
129.4,0.038186
129.6,0.0378805
129.8,0.0377819
130.0,0.0364398
130.2,0.0365392
130.4,0.0366639
130.6,0.0373626
130.8,0.0384603
131.0,0.0401595
131.2,0.0397605
131.4,0.0399291
131.6,0.039565
131.8,0.037648
132.0,0.0380327
132.2,0.0384876
132.4,0.038123
132.6,0.0378034
132.8,0.0386528
133.0,0.0381919
133.2,0.03775
133.4,0.035713
133.6,0.0367
133.8,0.0355712
134.0,0.0350823
134.2,0.0354644
134.4,0.0377087
134.6,0.0371396
134.8,0.0381865
135.0,0.0376694
135.2,0.037207
135.4,0.0370681
135.6,0.0373868
135.8,0.0378855
136.0,0.0383842
136.2,0.0397679
136.4,0.0389297
136.6,0.038254
136.8,0.0375151
137.0,0.038049
137.2,0.0370651
137.4,0.0360344
137.6,0.037157
137.8,0.0369308
138.0,0.0364955
138.2,0.0363473
138.4,0.0371964
138.6,0.036431
138.8,0.0367653
139.0,0.0368732
139.2,0.0371615
139.4,0.038208
139.6,0.03866
139.8,0.0387056
140.0,0.0388143
140.2,0.0390743
140.4,0.0382982
140.6,0.0381415
140.8,0.0380287
141.0,0.0390834
141.2,0.0384146
141.4,0.0388082
141.6,0.0394438
141.8,0.0392245
142.0,0.0369072
142.2,0.0376192
142.4,0.0369652
142.6,0.0371404
142.8,0.0371891
143.0,0.0380458
143.2,0.0387903
143.4,0.0389766
143.6,0.0375913
143.8,0.0379873
144.0,0.0378575
144.2,0.0371444
144.4,0.0368812
144.6,0.0373912
144.8,0.0375723
145.0,0.0375809
145.2,0.0370133
145.4,0.0367609
145.6,0.0371005
145.8,0.0367012
146.0,0.0367686
146.2,0.0367642
146.4,0.0373025
146.6,0.0373164
146.8,0.0374823
147.0,0.0374369
147.2,0.0371659
147.4,0.0375226
147.6,0.0364325
147.8,0.0363888
148.0,0.0366874
148.2,0.0369392
148.4,0.0366222
148.6,0.0367798
148.8,0.0376689
149.0,0.0386521
149.2,0.0388656
149.4,0.0393543
149.6,0.0396722
149.8,0.0393069
150.0,0.0383502
150.2,0.0381476
150.4,0.0376073
150.6,0.0377781
150.8,0.0374724
151.0,0.0379021
151.2,0.0382988
151.4,0.037948
151.6,0.0381636
151.8,0.0380545
152.0,0.0383698
152.2,0.0379708
152.4,0.0383928
152.6,0.0383253
152.8,0.0376091
153.0,0.0374229
153.2,0.037457
153.4,0.0371151
153.6,0.0368608
153.8,0.0379591
154.0,0.0369942
154.2,0.0367515
154.4,0.0379768
154.6,0.0386437
154.8,0.0372687
155.0,0.0383759
155.2,0.0387208
155.4,0.0384528
155.6,0.0388658
155.8,0.0396641
156.0,0.0388806
156.2,0.0389994
156.4,0.0386677
156.6,0.0381165
156.8,0.0382432
157.0,0.0379645
157.2,0.0377921
157.4,0.0377109
157.6,0.0379633
157.8,0.0377973
158.0,0.0376164
158.2,0.0391818
158.4,0.039256
158.6,0.0394193
158.8,0.0390345
159.0,0.0393663
159.2,0.037899
159.4,0.0377983
159.6,0.0373639
159.8,0.0373452
160.0,0.0374647
160.2,0.0370649
160.4,0.0369065
160.6,0.0366421
160.8,0.0367853
161.0,0.0363837
161.2,0.0364551
161.4,0.0362431
161.6,0.0361176
161.8,0.0358785
162.0,0.0370653
162.2,0.0366349
162.4,0.037624
162.6,0.0382483
162.8,0.0377674
163.0,0.0368715
163.2,0.037777
163.4,0.0366409
163.6,0.0364834
163.8,0.0373105
164.0,0.0368075
164.2,0.0368906
164.4,0.0372354
164.6,0.0374435
164.8,0.0367886
165.0,0.0377086
165.2,0.0365935
165.4,0.036231
165.6,0.0358361
165.8,0.0359703
166.0,0.0359326
166.2,0.0363781
166.4,0.0371446
166.6,0.0362838
166.8,0.0368583
167.0,0.0369847
167.2,0.037276
167.4,0.0363522
167.6,0.0379556
167.8,0.037718
168.0,0.0365126
168.2,0.036096
168.4,0.0364323
168.6,0.0364638
168.8,0.0359817
169.0,0.0363909
169.2,0.0374514
169.4,0.0364991
169.6,0.0354795
169.8,0.0364756
170.0,0.0372027
170.2,0.0368926
170.4,0.0379402
170.6,0.0381877
170.8,0.0380835
171.0,0.0363749
171.2,0.0354897
171.4,0.0360466
171.6,0.0354611
171.8,0.0348462
172.0,0.0364963
172.2,0.0371949
172.4,0.036711
172.6,0.0376007
172.8,0.0379395
173.0,0.0373829
173.2,0.0376361
173.4,0.0374596
173.6,0.0360774
173.8,0.036191
174.0,0.0354059
174.2,0.0353687
174.4,0.0350998
174.6,0.0353169
174.8,0.0342985
175.0,0.0350111
175.2,0.0344519
175.4,0.0348923
175.6,0.0357721
175.8,0.0369255
176.0,0.0376304
176.2,0.0378501
176.4,0.0376703
176.6,0.0381977
176.8,0.0379881
177.0,0.0375982
177.2,0.0382033
177.4,0.0372167
177.6,0.0370676
177.8,0.0365052
178.0,0.0360813
178.2,0.035021
178.4,0.0362405
178.6,0.0360524
178.8,0.036892
179.0,0.0383148
179.2,0.0393122
179.4,0.0390946
179.6,0.0381639
179.8,0.037852
180.0,0.0362891
180.2,0.0353686
180.4,0.0355857
180.6,0.0357341
180.8,0.0356721
181.0,0.0366434
181.2,0.0367621
181.4,0.0362093
181.6,0.0367747
181.8,0.0366802
182.0,0.0364604
182.2,0.0372554
182.4,0.0371154
182.6,0.0365029
182.8,0.0372747
183.0,0.0371291
183.2,0.0366852
183.4,0.0374116
183.6,0.0379664
183.8,0.0367763
184.0,0.0369894
184.2,0.0371328
184.4,0.0361546
184.6,0.0359767
184.8,0.0357943
185.0,0.0361825
185.2,0.0364883
185.4,0.03721
185.6,0.0374295
185.8,0.0374345
186.0,0.03705
186.2,0.0369218
186.4,0.0367569
186.6,0.0368148
186.8,0.0376661
187.0,0.0375476
187.2,0.0373766
187.4,0.0380555
187.6,0.0377632
187.8,0.0372238
188.0,0.0371825
188.2,0.0365486
188.4,0.0361385
188.6,0.0360016
188.8,0.0360463
189.0,0.0364131
189.2,0.0374482
189.4,0.0374005
189.6,0.037681
189.8,0.0380146
190.0,0.0374457
190.2,0.036783
190.4,0.0373434
190.6,0.0373758
190.8,0.0375465
191.0,0.0374001
191.2,0.0379595
191.4,0.0374367
191.6,0.0371378
191.8,0.0373374
192.0,0.0369693
192.2,0.0353937
192.4,0.0345917
192.6,0.0352381
192.8,0.0342739
193.0,0.0345009
193.2,0.035891
193.4,0.0367486
193.6,0.0367398
193.8,0.0372899
194.0,0.0379937
194.2,0.0380759
194.4,0.0374471
194.6,0.0376189
194.8,0.0371398
195.0,0.0368856
195.2,0.0353116
195.4,0.0360246
195.6,0.0353926
195.8,0.0353416
196.0,0.0351324
196.2,0.0374471
196.4,0.0373207
196.6,0.037347
196.8,0.037974
197.0,0.0375569
197.2,0.0368528
197.4,0.0361055
197.6,0.0364365
197.8,0.0357874
198.0,0.0368808
198.2,0.0365726
198.4,0.0366881
198.6,0.0367032
198.8,0.037655
199.0,0.0377909
199.2,0.0371521
199.4,0.0379193
199.6,0.037819
199.8,0.0378411
200.0,0.0372345
200.2,0.0376429
200.4,0.0378988
200.6,0.0378993
200.8,0.0373384
201.0,0.037823
201.2,0.0380508
201.4,0.0383832
201.6,0.0375185
201.8,0.0373883
202.0,0.0368628
202.2,0.0367809
202.4,0.0370806
202.6,0.0376013
202.8,0.0376011
203.0,0.0381245
203.2,0.0385817
203.4,0.0372812
203.6,0.0374577
203.8,0.0376198
204.0,0.0379726
204.2,0.0371606
204.4,0.0377353
204.6,0.0370741
204.8,0.0380689
205.0,0.0374517
205.2,0.0377496
205.4,0.0380379
205.6,0.0394433
205.8,0.0383094
206.0,0.0385655
206.2,0.0384152
206.4,0.037235
206.6,0.0373814
206.8,0.0374575
207.0,0.0377717
207.2,0.0382243
207.4,0.038901
207.6,0.0389458
207.8,0.0398993
208.0,0.0393108
208.2,0.0391183
208.4,0.0383458
208.6,0.0376862
208.8,0.036775
209.0,0.0375198
209.2,0.0382029
209.4,0.0383704
209.6,0.0386264
209.8,0.0385461
210.0,0.0378963
210.2,0.0368458
210.4,0.037487
210.6,0.0375449
210.8,0.0380645
211.0,0.038208
211.2,0.0388842
211.4,0.0395229
211.6,0.0390351
211.8,0.0382259
212.0,0.0386672
212.2,0.0375673
212.4,0.0368443
212.6,0.0366499
212.8,0.0368659
213.0,0.0365014
213.2,0.0378931
213.4,0.0381212
213.6,0.0385216
213.8,0.039186
214.0,0.0397232
214.2,0.0388753
214.4,0.0387286
214.6,0.0380279
214.8,0.0372918
215.0,0.0368064
215.2,0.0375182
215.4,0.037472
215.6,0.0373048
215.8,0.0384451
216.0,0.0385844
216.2,0.0382787
216.4,0.0387306
216.6,0.0387068
216.8,0.0381064
217.0,0.0380207
217.2,0.0375466
217.4,0.0376615
217.6,0.038479
217.8,0.0381765
218.0,0.0378202
218.2,0.0382656
218.4,0.0374647
218.6,0.037158
218.8,0.0368152
219.0,0.0377669
219.2,0.0384659
219.4,0.0383794
219.6,0.0384483
219.8,0.0388498
220.0,0.037588
220.2,0.0362952
220.4,0.0368533
220.6,0.0363893
220.8,0.0367495
221.0,0.0376902
221.2,0.0381512
221.4,0.0376172
221.6,0.0381471
221.8,0.0377579
222.0,0.0375029
222.2,0.0378795
222.4,0.0384919
222.6,0.0387464
222.8,0.0388556
223.0,0.0388191
223.2,0.0386451
223.4,0.0383452
223.6,0.0380869
223.8,0.0373409
224.0,0.0385128
224.2,0.0384653
224.4,0.0388366
224.6,0.0383514
224.8,0.0400692
225.0,0.0398665
225.2,0.0402816
225.4,0.0391092
225.6,0.0399381
225.8,0.0386553
226.0,0.0387445
226.2,0.0384573
226.4,0.0395794
226.6,0.0398008
226.8,0.0399416
227.0,0.0384777
227.2,0.0390883
227.4,0.0387721
227.6,0.0385294
227.8,0.0396823
228.0,0.0401018
228.2,0.0399145
228.4,0.0397923
228.6,0.0394736
228.8,0.0393493
229.0,0.0392608
229.2,0.0386749
229.4,0.0388857
229.6,0.0387712
229.8,0.038759
230.0,0.0389523
230.2,0.0400545
230.4,0.0395369
230.6,0.0395048
230.8,0.0392601
231.0,0.0395317
231.2,0.0391156
231.4,0.0395312
231.6,0.0399575
231.8,0.0392518
232.0,0.0394953
232.2,0.0390673
232.4,0.0397008
232.6,0.038981
232.8,0.0393238
233.0,0.0386449
233.2,0.0387411
233.4,0.0385542
233.6,0.0391821
233.8,0.0392052
234.0,0.0390418
234.2,0.0386508
234.4,0.0381286
234.6,0.0383415
234.8,0.0386679
235.0,0.0398251
235.2,0.0403542
235.4,0.0405839
235.6,0.0403471
235.8,0.0405671
236.0,0.039807
236.2,0.0387625
236.4,0.0381906
236.6,0.0381358
236.8,0.0377043
237.0,0.0376775
237.2,0.0386813
237.4,0.0389644
237.6,0.0399076
237.8,0.0399274
238.0,0.0402144
238.2,0.0406511
238.4,0.0401926
238.6,0.0393064
238.8,0.0395671
239.0,0.0393587
239.2,0.0393665
239.4,0.0401807
239.6,0.0410836
