Time (s),Binding (nm)
74.6,0.0491805
74.8,0.0490394
75.0,0.0486931
75.2,0.047506
75.4,0.0473233
75.6,0.0482854
75.8,0.0479394
76.0,0.0485734
76.2,0.0497598
76.4,0.0500321
76.6,0.0499972
76.8,0.0505142
77.0,0.0498553
77.2,0.0492553
77.4,0.0490257
77.6,0.0474531
77.8,0.0478971
78.0,0.0477151
78.2,0.0476241
78.4,0.0473108
78.6,0.0483974
78.8,0.0477129
79.0,0.0484519
79.2,0.047946
79.4,0.0476301
79.6,0.0478205
79.8,0.0472246
80.0,0.0458735
80.2,0.0461025
80.4,0.0469141
80.6,0.0467328
80.8,0.0474317
81.0,0.0487636
81.2,0.0487212
81.4,0.048279
81.6,0.0479849
81.8,0.0474026
82.0,0.0482269
82.2,0.0484465
82.4,0.0491386
82.6,0.0477721
82.8,0.0487259
83.0,0.0484122
83.2,0.0486636
83.4,0.0478548
83.6,0.0495865
83.8,0.0492873
84.0,0.0481022
84.2,0.0478136
84.4,0.0474846
84.6,0.0477844
84.8,0.0474815
85.0,0.0482239
85.2,0.0485179
85.4,0.0479944
85.6,0.0475462
85.8,0.0485401
86.0,0.047309
86.2,0.0475691
86.4,0.0492148
86.6,0.0491311
86.8,0.0485947
87.0,0.0494273
87.2,0.0493888
87.4,0.0491036
87.6,0.0483535
87.8,0.0485975
88.0,0.0488854
88.2,0.0485295
88.4,0.048288
88.6,0.0483876
88.8,0.0484312
89.0,0.0485106
89.2,0.0481405
89.4,0.0479568
89.6,0.0485234
89.8,0.0489052
90.0,0.0484656
90.2,0.0491313
90.4,0.0494588
90.6,0.0492504
90.8,0.0485296
91.0,0.048583
91.2,0.0487638
91.4,0.0485732
91.6,0.0484151
91.8,0.0486048
92.0,0.048633
92.2,0.0487243
92.4,0.0492194
92.6,0.0486601
92.8,0.0491399
93.0,0.0491722
93.2,0.0494654
93.4,0.0493836
93.6,0.0506189
93.8,0.0498335
94.0,0.0496304
94.2,0.0489703
94.4,0.0487345
94.6,0.049235
94.8,0.0492505
95.0,0.0495221
95.2,0.0506231
95.4,0.0501199
95.6,0.0494552
95.8,0.0492231
96.0,0.0500536
96.2,0.0488522
96.4,0.0503154
96.6,0.0505021
96.8,0.0506295
97.0,0.0496147
97.2,0.0503028
97.4,0.0483327
97.6,0.048329
97.8,0.0487214
98.0,0.0488068
98.2,0.0483035
98.4,0.0493536
98.6,0.0484529
98.8,0.0485621
99.0,0.0498118
99.2,0.0489639
99.4,0.0489118
99.6,0.0494144
99.8,0.0481797
100.0,0.0475464
100.2,0.047972
100.4,0.0468669
100.6,0.0467717
100.8,0.0488526
101.0,0.0475904
101.2,0.0483371
101.4,0.0503884
101.6,0.0500219
101.8,0.0493304
102.0,0.0500841
102.2,0.0497063
102.4,0.0490239
102.6,0.0494852
102.8,0.0485208
103.0,0.0485524
103.2,0.0483858
103.4,0.048393
103.6,0.0484518
103.8,0.0492572
104.0,0.0493205
104.2,0.0494917
104.4,0.0497947
104.6,0.0502609
104.8,0.0503089
105.0,0.0494867
105.2,0.0503269
105.4,0.0502802
105.6,0.049911
105.8,0.050331
106.0,0.051659
106.2,0.0510183
106.4,0.0507138
106.6,0.0503902
106.8,0.0504957
107.0,0.0497307
107.2,0.0497674
107.4,0.0496358
107.6,0.0504065
107.8,0.0501639
108.0,0.0512279
108.2,0.050597
108.4,0.0507819
108.6,0.051094
108.8,0.0500755
109.0,0.0489214
109.2,0.0494421
109.4,0.0491443
109.6,0.0481269
109.8,0.048139
110.0,0.0489951
110.2,0.0493216
110.4,0.0496165
110.6,0.050513
110.8,0.0507428
111.0,0.0497593
111.2,0.0495981
111.4,0.0494454
111.6,0.0497702
111.8,0.0508478
112.0,0.051207
112.2,0.051166
112.4,0.0511925
112.6,0.0503284
112.8,0.0503363
113.0,0.0499214
113.2,0.0494124
113.4,0.0490743
113.6,0.0493682
113.8,0.0494796
114.0,0.0503009
114.2,0.0502096
114.4,0.0496049
114.6,0.049022
114.8,0.0480936
115.0,0.0470996
115.2,0.0486591
115.4,0.0495144
115.6,0.0492846
115.8,0.0502858
116.0,0.0507223
116.2,0.0504911
116.4,0.049725
116.6,0.0511296
116.8,0.0506705
117.0,0.0510399
117.2,0.0512933
117.4,0.0516281
117.6,0.0509123
117.8,0.0510388
118.0,0.0503663
118.2,0.0481836
118.4,0.0483425
118.6,0.0488787
118.8,0.0475203
119.0,0.0477818
119.2,0.0490226
119.4,0.0487582
119.6,0.0478755
120.0,0.0478755
120.2,0.0478755
120.4,0.0478755
120.6,0.0478755
120.8,0.0478755
121.0,0.0478755
121.2,0.0478755
121.4,0.0478755
121.6,0.0478755
121.8,0.0478755
122.0,0.0478755
122.2,0.0481745
122.4,0.0475815
122.6,0.0467755
122.8,0.0455245
123.0,0.0443595
123.2,0.0437845
123.4,0.0448125
123.6,0.0446485
123.8,0.0448735
124.0,0.0449365
124.2,0.0438295
124.4,0.0424735
124.6,0.0419795
124.8,0.0424355
125.0,0.0426955
125.2,0.0434385
125.4,0.0441225
125.6,0.0442765
125.8,0.0431415
126.0,0.0420965
126.2,0.0416745
126.4,0.0409285
126.6,0.0413815
126.8,0.0419885
127.0,0.0432275
127.2,0.0431205
127.4,0.0431685
127.6,0.0427985
127.8,0.0418995
128.0,0.0410505
128.2,0.0408485
128.4,0.0401195
128.6,0.0392765
128.8,0.0404895
129.0,0.0407175
129.2,0.0416215
129.4,0.0412965
129.6,0.0413135
129.8,0.0403345
130.0,0.0401325
130.2,0.0388785
130.4,0.0395405
130.6,0.0396775
130.8,0.0392365
131.0,0.0386185
131.2,0.0388865
131.4,0.0379765
131.6,0.0368955
131.8,0.0380445
132.0,0.0381825
132.2,0.0379785
132.4,0.0391515
132.6,0.0405785
132.8,0.0402235
133.0,0.0396375
133.2,0.0394505
133.4,0.0387675
133.6,0.0391665
133.8,0.0378285
134.0,0.0381855
134.2,0.0388695
134.4,0.0392955
134.6,0.0378905
134.8,0.0374855
135.0,0.0375015
135.2,0.0368885
135.4,0.0362645
135.6,0.0368795
135.8,0.0380575
136.0,0.0381205
136.2,0.0381315
136.4,0.0392645
136.6,0.0384605
136.8,0.0385235
137.0,0.0386695
137.2,0.0397005
137.4,0.0388795
137.6,0.0391785
137.8,0.0389535
138.0,0.0392435
138.2,0.0381685
138.4,0.0390615
138.6,0.0397295
138.8,0.0394105
139.0,0.0393375
139.2,0.0398055
139.4,0.0392675
139.6,0.0389165
139.8,0.0394255
140.0,0.0391215
140.2,0.0388415
140.4,0.0384955
140.6,0.0388115
140.8,0.0383635
141.0,0.0389605
141.2,0.0390295
141.4,0.0391345
141.6,0.0392895
141.8,0.0392775
142.0,0.0392305
142.2,0.0397635
142.4,0.0400615
142.6,0.0394965
142.8,0.0393495
143.0,0.0398925
143.2,0.0397125
143.4,0.0383665
143.6,0.0381125
143.8,0.0397475
144.0,0.0380075
144.2,0.0376185
144.4,0.0377825
144.6,0.0380165
144.8,0.0364875
145.0,0.0370885
145.2,0.0370765
145.4,0.0384225
145.6,0.0387165
145.8,0.0399275
146.0,0.0396655
146.2,0.0392355
146.4,0.0389375
146.6,0.0381115
146.8,0.0378165
147.0,0.0387875
147.2,0.0390705
147.4,0.0389205
147.6,0.0395745
147.8,0.0391525
148.0,0.0385525
148.2,0.0384045
148.4,0.0377315
148.6,0.0385935
148.8,0.0387045
149.0,0.0391975
149.2,0.0395635
149.4,0.0403405
149.6,0.0396475
149.8,0.0395105
150.0,0.0382085
150.2,0.0386095
150.4,0.0380215
150.6,0.0378165
150.8,0.0382085
151.0,0.0393135
151.2,0.0386765
151.4,0.0391365
151.6,0.0403585
151.8,0.0392365
152.0,0.0385795
152.2,0.0386625
152.4,0.0388305
152.6,0.0385735
152.8,0.0393455
153.0,0.0402105
153.2,0.0395415
153.4,0.0394045
153.6,0.0388535
153.8,0.0394745
154.0,0.0397285
154.2,0.0391775
154.4,0.0386795
154.6,0.0382965
154.8,0.0367985
155.0,0.0360715
155.2,0.0371915
155.4,0.0381895
155.6,0.0384805
155.8,0.0388275
156.0,0.0394215
156.2,0.0398975
156.4,0.0400615
156.6,0.0396565
156.8,0.0397525
157.0,0.0392675
157.2,0.0398085
157.4,0.0392535
157.6,0.0385685
157.8,0.0388455
158.0,0.0399305
158.2,0.0386835
158.4,0.0393465
158.6,0.0398145
158.8,0.0399565
159.0,0.0387525
159.2,0.0387925
159.4,0.0384845
159.6,0.0389995
159.8,0.0395405
160.0,0.0400795
160.2,0.0411495
160.4,0.0402275
160.6,0.0405815
160.8,0.0395005
161.0,0.0394255
161.2,0.0383345
161.4,0.0387855
161.6,0.0387095
161.8,0.0399235
162.0,0.0403795
162.2,0.0408265
162.4,0.0409925
162.6,0.0403865
162.8,0.0384095
163.0,0.0368445
163.2,0.0368675
163.4,0.0369115
163.6,0.0365955
163.8,0.0376105
164.0,0.0390865
164.2,0.0398375
164.4,0.0403995
164.6,0.0416005
164.8,0.0420485
165.0,0.0412305
165.2,0.0405905
165.4,0.0396045
165.6,0.0392195
165.8,0.0394505
166.0,0.0399035
166.2,0.0396655
166.4,0.0395125
166.6,0.0395755
166.8,0.0394805
167.0,0.0394025
167.2,0.0398575
167.4,0.0402515
167.6,0.0399635
167.8,0.0396525
168.0,0.0401665
168.2,0.0398005
168.4,0.0401365
168.6,0.0406675
168.8,0.0395925
169.0,0.0393755
169.2,0.0395995
169.4,0.0391935
169.6,0.0386645
169.8,0.0384975
170.0,0.0384365
170.2,0.0384475
170.4,0.0381805
170.6,0.0380615
170.8,0.0394145
171.0,0.0393665
171.2,0.0394335
171.4,0.0406295
171.6,0.0402815
171.8,0.0397835
172.0,0.0397575
172.2,0.0386785
172.4,0.0385915
172.6,0.0395835
172.8,0.0399855
173.0,0.0393745
173.2,0.0401105
173.4,0.0389815
173.6,0.0385485
173.8,0.0380895
174.0,0.0387725
174.2,0.0387525
174.4,0.0397315
174.6,0.0394945
174.8,0.0397355
175.0,0.0388505
175.2,0.0388435
175.4,0.0382145
175.6,0.0388315
175.8,0.0392285
176.0,0.0412305
176.2,0.0413985
176.4,0.0409285
176.6,0.0404715
176.8,0.0398195
177.0,0.0389975
177.2,0.0385875
177.4,0.0390495
177.6,0.0393735
177.8,0.0406155
178.0,0.0399255
178.2,0.0406515
178.4,0.0414795
178.6,0.0408095
178.8,0.0407995
179.0,0.0410125
179.2,0.0415075
179.4,0.0410725
179.6,0.0403845
179.8,0.0395075
180.0,0.0389105
180.2,0.0383335
180.4,0.0382095
180.6,0.0392135
180.8,0.0386825
181.0,0.0392805
181.2,0.0389045
181.4,0.0391105
181.6,0.0396875
181.8,0.0405395
182.0,0.0400075
182.2,0.0402515
182.4,0.0407675
182.6,0.0404855
182.8,0.0400225
183.0,0.0411385
183.2,0.0415905
183.4,0.0402155
183.6,0.0413975
183.8,0.0409575
184.0,0.0408325
184.2,0.0414385
184.4,0.0417445
184.6,0.0409925
184.8,0.0413305
185.0,0.0403105
185.2,0.0394565
185.4,0.0410335
185.6,0.0402135
185.8,0.0403545
186.0,0.0422225
186.2,0.0417415
186.4,0.0404345
186.6,0.0411365
186.8,0.0417355
187.0,0.0403415
187.2,0.0416835
187.4,0.0414565
187.6,0.0408595
187.8,0.0416695
188.0,0.0412795
188.2,0.0412335
188.4,0.0416645
188.6,0.0414785
188.8,0.0408505
189.0,0.0428515
189.2,0.0406515
189.4,0.0401165
189.6,0.0399995
189.8,0.0390535
190.0,0.0376475
190.2,0.0389875
190.4,0.0397905
190.6,0.0408275
190.8,0.0411955
191.0,0.0413255
191.2,0.0404485
191.4,0.0394675
191.6,0.0387165
191.8,0.0383765
192.0,0.0386155
192.2,0.0388725
192.4,0.0387415
192.6,0.0389505
192.8,0.0391805
193.0,0.0386495
193.2,0.0391345
193.4,0.0395515
193.6,0.0391785
193.8,0.0396855
194.0,0.0398245
194.2,0.0405075
194.4,0.0409055
194.6,0.0416615
194.8,0.0420995
195.0,0.0420045
195.2,0.0418615
195.4,0.0427555
195.6,0.0419885
195.8,0.0412985
196.0,0.0413595
196.2,0.0403355
196.4,0.0387285
196.6,0.0394145
196.8,0.0383985
197.0,0.0388775
197.2,0.0395655
197.4,0.0403135
197.6,0.0392185
197.8,0.0403505
198.0,0.0405635
198.2,0.0409055
198.4,0.0391435
198.6,0.0409945
198.8,0.0400365
199.0,0.0397285
199.2,0.0392545
199.4,0.0406585
199.6,0.0402505
199.8,0.0414885
200.0,0.0412395
200.2,0.0417765
200.4,0.0426755
200.6,0.0428215
200.8,0.0422715
201.0,0.0430145
201.2,0.0432705
201.4,0.0431745
201.6,0.0420535
201.8,0.0424445
202.0,0.0411305
202.2,0.0405225
202.4,0.0398535
202.6,0.0392515
202.8,0.0385005
203.0,0.0385975
203.2,0.0384075
203.4,0.0386465
203.6,0.0389835
203.8,0.0394325
204.0,0.0401465
204.2,0.0404645
204.4,0.0408445
204.6,0.0403755
204.8,0.0403045
205.0,0.0402775
205.2,0.0402125
205.4,0.0403305
205.6,0.0419635
205.8,0.0419845
206.0,0.0420465
206.2,0.0417715
206.4,0.0420335
206.6,0.0420245
206.8,0.0426675
207.0,0.0425275
207.2,0.0425355
207.4,0.0422425
207.6,0.0415165
207.8,0.0407645
208.0,0.0413845
208.2,0.0419195
208.4,0.0408975
208.6,0.0414125
208.8,0.0411895
209.0,0.0401965
209.2,0.0404935
209.4,0.0412695
209.6,0.0417725
209.8,0.0409785
210.0,0.0412965
210.2,0.0409775
210.4,0.0406955
210.6,0.0401485
210.8,0.0411595
211.0,0.0411535
211.2,0.0415925
211.4,0.0415485
211.6,0.0415355
211.8,0.0419955
212.0,0.0414955
212.2,0.0401755
212.4,0.0403445
212.6,0.0401885
212.8,0.0405275
213.0,0.0414115
213.2,0.0413435
213.4,0.0406135
213.6,0.0401595
213.8,0.0392015
214.0,0.0391365
214.2,0.0395695
214.4,0.0409025
214.6,0.0422505
214.8,0.0420995
215.0,0.0420905
215.2,0.0427665
215.4,0.0422765
215.6,0.0411425
215.8,0.0420145
216.0,0.0412795
216.2,0.0423025
216.4,0.0422605
216.6,0.0435205
216.8,0.0434095
217.0,0.0438575
217.2,0.0434155
217.4,0.0442005
217.6,0.0432265
217.8,0.0429055
218.0,0.0436085
218.2,0.0418405
218.4,0.0410675
218.6,0.0421295
218.8,0.0421835
219.0,0.0408855
219.2,0.0426535
219.4,0.0418335
219.6,0.0407955
219.8,0.0414385
220.0,0.0428195
220.2,0.0429555
220.4,0.0435695
220.6,0.0445465
220.8,0.0438265
221.0,0.0425985
221.2,0.0416085
221.4,0.0413975
221.6,0.0414615
221.8,0.0418495
222.0,0.0426545
222.2,0.0423055
222.4,0.0431285
222.6,0.0425325
222.8,0.0424455
223.0,0.0421585
223.2,0.0432925
223.4,0.0434045
223.6,0.0441375
223.8,0.0439375
224.0,0.0440405
224.2,0.0430425
224.4,0.0423875
224.6,0.0415115
224.8,0.0418835
225.0,0.0422695
225.2,0.0427915
225.4,0.0438145
225.6,0.0434005
225.8,0.0433535
226.0,0.0427635
226.2,0.0417665
226.4,0.0410095
226.6,0.0417985
226.8,0.0428385
227.0,0.0436275
227.2,0.0440715
227.4,0.0439845
227.6,0.0429355
227.8,0.0417365
228.0,0.0408105
228.2,0.0409715
228.4,0.0416225
228.6,0.0419535
228.8,0.0411095
229.0,0.0412645
229.2,0.0412495
229.4,0.0404465
229.6,0.0411995
229.8,0.0414755
230.0,0.0407665
230.2,0.0410365
230.4,0.0411345
230.6,0.0402675
230.8,0.0418465
231.0,0.0432455
231.2,0.0427775
231.4,0.0431365
231.6,0.0431705
231.8,0.0418155
232.0,0.0414835
232.2,0.0420975
232.4,0.0427955
232.6,0.0437545
232.8,0.0432705
233.0,0.0432005
233.2,0.0425495
233.4,0.0421755
233.6,0.0416505
233.8,0.0428075
234.0,0.0431315
234.2,0.0436485
234.4,0.0431795
234.6,0.0432105
234.8,0.0432925
235.0,0.0426995
235.2,0.0425565
235.4,0.0430765
235.6,0.0433755
235.8,0.0424455
236.0,0.0434395
236.2,0.0433795
236.4,0.0432465
236.6,0.0434835
236.8,0.0443965
237.0,0.0437245
237.2,0.0437995
237.4,0.0443495
237.6,0.0429155
237.8,0.0432245
238.0,0.0427675
238.2,0.0427725
238.4,0.0423435
238.6,0.0437905
238.8,0.0435535
239.0,0.0435125
239.2,0.0432555
239.4,0.0426985
239.6,0.0424895
