Time (s),Binding (nm)
59.6,0.0514042
59.8,0.0512179
60.0,0.0515983
60.2,0.0513863
60.4,0.0508564
60.6,0.0513849
60.8,0.0516312
61.0,0.051118
61.2,0.0511449
61.4,0.0508594
61.6,0.0501003
61.8,0.0506692
62.0,0.0523102
62.2,0.0520623
62.4,0.053224
62.6,0.054213
62.8,0.0528435
63.0,0.0525245
63.2,0.0538835
63.4,0.0544427
63.6,0.0541728
63.8,0.0545223
64.0,0.0531882
64.2,0.0526793
64.4,0.0522508
64.6,0.0524253
64.8,0.0527854
65.0,0.0540483
65.2,0.0550652
65.4,0.0544658
65.6,0.0542592
65.8,0.0548846
66.0,0.0548258
66.2,0.0544386
66.4,0.0543329
66.6,0.0539793
66.8,0.0531357
67.0,0.0520765
67.2,0.0521728
67.4,0.0526878
67.6,0.0521315
67.8,0.0528528
68.0,0.0529958
68.2,0.053499
68.4,0.0524836
68.6,0.0536618
68.8,0.0525613
69.0,0.0537269
69.2,0.0518448
69.4,0.0523901
69.6,0.0514388
69.8,0.0521993
70.0,0.0517815
70.2,0.0526883
70.4,0.053166
70.6,0.0529317
70.8,0.0531798
71.0,0.0530212
71.2,0.0526116
71.4,0.0518548
71.6,0.0526106
71.8,0.0525864
72.0,0.0525677
72.2,0.0524964
72.4,0.0532364
72.6,0.0544228
72.8,0.0553564
73.0,0.0556424
73.2,0.055759
73.4,0.0557349
73.6,0.0549022
73.8,0.0544619
74.0,0.0547419
74.2,0.0556283
74.4,0.0560909
74.6,0.0559967
74.8,0.056022
75.0,0.0554658
75.2,0.0551325
75.4,0.0547997
75.6,0.0543135
75.8,0.0538849
76.0,0.0547224
76.2,0.0545077
76.4,0.0545702
76.6,0.0548541
76.8,0.055961
77.0,0.0555562
77.2,0.0563134
77.4,0.0549943
77.6,0.0560043
77.8,0.0547775
78.0,0.0553117
78.2,0.0554683
78.4,0.0562983
78.6,0.0548711
78.8,0.0550089
79.0,0.054255
79.2,0.0536917
79.4,0.0538686
79.6,0.055608
79.8,0.054935
80.0,0.0553131
80.2,0.0545377
80.4,0.054772
80.6,0.0535982
80.8,0.0540335
81.0,0.0543319
81.2,0.0547532
81.4,0.0548805
81.6,0.0557643
81.8,0.0568326
82.0,0.0565786
82.2,0.0569069
82.4,0.0573813
82.6,0.0560608
82.8,0.055403
83.0,0.0556877
83.2,0.0550156
83.4,0.0546508
83.6,0.0552625
83.8,0.0557192
84.0,0.0561848
84.2,0.0567415
84.4,0.0571242
84.6,0.0577549
84.8,0.0571741
85.0,0.0567663
85.2,0.0575696
85.4,0.0570844
85.6,0.0566414
85.8,0.0571535
86.0,0.0578592
86.2,0.0574451
86.4,0.0575738
86.6,0.0570888
86.8,0.0562146
87.0,0.0546657
87.2,0.0554242
87.4,0.0546037
87.6,0.0548989
87.8,0.0546424
88.0,0.0562028
88.2,0.0552861
88.4,0.0568567
88.6,0.0566914
88.8,0.0581991
89.0,0.0573448
89.2,0.0578025
89.4,0.0570395
89.6,0.0563821
89.8,0.0565036
90.0,0.0555492
90.2,0.0554887
90.4,0.0554435
90.6,0.0568562
90.8,0.055622
91.0,0.0552075
91.2,0.0554252
91.4,0.0557481
91.6,0.0560214
91.8,0.0560388
92.0,0.0576225
92.2,0.0577718
92.4,0.0580458
92.6,0.0578068
92.8,0.0582113
93.0,0.0584729
93.2,0.0585466
93.4,0.058116
93.6,0.05777
93.8,0.0572504
94.0,0.0564022
94.2,0.0567122
94.4,0.057276
94.6,0.0577703
94.8,0.05798
95.0,0.0585804
95.2,0.0578264
95.4,0.0576883
95.6,0.0570931
95.8,0.057593
96.0,0.058085
96.2,0.0579773
96.4,0.0579024
96.6,0.0573023
96.8,0.0578901
97.0,0.0575171
97.2,0.0573335
97.4,0.0575764
97.6,0.0590086
97.8,0.0583732
98.0,0.0587229
98.2,0.0591459
98.4,0.0584938
98.6,0.0579797
98.8,0.0579678
99.0,0.0578968
99.2,0.0580831
99.4,0.0585798
99.6,0.0586024
99.8,0.0587408
100.0,0.0576139
100.2,0.0576388
100.4,0.0574625
100.6,0.0572824
100.8,0.057236
101.0,0.0578118
101.2,0.0582495
101.4,0.05864
101.6,0.0587083
101.8,0.0594148
102.0,0.0595235
102.2,0.0592916
102.4,0.0583475
102.6,0.0577928
102.8,0.0577073
103.0,0.0581593
103.2,0.0566812
103.4,0.0576132
103.6,0.0586469
103.8,0.0576975
104.0,0.0583786
104.2,0.0589761
104.4,0.0590125
104.6,0.0592297
104.8,0.0597822
105.0,0.0596149
105.2,0.0604205
105.4,0.0601172
105.6,0.0596184
105.8,0.060075
106.0,0.0592808
106.2,0.0590831
106.4,0.0590129
106.6,0.0584508
106.8,0.0578397
107.0,0.0579197
107.2,0.057042
107.4,0.0578809
107.6,0.0584466
107.8,0.0587126
108.0,0.0587337
108.2,0.0594805
108.4,0.0587108
108.6,0.0578331
108.8,0.0576129
109.0,0.0572833
109.2,0.0573417
109.4,0.0572827
109.6,0.0582299
109.8,0.05807
110.0,0.0580617
110.2,0.0563958
110.4,0.057151
110.6,0.0565265
110.8,0.0573189
111.0,0.0566724
111.2,0.0580527
111.4,0.0566287
111.6,0.0576783
111.8,0.0581247
112.0,0.0579499
112.2,0.0578834
112.4,0.0590695
112.6,0.0584621
112.8,0.0576717
113.0,0.0591205
113.2,0.0586842
113.4,0.0576312
113.6,0.0583777
113.8,0.0590312
114.0,0.0588302
114.2,0.0601128
114.4,0.0601649
114.6,0.0605319
114.8,0.059319
115.0,0.0604725
115.2,0.0590543
115.4,0.0589864
115.6,0.0578031
115.8,0.058424
116.0,0.0573171
116.2,0.0579102
116.4,0.0584624
116.6,0.0586585
116.8,0.0579215
117.0,0.0586208
117.2,0.0581112
117.4,0.057911
117.6,0.0588206
117.8,0.0594779
118.0,0.058929
118.2,0.0599114
118.4,0.0598268
118.6,0.05887
118.8,0.0598976
119.0,0.0597566
119.2,0.0594616
119.4,0.0600602
119.6,0.0604185
120.0,0.0604185
120.2,0.0604185
120.4,0.0604185
120.6,0.0604185
120.8,0.0604185
121.0,0.0604185
121.2,0.0604185
121.4,0.0604185
121.6,0.0604185
121.8,0.0602165
122.0,0.0593107
122.2,0.0590114
122.4,0.0585715
122.6,0.0574804
122.8,0.0572693
123.0,0.058056
123.2,0.0581106
123.4,0.0582467
123.6,0.0572926
123.8,0.0565883
124.0,0.0553246
124.2,0.055161
124.4,0.0547334
124.6,0.055657
124.8,0.0561724
125.0,0.0567833
125.2,0.0561069
125.4,0.0560266
125.6,0.0555756
125.8,0.0564545
126.0,0.0555251
126.2,0.0559991
126.4,0.0557934
126.6,0.0557271
126.8,0.0540075
127.0,0.0540595
127.2,0.0545223
127.4,0.0545412
127.6,0.0542166
127.8,0.054516
128.0,0.0538349
128.2,0.0527224
128.4,0.0514823
128.6,0.0517976
128.8,0.0511267
129.0,0.0513683
129.2,0.0510336
129.4,0.0522362
129.6,0.052542
129.8,0.0531363
130.0,0.0536091
130.2,0.0542537
130.4,0.0531488
130.6,0.053157
130.8,0.0527966
131.0,0.0520007
131.2,0.0513469
131.4,0.0519669
131.6,0.0513689
131.8,0.0508997
132.0,0.0510157
132.2,0.0521396
132.4,0.0516944
132.6,0.0521822
132.8,0.0517736
133.0,0.0520403
133.2,0.0503396
133.4,0.0502727
133.6,0.0498325
133.8,0.0508936
134.0,0.0502444
134.2,0.0511757
134.4,0.0519058
134.6,0.0507194
134.8,0.0501555
135.0,0.0504315
135.2,0.0501445
135.4,0.0491565
135.6,0.0498635
135.8,0.0503498
136.0,0.0496555
136.2,0.0500315
136.4,0.0499375
136.6,0.0499965
136.8,0.0498105
137.0,0.0495595
137.2,0.0487435
137.4,0.0488905
137.6,0.0487035
137.8,0.0486685
138.0,0.0498745
138.2,0.0505392
138.4,0.050858
138.6,0.051134
138.8,0.0511298
139.0,0.0511045
139.2,0.0502095
139.4,0.050885
139.6,0.0498305
139.8,0.0497065
140.0,0.0494815
140.2,0.0490245
140.4,0.0479005
140.6,0.0485045
140.8,0.0479835
141.0,0.0472025
141.2,0.0480435
141.4,0.0483475
141.6,0.0498645
141.8,0.0497835
142.0,0.0510088
142.2,0.0504911
142.4,0.0509863
142.6,0.0495975
142.8,0.0497305
143.0,0.0487505
143.2,0.0491535
143.4,0.0488645
143.6,0.0493695
143.8,0.0496615
144.0,0.0490925
144.2,0.0486295
144.4,0.0490205
144.6,0.0487985
144.8,0.0491355
145.0,0.0502402
145.2,0.0514547
145.4,0.0496135
145.6,0.0495345
145.8,0.0487695
146.0,0.0493485
146.2,0.0480145
146.4,0.0491545
146.6,0.0485555
146.8,0.0490625
147.0,0.0479385
147.2,0.0488345
147.4,0.0484615
147.6,0.0487925
147.8,0.0487125
148.0,0.0495835
148.2,0.0481875
148.4,0.0486525
148.6,0.0481285
148.8,0.0481305
149.0,0.0476165
149.2,0.0490665
149.4,0.0496035
149.6,0.0497595
149.8,0.0496585
150.0,0.0492675
150.2,0.0483845
150.4,0.0478865
150.6,0.0491435
150.8,0.0491975
151.0,0.0490835
151.2,0.0487565
151.4,0.0490985
151.6,0.0476885
151.8,0.0478975
152.0,0.0486655
152.2,0.0495015
152.4,0.0485115
152.6,0.0493465
152.8,0.0484645
153.0,0.0490575
153.2,0.0486615
153.4,0.0481095
153.6,0.0478185
153.8,0.0484795
154.0,0.0474525
154.2,0.0474545
154.4,0.0487625
154.6,0.0490025
154.8,0.0486305
155.0,0.0487225
155.2,0.0488145
155.4,0.0483895
155.6,0.0485795
155.8,0.0482055
156.0,0.0474705
156.2,0.0466475
156.4,0.0473445
156.6,0.0464245
156.8,0.0469525
157.0,0.0468905
157.2,0.0477135
157.4,0.0477075
157.6,0.0483195
157.8,0.0483535
158.0,0.0485555
158.2,0.0483985
158.4,0.0483945
158.6,0.0471935
158.8,0.0469115
159.0,0.0474665
159.2,0.0480025
159.4,0.0473415
159.6,0.0484895
159.8,0.0485425
160.0,0.0492425
160.2,0.0493215
160.4,0.0500675
160.6,0.0500675
160.8,0.0501829
161.0,0.0499125
161.2,0.0495005
161.4,0.0496635
161.6,0.0503663
161.8,0.0499475
162.0,0.0496785
162.2,0.0490695
162.4,0.0485575
162.6,0.0470535
162.8,0.0477585
163.0,0.0477685
163.2,0.0483325
163.4,0.0483065
163.6,0.0490175
163.8,0.0487875
164.0,0.0480565
164.2,0.0484625
164.4,0.0480205
164.6,0.0481925
164.8,0.0480015
165.0,0.0481885
165.2,0.0480855
165.4,0.0481135
165.6,0.0476035
165.8,0.0478695
166.0,0.0489045
166.2,0.0484505
166.4,0.0490835
166.6,0.0497425
166.8,0.0488775
167.0,0.0476985
167.2,0.0480485
167.4,0.0476885
167.6,0.0472955
167.8,0.0481255
168.0,0.0485755
168.2,0.0480525
168.4,0.0479015
168.6,0.0488645
168.8,0.0486765
169.0,0.0491235
169.2,0.0492125
169.4,0.0489045
169.6,0.0486335
169.8,0.0495085
170.0,0.0496845
170.2,0.0494425
170.4,0.0494375
170.6,0.0480175
170.8,0.0474325
171.0,0.0471355
171.2,0.0473575
171.4,0.0485315
171.6,0.0500275
171.8,0.0503923
172.0,0.0504584
172.2,0.0515719
172.4,0.0509061
172.6,0.0509942
172.8,0.0504473
173.0,0.0504419
173.2,0.0496445
173.4,0.0496845
173.6,0.0493305
173.8,0.0501876
174.0,0.0506509
174.2,0.0502993
174.4,0.0505207
174.6,0.0497315
174.8,0.0495795
175.0,0.0486785
175.2,0.0497035
175.4,0.0495695
175.6,0.0501909
175.8,0.0489865
176.0,0.0500265
176.2,0.0492135
176.4,0.0492975
176.6,0.0496525
176.8,0.0498705
177.0,0.0488885
177.2,0.0490895
177.4,0.0506204
177.6,0.0493495
177.8,0.0490355
178.0,0.0494875
178.2,0.0494555
178.4,0.0485965
178.6,0.0490645
178.8,0.0496115
179.0,0.0499515
179.2,0.0507828
179.4,0.0490815
179.6,0.0497785
179.8,0.0494955
180.0,0.0496595
180.2,0.0490165
180.4,0.0501415
180.6,0.0496195
180.8,0.0492235
181.0,0.0486005
181.2,0.0480955
181.4,0.0473075
181.6,0.0483485
181.8,0.0493145
182.0,0.0498355
182.2,0.0503696
182.4,0.0511254
182.6,0.0498285
182.8,0.0490915
183.0,0.0483965
183.2,0.0479745
183.4,0.0484925
183.6,0.0493545
183.8,0.0510126
184.0,0.0512166
184.2,0.051032
184.4,0.0493855
184.6,0.0492255
184.8,0.0486185
185.0,0.0483335
185.2,0.0492965
185.4,0.0498395
185.6,0.0489345
185.8,0.0487815
186.0,0.0488725
186.2,0.0486535
186.4,0.0489755
186.6,0.0509059
186.8,0.0508777
187.0,0.050862
187.2,0.0513346
187.4,0.0510293
187.6,0.0505386
187.8,0.0499085
188.0,0.0496175
188.2,0.0490145
188.4,0.0495895
188.6,0.0502899
188.8,0.0508994
189.0,0.0510943
189.2,0.0499935
189.4,0.0500225
189.6,0.0496325
189.8,0.0491435
190.0,0.0498585
190.2,0.0509699
190.4,0.0500765
190.6,0.0496275
190.8,0.0500645
191.0,0.0498365
191.2,0.0495655
191.4,0.0503016
191.6,0.0508966
191.8,0.0506639
192.0,0.0508996
192.2,0.0513325
192.4,0.05049
192.6,0.0498945
192.8,0.050676
193.0,0.0506291
193.2,0.0499625
193.4,0.0506758
193.6,0.0502972
193.8,0.0496845
194.0,0.0497205
194.2,0.0500565
194.4,0.0506842
194.6,0.0513717
194.8,0.0513415
195.0,0.0507979
195.2,0.0502989
195.4,0.0498405
195.6,0.0500225
195.8,0.0501922
196.0,0.0498825
196.2,0.0506168
196.4,0.0493285
196.6,0.0494445
196.8,0.0501495
197.0,0.0506714
197.2,0.0497455
197.4,0.0514462
197.6,0.0516981
197.8,0.051157
198.0,0.0508829
198.2,0.0517122
198.4,0.0510447
198.6,0.0507211
198.8,0.0512315
199.0,0.0510176
199.2,0.050359
199.4,0.0510719
199.6,0.0501105
199.8,0.0500305
200.0,0.0502974
200.2,0.0497845
200.4,0.0499335
200.6,0.0500455
200.8,0.0490785
201.0,0.0497505
201.2,0.0510602
201.4,0.0500275
201.6,0.0505398
201.8,0.0502451
202.0,0.0498105
202.2,0.0501715
202.4,0.0507504
202.6,0.0503598
202.8,0.0517406
203.0,0.0518985
203.2,0.0522223
203.4,0.0513217
203.6,0.0510987
203.8,0.0515245
204.0,0.0514767
204.2,0.0505615
204.4,0.0504471
204.6,0.050903
204.8,0.0489795
205.0,0.0486945
205.2,0.0486485
205.4,0.0490805
205.6,0.0486395
205.8,0.0494685
206.0,0.0501345
206.2,0.050628
206.4,0.0508572
206.6,0.0518152
206.8,0.0511769
207.0,0.0508116
207.2,0.0504254
207.4,0.0507232
207.6,0.0509397
207.8,0.0532695
208.0,0.0522301
208.2,0.0530344
208.4,0.0530513
208.6,0.0517837
208.8,0.0501964
209.0,0.0520189
209.2,0.0511126
209.4,0.0509574
209.6,0.0521608
209.8,0.0517566
210.0,0.0503291
210.2,0.0506771
210.4,0.0506455
210.6,0.0497215
210.8,0.0503056
211.0,0.0500365
211.2,0.0501878
211.4,0.0499215
211.6,0.0510407
211.8,0.0506059
212.0,0.0521002
212.2,0.0513293
212.4,0.0513016
212.6,0.0495365
212.8,0.0505019
213.0,0.0501375
213.2,0.0504015
213.4,0.0505095
213.6,0.0517673
213.8,0.0513314
214.0,0.0505405
214.2,0.0503953
214.4,0.0508968
214.6,0.0510627
214.8,0.0501675
215.0,0.0510667
215.2,0.0509824
215.4,0.050697
215.6,0.0508163
215.8,0.0508681
216.0,0.0516666
216.2,0.0522748
216.4,0.0527487
216.6,0.0515884
216.8,0.0528512
217.0,0.0527229
217.2,0.051802
217.4,0.0515881
217.6,0.0528369
217.8,0.0515082
218.0,0.0508366
218.2,0.0522056
218.4,0.0518694
218.6,0.0507431
218.8,0.0512902
219.0,0.0507039
219.2,0.0498885
219.4,0.0498795
219.6,0.0505373
219.8,0.0503947
220.0,0.0502018
220.2,0.0499505
220.4,0.0501435
220.6,0.0502238
220.8,0.0506046
221.0,0.0514124
221.2,0.0518591
221.4,0.0512497
221.6,0.0516805
221.8,0.0506691
222.0,0.0514144
222.2,0.0511226
222.4,0.0510612
222.6,0.0505901
222.8,0.051041
223.0,0.0513789
223.2,0.0508508
223.4,0.052533
223.6,0.0520863
223.8,0.0527319
224.0,0.0522834
224.2,0.052963
224.4,0.0516652
224.6,0.0531752
224.8,0.052598
225.0,0.0513116
225.2,0.0511655
225.4,0.0515347
225.6,0.0501255
225.8,0.0505124
226.0,0.0512144
226.2,0.0518188
226.4,0.0518647
226.6,0.0517994
226.8,0.0514585
227.0,0.0501755
227.2,0.0496855
227.4,0.0496155
227.6,0.0504288
227.8,0.0510407
228.0,0.0518177
228.2,0.0525036
228.4,0.0516249
228.6,0.0515494
228.8,0.051801
229.0,0.0522317
229.2,0.052251
229.4,0.0531446
229.6,0.0524457
229.8,0.0521152
230.0,0.0518329
230.2,0.0510598
230.4,0.05067
230.6,0.0513474
230.8,0.0510851
231.0,0.0512542
231.2,0.0507538
231.4,0.0510099
231.6,0.0503698
231.8,0.0498265
232.0,0.0497045
232.2,0.0513186
232.4,0.0515307
232.6,0.0517751
232.8,0.0518406
233.0,0.0525685
233.2,0.0508656
233.4,0.0516987
233.6,0.0517417
233.8,0.0516792
234.0,0.0509463
234.2,0.0524563
234.4,0.0514379
234.6,0.051443
234.8,0.0516143
235.0,0.052413
235.2,0.052561
235.4,0.0519959
235.6,0.0513297
235.8,0.0520155
236.0,0.0514229
236.2,0.0508621
236.4,0.0519022
236.6,0.0529574
236.8,0.0526412
237.0,0.0525208
237.2,0.0525241
237.4,0.0505913
237.6,0.0500665
237.8,0.0499125
238.0,0.0507203
238.2,0.050845
238.4,0.0522811
238.6,0.0532099
238.8,0.0541043
239.0,0.0540698
239.2,0.0535461
239.4,0.0531333
239.6,0.0521825
