Time (s),Binding (nm)
70.0,0.051093
70.2,0.050155
70.4,0.050541
70.6,0.050434
70.8,0.050178
71.0,0.050117
71.2,0.052219
71.4,0.053041
71.6,0.052335
71.8,0.052862
72.0,0.053404
72.2,0.052633
72.4,0.052724
72.6,0.052278
72.8,0.052072
73.0,0.051921
73.2,0.052139
73.4,0.051811
73.6,0.052748
73.8,0.052792
74.0,0.053921
74.2,0.053999
74.4,0.0543
74.6,0.054136
74.8,0.053721
75.0,0.051994
75.2,0.051954
75.4,0.051494
75.6,0.051274
75.8,0.05194
76.0,0.052117
76.2,0.051933
76.4,0.050967
76.6,0.052108
76.8,0.051442
77.0,0.05175
77.2,0.051833
77.4,0.053682
77.6,0.052455
77.8,0.052297
78.0,0.052918
78.2,0.053182
78.4,0.051879
78.6,0.052394
78.8,0.053512
79.0,0.054121
79.2,0.053222
79.4,0.053316
79.6,0.053849
79.8,0.054421
80.0,0.053603
80.2,0.053746
80.4,0.055529
80.6,0.055571
80.8,0.054291
81.0,0.055296
81.2,0.056424
81.4,0.056199
81.6,0.05482
81.8,0.056284
82.0,0.055974
82.2,0.05488
82.4,0.054289
82.6,0.055693
82.8,0.054625
83.0,0.053876
83.2,0.055129
83.4,0.054641
83.6,0.054024
83.8,0.054589
84.0,0.053751
84.2,0.05348
84.4,0.054813
84.6,0.054058
84.8,0.053818
85.0,0.054074
85.2,0.053423
85.4,0.05262
85.6,0.053404
85.8,0.05364
86.0,0.054119
86.2,0.054864
86.4,0.054854
86.6,0.055086
86.8,0.05503
87.0,0.055432
87.2,0.055241
87.4,0.055451
87.6,0.055636
87.8,0.056158
88.0,0.056038
88.2,0.05543
88.4,0.055275
88.6,0.055142
88.8,0.054692
89.0,0.055185
89.2,0.056367
89.4,0.058358
89.6,0.058463
89.8,0.059259
90.0,0.058036
90.2,0.057404
90.4,0.055131
90.6,0.056011
90.8,0.05537
91.0,0.056448
91.2,0.057389
91.4,0.0584
91.6,0.05639
91.8,0.05754
92.0,0.057172
92.2,0.055489
92.4,0.055109
92.6,0.055673
92.8,0.055102
93.0,0.055435
93.2,0.055985
93.4,0.05545
93.6,0.05604
93.8,0.055819
94.0,0.05618
94.2,0.056832
94.4,0.057684
94.6,0.057622
94.8,0.058122
95.0,0.058559
95.2,0.057812
95.4,0.058052
95.6,0.057861
95.8,0.058257
96.0,0.058239
96.2,0.058943
96.4,0.05841
96.6,0.058253
96.8,0.056997
97.0,0.056487
97.2,0.055646
97.4,0.056751
97.6,0.056392
97.8,0.056334
98.0,0.057014
98.2,0.057659
98.4,0.056904
98.6,0.058822
98.8,0.05966
99.0,0.059353
99.2,0.059749
99.4,0.059483
99.6,0.05764
99.8,0.057696
100.0,0.057871
100.2,0.057652
100.4,0.058359
100.6,0.058777
100.8,0.058833
101.0,0.059198
101.2,0.059446
101.4,0.059051
101.6,0.05969
101.8,0.059257
102.0,0.058408
102.2,0.058944
102.4,0.058922
102.6,0.059181
102.8,0.059143
103.0,0.06016
103.2,0.05914
103.4,0.05879
103.6,0.058794
103.8,0.058724
104.0,0.058579
104.2,0.060452
104.4,0.059445
104.6,0.058948
104.8,0.060508
105.0,0.060133
105.2,0.059025
105.4,0.061198
105.6,0.061523
105.8,0.059821
106.0,0.059495
106.2,0.06041
106.4,0.059738
106.6,0.060551
106.8,0.06103
107.0,0.06101
107.2,0.060155
107.4,0.060662
107.6,0.059275
107.8,0.059252
108.0,0.058832
108.2,0.058248
108.4,0.057769
108.6,0.058837
108.8,0.059245
109.0,0.060733
109.2,0.061024
109.4,0.061119
109.6,0.060349
109.8,0.059837
110.0,0.059815
110.2,0.060065
110.4,0.059529
110.6,0.060217
110.8,0.060139
111.0,0.059643
111.2,0.059785
111.4,0.061303
111.6,0.061529
111.8,0.06183
112.0,0.061677
112.2,0.061283
112.4,0.060781
112.6,0.060778
112.8,0.061182
113.0,0.061755
113.2,0.061609
113.4,0.06143
113.6,0.061039
113.8,0.061361
114.0,0.061722
114.2,0.062284
114.4,0.062503
114.6,0.062466
114.8,0.063032
115.0,0.061968
115.2,0.061794
115.4,0.061497
115.6,0.061665
115.8,0.06025
116.0,0.060552
116.2,0.060915
116.4,0.061377
116.6,0.062018
116.8,0.06161
117.0,0.062062
117.2,0.061917
117.4,0.060716
117.6,0.059795
117.8,0.060382
118.0,0.059861
118.2,0.060867
118.4,0.061923
118.6,0.061808
118.8,0.061981
119.0,0.061643
119.2,0.060783
119.4,0.060456
119.6,0.060571
120.0,0.060571
120.2,0.055598
120.4,0.055809
120.6,0.056166
120.8,0.055024
121.0,0.054094
121.2,0.054866
121.4,0.05601
121.6,0.056067
121.8,0.057282
122.0,0.05641
122.2,0.056874
122.4,0.056587
122.6,0.055855
122.8,0.054735
123.0,0.055976
123.2,0.055335
123.4,0.053722
123.6,0.053634
123.8,0.053132
124.0,0.052955
124.2,0.052535
124.4,0.053703
124.6,0.053806
124.8,0.054163
125.0,0.053776
125.2,0.053459
125.4,0.052322
125.6,0.053391
125.8,0.052144
126.0,0.052479
126.2,0.053254
126.4,0.053687
126.6,0.052888
126.8,0.054196
127.0,0.053282
127.2,0.052643
127.4,0.053264
127.6,0.053361
127.8,0.051432
128.0,0.05246
128.2,0.052772
128.4,0.05117
128.6,0.049969
128.8,0.051398
129.0,0.049988
129.2,0.049123
129.4,0.049891
129.6,0.050983
129.8,0.050773
130.0,0.051251
130.2,0.051669
130.4,0.052111
130.6,0.051492
130.8,0.052235
131.0,0.052435
131.2,0.05226
131.4,0.05186
131.6,0.051608
131.8,0.049829
132.0,0.050031
132.2,0.049369
132.4,0.048941
132.6,0.048512
132.8,0.050328
133.0,0.050327
133.2,0.050485
133.4,0.050351
133.6,0.050921
133.8,0.050655
134.0,0.049618
134.2,0.04976
134.4,0.050457
134.6,0.050309
134.8,0.049542
135.0,0.050365
135.2,0.050608
135.4,0.049854
135.6,0.050107
135.8,0.05017
136.0,0.04989
136.2,0.049098
136.4,0.04909
136.6,0.048826
136.8,0.048853
137.0,0.048878
137.2,0.049158
137.4,0.049316
137.6,0.049213
137.8,0.048784
138.0,0.048752
138.2,0.04862
138.4,0.047867
138.6,0.048159
138.8,0.048256
139.0,0.047334
139.2,0.047613
139.4,0.048479
139.6,0.048369
139.8,0.048962
140.0,0.050016
140.2,0.050197
140.4,0.050384
140.6,0.049494
140.8,0.048869
141.0,0.049274
141.2,0.048759
141.4,0.048629
141.6,0.049319
141.8,0.049224
142.0,0.048128
142.2,0.048277
142.4,0.048744
142.6,0.048929
142.8,0.048382
143.0,0.048723
143.2,0.048473
143.4,0.047138
143.6,0.045795
143.8,0.045733
144.0,0.045946
144.2,0.045846
144.4,0.046195
144.6,0.047068
144.8,0.048029
145.0,0.04825
145.2,0.04779
145.4,0.047927
145.6,0.047551
145.8,0.04684
146.0,0.0462
146.2,0.046593
146.4,0.045439
146.6,0.045285
146.8,0.045438
147.0,0.044549
147.2,0.043955
147.4,0.04461
147.6,0.04595
147.8,0.045933
148.0,0.046944
148.2,0.047375
148.4,0.047591
148.6,0.046511
148.8,0.046178
149.0,0.045729
149.2,0.045427
149.4,0.044947
149.6,0.045554
149.8,0.044962
150.0,0.045389
150.2,0.046225
150.4,0.046308
150.6,0.045422
150.8,0.046043
151.0,0.045805
151.2,0.046095
151.4,0.04705
151.6,0.047159
151.8,0.048454
152.0,0.047945
152.2,0.046097
152.4,0.045939
152.6,0.045137
152.8,0.044566
153.0,0.04543
153.2,0.046726
153.4,0.046897
153.6,0.047614
153.8,0.046964
154.0,0.046127
154.2,0.046075
154.4,0.046101
154.6,0.046007
154.8,0.045939
155.0,0.04584
155.2,0.046709
155.4,0.046341
155.6,0.046525
155.8,0.04692
156.0,0.046955
156.2,0.046119
156.4,0.04654
156.6,0.047118
156.8,0.046553
157.0,0.047556
157.2,0.047114
157.4,0.044658
157.6,0.044797
157.8,0.044996
158.0,0.043646
158.2,0.044044
158.4,0.045439
158.6,0.043827
158.8,0.044533
159.0,0.044855
159.2,0.04523
159.4,0.045032
159.6,0.046327
159.8,0.046213
160.0,0.046879
160.2,0.045702
160.4,0.046078
160.6,0.046609
160.8,0.046143
161.0,0.045317
161.2,0.045594
161.4,0.044844
161.6,0.043672
161.8,0.044028
162.0,0.044299
162.2,0.043433
162.4,0.044506
162.6,0.044829
162.8,0.043899
163.0,0.043108
163.2,0.04446
163.4,0.043264
163.6,0.042551
163.8,0.043299
164.0,0.043904
164.2,0.043852
164.4,0.04415
164.6,0.045229
164.8,0.045652
165.0,0.045745
165.2,0.045833
165.4,0.046856
165.6,0.045936
165.8,0.045265
166.0,0.04579
166.2,0.045091
166.4,0.044496
166.6,0.046044
166.8,0.045663
167.0,0.043889
167.2,0.043581
167.4,0.043559
167.6,0.042948
167.8,0.042337
168.0,0.044336
168.2,0.044991
168.4,0.044246
168.6,0.042991
168.8,0.04318
169.0,0.04183
169.2,0.042368
169.4,0.041829
169.6,0.043186
169.8,0.042121
170.0,0.042896
170.2,0.04235
170.4,0.042691
170.6,0.041628
170.8,0.042924
171.0,0.042447
171.2,0.042621
171.4,0.043035
171.6,0.043558
171.8,0.044383
172.0,0.045442
172.2,0.045049
172.4,0.045465
172.6,0.045736
172.8,0.044736
173.0,0.043437
173.2,0.043594
173.4,0.043019
173.6,0.043129
173.8,0.043013
174.0,0.042462
174.2,0.04316
174.4,0.043772
174.6,0.042687
174.8,0.042865
175.0,0.044328
175.2,0.043796
175.4,0.042857
175.6,0.043336
175.8,0.042625
176.0,0.041269
176.2,0.041479
176.4,0.042591
176.6,0.043854
176.8,0.043667
177.0,0.044542
177.2,0.044369
177.4,0.044708
177.6,0.042199
177.8,0.043476
178.0,0.042657
178.2,0.042723
178.4,0.042017
178.6,0.043465
178.8,0.043267
179.0,0.043184
179.2,0.043356
179.4,0.0431
179.6,0.043428
179.8,0.042597
180.0,0.044181
180.2,0.043512
180.4,0.044594
180.6,0.043441
180.8,0.044212
181.0,0.042503
181.2,0.04294
181.4,0.041993
181.6,0.04245
181.8,0.041766
182.0,0.043449
182.2,0.04343
182.4,0.042482
182.6,0.042025
182.8,0.042132
183.0,0.040999
183.2,0.0414
183.4,0.042494
183.6,0.043123
183.8,0.04309
184.0,0.043459
184.2,0.04251
184.4,0.04257
184.6,0.041634
184.8,0.042656
185.0,0.042668
185.2,0.04318
185.4,0.042498
185.6,0.042083
185.8,0.042276
186.0,0.042033
186.2,0.04078
186.4,0.041626
186.6,0.043485
186.8,0.042084
187.0,0.04219
187.2,0.043182
187.4,0.041524
187.6,0.040217
187.8,0.040183
188.0,0.040715
188.2,0.040621
188.4,0.041193
188.6,0.040587
188.8,0.041728
189.0,0.040502
189.2,0.040619
189.4,0.040095
189.6,0.041621
189.8,0.041632
190.0,0.041951
190.2,0.041336
190.4,0.0425
190.6,0.04312
190.8,0.041823
191.0,0.043375
191.2,0.043892
191.4,0.043611
191.6,0.042268
191.8,0.044128
192.0,0.042605
192.2,0.042767
192.4,0.042341
192.6,0.042912
192.8,0.042128
193.0,0.042186
193.2,0.04186
193.4,0.041587
193.6,0.041789
193.8,0.042144
194.0,0.042957
194.2,0.042938
194.4,0.043535
194.6,0.042719
194.8,0.042111
195.0,0.040893
195.2,0.040446
195.4,0.04041
195.6,0.040627
195.8,0.039941
196.0,0.040741
196.2,0.041984
196.4,0.042267
196.6,0.041911
196.8,0.043097
197.0,0.043037
197.2,0.042231
197.4,0.042318
197.6,0.042534
197.8,0.041783
198.0,0.042666
198.2,0.04354
198.4,0.043091
198.6,0.043643
198.8,0.044
199.0,0.043809
199.2,0.042896
199.4,0.043809
199.6,0.043655
199.8,0.044128
200.0,0.043218
200.2,0.043293
200.4,0.042209
200.6,0.041772
200.8,0.04054
201.0,0.040063
201.2,0.040434
201.4,0.041596
201.6,0.040712
201.8,0.041622
202.0,0.041882
202.2,0.041129
202.4,0.039678
202.6,0.040845
202.8,0.041004
203.0,0.040791
203.2,0.040943
203.4,0.041551
203.6,0.041142
203.8,0.040898
204.0,0.041605
204.2,0.042252
204.4,0.042344
204.6,0.043013
204.8,0.043704
205.0,0.042549
205.2,0.042346
205.4,0.042049
205.6,0.041157
205.8,0.040896
206.0,0.041205
206.2,0.040961
206.4,0.041256
206.6,0.041607
206.8,0.041016
207.0,0.042012
207.2,0.041824
207.4,0.041466
207.6,0.040761
207.8,0.040889
208.0,0.040983
208.2,0.040195
208.4,0.040514
208.6,0.040691
208.8,0.040759
209.0,0.040079
209.2,0.041081
209.4,0.041786
209.6,0.042737
209.8,0.041528
210.0,0.042061
210.2,0.041866
210.4,0.041326
210.6,0.040407
210.8,0.040857
211.0,0.040254
211.2,0.040428
211.4,0.039675
211.6,0.041071
211.8,0.040837
212.0,0.041088
212.2,0.041098
212.4,0.041409
212.6,0.04079
212.8,0.042062
213.0,0.04183
213.2,0.041216
213.4,0.042287
213.6,0.042623
213.8,0.041819
214.0,0.04185
214.2,0.041518
214.4,0.041535
214.6,0.04118
214.8,0.041704
215.0,0.041003
215.2,0.041716
215.4,0.040765
215.6,0.040528
215.8,0.039638
216.0,0.04073
216.2,0.041209
216.4,0.040731
216.6,0.040761
216.8,0.041346
217.0,0.040979
217.2,0.040156
217.4,0.040878
217.6,0.04121
217.8,0.040159
218.0,0.04069
218.2,0.04084
218.4,0.040537
218.6,0.04042
218.8,0.041656
219.0,0.041642
219.2,0.041614
219.4,0.042142
219.6,0.042336
219.8,0.042448
220.0,0.042642
220.2,0.042443
220.4,0.041946
220.6,0.04074
220.8,0.040911
221.0,0.039867
221.2,0.040507
221.4,0.040628
221.6,0.041448
221.8,0.040884
222.0,0.04133
222.2,0.041857
222.4,0.041284
222.6,0.04126
222.8,0.042142
223.0,0.041729
223.2,0.041314
223.4,0.042096
223.6,0.042263
223.8,0.042207
224.0,0.041785
224.2,0.042115
224.4,0.040568
224.6,0.040636
224.8,0.040311
225.0,0.041203
225.2,0.04014
225.4,0.041991
225.6,0.041713
225.8,0.040847
226.0,0.039607
226.2,0.040062
226.4,0.03955
226.6,0.039398
226.8,0.039243
227.0,0.040626
227.2,0.040006
227.4,0.039855
227.6,0.040622
227.8,0.041376
228.0,0.040694
228.2,0.041569
228.4,0.041221
228.6,0.039998
228.8,0.039982
229.0,0.040403
229.2,0.039696
229.4,0.040091
229.6,0.039805
229.8,0.039407
230.0,0.039563
230.2,0.039907
230.4,0.039442
230.6,0.040109
230.8,0.040329
231.0,0.040673
231.2,0.03979
231.4,0.040878
231.6,0.040487
231.8,0.04018
232.0,0.040213
232.2,0.041061
232.4,0.040541
232.6,0.041506
232.8,0.042151
233.0,0.041868
233.2,0.041569
233.4,0.040738
233.6,0.03971
233.8,0.039024
234.0,0.038395
234.2,0.038627
234.4,0.038617
234.6,0.03883
234.8,0.03897
235.0,0.039518
235.2,0.039799
235.4,0.04055
235.6,0.039662
235.8,0.039503
236.0,0.038773
236.2,0.039325
236.4,0.038967
236.6,0.039964
236.8,0.040944
237.0,0.040722
237.2,0.039824
237.4,0.040551
237.6,0.040459
237.8,0.039847
238.0,0.040245
238.2,0.040723
238.4,0.03996
238.6,0.040203
238.8,0.0407
239.0,0.04037
239.2,0.040478
239.4,0.040849
239.6,0.040168
