Time (s),Binding (nm)
54.8,0.005361
55.0,0.004431
55.2,0.004446
55.4,0.004354
55.6,0.004433
55.8,0.002878
56.0,0.003359
56.2,0.003002
56.4,0.00243
56.6,0.002315
56.8,0.002685
57.0,0.002413
57.2,0.002069
57.4,0.003391
57.6,0.002986
57.8,0.002778
58.0,0.003221
58.2,0.002835
58.4,0.002223
58.6,0.001894
58.8,0.00181
59.0,0.001347
59.2,0.002783
59.4,0.002233
59.6,0.003313
59.8,0.003279
60.0,0.003781
60.2,0.002673
60.4,0.003519
60.6,0.0025
60.8,0.002288
61.0,0.001927
61.2,0.002987
61.4,0.002706
61.6,0.00251
61.8,0.003043
62.0,0.003431
62.2,0.003449
62.4,0.002976
62.6,0.003744
62.8,0.003116
63.0,0.002726
63.2,0.002041
63.4,0.002637
63.6,0.003475
63.8,0.003589
64.0,0.004036
64.2,0.004414
64.4,0.003923
64.6,0.003288
64.8,0.003697
65.0,0.003672
65.2,0.003932
65.4,0.004111
65.6,0.003834
65.8,0.004539
66.0,0.004601
66.2,0.004503
66.4,0.004647
66.6,0.004349
66.8,0.003793
67.0,0.002674
67.2,0.002873
67.4,0.003155
67.6,0.004083
67.8,0.004412
68.0,0.005556
68.2,0.004997
68.4,0.004648
68.6,0.004566
68.8,0.004277
69.0,0.004659
69.2,0.004219
69.4,0.00417
69.6,0.003335
69.8,0.003532
70.0,0.002152
70.2,0.002831
70.4,0.003404
70.6,0.003256
70.8,0.002101
71.0,0.002729
71.2,0.003129
71.4,0.002311
71.6,0.003185
71.8,0.003844
72.0,0.003847
72.2,0.003579
72.4,0.004114
72.6,0.003609
72.8,0.003562
73.0,0.003664
73.2,0.003973
73.4,0.004166
73.6,0.004712
73.8,0.005369
74.0,0.005103
74.2,0.004222
74.4,0.004587
74.6,0.004594
74.8,0.004587
75.0,0.004986
75.2,0.005394
75.4,0.005924
75.6,0.006083
75.8,0.00621
76.0,0.00587
76.2,0.006237
76.4,0.005415
76.6,0.004669
76.8,0.004566
77.0,0.004228
77.2,0.003788
77.4,0.002696
77.6,0.00267
77.8,0.002342
78.0,0.003041
78.2,0.003147
78.4,0.003985
78.6,0.003772
78.8,0.003528
79.0,0.003531
79.2,0.004236
79.4,0.004614
79.6,0.005415
79.8,0.005834
80.0,0.005782
80.2,0.005908
80.4,0.005873
80.6,0.00612
80.8,0.006164
81.0,0.006402
81.2,0.005492
81.4,0.005408
81.6,0.005121
81.8,0.006006
82.0,0.006398
82.2,0.006143
82.4,0.005578
82.6,0.004985
82.8,0.004071
83.0,0.002978
83.2,0.002537
83.4,0.002296
83.6,0.002239
83.8,0.002625
84.0,0.003549
84.2,0.004435
84.4,0.005048
84.6,0.006544
84.8,0.006504
85.0,0.005227
85.2,0.005648
85.4,0.005528
85.6,0.004446
85.8,0.004007
86.0,0.005237
86.2,0.004702
86.4,0.004464
86.6,0.004689
86.8,0.004542
87.0,0.005049
87.2,0.004904
87.4,0.005037
87.6,0.005368
87.8,0.006614
88.0,0.005827
88.2,0.006551
88.4,0.006538
88.6,0.006595
88.8,0.006125
89.0,0.006318
89.2,0.005406
89.4,0.005381
89.6,0.005331
89.8,0.005496
90.0,0.005998
90.2,0.007549
90.4,0.008192
90.6,0.007634
90.8,0.007072
91.0,0.005643
91.2,0.005097
91.4,0.005231
91.6,0.004119
91.8,0.003763
92.0,0.003807
92.2,0.003513
92.4,0.003394
92.6,0.004717
92.8,0.004896
93.0,0.006864
93.2,0.006376
93.4,0.006195
93.6,0.006269
93.8,0.006999
94.0,0.005818
94.2,0.005236
94.4,0.004809
94.6,0.004815
94.8,0.004008
95.0,0.004062
95.2,0.005092
95.4,0.00568
95.6,0.005532
95.8,0.005359
96.0,0.005677
96.2,0.006331
96.4,0.006007
96.6,0.006144
96.8,0.007145
97.0,0.006417
97.2,0.005867
97.4,0.006176
97.6,0.005277
97.8,0.005108
98.0,0.005488
98.2,0.005367
98.4,0.00511
98.6,0.005954
98.8,0.006027
99.0,0.006413
99.2,0.006949
99.4,0.007343
99.6,0.007541
99.8,0.007582
100.0,0.007638
100.2,0.007314
100.4,0.007368
100.6,0.008327
100.8,0.007721
101.0,0.007758
101.2,0.008038
101.4,0.00652
101.6,0.004852
101.8,0.004822
102.0,0.004037
102.2,0.003342
102.4,0.004169
102.6,0.004576
102.8,0.004703
103.0,0.004889
103.2,0.005716
103.4,0.005764
103.6,0.006105
103.8,0.006723
104.0,0.006706
104.2,0.00683
104.4,0.006693
104.6,0.006005
104.8,0.007003
105.0,0.006744
105.2,0.005661
105.4,0.006263
105.6,0.006853
105.8,0.004892
106.0,0.005046
106.2,0.005713
106.4,0.005222
106.6,0.005423
106.8,0.005212
107.0,0.005495
107.2,0.005246
107.4,0.00565
107.6,0.004889
107.8,0.00608
108.0,0.006102
108.2,0.005763
108.4,0.005165
108.6,0.005308
108.8,0.004435
109.0,0.00435
109.2,0.004471
109.4,0.005773
109.6,0.005902
109.8,0.00593
110.0,0.007027
110.2,0.007965
110.4,0.006435
110.6,0.007623
110.8,0.008075
111.0,0.00688
111.2,0.006327
111.4,0.007584
111.6,0.007264
111.8,0.007995
112.0,0.00823
112.2,0.008965
112.4,0.00771
112.6,0.006748
112.8,0.00571
113.0,0.006231
113.2,0.004846
113.4,0.006027
113.6,0.006727
113.8,0.006423
114.0,0.006421
114.2,0.007002
114.4,0.005909
114.6,0.006054
114.8,0.005791
115.0,0.004806
115.2,0.004881
115.4,0.005386
115.6,0.004969
115.8,0.006249
116.0,0.005606
116.2,0.006252
116.4,0.006696
116.6,0.006561
116.8,0.005865
117.0,0.00752
117.2,0.006816
117.4,0.006463
117.6,0.006081
117.8,0.006699
118.0,0.006976
118.2,0.006986
118.4,0.0063
118.6,0.007167
118.8,0.005551
119.0,0.004082
119.2,0.004209
119.4,0.004243
119.6,0.003805
120.0,0.006961
120.2,0.006391
120.4,0.003805
120.6,0.005717
120.8,0.005045
121.0,0.005041
121.2,0.005367
121.4,0.005936
121.6,0.006615
121.8,0.007892
122.0,0.007091
122.2,0.007485
122.4,0.007731
122.6,0.00736
122.8,0.007454
123.0,0.007576
123.2,0.006969
123.4,0.007447
123.6,0.007116
123.8,0.006687
124.0,0.007563
124.2,0.008131
124.4,0.006863
124.6,0.0066
124.8,0.007389
125.0,0.006925
125.2,0.007594
125.4,0.008856
125.6,0.00984
125.8,0.007741
126.0,0.00862
126.2,0.007778
126.4,0.007679
126.6,0.007013
126.8,0.007569
127.0,0.006764
127.2,0.006611
127.4,0.006353
127.6,0.007091
127.8,0.006875
128.0,0.006964
128.2,0.006671
128.4,0.006762
128.6,0.006436
128.8,0.006135
129.0,0.006634
129.2,0.007226
129.4,0.00721
129.6,0.006971
129.8,0.008473
130.0,0.008495
130.2,0.007962
130.4,0.008899
130.6,0.008722
130.8,0.008292
131.0,0.008652
131.2,0.009672
131.4,0.008585
131.6,0.008858
131.8,0.009219
132.0,0.009119
132.2,0.007871
132.4,0.008912
132.6,0.008904
132.8,0.007984
133.0,0.008028
133.2,0.009354
133.4,0.008345
133.6,0.008118
133.8,0.009116
134.0,0.009815
134.2,0.008654
134.4,0.009674
134.6,0.009521
134.8,0.00984
135.0,0.009309
135.2,0.010249
135.4,0.010327
135.6,0.010948
135.8,0.009584
136.0,0.009978
136.2,0.009474
136.4,0.009702
136.6,0.010245
136.8,0.010286
137.0,0.010088
137.2,0.010206
137.4,0.009233
137.6,0.009615
137.8,0.011186
138.0,0.010798
138.2,0.010856
138.4,0.010825
138.6,0.009235
138.8,0.008472
139.0,0.008279
139.2,0.008515
139.4,0.008458
139.6,0.009216
139.8,0.009816
140.0,0.00983
140.2,0.009953
140.4,0.010254
140.6,0.010634
140.8,0.009697
141.0,0.010261
141.2,0.010721
141.4,0.010616
141.6,0.009567
141.8,0.009812
142.0,0.009562
142.2,0.008645
142.4,0.009077
142.6,0.009677
142.8,0.009317
143.0,0.008727
143.2,0.009034
143.4,0.009358
143.6,0.009718
143.8,0.010813
144.0,0.011069
144.2,0.010529
144.4,0.009476
144.6,0.009261
144.8,0.009257
145.0,0.009955
145.2,0.009826
145.4,0.009791
145.6,0.009734
145.8,0.009602
146.0,0.009642
146.2,0.010368
146.4,0.010331
146.6,0.011843
146.8,0.011591
147.0,0.010339
147.2,0.010609
147.4,0.011235
147.6,0.00962
147.8,0.009794
148.0,0.010659
148.2,0.010923
148.4,0.011515
148.6,0.012147
148.8,0.01118
149.0,0.010808
149.2,0.009956
149.4,0.00927
149.6,0.008211
149.8,0.008721
150.0,0.009162
150.2,0.009465
150.4,0.010268
150.6,0.011177
150.8,0.011752
151.0,0.012284
151.2,0.011685
151.4,0.011217
151.6,0.0112
151.8,0.010547
152.0,0.010251
152.2,0.01068
152.4,0.010127
152.6,0.010265
152.8,0.011521
153.0,0.011847
153.2,0.012052
153.4,0.012255
153.6,0.01136
153.8,0.010717
154.0,0.01009
154.2,0.010319
154.4,0.010667
154.6,0.011724
154.8,0.011311
155.0,0.011168
155.2,0.010727
155.4,0.010415
155.6,0.00951
155.8,0.009644
156.0,0.01028
156.2,0.010675
156.4,0.010398
156.6,0.010504
156.8,0.01035
157.0,0.009922
157.2,0.010128
157.4,0.010865
157.6,0.010994
157.8,0.01186
158.0,0.012747
158.2,0.011976
158.4,0.011259
158.6,0.011531
158.8,0.011246
159.0,0.010459
159.2,0.011524
159.4,0.012427
159.6,0.012043
159.8,0.010279
160.0,0.00991
160.2,0.009342
160.4,0.008841
160.6,0.009427
160.8,0.011134
161.0,0.011673
161.2,0.011564
161.4,0.011101
161.6,0.01129
161.8,0.010627
162.0,0.010988
162.2,0.011613
162.4,0.012607
162.6,0.011355
162.8,0.011881
163.0,0.010603
163.2,0.009988
163.4,0.009936
163.6,0.011689
163.8,0.01114
164.0,0.013086
164.2,0.012819
164.4,0.011663
164.6,0.010406
164.8,0.010324
165.0,0.009951
165.2,0.009614
165.4,0.010574
165.6,0.0105
165.8,0.010973
166.0,0.009772
166.2,0.010712
166.4,0.011021
166.6,0.011745
166.8,0.011754
167.0,0.012315
167.2,0.011872
167.4,0.011238
167.6,0.011415
167.8,0.011686
168.0,0.011515
168.2,0.011524
168.4,0.012709
168.6,0.011396
168.8,0.011198
169.0,0.011208
169.2,0.012829
169.4,0.011587
169.6,0.013109
169.8,0.012417
170.0,0.012585
170.2,0.011568
170.4,0.011901
170.6,0.010765
170.8,0.011722
171.0,0.012562
171.2,0.012339
171.4,0.012174
171.6,0.012744
171.8,0.012426
172.0,0.012341
172.2,0.012977
172.4,0.013695
172.6,0.013677
172.8,0.013569
173.0,0.012388
173.2,0.011804
173.4,0.011429
173.6,0.011834
173.8,0.012089
174.0,0.012126
174.2,0.012165
174.4,0.011924
174.6,0.011131
174.8,0.011191
175.0,0.011778
175.2,0.011448
175.4,0.01126
175.6,0.012337
175.8,0.01228
176.0,0.012571
176.2,0.013632
176.4,0.013931
176.6,0.012188
176.8,0.012263
177.0,0.011764
177.2,0.011934
177.4,0.011641
177.6,0.012906
177.8,0.012867
178.0,0.01248
178.2,0.012322
178.4,0.013472
178.6,0.014008
178.8,0.014005
179.0,0.015192
179.2,0.014724
179.4,0.014378
179.6,0.013241
179.8,0.014208
180.0,0.013427
180.2,0.013318
180.4,0.01346
180.6,0.013292
180.8,0.013677
181.0,0.01339
181.2,0.013705
181.4,0.013185
181.6,0.014018
181.8,0.013268
182.0,0.014826
182.2,0.014061
182.4,0.014241
182.6,0.013318
182.8,0.013459
183.0,0.011889
183.2,0.01182
183.4,0.011504
183.6,0.013134
183.8,0.012338
184.0,0.012727
184.2,0.01301
184.4,0.013252
184.6,0.01288
184.8,0.013023
185.0,0.013406
185.2,0.013769
185.4,0.01349
185.6,0.012111
185.8,0.012499
186.0,0.011917
186.2,0.012264
186.4,0.012526
186.6,0.014018
186.8,0.013418
187.0,0.014198
187.2,0.013921
187.4,0.014482
187.6,0.015032
187.8,0.01473
188.0,0.014226
188.2,0.014751
188.4,0.014445
188.6,0.012698
188.8,0.013725
189.0,0.013611
189.2,0.012044
189.4,0.011757
189.6,0.014168
189.8,0.014138
190.0,0.014522
190.2,0.015171
190.4,0.01502
190.6,0.013208
190.8,0.013723
191.0,0.014375
191.2,0.014959
191.4,0.015391
191.6,0.016628
191.8,0.016403
192.0,0.016247
192.2,0.016528
192.4,0.014465
192.6,0.012869
192.8,0.011858
193.0,0.011616
193.2,0.010665
193.4,0.01304
193.6,0.013858
193.8,0.015124
194.0,0.015216
194.2,0.015705
194.4,0.015027
194.6,0.015363
194.8,0.014612
195.0,0.015335
195.2,0.015667
195.4,0.015953
195.6,0.015432
195.8,0.015685
196.0,0.014496
196.2,0.013784
196.4,0.014637
196.6,0.014708
196.8,0.014388
197.0,0.013762
197.2,0.013555
197.4,0.013619
197.6,0.012845
197.8,0.013023
198.0,0.01449
198.2,0.015239
198.4,0.015344
198.6,0.015445
198.8,0.015507
199.0,0.014936
199.2,0.014316
199.4,0.013358
199.6,0.013917
199.8,0.013607
200.0,0.013575
200.2,0.01428
200.4,0.013889
200.6,0.014585
200.8,0.015151
201.0,0.015301
201.2,0.015402
201.4,0.016233
201.6,0.016011
201.8,0.014859
202.0,0.015348
202.2,0.014957
202.4,0.014314
202.6,0.014107
202.8,0.015874
203.0,0.01449
203.2,0.01436
203.4,0.014751
203.6,0.01472
203.8,0.015037
204.0,0.01632
204.2,0.016867
204.4,0.016871
204.6,0.017202
204.8,0.016437
205.0,0.016474
205.2,0.015462
205.4,0.015393
205.6,0.015162
205.8,0.014942
206.0,0.014908
206.2,0.017449
206.4,0.01745
206.6,0.017707
206.8,0.017452
207.0,0.016895
207.2,0.014337
207.4,0.015102
207.6,0.015838
207.8,0.015865
208.0,0.016887
208.2,0.017059
208.4,0.016665
208.6,0.016213
208.8,0.016407
209.0,0.015981
209.2,0.017343
209.4,0.016884
209.6,0.016587
209.8,0.01714
210.0,0.017364
210.2,0.016115
210.4,0.016577
210.6,0.017585
210.8,0.016322
211.0,0.015367
211.2,0.016967
211.4,0.01686
211.6,0.015787
211.8,0.016422
212.0,0.016971
212.2,0.016331
212.4,0.016874
212.6,0.016366
212.8,0.016815
213.0,0.016284
213.2,0.015129
213.4,0.013852
213.6,0.014934
213.8,0.015627
214.0,0.015429
214.2,0.016387
214.4,0.017501
214.6,0.01715
214.8,0.016606
215.0,0.01755
215.2,0.017382
215.4,0.016411
215.6,0.016434
215.8,0.015263
216.0,0.014769
216.2,0.014967
216.4,0.015827
216.6,0.015888
216.8,0.015854
217.0,0.016612
217.2,0.016713
217.4,0.016596
217.6,0.016909
217.8,0.018054
218.0,0.017068
218.2,0.016937
218.4,0.016353
218.6,0.017259
218.8,0.0175
219.0,0.018819
219.2,0.018457
219.4,0.019067
219.6,0.018001
219.8,0.017158
220.0,0.01715
220.2,0.018191
220.4,0.018344
220.6,0.018392
220.8,0.019517
221.0,0.019079
221.2,0.019453
221.4,0.019611
221.6,0.020541
221.8,0.019965
222.0,0.02017
222.2,0.017913
222.4,0.018072
222.6,0.017172
222.8,0.017619
223.0,0.017148
223.2,0.018711
223.4,0.018065
223.6,0.017351
223.8,0.017079
224.0,0.016767
224.2,0.017169
224.4,0.017621
224.6,0.019241
224.8,0.01952
225.0,0.02011
225.2,0.020198
225.4,0.019353
225.6,0.018616
225.8,0.017739
226.0,0.016824
226.2,0.016649
226.4,0.017425
226.6,0.016606
226.8,0.017092
227.0,0.017784
227.2,0.017434
227.4,0.017986
227.6,0.017675
227.8,0.0166
228.0,0.016263
228.2,0.016478
228.4,0.016019
228.6,0.017669
228.8,0.01928
229.0,0.019512
229.2,0.019671
229.4,0.018808
229.6,0.019262
229.8,0.017652
230.0,0.017831
230.2,0.017668
230.4,0.018039
230.6,0.018153
230.8,0.019417
231.0,0.018792
231.2,0.019285
231.4,0.019658
231.6,0.018476
231.8,0.018355
232.0,0.0195
232.2,0.019803
232.4,0.018756
232.6,0.019226
232.8,0.020067
233.0,0.019643
233.2,0.018385
233.4,0.019552
233.6,0.019197
233.8,0.017582
234.0,0.017875
234.2,0.018565
234.4,0.019014
234.6,0.019636
234.8,0.020224
235.0,0.019667
235.2,0.019745
235.4,0.019155
235.6,0.019229
235.8,0.019528
236.0,0.019951
236.2,0.019054
236.4,0.019917
236.6,0.019758
236.8,0.01966
237.0,0.019655
237.2,0.020647
237.4,0.01916
237.6,0.019159
237.8,0.017905
238.0,0.018098
238.2,0.017699
238.4,0.017959
238.6,0.018037
238.8,0.019696
239.0,0.019181
239.2,0.018845
239.4,0.018541
239.6,0.018321
