Time (s),Binding (nm)
33.0,0.004838
33.2,0.004293
33.4,0.003616
33.6,0.004117
33.8,0.003854
34.0,0.004043
34.2,0.003947
34.4,0.003642
34.6,0.003432
34.8,0.004768
35.0,0.004678
35.2,0.00392
35.4,0.00404
35.6,0.003751
35.8,0.003427
36.0,0.002595
36.2,0.00408
36.4,0.003903
36.6,0.002666
36.8,0.003125
37.0,0.004242
37.2,0.00355
37.4,0.003133
37.6,0.004568
37.8,0.004472
38.0,0.003873
38.2,0.005282
38.4,0.005911
38.6,0.005467
38.8,0.005043
39.0,0.00446
39.2,0.003169
39.4,0.003661
39.6,0.003331
39.8,0.003047
40.0,0.003644
40.2,0.003498
40.4,0.003039
40.6,0.003532
40.8,0.004153
41.0,0.003152
41.2,0.004013
41.4,0.004133
41.6,0.003551
41.8,0.003103
42.0,0.00438
42.2,0.004648
42.4,0.004205
42.6,0.004358
42.8,0.004783
43.0,0.00481
43.2,0.004902
43.4,0.005513
43.6,0.005587
43.8,0.005859
44.0,0.006021
44.2,0.005813
44.4,0.005435
44.6,0.005568
44.8,0.005249
45.0,0.005385
45.2,0.005263
45.4,0.00636
45.6,0.006342
45.8,0.006436
46.0,0.00643
46.2,0.005914
46.4,0.004134
46.6,0.004365
46.8,0.004008
47.0,0.003479
47.2,0.003839
47.4,0.005047
47.6,0.004411
47.8,0.005215
48.0,0.005816
48.2,0.007042
48.4,0.006638
48.6,0.006524
48.8,0.004873
49.0,0.005169
49.2,0.0033
49.4,0.003139
49.6,0.003549
49.8,0.004359
50.0,0.003792
50.2,0.004935
50.4,0.004918
50.6,0.005226
50.8,0.004154
51.0,0.003294
51.2,0.002531
51.4,0.001828
51.6,0.001555
51.8,0.002917
52.0,0.004142
52.2,0.003839
52.4,0.00509
52.6,0.005847
52.8,0.005049
53.0,0.004363
53.2,0.005047
53.4,0.004071
53.6,0.00356
53.8,0.004528
54.0,0.003508
54.2,0.004298
54.4,0.004354
54.6,0.004758
54.8,0.004622
55.0,0.005828
55.2,0.004928
55.4,0.004887
55.6,0.004563
55.8,0.004736
56.0,0.004659
56.2,0.005375
56.4,0.00518
56.6,0.005193
56.8,0.005679
57.0,0.005593
57.2,0.004157
57.4,0.004995
57.6,0.004141
57.8,0.003228
58.0,0.003298
58.2,0.002854
58.4,0.003219
58.6,0.004049
58.8,0.004345
59.0,0.00501
59.2,0.006125
59.4,0.005648
59.6,0.00557
59.8,0.005849
60.0,0.005368
60.2,0.005812
60.4,0.005893
60.6,0.006434
60.8,0.006194
61.0,0.006727
61.2,0.006791
61.4,0.006674
61.6,0.006497
61.8,0.006011
62.0,0.004764
62.2,0.004297
62.4,0.004332
62.6,0.003061
62.8,0.004927
63.0,0.005667
63.2,0.005648
63.4,0.006329
63.6,0.007375
63.8,0.005845
64.0,0.005569
64.2,0.005683
64.4,0.00445
64.6,0.004355
64.8,0.004987
65.0,0.00444
65.2,0.004006
65.4,0.004862
65.6,0.004665
65.8,0.002639
66.0,0.001979
66.2,0.002494
66.4,0.002978
66.6,0.003281
66.8,0.005309
67.0,0.006584
67.2,0.006341
67.4,0.006316
67.6,0.005976
67.8,0.005456
68.0,0.005679
68.2,0.00554
68.4,0.005364
68.6,0.005972
68.8,0.005838
69.0,0.005591
69.2,0.005175
69.4,0.004793
69.6,0.004531
69.8,0.005729
70.0,0.005244
70.2,0.006021
70.4,0.005234
70.6,0.004995
70.8,0.003993
71.0,0.004973
71.2,0.005002
71.4,0.006179
71.6,0.006989
71.8,0.007375
72.0,0.006716
72.2,0.006042
72.4,0.005924
72.6,0.006623
72.8,0.005863
73.0,0.006216
73.2,0.007045
73.4,0.006467
73.6,0.004988
73.8,0.004924
74.0,0.004604
74.2,0.004928
74.4,0.005183
74.6,0.005132
74.8,0.006137
75.0,0.00621
75.2,0.00542
75.4,0.005479
75.6,0.00503
75.8,0.005172
76.0,0.00519
76.2,0.005639
76.4,0.005396
76.6,0.006904
76.8,0.006652
77.0,0.006755
77.2,0.006851
77.4,0.006677
77.6,0.006075
77.8,0.005793
78.0,0.005435
78.2,0.005375
78.4,0.005628
78.6,0.005145
78.8,0.005551
79.0,0.006433
79.2,0.005906
79.4,0.006298
79.6,0.008085
79.8,0.007726
80.0,0.007138
80.2,0.007789
80.4,0.006832
80.6,0.005773
80.8,0.005312
81.0,0.004991
81.2,0.004888
81.4,0.005968
81.6,0.006202
81.8,0.007502
82.0,0.007893
82.2,0.008448
82.4,0.006957
82.6,0.006894
82.8,0.004899
83.0,0.005008
83.2,0.003333
83.4,0.005359
83.6,0.005343
83.8,0.006548
84.0,0.006215
84.2,0.007127
84.4,0.006238
84.6,0.006118
84.8,0.006678
85.0,0.007115
85.2,0.006753
85.4,0.00625
85.6,0.006639
85.8,0.005981
86.0,0.006075
86.2,0.006854
86.4,0.007451
86.6,0.006227
86.8,0.006115
87.0,0.006141
87.2,0.006629
87.4,0.007006
87.6,0.007195
87.8,0.006859
88.0,0.006638
88.2,0.006741
88.4,0.007264
88.6,0.007306
88.8,0.007596
89.0,0.007969
89.2,0.0068
89.4,0.005082
89.6,0.006132
89.8,0.005213
90.0,0.005167
90.2,0.004875
90.4,0.006492
90.6,0.006484
90.8,0.007189
91.0,0.006455
91.2,0.006917
91.4,0.006143
91.6,0.005036
91.8,0.005584
92.0,0.006969
92.2,0.00746
92.4,0.007973
92.6,0.00779
92.8,0.008398
93.0,0.007015
93.2,0.006253
93.4,0.005337
93.6,0.005697
93.8,0.005102
94.0,0.005643
94.2,0.007057
94.4,0.00726
94.6,0.007692
94.8,0.007133
95.0,0.007524
95.2,0.006579
95.4,0.007134
95.6,0.007407
95.8,0.008433
96.0,0.00955
96.2,0.009719
96.4,0.009292
96.6,0.008556
96.8,0.007136
97.0,0.006078
97.2,0.006776
97.4,0.006193
97.6,0.006945
97.8,0.007055
98.0,0.007242
98.2,0.006075
98.4,0.007028
98.6,0.007203
98.8,0.007238
99.0,0.007175
99.2,0.007073
99.4,0.006769
99.6,0.006997
99.8,0.007643
100.0,0.00821
100.2,0.008116
100.4,0.008764
100.6,0.008622
100.8,0.008514
101.0,0.008233
101.2,0.008832
101.4,0.008681
101.6,0.008922
101.8,0.008533
102.0,0.007977
102.2,0.008063
102.4,0.007328
102.6,0.006764
102.8,0.006574
103.0,0.005198
103.2,0.004088
103.4,0.004886
103.6,0.004694
103.8,0.005326
104.0,0.00623
104.2,0.007773
104.4,0.00731
104.6,0.007798
104.8,0.009072
105.0,0.009885
105.2,0.009178
105.4,0.009524
105.6,0.008322
105.8,0.008026
106.0,0.008277
106.2,0.008567
106.4,0.008693
106.6,0.010522
106.8,0.00894
107.0,0.008073
107.2,0.00758
107.4,0.006805
107.6,0.005996
107.8,0.007025
108.0,0.007196
108.2,0.006642
108.4,0.007998
108.6,0.007499
108.8,0.007005
109.0,0.006673
109.2,0.007225
109.4,0.00581
109.6,0.006754
109.8,0.007104
110.0,0.007376
110.2,0.007598
110.4,0.0088
110.6,0.007539
110.8,0.008439
111.0,0.00888
111.2,0.008674
111.4,0.007578
111.6,0.009238
111.8,0.007592
112.0,0.006911
112.2,0.007763
112.4,0.008257
112.6,0.00652
112.8,0.007576
113.0,0.008991
113.2,0.009508
113.4,0.009935
113.6,0.010813
113.8,0.010391
114.0,0.0102
114.2,0.009206
114.4,0.008684
114.6,0.008846
114.8,0.009722
115.0,0.009437
115.2,0.009563
115.4,0.009167
115.6,0.008433
115.8,0.007613
116.0,0.008467
116.2,0.009462
116.4,0.009719
116.6,0.009611
116.8,0.010275
117.0,0.008967
117.2,0.008711
117.4,0.009251
117.6,0.008691
117.8,0.008872
118.0,0.008993
118.2,0.007153
118.4,0.006382
118.6,0.007897
118.8,0.006937
119.0,0.006698
119.2,0.008264
119.4,0.008602
119.6,0.008066
120.0,0.008066
120.2,0.008066
120.4,0.008066
120.6,0.008066
120.8,0.008821
121.0,0.009346
121.2,0.008562
121.4,0.006743
121.6,0.006433
121.8,0.00587
122.0,0.00647
122.2,0.007497
122.4,0.008801
122.6,0.009251
122.8,0.009624
123.0,0.01058
123.2,0.009451
123.4,0.009625
123.6,0.009141
123.8,0.009356
124.0,0.009083
124.2,0.009262
124.4,0.009405
124.6,0.009215
124.8,0.00919
125.0,0.008553
125.2,0.009958
125.4,0.009303
125.6,0.008863
125.8,0.009007
126.0,0.008616
126.2,0.007316
126.4,0.008444
126.6,0.008827
126.8,0.008643
127.0,0.009275
127.2,0.009899
127.4,0.008151
127.6,0.008704
127.8,0.009223
128.0,0.010019
128.2,0.00886
128.4,0.00968
128.6,0.00947
128.8,0.009306
129.0,0.007474
129.2,0.0075
129.4,0.007874
129.6,0.007532
129.8,0.007454
130.0,0.008236
130.2,0.009577
130.4,0.00919
130.6,0.009909
130.8,0.010425
131.0,0.010012
131.2,0.009734
131.4,0.009846
131.6,0.009015
131.8,0.008725
132.0,0.00881
132.2,0.009068
132.4,0.008592
132.6,0.009174
132.8,0.008568
133.0,0.00907
133.2,0.009467
133.4,0.010284
133.6,0.010486
133.8,0.010321
134.0,0.011171
134.2,0.010279
134.4,0.009572
134.6,0.009682
134.8,0.010253
135.0,0.009386
135.2,0.009862
135.4,0.010467
135.6,0.009758
135.8,0.00995
136.0,0.009294
136.2,0.008978
136.4,0.009453
136.6,0.009824
136.8,0.00862
137.0,0.010282
137.2,0.010363
137.4,0.009627
137.6,0.010564
137.8,0.01094
138.0,0.009934
138.2,0.010553
138.4,0.011685
138.6,0.01061
138.8,0.011814
139.0,0.012247
139.2,0.012368
139.4,0.010439
139.6,0.011174
139.8,0.010489
140.0,0.01096
140.2,0.010232
140.4,0.011883
140.6,0.011345
140.8,0.012017
141.0,0.010898
141.2,0.011537
141.4,0.01037
141.6,0.009796
141.8,0.009996
142.0,0.010485
142.2,0.00997
142.4,0.009996
142.6,0.011501
142.8,0.011517
143.0,0.011663
143.2,0.012151
143.4,0.012513
143.6,0.013169
143.8,0.012568
144.0,0.012182
144.2,0.011472
144.4,0.011384
144.6,0.010462
144.8,0.010084
145.0,0.010596
145.2,0.010516
145.4,0.0105
145.6,0.009464
145.8,0.009485
146.0,0.010056
146.2,0.010809
146.4,0.010908
146.6,0.011322
146.8,0.011279
147.0,0.010806
147.2,0.010233
147.4,0.010366
147.6,0.010398
147.8,0.011734
148.0,0.011276
148.2,0.012006
148.4,0.011831
148.6,0.012232
148.8,0.011476
149.0,0.011059
149.2,0.01151
149.4,0.011808
149.6,0.011845
149.8,0.011454
150.0,0.011766
150.2,0.010256
150.4,0.010078
150.6,0.009848
150.8,0.010018
151.0,0.009946
151.2,0.010475
151.4,0.011008
151.6,0.010565
151.8,0.010262
152.0,0.010707
152.2,0.010756
152.4,0.011494
152.6,0.012396
152.8,0.013379
153.0,0.012374
153.2,0.012776
153.4,0.011851
153.6,0.010786
153.8,0.010662
154.0,0.0116
154.2,0.011412
154.4,0.010792
154.6,0.011922
154.8,0.011119
155.0,0.011837
155.2,0.011293
155.4,0.012629
155.6,0.011142
155.8,0.011891
156.0,0.010967
156.2,0.012375
156.4,0.011375
156.6,0.01244
156.8,0.012727
157.0,0.013478
157.2,0.012818
157.4,0.013421
157.6,0.013401
157.8,0.013492
158.0,0.012611
158.2,0.012433
158.4,0.011315
158.6,0.011235
158.8,0.011119
159.0,0.011661
159.2,0.011702
159.4,0.012839
159.6,0.012953
159.8,0.012364
160.0,0.012412
160.2,0.011806
160.4,0.011019
160.6,0.011387
160.8,0.011161
161.0,0.011102
161.2,0.011828
161.4,0.011953
161.6,0.011202
161.8,0.011388
162.0,0.01053
162.2,0.009788
162.4,0.010118
162.6,0.010798
162.8,0.010564
163.0,0.012155
163.2,0.012639
163.4,0.012397
163.6,0.012211
163.8,0.013066
164.0,0.012641
164.2,0.012918
164.4,0.013779
164.6,0.013577
164.8,0.012962
165.0,0.012883
165.2,0.012148
165.4,0.011633
165.6,0.012121
165.8,0.011991
166.0,0.011283
166.2,0.012012
166.4,0.011992
166.6,0.011084
166.8,0.011877
167.0,0.012611
167.2,0.011154
167.4,0.011665
167.6,0.012526
167.8,0.011922
168.0,0.010629
168.2,0.012119
168.4,0.011659
168.6,0.011511
168.8,0.011628
169.0,0.011977
169.2,0.011722
169.4,0.011965
169.6,0.012304
169.8,0.011465
170.0,0.012404
170.2,0.012071
170.4,0.011368
170.6,0.011426
170.8,0.012057
171.0,0.012365
171.2,0.01293
171.4,0.013677
171.6,0.012565
171.8,0.01319
172.0,0.012552
172.2,0.012278
172.4,0.012142
172.6,0.012778
172.8,0.01245
173.0,0.013164
173.2,0.014063
173.4,0.013674
173.6,0.013753
173.8,0.013217
174.0,0.012329
174.2,0.011521
174.4,0.011129
174.6,0.011878
174.8,0.011744
175.0,0.011487
175.2,0.011803
175.4,0.012318
175.6,0.011673
175.8,0.012838
176.0,0.012433
176.2,0.0125
176.4,0.012844
176.6,0.013171
176.8,0.011894
177.0,0.012713
177.2,0.012238
177.4,0.0122
177.6,0.012365
177.8,0.013182
178.0,0.012473
178.2,0.012973
178.4,0.012651
178.6,0.012085
178.8,0.010963
179.0,0.011477
179.2,0.01177
179.4,0.013224
179.6,0.012665
179.8,0.013896
180.0,0.013964
180.2,0.013026
180.4,0.01176
180.6,0.013915
180.8,0.013834
181.0,0.014524
181.2,0.015158
181.4,0.015096
181.6,0.013508
181.8,0.013035
182.0,0.013506
182.2,0.014171
182.4,0.014891
182.6,0.013878
182.8,0.015129
183.0,0.014173
183.2,0.013334
183.4,0.012353
183.6,0.013288
183.8,0.012733
184.0,0.012236
184.2,0.012521
184.4,0.012924
184.6,0.013799
184.8,0.013193
185.0,0.013762
185.2,0.014314
185.4,0.01513
185.6,0.014407
185.8,0.01435
186.0,0.014889
186.2,0.014454
186.4,0.014239
186.6,0.014081
186.8,0.014332
187.0,0.013688
187.2,0.014201
187.4,0.013902
187.6,0.01318
187.8,0.013733
188.0,0.014159
188.2,0.013648
188.4,0.013535
188.6,0.014535
188.8,0.014418
189.0,0.014539
189.2,0.014883
189.4,0.015178
189.6,0.015232
189.8,0.015449
190.0,0.01473
190.2,0.014255
190.4,0.014163
190.6,0.014691
190.8,0.014494
191.0,0.014249
191.2,0.014846
191.4,0.014591
191.6,0.013883
191.8,0.014056
192.0,0.015666
192.2,0.015193
192.4,0.014337
192.6,0.013193
192.8,0.01256
193.0,0.011644
193.2,0.012079
193.4,0.012001
193.6,0.013526
193.8,0.013673
194.0,0.013182
194.2,0.013806
194.4,0.014493
194.6,0.014027
194.8,0.014822
195.0,0.01506
195.2,0.01401
195.4,0.014705
195.6,0.015524
195.8,0.014816
196.0,0.014359
196.2,0.015343
196.4,0.014466
196.6,0.013233
196.8,0.013317
197.0,0.013267
197.2,0.013271
197.4,0.013699
197.6,0.014454
197.8,0.014416
198.0,0.014396
198.2,0.013549
198.4,0.013816
198.6,0.013968
198.8,0.013793
199.0,0.014506
199.2,0.014753
199.4,0.014848
199.6,0.014221
199.8,0.015468
200.0,0.014587
200.2,0.014155
200.4,0.014384
200.6,0.014628
200.8,0.01386
201.0,0.015685
201.2,0.015581
201.4,0.01407
201.6,0.014643
201.8,0.014223
202.0,0.013734
202.2,0.01453
202.4,0.016646
202.6,0.016864
202.8,0.017334
203.0,0.017358
203.2,0.016672
203.4,0.015557
203.6,0.014979
203.8,0.015059
204.0,0.014101
204.2,0.013852
204.4,0.014675
204.6,0.014897
204.8,0.015135
205.0,0.016014
205.2,0.0168
205.4,0.015237
205.6,0.01542
205.8,0.015316
206.0,0.013624
206.2,0.013395
206.4,0.013878
206.6,0.014356
206.8,0.013546
207.0,0.014904
207.2,0.014154
207.4,0.014508
207.6,0.013235
207.8,0.013872
208.0,0.012998
208.2,0.013719
208.4,0.013785
208.6,0.014385
208.8,0.013976
209.0,0.014778
209.2,0.014936
209.4,0.014848
209.6,0.013694
209.8,0.013953
210.0,0.013893
210.2,0.013744
210.4,0.013573
210.6,0.014619
210.8,0.014636
211.0,0.015253
211.2,0.015951
211.4,0.016215
211.6,0.015772
211.8,0.016422
212.0,0.015563
212.2,0.015551
212.4,0.015496
212.6,0.015663
212.8,0.015284
213.0,0.015376
213.2,0.014136
213.4,0.01338
213.6,0.013182
213.8,0.012895
214.0,0.013457
214.2,0.013659
214.4,0.014579
214.6,0.01505
214.8,0.015615
215.0,0.014696
215.2,0.015349
215.4,0.014807
215.6,0.015406
215.8,0.014589
216.0,0.014653
216.2,0.013819
216.4,0.014319
216.6,0.013635
216.8,0.01331
217.0,0.014221
217.2,0.014531
217.4,0.014683
217.6,0.015064
217.8,0.015457
218.0,0.01448
218.2,0.015206
218.4,0.01493
218.6,0.014759
218.8,0.014308
219.0,0.014047
219.2,0.014262
219.4,0.014917
219.6,0.015228
219.8,0.015675
220.0,0.016598
220.2,0.016691
220.4,0.016327
220.6,0.015749
220.8,0.016309
221.0,0.017097
221.2,0.016258
221.4,0.015541
221.6,0.015961
221.8,0.015515
222.0,0.014217
222.2,0.014229
222.4,0.014091
222.6,0.013691
222.8,0.014684
223.0,0.015477
223.2,0.016225
223.4,0.016025
223.6,0.016561
223.8,0.015627
224.0,0.015003
224.2,0.015141
224.4,0.016313
224.6,0.016481
224.8,0.017221
225.0,0.017275
225.2,0.017419
225.4,0.016744
225.6,0.016463
225.8,0.015214
226.0,0.01545
226.2,0.014175
226.4,0.014146
226.6,0.014913
226.8,0.014252
227.0,0.014314
227.2,0.014997
227.4,0.015462
227.6,0.015681
227.8,0.015706
228.0,0.016352
228.2,0.016024
228.4,0.015657
228.6,0.014261
228.8,0.016101
229.0,0.015508
229.2,0.016635
229.4,0.01615
229.6,0.017131
229.8,0.016611
230.0,0.016524
230.2,0.014977
230.4,0.014765
230.6,0.013348
230.8,0.01349
231.0,0.014084
231.2,0.014026
231.4,0.015363
231.6,0.016036
231.8,0.016135
232.0,0.016564
232.2,0.016896
232.4,0.01696
232.6,0.016477
232.8,0.016604
233.0,0.016889
233.2,0.017999
233.4,0.017217
233.6,0.017099
233.8,0.016655
234.0,0.015251
234.2,0.014352
234.4,0.015124
234.6,0.015797
234.8,0.014874
235.0,0.015289
235.2,0.014966
235.4,0.01503
235.6,0.014776
235.8,0.016337
236.0,0.015642
236.2,0.01658
236.4,0.01603
236.6,0.016314
236.8,0.015508
237.0,0.016121
237.2,0.016456
237.4,0.015835
237.6,0.015263
237.8,0.016028
238.0,0.015889
238.2,0.014751
238.4,0.015188
238.6,0.015195
238.8,0.014597
239.0,0.015074
239.2,0.016019
239.4,0.016452
239.6,0.016696
