Time (s),Binding (nm)
41.8,0.014298
42.0,0.014519
42.2,0.01522
42.4,0.013817
42.6,0.014483
42.8,0.013366
43.0,0.013799
43.2,0.013709
43.4,0.014472
43.6,0.013512
43.8,0.013819
44.0,0.014124
44.2,0.014174
44.4,0.013097
44.6,0.013489
44.8,0.014277
45.0,0.013594
45.2,0.013197
45.4,0.01322
45.6,0.013984
45.8,0.014339
46.0,0.015031
46.2,0.015258
46.4,0.016149
46.6,0.015237
46.8,0.014927
47.0,0.013756
47.2,0.012133
47.4,0.012566
47.6,0.012424
47.8,0.012382
48.0,0.012831
48.2,0.015211
48.4,0.015308
48.6,0.015705
48.8,0.016891
49.0,0.017289
49.2,0.016143
49.4,0.0155
49.6,0.015149
49.8,0.013997
50.0,0.013932
50.2,0.014317
50.4,0.014894
50.6,0.014637
50.8,0.013699
51.0,0.014694
51.2,0.014482
51.4,0.014324
51.6,0.015636
51.8,0.01578
52.0,0.015651
52.2,0.015481
52.4,0.015402
52.6,0.014804
52.8,0.015946
53.0,0.015554
53.2,0.016228
53.4,0.016333
53.6,0.017198
53.8,0.017023
54.0,0.016693
54.2,0.016495
54.4,0.015481
54.6,0.014173
54.8,0.0154
55.0,0.015757
55.2,0.016052
55.4,0.016966
55.6,0.017597
55.8,0.015531
56.0,0.014278
56.2,0.014383
56.4,0.014425
56.6,0.013842
56.8,0.014273
57.0,0.015375
57.2,0.015299
57.4,0.015168
57.6,0.014994
57.8,0.015824
58.0,0.016849
58.2,0.016795
58.4,0.017072
58.6,0.017721
58.8,0.016387
59.0,0.015457
59.2,0.015102
59.4,0.015433
59.6,0.015747
59.8,0.016785
60.0,0.016334
60.2,0.016237
60.4,0.016365
60.6,0.016371
60.8,0.016385
61.0,0.016512
61.2,0.0169
61.4,0.015714
61.6,0.015381
61.8,0.014682
62.0,0.014881
62.2,0.014737
62.4,0.015515
62.6,0.016443
62.8,0.016208
63.0,0.016462
63.2,0.017354
63.4,0.016576
63.6,0.015702
63.8,0.017114
64.0,0.017532
64.2,0.016913
64.4,0.017275
64.6,0.018043
64.8,0.016735
65.0,0.017008
65.2,0.016659
65.4,0.016612
65.6,0.015208
65.8,0.015406
66.0,0.015442
66.2,0.014251
66.4,0.014691
66.6,0.015749
66.8,0.017123
67.0,0.015583
67.2,0.016794
67.4,0.015981
67.6,0.015922
67.8,0.014707
68.0,0.016306
68.2,0.016989
68.4,0.018156
68.6,0.017307
68.8,0.018054
69.0,0.016957
69.2,0.0163
69.4,0.016142
69.6,0.015847
69.8,0.014627
70.0,0.015049
70.2,0.015029
70.4,0.015554
70.6,0.017624
70.8,0.01877
71.0,0.019221
71.2,0.019499
71.4,0.01856
71.6,0.017218
71.8,0.017
72.0,0.017289
72.2,0.017133
72.4,0.017656
72.6,0.01762
72.8,0.01792
73.0,0.018251
73.2,0.019168
73.4,0.018719
73.6,0.019705
73.8,0.018904
74.0,0.018491
74.2,0.018615
74.4,0.017828
74.6,0.018112
74.8,0.018286
75.0,0.017198
75.2,0.017175
75.4,0.017426
75.6,0.017101
75.8,0.017878
76.0,0.017935
76.2,0.0161
76.4,0.017607
76.6,0.017489
76.8,0.016249
77.0,0.015943
77.2,0.017222
77.4,0.016469
77.6,0.016589
77.8,0.01686
78.0,0.019226
78.2,0.019411
78.4,0.020241
78.6,0.019731
78.8,0.019142
79.0,0.018255
79.2,0.018065
79.4,0.016633
79.6,0.017076
79.8,0.017827
80.0,0.01692
80.2,0.016461
80.4,0.017368
80.6,0.017773
80.8,0.017648
81.0,0.018101
81.2,0.018672
81.4,0.018632
81.6,0.018662
81.8,0.019568
82.0,0.02018
82.2,0.020004
82.4,0.020255
82.6,0.019673
82.8,0.018249
83.0,0.017645
83.2,0.01854
83.4,0.01852
83.6,0.018767
83.8,0.019353
84.0,0.019086
84.2,0.019395
84.4,0.019679
84.6,0.019241
84.8,0.01991
85.0,0.02012
85.2,0.019123
85.4,0.018005
85.6,0.018235
85.8,0.018448
86.0,0.019614
86.2,0.018649
86.4,0.0189
86.6,0.01939
86.8,0.019453
87.0,0.018423
87.2,0.019549
87.4,0.019934
87.6,0.019235
87.8,0.019204
88.0,0.019237
88.2,0.020198
88.4,0.019154
88.6,0.020028
88.8,0.01848
89.0,0.018222
89.2,0.017042
89.4,0.018275
89.6,0.017429
89.8,0.018637
90.0,0.019055
90.2,0.020142
90.4,0.020245
90.6,0.019888
90.8,0.020328
91.0,0.020659
91.2,0.019003
91.4,0.019131
91.6,0.020156
91.8,0.020292
92.0,0.020122
92.2,0.021474
92.4,0.020604
92.6,0.020432
92.8,0.02012
93.0,0.019386
93.2,0.018767
93.4,0.020416
93.6,0.02016
93.8,0.020103
94.0,0.020355
94.2,0.019308
94.4,0.019252
94.6,0.019349
94.8,0.020457
95.0,0.020403
95.2,0.02255
95.4,0.02139
95.6,0.022558
95.8,0.021282
96.0,0.021509
96.2,0.021086
96.4,0.022113
96.6,0.020928
96.8,0.021987
97.0,0.022922
97.2,0.022614
97.4,0.022623
97.6,0.022783
97.8,0.021631
98.0,0.02016
98.2,0.019833
98.4,0.019416
98.6,0.019496
98.8,0.019714
99.0,0.020362
99.2,0.02033
99.4,0.020267
99.6,0.0197
99.8,0.019212
100.0,0.0202
100.2,0.020193
100.4,0.019347
100.6,0.01965
100.8,0.020855
101.0,0.019871
101.2,0.020502
101.4,0.021609
101.6,0.02153
101.8,0.02072
102.0,0.020355
102.2,0.019645
102.4,0.018976
102.6,0.019573
102.8,0.019693
103.0,0.019942
103.2,0.019664
103.4,0.019906
103.6,0.019389
103.8,0.020428
104.0,0.022314
104.2,0.022772
104.4,0.023048
104.6,0.022903
104.8,0.022366
105.0,0.020793
105.2,0.021427
105.4,0.021329
105.6,0.021454
105.8,0.021379
106.0,0.021944
106.2,0.021946
106.4,0.021756
106.6,0.022408
106.8,0.021866
107.0,0.020747
107.2,0.021773
107.4,0.021768
107.6,0.021202
107.8,0.021338
108.0,0.021903
108.2,0.019997
108.4,0.019474
108.6,0.020018
108.8,0.020969
109.0,0.020644
109.2,0.021145
109.4,0.022296
109.6,0.022144
109.8,0.021737
110.0,0.022264
110.2,0.021908
110.4,0.022735
110.6,0.022654
110.8,0.022538
111.0,0.023234
111.2,0.02455
111.4,0.023381
111.6,0.023106
111.8,0.023292
112.0,0.022698
112.2,0.021245
112.4,0.021541
112.6,0.02302
112.8,0.022349
113.0,0.023381
113.2,0.024504
113.4,0.024944
113.6,0.023657
113.8,0.02425
114.0,0.023048
114.2,0.023073
114.4,0.02298
114.6,0.021978
114.8,0.022949
115.0,0.023223
115.2,0.022899
115.4,0.021483
115.6,0.022127
115.8,0.021315
116.0,0.021137
116.2,0.021147
116.4,0.022267
116.6,0.022291
116.8,0.021492
117.0,0.022348
117.2,0.022374
117.4,0.022664
117.6,0.023686
117.8,0.024296
118.0,0.02317
118.2,0.023257
118.4,0.022404
118.6,0.021707
118.8,0.021506
119.0,0.022054
119.2,0.021556
119.4,0.021943
119.6,0.022385
120.0,0.024475
120.2,0.026425
120.4,0.022385
120.6,0.02209
120.8,0.020926
121.0,0.020078
121.2,0.020537
121.4,0.020643
121.6,0.02157
121.8,0.021768
122.0,0.023329
122.2,0.021547
122.4,0.021469
122.6,0.021158
122.8,0.022317
123.0,0.021225
123.2,0.022129
123.4,0.022703
123.6,0.022451
123.8,0.021845
124.0,0.021846
124.2,0.02201
124.4,0.021798
124.6,0.02174
124.8,0.02314
125.0,0.023265
125.2,0.023078
125.4,0.023663
125.6,0.023515
125.8,0.022495
126.0,0.022736
126.2,0.02267
126.4,0.021927
126.6,0.022157
126.8,0.022295
127.0,0.021992
127.2,0.021862
127.4,0.022403
127.6,0.022199
127.8,0.02188
128.0,0.022586
128.2,0.022948
128.4,0.023298
128.6,0.024303
128.8,0.025343
129.0,0.024043
129.2,0.024054
129.4,0.024121
129.6,0.023895
129.8,0.02307
130.0,0.02462
130.2,0.024109
130.4,0.024345
130.6,0.024163
130.8,0.024769
131.0,0.024304
131.2,0.023478
131.4,0.023325
131.6,0.023861
131.8,0.023842
132.0,0.023476
132.2,0.025985
132.4,0.0252
132.6,0.024988
132.8,0.024235
133.0,0.025155
133.2,0.024469
133.4,0.025006
133.6,0.025015
133.8,0.025496
134.0,0.025779
134.2,0.025648
134.4,0.025698
134.6,0.025629
134.8,0.026117
135.0,0.026189
135.2,0.026589
135.4,0.0268944
135.6,0.025941
135.8,0.0269578
136.0,0.026359
136.2,0.025722
136.4,0.026026
136.6,0.0266681
136.8,0.025756
137.0,0.025235
137.2,0.025919
137.4,0.0264348
137.6,0.0268713
137.8,0.0268955
138.0,0.0274486
138.2,0.0276441
138.4,0.0275171
138.6,0.0279509
138.8,0.0274068
139.0,0.0274242
139.2,0.0278748
139.4,0.0267579
139.6,0.0268557
139.8,0.027024
140.0,0.0271548
140.2,0.02688
140.4,0.0277545
140.6,0.0275441
140.8,0.0278656
141.0,0.0284502
141.2,0.0280542
141.4,0.0277404
141.6,0.026892
141.8,0.027123
142.0,0.0264324
142.2,0.0272501
142.4,0.0272899
142.6,0.0289803
142.8,0.0291798
143.0,0.0304237
143.2,0.0297089
143.4,0.0295595
143.6,0.0289169
143.8,0.028597
144.0,0.028362
144.2,0.0292276
144.4,0.0294678
144.6,0.0298635
144.8,0.0306019
145.0,0.0298147
145.2,0.028614
145.4,0.0291999
145.6,0.028467
145.8,0.0272514
146.0,0.027653
146.2,0.0289437
146.4,0.028713
146.6,0.0297888
146.8,0.0299135
147.0,0.0306149
147.2,0.0290798
147.4,0.029222
147.6,0.0286692
147.8,0.0295064
148.0,0.028699
148.2,0.0291394
148.4,0.0288233
148.6,0.0286054
148.8,0.0282143
149.0,0.02923
149.2,0.0297377
149.4,0.0300846
149.6,0.0304662
149.8,0.0302963
150.0,0.0290962
150.2,0.0284545
150.4,0.0283132
150.6,0.0279772
150.8,0.0286667
151.0,0.0291045
151.2,0.0297002
151.4,0.0296077
151.6,0.0301586
151.8,0.0299419
152.0,0.0287882
152.2,0.0288018
152.4,0.0291548
152.6,0.028523
152.8,0.0278004
153.0,0.0286516
153.2,0.0288604
153.4,0.0292144
153.6,0.0287422
153.8,0.0295849
154.0,0.030001
154.2,0.0297161
154.4,0.0289217
154.6,0.030261
154.8,0.0297675
155.0,0.0294295
155.2,0.0309485
155.4,0.0311707
155.6,0.0319668
155.8,0.0328414
156.0,0.0322634
156.2,0.0310953
156.4,0.0328329
156.6,0.0317872
156.8,0.0313454
157.0,0.0324581
157.2,0.0320314
157.4,0.0304423
157.6,0.0295235
157.8,0.0292966
158.0,0.0289943
158.2,0.0294601
158.4,0.029875
158.6,0.0308205
158.8,0.0302228
159.0,0.0299268
159.2,0.0305939
159.4,0.0295126
159.6,0.0301295
159.8,0.0306703
160.0,0.0317658
160.2,0.0293007
160.4,0.0306813
160.6,0.029494
160.8,0.0298818
161.0,0.0295192
161.2,0.0315784
161.4,0.0313494
161.6,0.0321989
161.8,0.032617
162.0,0.0331743
162.2,0.0327038
162.4,0.0329711
162.6,0.0330243
162.8,0.033001
163.0,0.0330742
163.2,0.0334268
163.4,0.0331623
163.6,0.0327182
163.8,0.0322378
164.0,0.0320484
164.2,0.0327865
164.4,0.032456
164.6,0.0324302
164.8,0.0319377
165.0,0.0318314
165.2,0.0314115
165.4,0.0312755
165.6,0.0318632
165.8,0.032247
166.0,0.0312034
166.2,0.0310436
166.4,0.0315029
166.6,0.0317843
166.8,0.0320157
167.0,0.0324054
167.2,0.0317974
167.4,0.0311184
167.6,0.0312404
167.8,0.0309597
168.0,0.0312013
168.2,0.0314328
168.4,0.031305
168.6,0.0306077
168.8,0.0312366
169.0,0.0304772
169.2,0.0310069
169.4,0.0334971
169.6,0.0337385
169.8,0.0330826
170.0,0.0335906
170.2,0.0334448
170.4,0.0314935
170.6,0.0318244
170.8,0.0320506
171.0,0.0324771
171.2,0.0320534
171.4,0.0320855
171.6,0.0318361
171.8,0.0335416
172.0,0.0337159
172.2,0.0339531
172.4,0.034802
172.6,0.034678
172.8,0.0329506
173.0,0.0332653
173.2,0.0331833
173.4,0.0323615
173.6,0.0321267
173.8,0.0324281
174.0,0.0319648
174.2,0.0331747
174.4,0.0338711
174.6,0.0344978
174.8,0.0333909
175.0,0.0342262
175.2,0.033385
175.4,0.0322234
175.6,0.0314631
175.8,0.0325872
176.0,0.0321935
176.2,0.0320245
176.4,0.0327884
176.6,0.0333006
176.8,0.0332646
177.0,0.0321734
177.2,0.0321891
177.4,0.0316076
177.6,0.0311575
177.8,0.031217
178.0,0.032314
178.2,0.0321328
178.4,0.0325059
178.6,0.0326241
178.8,0.0337585
179.0,0.0340643
179.2,0.0335976
179.4,0.0343658
179.6,0.0348554
179.8,0.0332198
180.0,0.0322519
180.2,0.0330586
180.4,0.0333505
180.6,0.0336253
180.8,0.0340398
181.0,0.0342896
181.2,0.0349765
181.4,0.0334661
181.6,0.0329262
181.8,0.0335022
182.0,0.0330422
182.2,0.0325614
182.4,0.0339233
182.6,0.033981
182.8,0.0346777
183.0,0.0362084
183.2,0.0357086
183.4,0.0358638
183.6,0.0358234
183.8,0.0340418
184.0,0.0346447
184.2,0.0343955
184.4,0.0349097
184.6,0.0352347
184.8,0.0361204
185.0,0.0343417
185.2,0.0353569
185.4,0.0346853
185.6,0.034201
185.8,0.0347147
186.0,0.0347674
186.2,0.0344074
186.4,0.0340976
186.6,0.0338401
186.8,0.0332229
187.0,0.0330025
187.2,0.0334436
187.4,0.0331
187.6,0.0340328
187.8,0.0334989
188.0,0.0339842
188.2,0.0340445
188.4,0.035119
188.6,0.0351405
188.8,0.035911
189.0,0.0355103
189.2,0.0356744
189.4,0.035755
189.6,0.0346605
189.8,0.03466
190.0,0.0345187
190.2,0.0337112
190.4,0.0325084
190.6,0.033308
190.8,0.0332988
191.0,0.03464
191.2,0.034789
191.4,0.0345956
191.6,0.0347511
191.8,0.0357091
192.0,0.0345427
192.2,0.0356244
192.4,0.0352237
192.6,0.035178
192.8,0.0342176
193.0,0.0338138
193.2,0.0323571
193.4,0.0336642
193.6,0.0338392
193.8,0.0330577
194.0,0.0344422
194.2,0.0359756
194.4,0.0350623
194.6,0.0341557
194.8,0.0355342
195.0,0.0339297
195.2,0.0328165
195.4,0.0340012
195.6,0.0347056
195.8,0.0334642
196.0,0.0343515
196.2,0.0341032
196.4,0.0337355
196.6,0.0334601
196.8,0.0341264
197.0,0.0349333
197.2,0.0347774
197.4,0.0350363
197.6,0.0343776
197.8,0.0351018
198.0,0.0342387
198.2,0.0362378
198.4,0.0362993
198.6,0.0364019
198.8,0.036004
199.0,0.0363353
199.2,0.0346513
199.4,0.0335852
199.6,0.0345171
199.8,0.0344524
200.0,0.0344324
200.2,0.0340369
200.4,0.0348954
200.6,0.0345032
200.8,0.0342633
201.0,0.0335865
201.2,0.0346561
201.4,0.0343905
201.6,0.0358002
201.8,0.0343774
202.0,0.0349192
202.2,0.0352464
202.4,0.035072
202.6,0.0332807
202.8,0.0349138
203.0,0.0345171
203.2,0.0336968
203.4,0.0348584
203.6,0.0349679
203.8,0.0347345
204.0,0.0354898
204.2,0.0353706
204.4,0.0338094
204.6,0.0340066
204.8,0.0340071
205.0,0.034275
205.2,0.0352485
205.4,0.0364357
205.6,0.0372729
205.8,0.0379715
206.0,0.0381323
206.2,0.0373982
206.4,0.0372967
206.6,0.0366797
206.8,0.0361464
207.0,0.0359947
207.2,0.0366078
207.4,0.0364954
207.6,0.0368297
207.8,0.0362713
208.0,0.036333
208.2,0.035417
208.4,0.0342723
208.6,0.0340511
208.8,0.0344355
209.0,0.0334764
209.2,0.034068
209.4,0.0347909
209.6,0.0349422
209.8,0.0357816
210.0,0.0358293
210.2,0.035189
210.4,0.0359018
210.6,0.0351218
210.8,0.0342096
211.0,0.0341363
211.2,0.0344815
211.4,0.0336077
211.6,0.0337779
211.8,0.0337819
212.0,0.0334419
212.2,0.0341168
212.4,0.0346224
212.6,0.0346005
212.8,0.0352517
213.0,0.035601
213.2,0.0356661
213.4,0.0353647
213.6,0.0362657
213.8,0.0358136
214.0,0.0366988
214.2,0.0358524
214.4,0.036074
214.6,0.0358048
214.8,0.0369843
215.0,0.0372728
215.2,0.0378004
215.4,0.0376169
215.6,0.0379679
215.8,0.0364066
216.0,0.036125
216.2,0.0363731
216.4,0.0360884
216.6,0.0368335
216.8,0.0373038
217.0,0.036442
217.2,0.0359505
217.4,0.0360285
217.6,0.0351455
217.8,0.0356094
218.0,0.035803
218.2,0.0365614
218.4,0.0366374
218.6,0.035717
218.8,0.0359785
219.0,0.0356945
219.2,0.0358696
219.4,0.0353393
219.6,0.035868
219.8,0.0351599
220.0,0.0358854
220.2,0.0341668
220.4,0.0348543
220.6,0.0349665
220.8,0.0352967
221.0,0.0352672
221.2,0.0363606
221.4,0.0360831
221.6,0.0357463
221.8,0.0357009
222.0,0.0368484
222.2,0.0358503
222.4,0.0352353
222.6,0.0360195
222.8,0.0356337
223.0,0.0344713
223.2,0.0346923
223.4,0.0361264
223.6,0.0360251
223.8,0.03645
224.0,0.0355315
224.2,0.0364343
224.4,0.035206
224.6,0.0351929
224.8,0.0365174
225.0,0.0378051
225.2,0.0384398
225.4,0.0388082
225.6,0.0389784
225.8,0.0383492
226.0,0.0383213
226.2,0.0370065
226.4,0.0379293
226.6,0.0379647
226.8,0.03722
227.0,0.0378512
227.2,0.0383989
227.4,0.03857
227.6,0.0382418
227.8,0.0385047
228.0,0.0374692
228.2,0.037036
228.4,0.0365282
228.6,0.0368116
228.8,0.0359706
229.0,0.0358538
229.2,0.0367433
229.4,0.03697
229.6,0.0367247
229.8,0.0368302
230.0,0.0372562
230.2,0.037112
230.4,0.0372849
230.6,0.0377695
230.8,0.0390896
231.0,0.0388138
231.2,0.0377469
231.4,0.0382488
231.6,0.0372795
231.8,0.0370442
232.0,0.0372135
232.2,0.038143
232.4,0.0382226
232.6,0.0385596
232.8,0.0373872
233.0,0.0378668
233.2,0.0371442
233.4,0.0359381
233.6,0.035795
233.8,0.0371844
234.0,0.0364924
234.2,0.0364393
234.4,0.036812
234.6,0.0367923
234.8,0.0365646
235.0,0.0368771
235.2,0.0379689
235.4,0.0380324
235.6,0.0386365
235.8,0.0379367
236.0,0.0375293
236.2,0.036828
236.4,0.0366186
236.6,0.0378227
236.8,0.0380343
237.0,0.038334
237.2,0.0384336
237.4,0.0393182
237.6,0.0374635
237.8,0.0382113
238.0,0.0389992
238.2,0.0392178
238.4,0.0391399
238.6,0.0394018
238.8,0.0386075
239.0,0.0379153
239.2,0.0378002
239.4,0.0367072
239.6,0.0362462
