Time (s),Binding (nm)
64.2,0.0347418
64.4,0.035133
64.6,0.0348188
64.8,0.0362067
65.0,0.0361135
65.2,0.036796
65.4,0.0365595
65.6,0.0368522
65.8,0.0357138
66.0,0.0359514
66.2,0.0360999
66.4,0.0365047
66.6,0.0374581
66.8,0.0372911
67.0,0.0372454
67.2,0.0374194
67.4,0.0366221
67.6,0.0361598
67.8,0.0365132
68.0,0.0357464
68.2,0.0345757
68.4,0.0348275
68.6,0.0347585
68.8,0.0353933
69.0,0.0357324
69.2,0.0369945
69.4,0.0379375
69.6,0.0378205
69.8,0.0370412
70.0,0.0381338
70.2,0.03782
70.4,0.0367162
70.6,0.0365931
70.8,0.0368813
71.0,0.0356603
71.2,0.0357715
71.4,0.0356862
71.6,0.0357954
71.8,0.0351878
72.0,0.0361151
72.2,0.0359432
72.4,0.0369407
72.6,0.0370739
72.8,0.0363604
73.0,0.0356215
73.2,0.035147
73.4,0.0349806
73.6,0.0357956
73.8,0.0368166
74.0,0.0371469
74.2,0.0377147
74.4,0.0367403
74.6,0.0349136
74.8,0.0351966
75.0,0.035936
75.2,0.0351777
75.4,0.0355048
75.6,0.0364586
75.8,0.036659
76.0,0.0358186
76.2,0.0363877
76.4,0.0368252
76.6,0.0366655
76.8,0.0369871
77.0,0.0372349
77.2,0.0367312
77.4,0.0373052
77.6,0.03804
77.8,0.0372495
78.0,0.0373286
78.2,0.0382964
78.4,0.038057
78.6,0.0376984
78.8,0.0375055
79.0,0.0370602
79.2,0.0366742
79.4,0.0364757
79.6,0.0369105
79.8,0.0381147
80.0,0.0373758
80.2,0.0377427
80.4,0.0378076
80.6,0.0375819
80.8,0.0362773
81.0,0.0378697
81.2,0.038321
81.4,0.0381594
81.6,0.0378427
81.8,0.0388794
82.0,0.0382564
82.2,0.0364851
82.4,0.0379061
82.6,0.0381912
82.8,0.0374303
83.0,0.037068
83.2,0.0375324
83.4,0.0360317
83.6,0.0358261
83.8,0.0360256
84.0,0.0371469
84.2,0.0380641
84.4,0.0394968
84.6,0.039517
84.8,0.0393093
85.0,0.0391981
85.2,0.0390716
85.4,0.0375401
85.6,0.0375819
85.8,0.0374878
86.0,0.0375068
86.2,0.0377406
86.4,0.0387213
86.6,0.0390251
86.8,0.0397949
87.0,0.0392391
87.2,0.0386411
87.4,0.0381938
87.6,0.0375874
87.8,0.0366465
88.0,0.03637
88.2,0.0371308
88.4,0.0363515
88.6,0.0369034
88.8,0.0374327
89.0,0.0369689
89.2,0.0368795
89.4,0.0376955
89.6,0.0374626
89.8,0.0374411
90.0,0.0385263
90.2,0.0377606
90.4,0.037884
90.6,0.0380128
90.8,0.0377017
91.0,0.0375336
91.2,0.0394093
91.4,0.0385946
91.6,0.0385789
91.8,0.0389762
92.0,0.0395768
92.2,0.038958
92.4,0.0400035
92.6,0.0401837
92.8,0.0407292
93.0,0.0410867
93.2,0.0392262
93.4,0.0390276
93.6,0.0400591
93.8,0.0400612
94.0,0.0398629
94.2,0.0413461
94.4,0.0417174
94.6,0.0412758
94.8,0.0406862
95.0,0.0394699
95.2,0.0396266
95.4,0.0394778
95.6,0.0391378
95.8,0.0400803
96.0,0.0413024
96.2,0.0410293
96.4,0.0408763
96.6,0.0408753
96.8,0.0404978
97.0,0.0408218
97.2,0.0407202
97.4,0.0401247
97.6,0.0402609
97.8,0.0398933
98.0,0.0393273
98.2,0.0393204
98.4,0.0398892
98.6,0.0395553
98.8,0.0397048
99.0,0.03969
99.2,0.039695
99.4,0.0394574
99.6,0.0397734
99.8,0.0388909
100.0,0.0386926
100.2,0.038609
100.4,0.0381681
100.6,0.0381365
100.8,0.0392326
101.0,0.0401902
101.2,0.0414764
101.4,0.0417166
101.6,0.0412668
101.8,0.0408155
102.0,0.0402132
102.2,0.0385206
102.4,0.0380409
102.6,0.0378344
102.8,0.0380178
103.0,0.0377191
103.2,0.0387119
103.4,0.0398513
103.6,0.0410033
103.8,0.0408196
104.0,0.0409808
104.2,0.0417054
104.4,0.0418512
104.6,0.0412738
104.8,0.0422159
105.0,0.042443
105.2,0.0416442
105.4,0.0415296
105.6,0.0418518
105.8,0.0416014
106.0,0.0414945
106.2,0.04133
106.4,0.0410618
106.6,0.040911
106.8,0.0411892
107.0,0.0408869
107.2,0.0409073
107.4,0.0405253
107.6,0.0398139
107.8,0.0393912
108.0,0.0396067
108.2,0.0394411
108.4,0.0397783
108.6,0.0407675
108.8,0.0403507
109.0,0.04051
109.2,0.0412107
109.4,0.040182
109.6,0.0401946
109.8,0.0406367
110.0,0.0405532
110.2,0.0404403
110.4,0.0410612
110.6,0.0411146
110.8,0.0413187
111.0,0.0414216
111.2,0.0422752
111.4,0.0427945
111.6,0.0423714
111.8,0.0420559
112.0,0.0418718
112.2,0.041026
112.4,0.041829
112.6,0.0423203
112.8,0.0420989
113.0,0.0422127
113.2,0.0424994
113.4,0.0419454
113.6,0.0414339
113.8,0.0427111
114.0,0.0421473
114.2,0.0419738
114.4,0.0409342
114.6,0.0401583
114.8,0.0395382
115.0,0.0399967
115.2,0.0395776
115.4,0.0409989
115.6,0.0416537
115.8,0.0411057
116.0,0.0407291
116.2,0.0415172
116.4,0.0407259
116.6,0.0401702
116.8,0.0415118
117.0,0.0425682
117.2,0.0418751
117.4,0.0421493
117.6,0.0427902
117.8,0.0411084
118.0,0.0389042
118.2,0.0393202
118.4,0.0394595
118.6,0.038919
118.8,0.0405788
119.0,0.0416665
119.2,0.0416363
119.4,0.0410559
119.6,0.0426292
120.0,0.0426292
120.2,0.0426292
120.4,0.0426292
120.6,0.0439138
120.8,0.0439231
121.0,0.0429217
121.2,0.0425467
121.4,0.0435041
121.6,0.0435921
121.8,0.0436011
122.0,0.0422752
122.2,0.0420525
122.4,0.0418187
122.6,0.041627
122.8,0.0412174
123.0,0.0421327
123.2,0.041178
123.4,0.0411171
123.6,0.0407516
123.8,0.0405353
124.0,0.0414294
124.2,0.042083
124.4,0.0422973
124.6,0.0419288
124.8,0.0414707
125.0,0.0403977
125.2,0.0405414
125.4,0.039916
125.6,0.0403271
125.8,0.0407242
126.0,0.0401887
126.2,0.0399112
126.4,0.0400967
126.6,0.0399502
126.8,0.0388598
127.0,0.040357
127.2,0.0396318
127.4,0.0391808
127.6,0.0386038
127.8,0.0389398
128.0,0.0371328
128.2,0.0380698
128.4,0.0382958
128.6,0.0383898
128.8,0.0384328
129.0,0.0384878
129.2,0.0378338
129.4,0.0372648
129.6,0.0370878
129.8,0.0371598
130.0,0.0374678
130.2,0.0373148
130.4,0.0386708
130.6,0.0393618
130.8,0.0397418
131.0,0.0399967
131.2,0.0408757
131.4,0.0397508
131.6,0.0401254
131.8,0.0398918
132.0,0.0414957
132.2,0.0412707
132.4,0.0422431
132.6,0.0415267
132.8,0.0416196
133.0,0.0391438
133.2,0.0390528
133.4,0.0383508
133.6,0.0386118
133.8,0.0389248
134.0,0.0391638
134.2,0.0389098
134.4,0.0384088
134.6,0.0387288
134.8,0.0390778
135.0,0.0394048
135.2,0.0391258
135.4,0.0393028
135.6,0.0386328
135.8,0.0375778
136.0,0.0378388
136.2,0.0383188
136.4,0.0374908
136.6,0.0371718
136.8,0.0380898
137.0,0.0372328
137.2,0.0378098
137.4,0.0391148
137.6,0.0397738
137.8,0.0386508
138.0,0.039984
138.2,0.0402803
138.4,0.0391618
138.6,0.0389928
138.8,0.0397408
139.0,0.0388268
139.2,0.0375768
139.4,0.0385698
139.6,0.0386208
139.8,0.0385668
140.0,0.0381918
140.2,0.0381628
140.4,0.0380688
140.6,0.0377878
140.8,0.0367738
141.0,0.0377028
141.2,0.0374948
141.4,0.0372458
141.6,0.0371188
141.8,0.0379668
142.0,0.0373528
142.2,0.0380298
142.4,0.0382128
142.6,0.0382618
142.8,0.0373308
143.0,0.0380668
143.2,0.0384148
143.4,0.0380098
143.6,0.0376068
143.8,0.0391018
144.0,0.0385318
144.2,0.0374578
144.4,0.0375288
144.6,0.0381288
144.8,0.0376068
145.0,0.0369188
145.2,0.0364368
145.4,0.0364228
145.6,0.0370878
145.8,0.0363048
146.0,0.0364838
146.2,0.0367348
146.4,0.0366058
146.6,0.0368688
146.8,0.0381758
147.0,0.0382948
147.2,0.0390728
147.4,0.0393908
147.6,0.0390248
147.8,0.0375248
148.0,0.0380858
148.2,0.0376678
148.4,0.0384168
148.6,0.0391678
148.8,0.0400256
149.0,0.0397548
149.2,0.0398088
149.4,0.0388848
149.6,0.0383508
149.8,0.0386918
150.0,0.0387308
150.2,0.0395608
150.4,0.0393608
150.6,0.0390848
150.8,0.0381788
151.0,0.0379348
151.2,0.0373398
151.4,0.0374398
151.6,0.0364408
151.8,0.0370348
152.0,0.0363368
152.2,0.0361418
152.4,0.0366798
152.6,0.0369398
152.8,0.0374038
153.0,0.0386388
153.2,0.0385648
153.4,0.0391278
153.6,0.0390098
153.8,0.0385708
154.0,0.0382588
154.2,0.0372868
154.4,0.0367318
154.6,0.0372058
154.8,0.0369278
155.0,0.0368898
155.2,0.0379768
155.4,0.0377408
155.6,0.0372158
155.8,0.0368938
156.0,0.0375388
156.2,0.0375288
156.4,0.0367958
156.6,0.0370588
156.8,0.0373178
157.0,0.0372428
157.2,0.0369888
157.4,0.0378848
157.6,0.0378938
157.8,0.0384298
158.0,0.0375588
158.2,0.0382728
158.4,0.0380808
158.6,0.0378128
158.8,0.0376018
159.0,0.0382738
159.2,0.0377208
159.4,0.0375398
159.6,0.0386708
159.8,0.0385988
160.0,0.0382678
160.2,0.0386648
160.4,0.0387958
160.6,0.0377668
160.8,0.0384258
161.0,0.0389378
161.2,0.0393398
161.4,0.0404156
161.6,0.0399168
161.8,0.0379858
162.0,0.0377438
162.2,0.0373878
162.4,0.0364788
162.6,0.0365118
162.8,0.0380998
163.0,0.0384428
163.2,0.0379968
163.4,0.0376018
163.6,0.0382398
163.8,0.0387808
164.0,0.0384048
164.2,0.0373058
164.4,0.0371628
164.6,0.0376698
164.8,0.0371418
165.0,0.0366458
165.2,0.0376618
165.4,0.0380778
165.6,0.0378498
165.8,0.0371208
166.0,0.0379788
166.2,0.0383338
166.4,0.0383178
166.6,0.0370738
166.8,0.0369558
167.0,0.0366988
167.2,0.0363208
167.4,0.0370518
167.6,0.0384238
167.8,0.0392038
168.0,0.0394528
168.2,0.0395168
168.4,0.0383578
168.6,0.0372038
168.8,0.0367578
169.0,0.0361608
169.2,0.0367688
169.4,0.0380498
169.6,0.0389078
169.8,0.0389278
170.0,0.0389118
170.2,0.0387858
170.4,0.0384158
170.6,0.0378988
170.8,0.0374028
171.0,0.0376488
171.2,0.0377698
171.4,0.0378258
171.6,0.0380728
171.8,0.0391338
172.0,0.0386778
172.2,0.0383768
172.4,0.0383978
172.6,0.0388338
172.8,0.0371368
173.0,0.0380558
173.2,0.0376548
173.4,0.0373048
173.6,0.0369258
173.8,0.0381538
174.0,0.0382598
174.2,0.0387418
174.4,0.0387898
174.6,0.0387928
174.8,0.0390778
175.0,0.0371868
175.2,0.0367958
175.4,0.0361138
175.6,0.0365268
175.8,0.0362058
176.0,0.0362058
176.2,0.0366148
176.4,0.0379278
176.6,0.0374138
176.8,0.0373558
177.0,0.0382098
177.2,0.0381268
177.4,0.0375958
177.6,0.0371028
177.8,0.0377658
178.0,0.0381548
178.2,0.0380328
178.4,0.0376708
178.6,0.0384948
178.8,0.0387958
179.0,0.0386198
179.2,0.0380158
179.4,0.0379318
179.6,0.0388358
179.8,0.0373078
180.0,0.0370068
180.2,0.0368528
180.4,0.0367368
180.6,0.0350158
180.8,0.0363498
181.0,0.0373648
181.2,0.0384608
181.4,0.0383458
181.6,0.0390858
181.8,0.0388808
182.0,0.0380688
182.2,0.0383408
182.4,0.0389688
182.6,0.0385588
182.8,0.0384918
183.0,0.0386018
183.2,0.0374568
183.4,0.0370438
183.6,0.0378338
183.8,0.0369088
184.0,0.0379618
184.2,0.0380298
184.4,0.0378558
184.6,0.0366888
184.8,0.0372978
185.0,0.0367188
185.2,0.0369428
185.4,0.0382068
185.6,0.0390218
185.8,0.0392008
186.0,0.0391938
186.2,0.0393518
186.4,0.0386878
186.6,0.0381428
186.8,0.0383758
187.0,0.0377898
187.2,0.0376938
187.4,0.0375888
187.6,0.0377328
187.8,0.0373168
188.0,0.0380178
188.2,0.0377058
188.4,0.0370728
188.6,0.0376388
188.8,0.0380868
189.0,0.0368198
189.2,0.0379358
189.4,0.0384058
189.6,0.0382318
189.8,0.0380898
190.0,0.0387968
190.2,0.0391088
190.4,0.0390828
190.6,0.0392128
190.8,0.0374358
191.0,0.0378588
191.2,0.0375028
191.4,0.0385968
191.6,0.0383898
191.8,0.0401248
192.0,0.0397778
192.2,0.0388698
192.4,0.0379338
192.6,0.0375198
192.8,0.0370528
193.0,0.0372008
193.2,0.0371288
193.4,0.0368608
193.6,0.0364218
193.8,0.0367818
194.0,0.0373788
194.2,0.0377528
194.4,0.0385908
194.6,0.0398208
194.8,0.040025
195.0,0.0387768
195.2,0.0392478
195.4,0.0387138
195.6,0.0380938
195.8,0.0375278
196.0,0.0380568
196.2,0.0385668
196.4,0.0381908
196.6,0.0382378
196.8,0.0383338
197.0,0.0380998
197.2,0.0374438
197.4,0.0382048
197.6,0.0386008
197.8,0.0388978
198.0,0.0387448
198.2,0.0374968
198.4,0.0375378
198.6,0.0375478
198.8,0.0366978
199.0,0.0370338
199.2,0.0389078
199.4,0.0388178
199.6,0.0387288
199.8,0.0387108
200.0,0.0391198
200.2,0.0393318
200.4,0.0396678
200.6,0.0396958
200.8,0.0406339
201.0,0.0404613
201.2,0.0388938
201.4,0.0384418
201.6,0.0381738
201.8,0.0380168
202.0,0.0383398
202.2,0.0387168
202.4,0.0390538
202.6,0.0392328
202.8,0.0386478
203.0,0.0381058
203.2,0.0387848
203.4,0.0380508
203.6,0.0379498
203.8,0.0389158
204.0,0.0384748
204.2,0.0379428
204.4,0.0379178
204.6,0.0383688
204.8,0.0382158
205.0,0.0384238
205.2,0.0393648
205.4,0.0395598
205.6,0.0394318
205.8,0.0389098
206.0,0.0389668
206.2,0.0382448
206.4,0.0382718
206.6,0.0383478
206.8,0.0388518
207.0,0.0393608
207.2,0.0390668
207.4,0.0387868
207.6,0.0385538
207.8,0.0386818
208.0,0.0378758
208.2,0.0381018
208.4,0.0385168
208.6,0.0384258
208.8,0.0377088
209.0,0.0382638
209.2,0.0393158
209.4,0.0400381
209.6,0.0396348
209.8,0.0401697
210.0,0.0394218
210.2,0.0378108
210.4,0.0372868
210.6,0.0376768
210.8,0.0373468
211.0,0.0375338
211.2,0.0383498
211.4,0.0380958
211.6,0.0380718
211.8,0.0385448
212.0,0.0384328
212.2,0.0377428
212.4,0.0370728
212.6,0.0370688
212.8,0.0358508
213.0,0.0361458
213.2,0.0366688
213.4,0.0379738
213.6,0.0376838
213.8,0.0387498
214.0,0.0385888
214.2,0.0390008
214.4,0.0375838
214.6,0.0375348
214.8,0.0373008
215.0,0.0386708
215.2,0.0382118
215.4,0.0385028
215.6,0.0399013
215.8,0.0392908
216.0,0.0386808
216.2,0.0388378
216.4,0.0386288
216.6,0.0383828
216.8,0.0388458
217.0,0.0378848
217.2,0.0369978
217.4,0.0366068
217.6,0.0354568
217.8,0.0356638
218.0,0.0356438
218.2,0.0362778
218.4,0.0366548
218.6,0.0369108
218.8,0.0361308
219.0,0.0368078
219.2,0.0362458
219.4,0.0364188
219.6,0.0362618
219.8,0.0371788
220.0,0.0375508
220.2,0.0382028
220.4,0.0383568
220.6,0.0389268
220.8,0.0389618
221.0,0.0383498
221.2,0.0373828
221.4,0.0371678
221.6,0.0373928
221.8,0.0377958
222.0,0.0379998
222.2,0.0386548
222.4,0.0382458
222.6,0.0369178
222.8,0.0365438
223.0,0.0362918
223.2,0.0366788
223.4,0.0376828
223.6,0.0377148
223.8,0.0372368
224.0,0.0365718
224.2,0.0368118
224.4,0.0377508
224.6,0.0385098
224.8,0.0387758
225.0,0.0392338
225.2,0.0393568
225.4,0.0391718
225.6,0.0391778
225.8,0.0383248
226.0,0.0390238
226.2,0.0383198
226.4,0.0374848
226.6,0.0382968
226.8,0.0388458
227.0,0.0390778
227.2,0.0394278
227.4,0.0393058
227.6,0.0388018
227.8,0.0383958
228.0,0.0377758
228.2,0.0383088
228.4,0.0389288
228.6,0.0385978
228.8,0.0392808
229.0,0.0403369
229.2,0.0408907
229.4,0.0409689
229.6,0.0405853
229.8,0.0408469
230.0,0.0394168
230.2,0.0381058
230.4,0.0380548
230.6,0.0382848
230.8,0.0374128
231.0,0.0375438
231.2,0.0378148
231.4,0.0374538
231.6,0.0382768
231.8,0.0390198
232.0,0.0395448
232.2,0.0394998
232.4,0.0388228
232.6,0.0383278
232.8,0.0388878
233.0,0.0391598
233.2,0.0391098
233.4,0.0393048
233.6,0.0400967
233.8,0.0395768
234.0,0.0392548
234.2,0.0392498
234.4,0.0402053
234.6,0.0393888
234.8,0.0393698
235.0,0.0392548
235.2,0.0386508
235.4,0.0380148
235.6,0.0378758
235.8,0.0377788
236.0,0.0384128
236.2,0.04057
236.4,0.0405823
236.6,0.0416151
236.8,0.0414396
237.0,0.0407259
237.2,0.0391908
237.4,0.0394358
237.6,0.0382538
237.8,0.0383168
238.0,0.0378578
238.2,0.0380948
238.4,0.0383418
238.6,0.0382088
238.8,0.0387238
239.0,0.0392838
239.2,0.0383558
239.4,0.0382718
239.6,0.0381128
