Time (s),Binding (nm)
45.0,-0.004163
45.2,-0.003736
45.4,-0.003665
45.6,-0.003408
45.8,-0.003717
46.0,-0.003936
46.2,-0.003495
46.4,-0.003046
46.6,-0.002828
46.8,-0.002379
47.0,-0.002447
47.2,-0.004272
47.4,-0.004897
47.6,-0.00512
47.8,-0.005031
48.0,-0.004639
48.2,-0.003451
48.4,-0.003269
48.6,-0.002804
48.8,-0.003329
49.0,-0.003352
49.2,-0.003374
49.4,-0.002339
49.6,-0.002676
49.8,-0.00232
50.0,-0.00264
50.2,-0.002658
50.4,-0.003522
50.6,-0.004545
50.8,-0.004548
51.0,-0.004726
51.2,-0.005536
51.4,-0.006189
51.6,-0.005162
51.8,-0.004496
52.0,-0.004305
52.2,-0.003093
52.4,-0.001593
52.6,-0.001711
52.8,-0.002518
53.0,-0.002512
53.2,-0.002494
53.4,-0.002524
53.6,-0.001857
53.8,-0.002533
54.0,-0.001864
54.2,-0.002283
54.4,-0.003124
54.6,-0.003693
54.8,-0.003727
55.0,-0.00433
55.2,-0.004741
55.4,-0.004922
55.6,-0.003929
55.8,-0.002214
56.0,-0.001987
56.2,-0.001556
56.4,-0.00157
56.6,-0.002109
56.8,-0.002789
57.0,-0.003059
57.2,-0.00254
57.4,-0.002624
57.6,-0.002336
57.8,-0.002509
58.0,-0.002891
58.2,-0.003941
58.4,-0.003391
58.6,-0.003067
58.8,-0.003085
59.0,-0.002666
59.2,-0.001503
59.4,-0.001727
59.6,-0.002288
59.8,-0.002063
60.0,-0.002668
60.2,-0.00349
60.4,-0.004029
60.6,-0.004768
60.8,-0.004936
61.0,-0.004623
61.2,-0.004272
61.4,-0.003168
61.6,-0.003192
61.8,-0.003654
62.0,-0.003351
62.2,-0.003587
62.4,-0.002934
62.6,-0.00106
62.8,-0.001363
63.0,-0.001244
63.2,-0.001112
63.4,-0.002562
63.6,-0.004074
63.8,-0.003827
64.0,-0.00474
64.2,-0.004341
64.4,-0.004065
64.6,-0.004698
64.8,-0.00361
65.0,-0.002741
65.2,-0.002368
65.4,-0.002159
65.6,-0.001393
65.8,-0.001832
66.0,-0.001922
66.2,-0.002448
66.4,-0.002025
66.6,-0.002607
66.8,-0.002659
67.0,-0.002484
67.2,-0.002109
67.4,-0.002656
67.6,-0.002248
67.8,-0.001587
68.0,-0.002043
68.2,-0.002056
68.4,-0.001364
68.6,-0.001106
68.8,-0.001361
69.0,-0.001085
69.2,-0.001327
69.4,-0.001054
69.6,-0.000144
69.8,-0.000678
70.0,-0.001656
70.2,-0.001195
70.4,-0.00305
70.6,-0.002967
70.8,-0.00329
71.0,-0.002128
71.2,-0.002215
71.4,-0.000622
71.6,-0.00153
71.8,-0.001647
72.0,-0.001777
72.2,-0.002045
72.4,-0.002854
72.6,-0.002452
72.8,-0.002103
73.0,-0.00216
73.2,-0.002507
73.4,-0.001498
73.6,-0.002385
73.8,-0.002704
74.0,-0.002533
74.2,-0.002447
74.4,-0.002473
74.6,-0.002975
74.8,-0.002568
75.0,-0.002699
75.2,-0.002629
75.4,-0.0036
75.6,-0.002439
75.8,-0.00221
76.0,-0.001458
76.2,-0.001294
76.4,-0.000841
76.6,-0.000647
76.8,0.0009
77.0,0.000474
77.2,0.000298
77.4,-9.8e-05
77.6,-0.000705
77.8,-0.00207
78.0,-0.002539
78.2,-0.002238
78.4,-0.001632
78.6,-0.001875
78.8,-0.001871
79.0,-0.001843
79.2,-0.00227
79.4,-0.002453
79.6,-0.002114
79.8,-0.002227
80.0,-0.001781
80.2,-0.000961
80.4,-0.000405
80.6,0.000136
80.8,0.000532
81.0,-0.000313
81.2,-0.001122
81.4,-0.001712
81.6,-0.001238
81.8,-0.002122
82.0,-0.000715
82.2,-0.00037
82.4,0.00029
82.6,-0.000369
82.8,0.000501
83.0,-0.000721
83.2,-0.000129
83.4,-0.000587
83.6,-0.000729
83.8,-0.001174
84.0,-6e-05
84.2,-0.001057
84.4,-0.002002
84.6,-0.001473
84.8,-0.00097
85.0,-0.001265
85.2,-0.000468
85.4,0.000815
85.6,6.3e-05
85.8,3.9e-05
86.0,-0.000881
86.2,-0.00078
86.4,-0.00052
86.6,-0.000537
86.8,0.000572
87.0,0.001867
87.2,0.002732
87.4,0.002147
87.6,0.002515
87.8,0.001019
88.0,0.000449
88.2,-0.000138
88.4,-0.000505
88.6,-0.000271
88.8,-0.000346
89.0,-0.000911
89.2,-0.001286
89.4,-0.001149
89.6,-0.000946
89.8,-0.000758
90.0,-3.6e-05
90.2,-0.000482
90.4,0.000213
90.6,-0.000739
90.8,-0.000646
91.0,-0.000198
91.2,-0.000922
91.4,-0.001469
91.6,-0.001198
91.8,-0.001449
92.0,-0.002578
92.2,-0.002095
92.4,-0.00164
92.6,-0.001078
92.8,-0.000428
93.0,-4.6e-05
93.2,0.001293
93.4,0.000502
93.6,-7.5e-05
93.8,-0.000388
94.0,-0.000228
94.2,-0.001783
94.4,-0.00184
94.6,-0.000787
94.8,0.000258
95.0,0.000179
95.2,0.000769
95.4,0.000512
95.6,0.000952
95.8,-0.00166
96.0,-0.001727
96.2,-0.001057
96.4,-0.000582
96.6,-0.001134
96.8,-0.000163
97.0,-0.000275
97.2,-0.000615
97.4,-0.000464
97.6,-0.001058
97.8,-0.000588
98.0,-0.000406
98.2,-0.000256
98.4,-8.5e-05
98.6,0.000239
98.8,0.000371
99.0,-1.8e-05
99.2,7e-05
99.4,-0.000168
99.6,-0.000182
99.8,-0.000216
100.0,0.000406
100.2,0.000624
100.4,0.001596
100.6,0.000538
100.8,0.000644
101.0,0.00047
101.2,-0.000798
101.4,-0.002102
101.6,-0.00148
101.8,-0.001514
102.0,-0.001497
102.2,-0.00027
102.4,0.000319
102.6,-0.001006
102.8,-0.001154
103.0,-0.000722
103.2,-0.001298
103.4,-0.001183
103.6,0.000332
103.8,-0.000714
104.0,-0.00073
104.2,0.000103
104.4,0.001773
104.6,0.001755
104.8,0.002897
105.0,0.002512
105.2,0.002046
105.4,0.000556
105.6,5.5e-05
105.8,0.000808
106.0,0.000416
106.2,0.000517
106.4,0.000918
106.6,0.00174
106.8,-0.000284
107.0,0.00053
107.2,0.000293
107.4,-0.000928
107.6,-0.000705
107.8,0.000618
108.0,0.000445
108.2,2.4e-05
108.4,0.000975
108.6,0.000373
108.8,0.001396
109.0,0.001898
109.2,0.00287
109.4,0.002131
109.6,0.002153
109.8,0.001252
110.0,-5.3e-05
110.2,-0.000132
110.4,0.000192
110.6,0.000536
110.8,0.000842
111.0,0.001465
111.2,0.00071
111.4,0.000589
111.6,0.000373
111.8,-0.000835
112.0,0.000199
112.2,0.000139
112.4,0.000739
112.6,0.000436
112.8,0.001458
113.0,0.000578
113.2,0.001228
113.4,0.001757
113.6,0.002181
113.8,0.002187
114.0,0.002584
114.2,0.00229
114.4,0.001695
114.6,0.001868
114.8,0.001746
115.0,0.001046
115.2,0.001146
115.4,0.000872
115.6,0.001178
115.8,0.001517
116.0,0.001815
116.2,0.001918
116.4,0.002129
116.6,0.001619
116.8,0.001426
117.0,0.000886
117.2,0.000391
117.4,-0.000124
117.6,-1.4e-05
117.8,0.000746
118.0,0.001436
118.2,0.002096
118.4,0.002259
118.6,0.003288
118.8,0.002276
119.0,0.001616
119.2,0.002128
119.4,0.002202
119.6,0.001051
120.0,0.001051
120.2,0.002101
120.4,0.000835
120.6,0.003266
120.8,0.004644
121.0,0.004452
121.2,0.004523
121.4,0.005017
121.6,0.004423
121.8,0.003845
122.0,0.003465
122.2,0.003988
122.4,0.003846
122.6,0.004224
122.8,0.003793
123.0,0.005951
123.2,0.006568
123.4,0.006841
123.6,0.006463
123.8,0.006798
124.0,0.005297
124.2,0.004727
124.4,0.005811
124.6,0.006191
124.8,0.006143
125.0,0.006372
125.2,0.00665
125.4,0.006566
125.6,0.006882
125.8,0.006845
126.0,0.007082
126.2,0.006671
126.4,0.006573
126.6,0.007045
126.8,0.006435
127.0,0.006051
127.2,0.006571
127.4,0.00606
127.6,0.006131
127.8,0.006726
128.0,0.007844
128.2,0.007756
128.4,0.007911
128.6,0.006839
128.8,0.007273
129.0,0.007293
129.2,0.007066
129.4,0.007069
129.6,0.007852
129.8,0.00922
130.0,0.00809
130.2,0.008866
130.4,0.008911
130.6,0.009851
130.8,0.007472
131.0,0.007567
131.2,0.008107
131.4,0.007932
131.6,0.007417
131.8,0.0083
132.0,0.009972
132.2,0.008925
132.4,0.009304
132.6,0.009249
132.8,0.009833
133.0,0.009876
133.2,0.010015
133.4,0.009895
133.6,0.009865
133.8,0.010009
134.0,0.009937
134.2,0.010184
134.4,0.010067
134.6,0.009228
134.8,0.008992
135.0,0.008143
135.2,0.0076
135.4,0.008022
135.6,0.008217
135.8,0.008181
136.0,0.008407
136.2,0.009624
136.4,0.008951
136.6,0.009465
136.8,0.009354
137.0,0.009622
137.2,0.008313
137.4,0.009552
137.6,0.009876
137.8,0.009386
138.0,0.009723
138.2,0.010125
138.4,0.009302
138.6,0.00982
138.8,0.01103
139.0,0.009942
139.2,0.010264
139.4,0.010659
139.6,0.010053
139.8,0.009269
140.0,0.009597
140.2,0.009169
140.4,0.008609
140.6,0.008786
140.8,0.00942
141.0,0.009901
141.2,0.009619
141.4,0.008946
141.6,0.009384
141.8,0.00937
142.0,0.009103
142.2,0.009607
142.4,0.011231
142.6,0.00973
142.8,0.009536
143.0,0.009646
143.2,0.009892
143.4,0.010103
143.6,0.011261
143.8,0.011921
144.0,0.011468
144.2,0.011359
144.4,0.010264
144.6,0.010792
144.8,0.009768
145.0,0.010578
145.2,0.012347
145.4,0.012803
145.6,0.01209
145.8,0.012539
146.0,0.012616
146.2,0.009873
146.4,0.00908
146.6,0.010176
146.8,0.009679
147.0,0.010032
147.2,0.01092
147.4,0.011146
147.6,0.009094
147.8,0.009911
148.0,0.010078
148.2,0.010349
148.4,0.009834
148.6,0.011158
148.8,0.011009
149.0,0.010655
149.2,0.010576
149.4,0.012189
149.6,0.011604
149.8,0.011755
150.0,0.011847
150.2,0.011526
150.4,0.010585
150.6,0.011309
150.8,0.011345
151.0,0.01143
151.2,0.011887
151.4,0.012146
151.6,0.012217
151.8,0.011761
152.0,0.010937
152.2,0.010587
152.4,0.010135
152.6,0.009247
152.8,0.010142
153.0,0.010088
153.2,0.009551
153.4,0.010189
153.6,0.011146
153.8,0.009946
154.0,0.010295
154.2,0.010841
154.4,0.01131
154.6,0.010793
154.8,0.01076
155.0,0.011233
155.2,0.011599
155.4,0.010892
155.6,0.011222
155.8,0.012267
156.0,0.011613
156.2,0.010712
156.4,0.011661
156.6,0.011962
156.8,0.011298
157.0,0.01199
157.2,0.012352
157.4,0.011383
157.6,0.010947
157.8,0.011294
158.0,0.010683
158.2,0.01154
158.4,0.011545
158.6,0.011372
158.8,0.011315
159.0,0.011459
159.2,0.010864
159.4,0.010957
159.6,0.011283
159.8,0.011566
160.0,0.012046
160.2,0.012198
160.4,0.012559
160.6,0.01296
160.8,0.012891
161.0,0.012949
161.2,0.012563
161.4,0.012648
161.6,0.012939
161.8,0.013194
162.0,0.012287
162.2,0.013086
162.4,0.012405
162.6,0.01167
162.8,0.010261
163.0,0.010689
163.2,0.010146
163.4,0.010356
163.6,0.010322
163.8,0.0116
164.0,0.011965
164.2,0.012292
164.4,0.012654
164.6,0.012578
164.8,0.012499
165.0,0.012125
165.2,0.011758
165.4,0.011471
165.6,0.012228
165.8,0.012238
166.0,0.012744
166.2,0.013261
166.4,0.014242
166.6,0.014055
166.8,0.014225
167.0,0.013331
167.2,0.013361
167.4,0.012666
167.6,0.012185
167.8,0.01338
168.0,0.014308
168.2,0.013946
168.4,0.013993
168.6,0.013796
168.8,0.011157
169.0,0.01123
169.2,0.01055
169.4,0.010212
169.6,0.010149
169.8,0.012236
170.0,0.01119
170.2,0.012026
170.4,0.012946
170.6,0.013418
170.8,0.012701
171.0,0.013534
171.2,0.014319
171.4,0.013773
171.6,0.01375
171.8,0.013533
172.0,0.013997
172.2,0.01397
172.4,0.013929
172.6,0.014055
172.8,0.013529
173.0,0.012762
173.2,0.012055
173.4,0.012746
173.6,0.012132
173.8,0.012913
174.0,0.01346
174.2,0.012548
174.4,0.011383
174.6,0.010856
174.8,0.010721
175.0,0.011266
175.2,0.012174
175.4,0.012041
175.6,0.014178
175.8,0.014248
176.0,0.013599
176.2,0.013664
176.4,0.013931
176.6,0.012881
176.8,0.012624
177.0,0.012373
177.2,0.01182
177.4,0.012071
177.6,0.012139
177.8,0.01289
178.0,0.013347
178.2,0.013158
178.4,0.013441
178.6,0.01369
178.8,0.012717
179.0,0.01306
179.2,0.01391
179.4,0.014014
179.6,0.013749
179.8,0.014267
180.0,0.014204
180.2,0.014802
180.4,0.014976
180.6,0.015213
180.8,0.015363
181.0,0.014709
181.2,0.013937
181.4,0.013781
181.6,0.013499
181.8,0.014748
182.0,0.014984
182.2,0.014341
182.4,0.014482
182.6,0.014403
182.8,0.0138
183.0,0.013181
183.2,0.014324
183.4,0.014516
183.6,0.015429
183.8,0.014795
184.0,0.015856
184.2,0.015688
184.4,0.015606
184.6,0.015086
184.8,0.014842
185.0,0.01457
185.2,0.014217
185.4,0.014184
185.6,0.014224
185.8,0.014241
186.0,0.014787
186.2,0.01511
186.4,0.015565
186.6,0.015207
186.8,0.014907
187.0,0.013202
187.2,0.012761
187.4,0.012675
187.6,0.01304
187.8,0.014758
188.0,0.01472
188.2,0.015929
188.4,0.015545
188.6,0.015705
188.8,0.014593
189.0,0.015134
189.2,0.015313
189.4,0.015242
189.6,0.015143
189.8,0.015594
190.0,0.016199
190.2,0.014376
190.4,0.014703
190.6,0.013988
190.8,0.013953
191.0,0.014331
191.2,0.015406
191.4,0.015591
191.6,0.015491
191.8,0.0158
192.0,0.015173
192.2,0.014606
192.4,0.014275
192.6,0.014401
192.8,0.014215
193.0,0.014983
193.2,0.015204
193.4,0.014515
193.6,0.014975
193.8,0.01425
194.0,0.013943
194.2,0.01432
194.4,0.015156
194.6,0.015551
194.8,0.015924
195.0,0.016033
195.2,0.017768
195.4,0.018066
195.6,0.01839
195.8,0.018658
196.0,0.017347
196.2,0.014883
196.4,0.014434
196.6,0.01394
196.8,0.01351
197.0,0.014585
197.2,0.01504
197.4,0.014666
197.6,0.01469
197.8,0.014542
198.0,0.015053
198.2,0.015052
198.4,0.015291
198.6,0.015439
198.8,0.015753
199.0,0.013842
199.2,0.01492
199.4,0.014717
199.6,0.013621
199.8,0.013893
200.0,0.015021
200.2,0.014096
200.4,0.014555
200.6,0.016705
200.8,0.01596
201.0,0.016641
201.2,0.016238
201.4,0.016053
201.6,0.015266
201.8,0.016193
202.0,0.015435
202.2,0.01584
202.4,0.01627
202.6,0.015814
202.8,0.01544
203.0,0.016127
203.2,0.016583
203.4,0.016503
203.6,0.016387
203.8,0.016715
204.0,0.016273
204.2,0.01584
204.4,0.0154
204.6,0.016145
204.8,0.016141
205.0,0.017633
205.2,0.017391
205.4,0.017787
205.6,0.016804
205.8,0.016789
206.0,0.015417
206.2,0.015795
206.4,0.014859
206.6,0.015458
206.8,0.014992
207.0,0.015244
207.2,0.015701
207.4,0.016335
207.6,0.016867
207.8,0.017447
208.0,0.017275
208.2,0.017691
208.4,0.018886
208.6,0.018941
208.8,0.019061
209.0,0.018767
209.2,0.017756
209.4,0.017515
209.6,0.01657
209.8,0.015658
210.0,0.016063
210.2,0.01632
210.4,0.015335
210.6,0.016124
210.8,0.017132
211.0,0.017006
211.2,0.017756
211.4,0.018633
211.6,0.01896
211.8,0.017799
212.0,0.018386
212.2,0.018053
212.4,0.018485
212.6,0.016061
212.8,0.017195
213.0,0.016066
213.2,0.015935
213.4,0.014504
213.6,0.015474
213.8,0.015908
214.0,0.016418
214.2,0.016709
214.4,0.017475
214.6,0.018293
214.8,0.01662
215.0,0.016577
215.2,0.015674
215.4,0.015101
215.6,0.014602
215.8,0.016133
216.0,0.01587
216.2,0.016661
216.4,0.016164
216.6,0.016977
216.8,0.017075
217.0,0.017001
217.2,0.017104
217.4,0.018092
217.6,0.018739
217.8,0.018099
218.0,0.017761
218.2,0.017409
218.4,0.017673
218.6,0.016546
218.8,0.017364
219.0,0.018517
219.2,0.017811
219.4,0.017247
219.6,0.017033
219.8,0.016175
220.0,0.014903
220.2,0.016415
220.4,0.017501
220.6,0.016953
220.8,0.01696
221.0,0.017991
221.2,0.016436
221.4,0.01588
221.6,0.01588
221.8,0.015961
222.0,0.015921
222.2,0.016367
222.4,0.016152
222.6,0.016525
222.8,0.017101
223.0,0.017742
223.2,0.018735
223.4,0.018621
223.6,0.018375
223.8,0.01837
224.0,0.017537
224.2,0.017487
224.4,0.017044
224.6,0.017737
224.8,0.016635
225.0,0.01752
225.2,0.016344
225.4,0.017682
225.6,0.018554
225.8,0.019501
226.0,0.018172
226.2,0.018386
226.4,0.016795
226.6,0.017032
226.8,0.016231
227.0,0.017575
227.2,0.018284
227.4,0.019809
227.6,0.017284
227.8,0.01831
228.0,0.018508
228.2,0.018163
228.4,0.018086
228.6,0.019915
228.8,0.019386
229.0,0.018819
229.2,0.017946
229.4,0.016792
229.6,0.016218
229.8,0.016743
230.0,0.016547
230.2,0.017928
230.4,0.017337
230.6,0.017627
230.8,0.017372
231.0,0.017558
231.2,0.016778
231.4,0.017847
231.6,0.017394
231.8,0.016853
232.0,0.017538
232.2,0.018234
232.4,0.017895
232.6,0.019675
232.8,0.019727
233.0,0.019738
233.2,0.019874
233.4,0.020404
233.6,0.01902
233.8,0.019368
234.0,0.018433
234.2,0.017865
234.4,0.01725
234.6,0.017183
234.8,0.016728
235.0,0.016916
235.2,0.016887
235.4,0.017657
235.6,0.017499
235.8,0.017847
236.0,0.017635
236.2,0.016615
236.4,0.016211
236.6,0.01721
236.8,0.017009
237.0,0.01704
237.2,0.017944
237.4,0.017944
237.6,0.017483
237.8,0.018351
238.0,0.017912
238.2,0.017512
238.4,0.017558
238.6,0.017822
238.8,0.0164
239.0,0.017386
239.2,0.018343
239.4,0.019165
239.6,0.018993
