Time (s),Binding (nm)
57.2,0.0329666
57.4,0.0323182
57.6,0.0318478
57.8,0.0320648
58.0,0.0312181
58.2,0.0311353
58.4,0.0333362
58.6,0.0334677
58.8,0.0337173
59.0,0.0351433
59.2,0.0355923
59.4,0.0344661
59.6,0.0359436
59.8,0.0353055
60.0,0.0341878
60.2,0.0337919
60.4,0.0339371
60.6,0.0329061
60.8,0.0341856
61.0,0.0346368
61.2,0.0355219
61.4,0.0363749
61.6,0.0366285
61.8,0.0362468
62.0,0.0368294
62.2,0.0356145
62.4,0.0351419
62.6,0.0351393
62.8,0.0351125
63.0,0.0354195
63.2,0.0370167
63.4,0.0371162
63.6,0.0375221
63.8,0.0387127
64.0,0.0377978
64.2,0.0374339
64.4,0.0374877
64.6,0.037023
64.8,0.0366877
65.0,0.0368211
65.2,0.0367278
65.4,0.0371284
65.6,0.0373793
65.8,0.0373775
66.0,0.0369539
66.2,0.0378316
66.4,0.0370704
66.6,0.0379056
66.8,0.0375995
67.0,0.0383823
67.2,0.0379675
67.4,0.0385172
67.6,0.0373348
67.8,0.0368075
68.0,0.0371969
68.2,0.0364172
68.4,0.0359419
68.6,0.0372412
68.8,0.038061
69.0,0.0377643
69.2,0.0379852
69.4,0.0390805
69.6,0.0382004
69.8,0.0377921
70.0,0.0381527
70.2,0.0386588
70.4,0.0385022
70.6,0.0386188
70.8,0.0395403
71.0,0.0394597
71.2,0.0390868
71.4,0.0383976
71.6,0.0384993
71.8,0.0374448
72.0,0.0381179
72.2,0.0382695
72.4,0.0387297
72.6,0.0387388
72.8,0.039202
73.0,0.039486
73.2,0.0395668
73.4,0.039478
73.6,0.0403866
73.8,0.0412118
74.0,0.0415118
74.2,0.0421274
74.4,0.0430255
74.6,0.0426183
74.8,0.0414754
75.0,0.040535
75.2,0.0407118
75.4,0.0405917
75.6,0.0404033
75.8,0.0418291
76.0,0.0430384
76.2,0.0422934
76.4,0.0416439
76.6,0.042112
76.8,0.0417891
77.0,0.0414252
77.2,0.0419387
77.4,0.0419557
77.6,0.0424852
77.8,0.0425961
78.0,0.0419301
78.2,0.0426485
78.4,0.0426525
78.6,0.0425739
78.8,0.0424261
79.0,0.0427235
79.2,0.0425442
79.4,0.0425831
79.6,0.0430791
79.8,0.0436685
80.0,0.0442128
80.2,0.044033
80.4,0.0444607
80.6,0.0431136
80.8,0.0430133
81.0,0.0430902
81.2,0.0433633
81.4,0.0433135
81.6,0.0443706
81.8,0.0435974
82.0,0.0432045
82.2,0.0436925
82.4,0.0446798
82.6,0.0448753
82.8,0.0444213
83.0,0.0446961
83.2,0.0440576
83.4,0.0432802
83.6,0.0428757
83.8,0.0439806
84.0,0.0438227
84.2,0.0440495
84.4,0.0449343
84.6,0.0450166
84.8,0.044688
85.0,0.044697
85.2,0.044676
85.4,0.0450914
85.6,0.0449922
85.8,0.0457902
86.0,0.0469278
86.2,0.0470946
86.4,0.0472174
86.6,0.0477015
86.8,0.0480014
87.0,0.0472738
87.2,0.0478606
87.4,0.0465604
87.6,0.0465829
87.8,0.0449821
88.0,0.0458123
88.2,0.0455108
88.4,0.0464699
88.6,0.0456155
88.8,0.0470153
89.0,0.0469834
89.2,0.0463499
89.4,0.0463053
89.6,0.0467225
89.8,0.0465662
90.0,0.0464924
90.2,0.0466474
90.4,0.0466524
90.6,0.0472248
90.8,0.0477215
91.0,0.0471848
91.2,0.0479218
91.4,0.0481664
91.6,0.0477051
91.8,0.046272
92.0,0.0462322
92.2,0.0464205
92.4,0.0462972
92.6,0.0469382
92.8,0.0479922
93.0,0.0475591
93.2,0.047466
93.4,0.0468322
93.6,0.0467828
93.8,0.0465661
94.0,0.0469975
94.2,0.0474624
94.4,0.0481747
94.6,0.0482455
94.8,0.0482235
95.0,0.0483265
95.2,0.0475775
95.4,0.0469909
95.6,0.0466876
95.8,0.047256
96.0,0.0484269
96.2,0.0485567
96.4,0.0495788
96.6,0.0496118
96.8,0.0503962
97.0,0.0504924
97.2,0.0508018
97.4,0.0506618
97.6,0.0517137
97.8,0.0506029
98.0,0.0497433
98.2,0.0490891
98.4,0.0502826
98.6,0.0492305
98.8,0.0491287
99.0,0.0493469
99.2,0.0505997
99.4,0.0498842
99.6,0.0510181
99.8,0.052573
100.0,0.0528267
100.2,0.0527095
100.4,0.0519696
100.6,0.0516377
100.8,0.051341
101.0,0.0500817
101.2,0.0493009
101.4,0.0496195
101.6,0.0495546
101.8,0.049402
102.0,0.050215
102.2,0.0508733
102.4,0.0511046
102.6,0.0504727
102.8,0.0498536
103.0,0.0511844
103.2,0.0517859
103.4,0.0513509
103.6,0.0526546
103.8,0.0526148
104.0,0.05186
104.2,0.0513
104.4,0.0518837
104.6,0.051652
104.8,0.0526842
105.0,0.0529268
105.2,0.0524877
105.4,0.0528838
105.6,0.0525685
105.8,0.0512308
106.0,0.0513211
106.2,0.0524825
106.4,0.05128
106.6,0.0520149
106.8,0.0521491
107.0,0.0510394
107.2,0.0511215
107.4,0.0520543
107.6,0.0509622
107.8,0.0520321
108.0,0.0528012
108.2,0.0527697
108.4,0.0530573
108.6,0.0539899
108.8,0.0535985
109.0,0.05392
109.2,0.0535844
109.4,0.0529946
109.6,0.0537157
109.8,0.0540885
110.0,0.0545703
110.2,0.0555974
110.4,0.0556902
110.6,0.0548009
110.8,0.0554043
111.0,0.0559044
111.2,0.0561038
111.4,0.0574746
111.6,0.0573763
111.8,0.0567292
112.0,0.0563645
112.2,0.0558681
112.4,0.0545162
112.6,0.0551596
112.8,0.0556291
113.0,0.054423
113.2,0.0544328
113.4,0.0549201
113.6,0.0540532
113.8,0.0532942
114.0,0.054568
114.2,0.0550364
114.4,0.0540677
114.6,0.0552709
114.8,0.0556853
115.0,0.0557638
115.2,0.0558125
115.4,0.0572562
115.6,0.0575103
115.8,0.0587519
116.0,0.0592544
116.2,0.0580251
116.4,0.0580355
116.6,0.0580258
116.8,0.0572977
117.0,0.0567587
117.2,0.057393
117.4,0.0574624
117.6,0.0574219
117.8,0.0574999
118.0,0.0567213
118.2,0.0574538
118.4,0.0574277
118.6,0.0577215
118.8,0.0572729
119.0,0.05881
119.2,0.058352
119.4,0.0585424
119.6,0.0585009
120.0,0.0585009
120.2,0.0581501
120.4,0.0576135
120.6,0.0580188
120.8,0.0575823
121.0,0.0577018
121.2,0.0569591
121.4,0.0567995
121.6,0.0573769
121.8,0.0572688
122.0,0.0562337
122.2,0.0570531
122.4,0.0574861
122.6,0.0574736
122.8,0.0585501
123.0,0.0597833
123.2,0.0602572
123.4,0.0600847
123.6,0.059507
123.8,0.0587508
124.0,0.0585335
124.2,0.0585135
124.4,0.059469
124.6,0.0596709
124.8,0.0600057
125.0,0.0602758
125.2,0.0600781
125.4,0.0597534
125.6,0.0604734
125.8,0.0607514
126.0,0.060972
126.2,0.0609696
126.4,0.0607405
126.6,0.0602498
126.8,0.0599199
127.0,0.0600751
127.2,0.0603596
127.4,0.0608221
127.6,0.0616281
127.8,0.0608954
128.0,0.060734
128.2,0.0609165
128.4,0.0607715
128.6,0.060014
128.8,0.060211
129.0,0.0607573
129.2,0.0605739
129.4,0.0602566
129.6,0.0599667
129.8,0.0608363
130.0,0.0605143
130.2,0.0610312
130.4,0.0605396
130.6,0.0611529
130.8,0.0607438
131.0,0.0604015
131.2,0.0598413
131.4,0.0607338
131.6,0.0603364
131.8,0.0607323
132.0,0.0598725
132.2,0.0600808
132.4,0.0592284
132.6,0.0585668
132.8,0.0590677
133.0,0.0603879
133.2,0.0600424
133.4,0.0602541
133.6,0.0617092
133.8,0.0611235
134.0,0.061316
134.2,0.0613793
134.4,0.061938
134.6,0.0609915
134.8,0.0615077
135.0,0.0614169
135.2,0.0614084
135.4,0.0612366
135.6,0.0614826
135.8,0.060211
136.0,0.0599513
136.2,0.0608185
136.4,0.0608854
136.6,0.0605465
136.8,0.0615652
137.0,0.0612991
137.2,0.0614538
137.4,0.0617254
137.6,0.0614525
137.8,0.0618393
138.0,0.0623818
138.2,0.061094
138.4,0.0617034
138.6,0.0623986
138.8,0.0616676
139.0,0.0610758
139.2,0.0619924
139.4,0.0613033
139.6,0.0609113
139.8,0.0608625
140.0,0.0600383
140.2,0.0585056
140.4,0.0589312
140.6,0.0590815
140.8,0.0590112
141.0,0.0608209
141.2,0.0613055
141.4,0.0616547
141.6,0.0616637
141.8,0.0612175
142.0,0.0600756
142.2,0.0609053
142.4,0.0601595
142.6,0.0615026
142.8,0.0625857
143.0,0.0628955
143.2,0.0627
143.4,0.0636961
143.6,0.0626694
143.8,0.0625883
144.0,0.063394
144.2,0.0629656
144.4,0.0622451
144.6,0.0617794
144.8,0.0615862
145.0,0.0606872
145.2,0.060268
145.4,0.0605108
145.6,0.0602955
145.8,0.0607746
146.0,0.0608361
146.2,0.0618953
146.4,0.0612592
146.6,0.0611639
146.8,0.060152
147.0,0.0610779
147.2,0.0608439
147.4,0.0608407
147.6,0.0611922
147.8,0.0620604
148.0,0.0611061
148.2,0.060555
148.4,0.060646
148.6,0.0612441
148.8,0.0620702
149.0,0.0625824
149.2,0.0628126
149.4,0.0628385
149.6,0.0624371
149.8,0.0610987
150.0,0.0614512
150.2,0.0624183
150.4,0.0619345
150.6,0.0621342
150.8,0.0621126
151.0,0.0626607
151.2,0.0620043
151.4,0.0625382
151.6,0.0622442
151.8,0.0614802
152.0,0.0609668
152.2,0.0614057
152.4,0.0616381
152.6,0.0625478
152.8,0.0630838
153.0,0.0629114
153.2,0.0622066
153.4,0.0620104
153.6,0.0613491
153.8,0.0613998
154.0,0.0614016
154.2,0.0611596
154.4,0.0616781
154.6,0.0621342
154.8,0.0625134
155.0,0.062623
155.2,0.0630021
155.4,0.0628224
155.6,0.0626414
155.8,0.0627694
156.0,0.0621076
156.2,0.0620034
156.4,0.0620275
156.6,0.0625223
156.8,0.0617476
157.0,0.0616982
157.2,0.062223
157.4,0.061455
157.6,0.0604533
157.8,0.0610162
158.0,0.0614844
158.2,0.0616428
158.4,0.0615741
158.6,0.0632473
158.8,0.0639027
159.0,0.0627865
159.2,0.0611471
159.4,0.0617797
159.6,0.0605096
159.8,0.060619
160.0,0.0619321
160.2,0.0641456
160.4,0.0641009
160.6,0.0634417
160.8,0.0628695
161.0,0.0619734
161.2,0.0612677
161.4,0.0607249
161.6,0.0616066
161.8,0.0616587
162.0,0.0623761
162.2,0.0625391
162.4,0.0632543
162.6,0.0637452
162.8,0.0641576
163.0,0.064488
163.2,0.0642592
163.4,0.0636503
163.6,0.0625633
163.8,0.0623246
164.0,0.0621525
164.2,0.0618528
164.4,0.0628282
164.6,0.0639411
164.8,0.0633432
165.0,0.0630104
165.2,0.0632723
165.4,0.0631291
165.6,0.061622
165.8,0.0615524
166.0,0.0611445
166.2,0.0612596
166.4,0.0608425
166.6,0.0620939
166.8,0.0623596
167.0,0.0621162
167.2,0.0627027
167.4,0.0623662
167.6,0.0625275
167.8,0.0624556
168.0,0.063609
168.2,0.063243
168.4,0.0637172
168.6,0.0636592
168.8,0.064073
169.0,0.0633189
169.2,0.0636689
169.4,0.0631044
169.6,0.0618093
169.8,0.0621853
170.0,0.0619244
170.2,0.0620158
170.4,0.0626999
170.6,0.0637164
170.8,0.0642622
171.0,0.0653029
171.2,0.0635557
171.4,0.0641415
171.6,0.0647414
171.8,0.063782
172.0,0.0629406
172.2,0.0647523
172.4,0.0644119
172.6,0.063276
172.8,0.0633511
173.0,0.0636001
173.2,0.0634563
173.4,0.0628406
173.6,0.063163
173.8,0.0628832
174.0,0.063262
174.2,0.0625842
174.4,0.0625347
174.6,0.061961
174.8,0.0622843
175.0,0.0620339
175.2,0.062038
175.4,0.0630832
175.6,0.0641293
175.8,0.0636393
176.0,0.063395
176.2,0.0624642
176.4,0.0622519
176.6,0.0619726
176.8,0.0622307
177.0,0.063331
177.2,0.0641608
177.4,0.0639939
177.6,0.0642757
177.8,0.0638858
178.0,0.0625139
178.2,0.0635554
178.4,0.0635741
178.6,0.0623222
178.8,0.0633568
179.0,0.0643277
179.2,0.0640721
179.4,0.0645043
179.6,0.0659627
179.8,0.0656386
180.0,0.0663294
180.2,0.0653893
180.4,0.0645481
180.6,0.0638514
180.8,0.0627957
181.0,0.0613265
181.2,0.0618538
181.4,0.061756
181.6,0.0623055
181.8,0.0635945
182.0,0.0648974
182.2,0.0648499
182.4,0.0653328
182.6,0.0661276
182.8,0.0652986
183.0,0.0641436
183.2,0.0641849
183.4,0.0643
183.6,0.0627133
183.8,0.0630206
184.0,0.0638801
184.2,0.0630439
184.4,0.0625992
184.6,0.0638837
184.8,0.0642883
185.0,0.0644987
185.2,0.065362
185.4,0.0655399
185.6,0.0647326
185.8,0.0643769
186.0,0.0627394
186.2,0.0634924
186.4,0.0633178
186.6,0.0626738
186.8,0.0626423
187.0,0.0634418
187.2,0.0622951
187.4,0.0627438
187.6,0.0639845
187.8,0.0648404
188.0,0.0641977
188.2,0.0647469
188.4,0.0653409
188.6,0.0647637
188.8,0.0652317
189.0,0.0659722
189.2,0.0650915
189.4,0.0653838
189.6,0.0653447
189.8,0.0636077
190.0,0.0642523
190.2,0.0650397
190.4,0.0638634
190.6,0.0637744
190.8,0.0659747
191.0,0.0655604
191.2,0.0654195
191.4,0.0652719
191.6,0.0644268
191.8,0.063045
192.0,0.0629918
192.2,0.0638694
192.4,0.0642147
192.6,0.064898
192.8,0.0653843
193.0,0.0658947
193.2,0.0653128
193.4,0.0646844
193.6,0.0656851
193.8,0.0648042
194.0,0.0643476
194.2,0.0650544
194.4,0.065825
194.6,0.065192
194.8,0.0660379
195.0,0.065636
195.2,0.0651824
195.4,0.0654785
195.6,0.0662369
195.8,0.0662397
196.0,0.0675905
196.2,0.0667344
196.4,0.0659768
196.6,0.065532
196.8,0.0654052
197.0,0.0635215
197.2,0.0636499
197.4,0.0642859
197.6,0.0636605
197.8,0.0636169
198.0,0.0645261
198.2,0.0651867
198.4,0.0650988
198.6,0.0657367
198.8,0.0656613
199.0,0.0648627
199.2,0.0645727
199.4,0.0645751
199.6,0.0645541
199.8,0.0642123
200.0,0.0652761
200.2,0.065184
200.4,0.0653347
200.6,0.0654713
200.8,0.0663675
201.0,0.0664662
201.2,0.0667954
201.4,0.0673319
201.6,0.0671324
201.8,0.0672016
202.0,0.0663401
202.2,0.0663302
202.4,0.0654242
202.6,0.065987
202.8,0.0649395
203.0,0.0655168
203.2,0.0656092
203.4,0.0651583
203.6,0.0644941
203.8,0.0656753
204.0,0.0655473
204.2,0.0646927
204.4,0.0649651
204.6,0.0653924
204.8,0.063283
205.0,0.0631222
205.2,0.0636
205.4,0.064228
205.6,0.0632901
205.8,0.0643111
206.0,0.064367
206.2,0.0641944
206.4,0.0638265
206.6,0.0638974
206.8,0.0643898
207.0,0.0637861
207.2,0.0636726
207.4,0.0638364
207.6,0.0647487
207.8,0.06495
208.0,0.0653655
208.2,0.0655547
208.4,0.0662092
208.6,0.0661892
208.8,0.0668145
209.0,0.0668578
209.2,0.0673012
209.4,0.0660501
209.6,0.0665729
209.8,0.0653765
210.0,0.0656221
210.2,0.0655725
210.4,0.0664399
210.6,0.0654478
210.8,0.0658462
211.0,0.0657646
211.2,0.0655471
211.4,0.0654601
211.6,0.0655701
211.8,0.0649951
212.0,0.0646991
212.2,0.0650483
212.4,0.0643891
212.6,0.0651029
212.8,0.0654167
213.0,0.0657331
213.2,0.0650033
213.4,0.0652594
213.6,0.064397
213.8,0.0639255
214.0,0.0639764
214.2,0.0647185
214.4,0.0649535
214.6,0.0652554
214.8,0.0659145
215.0,0.0658293
215.2,0.0652061
215.4,0.0644337
215.6,0.0647205
215.8,0.0643246
216.0,0.064812
216.2,0.0650659
216.4,0.0657252
216.6,0.0656969
216.8,0.0656114
217.0,0.0660125
217.2,0.0657765
217.4,0.0655539
217.6,0.0655048
217.8,0.065784
218.0,0.0643228
218.2,0.0646735
218.4,0.0657365
218.6,0.0650864
218.8,0.0652987
219.0,0.0659242
219.2,0.0658272
219.4,0.0649287
219.6,0.0647838
219.8,0.0651033
220.0,0.0654116
220.2,0.0646511
220.4,0.0653598
220.6,0.0657668
220.8,0.0647321
221.0,0.0652505
221.2,0.0666136
221.4,0.0656891
221.6,0.0659161
221.8,0.0667097
222.0,0.0665104
222.2,0.0664268
222.4,0.0664131
222.6,0.0666283
222.8,0.0659854
223.0,0.0656811
223.2,0.066028
223.4,0.0662276
223.6,0.0656194
223.8,0.0656418
224.0,0.0654118
224.2,0.0638681
224.4,0.0652253
224.6,0.0647603
224.8,0.0653623
225.0,0.0656495
225.2,0.0665202
225.4,0.0653608
225.6,0.0655015
225.8,0.0658558
226.0,0.0647641
226.2,0.0649371
226.4,0.0659715
226.6,0.065693
226.8,0.0644898
227.0,0.0650808
227.2,0.0649817
227.4,0.0638622
227.6,0.0648786
227.8,0.0658832
228.0,0.066199
228.2,0.0654533
228.4,0.065707
228.6,0.0651308
228.8,0.065072
229.0,0.0645916
229.2,0.0637335
229.4,0.0633889
229.6,0.0639398
229.8,0.0636017
230.0,0.0647888
230.2,0.0667097
230.4,0.0673181
230.6,0.0658189
230.8,0.0673949
231.0,0.065608
231.2,0.0645985
231.4,0.0637615
231.6,0.0645297
231.8,0.0625789
232.0,0.0642836
232.2,0.0643459
232.4,0.0645422
232.6,0.0659772
232.8,0.0669539
233.0,0.0658925
233.2,0.0669022
233.4,0.0668111
233.6,0.0664754
233.8,0.066404
234.0,0.0655652
234.2,0.0645037
234.4,0.0647173
234.6,0.0639607
234.8,0.0639607
235.0,0.064712
235.2,0.0649359
235.4,0.0655004
235.6,0.0668677
235.8,0.0673614
236.0,0.0672692
236.2,0.0677135
236.4,0.0676884
236.6,0.0673226
236.8,0.0666447
237.0,0.0677445
237.2,0.0673546
237.4,0.0661812
237.6,0.0663973
237.8,0.0661889
238.0,0.0658105
238.2,0.0656449
238.4,0.0665256
238.6,0.0660058
238.8,0.0656284
239.0,0.06583
239.2,0.0658065
239.4,0.065018
239.6,0.0645145
