Time (s),Binding (nm)
31.2,0.0577415
31.4,0.0562504
31.6,0.0559945
31.8,0.0561278
32.0,0.0555656
32.2,0.055889
32.4,0.0570257
32.6,0.0560186
32.8,0.0567563
33.0,0.0573218
33.2,0.0558211
33.4,0.0564402
33.6,0.0582745
33.8,0.0573287
34.0,0.0568372
34.2,0.0580535
34.4,0.0576791
34.6,0.0564984
34.8,0.0564785
35.0,0.0574869
35.2,0.0569806
35.4,0.0572418
35.6,0.0566157
35.8,0.0575964
36.0,0.0560601
36.2,0.0568863
36.4,0.0568844
36.6,0.0578185
36.8,0.0575911
37.0,0.0592205
37.2,0.0588255
37.4,0.0590425
37.6,0.0573922
37.8,0.0578995
38.0,0.0572141
38.2,0.0572186
38.4,0.0572257
38.6,0.0588625
38.8,0.0589585
39.0,0.0587535
39.2,0.0582575
39.4,0.0577635
39.6,0.0581915
39.8,0.0574736
40.0,0.0565009
40.2,0.0562376
40.4,0.0557889
40.6,0.0546911
40.8,0.0554038
41.0,0.0563478
41.2,0.056191
41.4,0.0572669
41.6,0.0582275
41.8,0.0585205
42.0,0.0586885
42.2,0.0596325
42.4,0.0595405
42.6,0.0589955
42.8,0.0590625
43.0,0.0589835
43.2,0.0590745
43.4,0.0590105
43.6,0.0592625
43.8,0.0580745
44.0,0.0600145
44.2,0.0590575
44.4,0.0590555
44.6,0.0598315
44.8,0.0613605
45.0,0.0592125
45.2,0.0601525
45.4,0.0598105
45.6,0.0598625
45.8,0.0599915
46.0,0.0602685
46.2,0.0596205
46.4,0.0600185
46.6,0.0600665
46.8,0.0594955
47.0,0.0596945
47.2,0.0606065
47.4,0.0607355
47.6,0.0602845
47.8,0.0595215
48.0,0.0600905
48.2,0.0596185
48.4,0.0602575
48.6,0.0603025
48.8,0.0608355
49.0,0.0605875
49.2,0.0609015
49.4,0.0602765
49.6,0.0608465
49.8,0.0611735
50.0,0.0619485
50.2,0.0616895
50.4,0.0604715
50.6,0.0605835
50.8,0.0608525
51.0,0.0609615
51.2,0.0617555
51.4,0.0635655
51.6,0.0629535
51.8,0.0629965
52.0,0.0625445
52.2,0.0614395
52.4,0.0619595
52.6,0.0619035
52.8,0.0618445
53.0,0.0620485
53.2,0.0629055
53.4,0.0615195
53.6,0.0617015
53.8,0.0622695
54.0,0.0619915
54.2,0.0620435
54.4,0.0628235
54.6,0.0631125
54.8,0.0628375
55.0,0.0633545
55.2,0.0637225
55.4,0.0643485
55.6,0.0642205
55.8,0.0641885
56.0,0.0641535
56.2,0.0642065
56.4,0.0635245
56.6,0.0643065
56.8,0.0642665
57.0,0.0644915
57.2,0.0633375
57.4,0.0634405
57.6,0.0634615
57.8,0.0637935
58.0,0.0639195
58.2,0.0649495
58.4,0.0645505
58.6,0.0636585
58.8,0.0633795
59.0,0.0631335
59.2,0.0626955
59.4,0.0633295
59.6,0.0644335
59.8,0.0648605
60.0,0.0650345
60.2,0.0665585
60.4,0.0668185
60.6,0.0656915
60.8,0.0654745
61.0,0.0644655
61.2,0.0631645
61.4,0.0628485
61.6,0.0642595
61.8,0.0642985
62.0,0.0658125
62.2,0.0664385
62.4,0.0660235
62.6,0.0652695
62.8,0.0657105
63.0,0.0651095
63.2,0.0645275
63.4,0.0650255
63.6,0.0655915
63.8,0.0657035
64.0,0.0663015
64.2,0.0663215
64.4,0.0670955
64.6,0.0665185
64.8,0.0664985
65.0,0.0655225
65.2,0.0663815
65.4,0.0656455
65.6,0.0664065
65.8,0.0656475
66.0,0.0665235
66.2,0.0667405
66.4,0.0670385
66.6,0.0661795
66.8,0.0669995
67.0,0.0669995
67.2,0.0668575
67.4,0.0671875
67.6,0.0676225
67.8,0.0669015
68.0,0.0658285
68.2,0.0656245
68.4,0.0659585
68.6,0.0669985
68.8,0.0676065
69.0,0.0693655
69.2,0.0699805
69.4,0.0695965
69.6,0.0684255
69.8,0.0688985
70.0,0.0684015
70.2,0.0684355
70.4,0.0683405
70.6,0.0682375
70.8,0.0678525
71.0,0.0675975
71.2,0.0668935
71.4,0.0666385
71.6,0.0676015
71.8,0.0674995
72.0,0.0676915
72.2,0.0672885
72.4,0.0678965
72.6,0.0676125
72.8,0.0675925
73.0,0.0681925
73.2,0.0694435
73.4,0.0681095
73.6,0.0689095
73.8,0.0694565
74.0,0.0685535
74.2,0.0682865
74.4,0.0702985
74.6,0.0692965
74.8,0.0686395
75.0,0.0688955
75.2,0.0685865
75.4,0.0680705
75.6,0.0693185
75.8,0.0702285
76.0,0.0713825
76.2,0.0715035
76.4,0.0714045
76.6,0.0707505
76.8,0.0709615
77.0,0.0702035
77.2,0.0706305
77.4,0.0710515
77.6,0.0711385
77.8,0.0709135
78.0,0.0709615
78.2,0.0709515
78.4,0.0715545
78.6,0.0712555
78.8,0.0715595
79.0,0.0713075
79.2,0.0715275
79.4,0.0705775
79.6,0.0715135
79.8,0.0706575
80.0,0.0705995
80.2,0.0703915
80.4,0.0702815
80.6,0.0698235
80.8,0.0702835
81.0,0.0708435
81.2,0.0712905
81.4,0.0721405
81.6,0.0721165
81.8,0.0727695
82.0,0.0727565
82.2,0.0719405
82.4,0.0709855
82.6,0.0708325
82.8,0.0700995
83.0,0.0706535
83.2,0.0724195
83.4,0.0739355
83.6,0.0738925
83.8,0.0741005
84.0,0.0733105
84.2,0.0726995
84.4,0.0715685
84.6,0.0716675
84.8,0.0718525
85.0,0.0726715
85.2,0.0728345
85.4,0.0728505
85.6,0.0731605
85.8,0.0727835
86.0,0.0726335
86.2,0.0726685
86.4,0.0718295
86.6,0.0720585
86.8,0.0733235
87.0,0.0726025
87.2,0.0735025
87.4,0.0740915
87.6,0.0744375
87.8,0.0746285
88.0,0.0752155
88.2,0.0738835
88.4,0.0750375
88.6,0.0751465
88.8,0.0737065
89.0,0.0737595
89.2,0.0732295
89.4,0.0734755
89.6,0.0735075
89.8,0.0742235
90.0,0.0742935
90.2,0.0745785
90.4,0.0742385
90.6,0.0731345
90.8,0.0730435
91.0,0.0732925
91.2,0.0745935
91.4,0.0741605
91.6,0.0754165
91.8,0.0755715
92.0,0.0753385
92.2,0.0748965
92.4,0.0746285
92.6,0.0749845
92.8,0.0765665
93.0,0.0778065
93.2,0.0777885
93.4,0.0779085
93.6,0.0769955
93.8,0.0759415
94.0,0.0754085
94.2,0.0760615
94.4,0.0766065
94.6,0.0774935
94.8,0.0768465
95.0,0.0770565
95.2,0.0768305
95.4,0.0776435
95.6,0.0771985
95.8,0.0774595
96.0,0.0775945
96.2,0.0769165
96.4,0.0763245
96.6,0.0760585
96.8,0.0763225
97.0,0.0752555
97.2,0.0755745
97.4,0.0760035
97.6,0.0766885
97.8,0.0758685
98.0,0.0765535
98.2,0.0766455
98.4,0.0759055
98.6,0.0766395
98.8,0.0776635
99.0,0.0777685
99.2,0.0769165
99.4,0.0769995
99.6,0.0759355
99.8,0.0752605
100.0,0.0745695
100.2,0.0752035
100.4,0.0758015
100.6,0.0760695
100.8,0.0772705
101.0,0.0776605
101.2,0.0783125
101.4,0.0779545
101.6,0.0782005
101.8,0.0775675
102.0,0.0776765
102.2,0.0772515
102.4,0.0782355
102.6,0.0777055
102.8,0.0779905
103.0,0.0783155
103.2,0.0787685
103.4,0.0779635
103.6,0.0784725
103.8,0.0800755
104.0,0.0815345
104.2,0.0803235
104.4,0.0807315
104.6,0.0804745
104.8,0.0796225
105.0,0.0792485
105.2,0.0803755
105.4,0.0810815
105.6,0.0810875
105.8,0.0806975
106.0,0.0801915
106.2,0.0804395
106.4,0.0796875
106.6,0.0802355
106.8,0.0810525
107.0,0.0807035
107.2,0.0809085
107.4,0.0810885
107.6,0.0808695
107.8,0.0799745
108.0,0.0804235
108.2,0.0797765
108.4,0.0800435
108.6,0.0805195
108.8,0.0810655
109.0,0.0814415
109.2,0.0829405
109.4,0.0829045
109.6,0.0827155
109.8,0.0823755
110.0,0.0807535
110.2,0.0801715
110.4,0.0801075
110.6,0.0800795
110.8,0.0804695
111.0,0.0810435
111.2,0.0814495
111.4,0.0819365
111.6,0.0826065
111.8,0.0820025
112.0,0.0828085
112.2,0.0825595
112.4,0.0826025
112.6,0.0828095
112.8,0.0838175
113.0,0.0836925
113.2,0.0836345
113.4,0.0833185
113.6,0.0824835
113.8,0.0821625
114.0,0.0824705
114.2,0.0828445
114.4,0.0836095
114.6,0.0845835
114.8,0.0844875
115.0,0.0836775
115.2,0.0828725
115.4,0.0822705
115.6,0.0817715
115.8,0.0813365
116.0,0.0809675
116.2,0.0824425
116.4,0.0824625
116.6,0.0831195
116.8,0.0836345
117.0,0.0852195
117.2,0.0848815
117.4,0.0850195
117.6,0.0844125
117.8,0.0845315
118.0,0.0842905
118.2,0.0838485
118.4,0.0835415
118.6,0.0836025
118.8,0.0835555
119.0,0.0827385
119.2,0.0827785
119.4,0.0837855
119.6,0.0845745
120.0,0.0876625
120.2,0.0843695
120.4,0.0842325
120.6,0.0845745
120.8,0.0848245
121.0,0.0830075
121.2,0.0835395
121.4,0.0831255
121.6,0.0824525
121.8,0.0823695
122.0,0.0839585
122.2,0.0834085
122.4,0.0844455
122.6,0.0849495
122.8,0.0839885
123.0,0.0824635
123.2,0.0821145
123.4,0.0817935
123.6,0.0823905
123.8,0.0825485
124.0,0.0832625
124.2,0.0842015
124.4,0.0842485
124.6,0.0831335
124.8,0.0833865
125.0,0.0821815
125.2,0.0817005
125.4,0.0810895
125.6,0.0811185
125.8,0.0817195
126.0,0.0825535
126.2,0.0831545
126.4,0.0836375
126.6,0.0847355
126.8,0.0849625
127.0,0.0846255
127.2,0.0847355
127.4,0.0837465
127.6,0.0836745
127.8,0.0836975
128.0,0.0840825
128.2,0.0836205
128.4,0.0846095
128.6,0.0842885
128.8,0.0834005
129.0,0.0838485
129.2,0.0835755
129.4,0.0837925
129.6,0.0828455
129.8,0.0838165
130.0,0.0836695
130.2,0.0833955
130.4,0.0830575
130.6,0.0830575
130.8,0.0820475
131.0,0.0820115
131.2,0.0834645
131.4,0.0835565
131.6,0.0841315
131.8,0.0846555
132.0,0.0857755
132.2,0.0847175
132.4,0.0843095
132.6,0.0847125
132.8,0.0846655
133.0,0.0846255
133.2,0.0843415
133.4,0.0840185
133.6,0.0841685
133.8,0.0845885
134.0,0.0837015
134.2,0.0849335
134.4,0.0859995
134.6,0.0865375
134.8,0.0868475
135.0,0.0868935
135.2,0.0861655
135.4,0.0856175
135.6,0.0846675
135.8,0.0836955
136.0,0.0836995
136.2,0.0836855
136.4,0.0837085
136.6,0.0839465
136.8,0.0848755
137.0,0.0854895
137.2,0.0852515
137.4,0.0851755
137.6,0.0849235
137.8,0.0845625
138.0,0.0841615
138.2,0.0844185
138.4,0.0843095
138.6,0.0850985
138.8,0.0852955
139.0,0.0860905
139.2,0.0859535
139.4,0.0857125
139.6,0.0858435
139.8,0.0851385
140.0,0.0835445
140.2,0.0837795
140.4,0.0846085
140.6,0.0832675
140.8,0.0838165
141.0,0.0848705
141.2,0.0833655
141.4,0.0823975
141.6,0.0834805
141.8,0.0828885
142.0,0.0830405
142.2,0.0843095
142.4,0.0854365
142.6,0.0843535
142.8,0.0847615
143.0,0.0845905
143.2,0.0851065
143.4,0.0851345
143.6,0.0859635
143.8,0.0862595
144.0,0.0857865
144.2,0.0859225
144.4,0.0854275
144.6,0.0846575
144.8,0.0854105
145.0,0.0851495
145.2,0.0851725
145.4,0.0854735
145.6,0.0860385
145.8,0.0850655
146.0,0.0865465
146.2,0.0858125
146.4,0.0853035
146.6,0.0853005
146.8,0.0851825
147.0,0.0844565
147.2,0.0847465
147.4,0.0846005
147.6,0.0854645
147.8,0.0861575
148.0,0.0857325
148.2,0.0855965
148.4,0.0864465
148.6,0.0850155
148.8,0.0847805
149.0,0.0844395
149.2,0.0847025
149.4,0.0840045
149.6,0.0847215
149.8,0.0844985
150.0,0.0847085
150.2,0.0843545
150.4,0.0847415
150.6,0.0845305
150.8,0.0840525
151.0,0.0846185
151.2,0.0847965
151.4,0.0850995
151.6,0.0855605
151.8,0.0848805
152.0,0.0847955
152.2,0.0851965
152.4,0.0841715
152.6,0.0838865
152.8,0.0845525
153.0,0.0845915
153.2,0.0839525
153.4,0.0847965
153.6,0.0847045
153.8,0.0850025
154.0,0.0847115
154.2,0.0845325
154.4,0.0842275
154.6,0.0845355
154.8,0.0832185
155.0,0.0835125
155.2,0.0837505
155.4,0.0835965
155.6,0.0835645
155.8,0.0839635
156.0,0.0835795
156.2,0.0838875
156.4,0.0839575
156.6,0.0836495
156.8,0.0849225
157.0,0.0861445
157.2,0.0855275
157.4,0.0858445
157.6,0.0856105
157.8,0.0851335
158.0,0.0837695
158.2,0.0840335
158.4,0.0837955
158.6,0.0843415
158.8,0.0840255
159.0,0.0846225
159.2,0.0846345
159.4,0.0848105
159.6,0.0847505
159.8,0.0848485
160.0,0.0827625
160.2,0.0831485
160.4,0.0831215
160.6,0.0827155
160.8,0.0838975
161.0,0.0861835
161.2,0.0856915
161.4,0.0861215
161.6,0.0859315
161.8,0.0857405
162.0,0.0852655
162.2,0.0857385
162.4,0.0860855
162.6,0.0864095
162.8,0.0855995
163.0,0.0862175
163.2,0.0850875
163.4,0.0846415
163.6,0.0841725
163.8,0.0843105
164.0,0.0842915
164.2,0.0844645
164.4,0.0842125
164.6,0.0844925
164.8,0.0835535
165.0,0.0830255
165.2,0.0849325
165.4,0.0843535
165.6,0.0838845
165.8,0.0849175
166.0,0.0842395
166.2,0.0833615
166.4,0.0834485
166.6,0.0843975
166.8,0.0838955
167.0,0.0845395
167.2,0.0833515
167.4,0.0835825
167.6,0.0829985
167.8,0.0833835
168.0,0.0838645
168.2,0.0848425
168.4,0.0855605
168.6,0.0859365
168.8,0.0856045
169.0,0.0848205
169.2,0.0849055
169.4,0.0837665
169.6,0.0838825
169.8,0.0840595
170.0,0.0843065
170.2,0.0852785
170.4,0.0849535
170.6,0.0846835
170.8,0.0847295
171.0,0.0843235
171.2,0.0829875
171.4,0.0834415
171.6,0.0835525
171.8,0.0836065
172.0,0.0832555
172.2,0.0844665
172.4,0.0843785
172.6,0.0841685
172.8,0.0834575
173.0,0.0841355
173.2,0.0829635
173.4,0.0832815
173.6,0.0835625
173.8,0.0846435
174.0,0.0846765
174.2,0.0845625
174.4,0.0847355
174.6,0.0850595
174.8,0.0845635
175.0,0.0843185
175.2,0.0844555
175.4,0.0835715
175.6,0.0833715
175.8,0.0826805
176.0,0.0832065
176.2,0.0826145
176.4,0.0830395
176.6,0.0823385
176.8,0.0830635
177.0,0.0832525
177.2,0.0840945
177.4,0.0851395
177.6,0.0854975
177.8,0.0852005
178.0,0.0853895
178.2,0.0849835
178.4,0.0847075
178.6,0.0846265
178.8,0.0839775
179.0,0.0829025
179.2,0.0830785
179.4,0.0822755
179.6,0.0819395
179.8,0.0824165
180.0,0.0828975
180.2,0.0820815
180.4,0.0831625
180.6,0.0833355
180.8,0.0838105
181.0,0.0843035
181.2,0.0851455
181.4,0.0846115
181.6,0.0846435
181.8,0.0843545
182.0,0.0832465
182.2,0.0834545
182.4,0.0838835
182.6,0.0843975
182.8,0.0838315
183.0,0.0846105
183.2,0.0841815
183.4,0.0830275
183.6,0.0823325
183.8,0.0838725
184.0,0.0833915
184.2,0.0828015
184.4,0.0837955
184.6,0.0836995
184.8,0.0833745
185.0,0.0835925
185.2,0.0844985
185.4,0.0843995
185.6,0.0853615
185.8,0.0847005
186.0,0.0852855
186.2,0.0847605
186.4,0.0838695
186.6,0.0838595
186.8,0.0844985
187.0,0.0836895
187.2,0.0840115
187.4,0.0843435
187.6,0.0841235
187.8,0.0837285
188.0,0.0835155
188.2,0.0837665
188.4,0.0831915
188.6,0.0834005
188.8,0.0828825
189.0,0.0836435
189.2,0.0830285
189.4,0.0850205
189.6,0.0854075
189.8,0.0858655
190.0,0.0857195
190.2,0.0859725
190.4,0.0851155
190.6,0.0835075
190.8,0.0834795
191.0,0.0835985
191.2,0.0831105
191.4,0.0829725
191.6,0.0847745
191.8,0.0843625
192.0,0.0849945
192.2,0.0849765
192.4,0.0853345
192.6,0.0838705
192.8,0.0838295
193.0,0.0828985
193.2,0.0832715
193.4,0.0829915
193.6,0.0833675
193.8,0.0841175
194.0,0.0839305
194.2,0.0842005
194.4,0.0846065
194.6,0.0854955
194.8,0.0862425
195.0,0.0866145
195.2,0.0868215
195.4,0.0863385
195.6,0.0860875
195.8,0.0847635
196.0,0.0850915
196.2,0.0837485
196.4,0.0837715
196.6,0.0835645
196.8,0.0843455
197.0,0.0841445
197.2,0.0853105
197.4,0.0846375
197.6,0.0842445
197.8,0.0841275
198.0,0.0845625
198.2,0.0846265
198.4,0.0852725
198.6,0.0845325
198.8,0.0847015
199.0,0.0844685
199.2,0.0849555
199.4,0.0848165
199.6,0.0851385
199.8,0.0845505
200.0,0.0830805
200.2,0.0820365
200.4,0.0816825
200.6,0.0822305
200.8,0.0832675
201.0,0.0852795
201.2,0.0858355
201.4,0.0869575
201.6,0.0876315
201.8,0.0856925
202.0,0.0847045
202.2,0.0844105
202.4,0.0838185
202.6,0.0825495
202.8,0.0835565
203.0,0.0840755
203.2,0.0833225
203.4,0.0836375
203.6,0.0830725
203.8,0.0827445
204.0,0.0829305
204.2,0.0840525
204.4,0.0837765
204.6,0.0851695
204.8,0.0849455
205.0,0.0845135
205.2,0.0838165
205.4,0.0835605
205.6,0.0843235
205.8,0.0856795
206.0,0.0856265
206.2,0.0862425
206.4,0.0861625
206.6,0.0859685
206.8,0.0856135
207.0,0.0848685
207.2,0.0851235
207.4,0.0854195
207.6,0.0848785
207.8,0.0844015
208.0,0.0840445
208.2,0.0834035
208.4,0.0833635
208.6,0.0835025
208.8,0.0834245
209.0,0.0845915
209.2,0.0852055
209.4,0.0844825
209.6,0.0841265
209.8,0.0837415
210.0,0.0829085
210.2,0.0824035
210.4,0.0824615
210.6,0.0825235
210.8,0.0828685
211.0,0.0836575
211.2,0.0833165
211.4,0.0835565
211.6,0.0830545
211.8,0.0831995
212.0,0.0835895
212.2,0.0845985
212.4,0.0847245
212.6,0.0850915
212.8,0.0850105
213.0,0.0853235
213.2,0.0835415
213.4,0.0842295
213.6,0.0847095
213.8,0.0836065
214.0,0.0823325
214.2,0.0838675
214.4,0.0839045
214.6,0.0833515
214.8,0.0836655
215.0,0.0836995
215.2,0.0831405
215.4,0.0822385
215.6,0.0816425
215.8,0.0816675
216.0,0.0820055
216.2,0.0815405
216.4,0.0818515
216.6,0.0828025
216.8,0.0838275
217.0,0.0834375
217.2,0.0842805
217.4,0.0842815
217.6,0.0840855
217.8,0.0830895
218.0,0.0832005
218.2,0.0834155
218.4,0.0833845
218.6,0.0836255
218.8,0.0847855
219.0,0.0851215
219.2,0.0839195
219.4,0.0844865
219.6,0.0843975
219.8,0.0834925
220.0,0.0835605
220.2,0.0840405
220.4,0.0830055
220.6,0.0823275
220.8,0.0827875
221.0,0.0829445
221.2,0.0832215
221.4,0.0843365
221.6,0.0846035
221.8,0.0852755
222.0,0.0844475
222.2,0.0837085
222.4,0.0828765
222.6,0.0835695
222.8,0.0828945
223.0,0.0834125
223.2,0.0846225
223.4,0.0856205
223.6,0.0843105
223.8,0.0839845
224.0,0.0835535
224.2,0.0824715
224.4,0.0816185
224.6,0.0830195
224.8,0.0822655
225.0,0.0820685
225.2,0.0828995
225.4,0.0834525
225.6,0.0838165
225.8,0.0843915
226.0,0.0859535
226.2,0.0857035
226.4,0.0853345
226.6,0.0841845
226.8,0.0848545
227.0,0.0841065
227.2,0.0845795
227.4,0.0851295
227.6,0.0848675
227.8,0.0846195
228.0,0.0846035
228.2,0.0842925
228.4,0.0833405
228.6,0.0834455
228.8,0.0829665
229.0,0.0831315
229.2,0.0825655
229.4,0.0831605
229.6,0.0837375
229.8,0.0840255
230.0,0.0833115
230.2,0.0842385
230.4,0.0838125
230.6,0.0837985
230.8,0.0834965
231.0,0.0834155
231.2,0.0823665
231.4,0.0827115
231.6,0.0825945
231.8,0.0830385
232.0,0.0834815
232.2,0.0837115
232.4,0.0835235
232.6,0.0833055
232.8,0.0833155
233.0,0.0837595
233.2,0.0840075
233.4,0.0842935
233.6,0.0848685
233.8,0.0851995
234.0,0.0855485
234.2,0.0857335
234.4,0.0854715
234.6,0.0859785
234.8,0.0848935
235.0,0.0836665
235.2,0.0839345
235.4,0.0832695
235.6,0.0822855
235.8,0.0826795
236.0,0.0823745
236.2,0.0818415
236.4,0.0819945
236.6,0.0814375
236.8,0.0819035
237.0,0.0834965
237.2,0.0835275
237.4,0.0851295
237.6,0.0856675
237.8,0.0850375
238.0,0.0841155
238.2,0.0849525
238.4,0.0837685
238.6,0.0837275
238.8,0.0843135
239.0,0.0845625
239.2,0.0841225
239.4,0.0844455
239.6,0.0850185
