Time (s),Binding (nm)
21.2,0.0314682
21.4,0.0315514
21.6,0.0316769
21.8,0.0325638
22.0,0.0327794
22.2,0.0330579
22.4,0.0328517
22.6,0.0337412
22.8,0.0337913
23.0,0.0349622
23.2,0.0337216
23.4,0.033837
23.6,0.0334514
23.8,0.0331722
24.0,0.0326785
24.2,0.0345234
24.4,0.0349315
24.6,0.035338
24.8,0.0363631
25.0,0.0355547
25.2,0.0352693
25.4,0.0347674
25.6,0.0345304
25.8,0.0334405
26.0,0.0336195
26.2,0.0327577
26.4,0.0336264
26.6,0.0328165
26.8,0.0340212
27.0,0.034807
27.2,0.0347681
27.4,0.035203
27.6,0.0361172
27.8,0.0362059
28.0,0.0360093
28.2,0.0356238
28.4,0.0346018
28.6,0.0338131
28.8,0.0327431
29.0,0.0330987
29.2,0.0340722
29.4,0.0347681
29.6,0.0346772
29.8,0.0351834
30.0,0.0360882
30.2,0.0364903
30.4,0.0357946
30.6,0.0362039
30.8,0.0364095
31.0,0.0360293
31.2,0.0357006
31.4,0.0361774
31.6,0.0370932
31.8,0.0368612
32.0,0.0366261
32.2,0.0362901
32.4,0.0367421
32.6,0.0359199
32.8,0.036174
33.0,0.0367224
33.2,0.0376289
33.4,0.0372072
33.6,0.037858
33.8,0.037711
34.0,0.0375951
34.2,0.0365973
34.4,0.0374379
34.6,0.0367844
34.8,0.0367941
35.0,0.0366675
35.2,0.0366019
35.4,0.0368798
35.6,0.0366301
35.8,0.0373918
36.0,0.036736
36.2,0.0381211
36.4,0.03707
36.6,0.0377582
36.8,0.0369053
37.0,0.0375101
37.2,0.0368137
37.4,0.0372013
37.6,0.037169
37.8,0.0373883
38.0,0.0362139
38.2,0.0368615
38.4,0.0365938
38.6,0.0364667
38.8,0.03679
39.0,0.0388727
39.2,0.0396583
39.4,0.0412474
39.6,0.0414968
39.8,0.0415816
40.0,0.0416275
40.2,0.0413424
40.4,0.0396804
40.6,0.0403195
40.8,0.0409581
41.0,0.0408389
41.2,0.0399124
41.4,0.0406534
41.6,0.0400867
41.8,0.0394972
42.0,0.0385534
42.2,0.0384736
42.4,0.0393666
42.6,0.0390088
42.8,0.040491
43.0,0.0405629
43.2,0.0413261
43.4,0.0405179
43.6,0.0408547
43.8,0.0398443
44.0,0.0400026
44.2,0.0401221
44.4,0.0400143
44.6,0.0411385
44.8,0.0404161
45.0,0.0411248
45.2,0.0401547
45.4,0.0397899
45.6,0.0399604
45.8,0.040297
46.0,0.0407335
46.2,0.0417102
46.4,0.0426021
46.6,0.0415853
46.8,0.0421995
47.0,0.0411761
47.2,0.0407588
47.4,0.0399796
47.6,0.04034
47.8,0.0390132
48.0,0.039473
48.2,0.0401696
48.4,0.0411415
48.6,0.041066
48.8,0.0417394
49.0,0.0416216
49.2,0.0416398
49.4,0.0414023
49.6,0.041312
49.8,0.0414169
50.0,0.0415616
50.2,0.0408401
50.4,0.0412888
50.6,0.0414102
50.8,0.0409425
51.0,0.0424394
51.2,0.0421766
51.4,0.0413562
51.6,0.0414096
51.8,0.0420708
52.0,0.0404167
52.2,0.0403754
52.4,0.0411616
52.6,0.04108
52.8,0.0412705
53.0,0.0409181
53.2,0.0420096
53.4,0.0412606
53.6,0.0416057
53.8,0.0417993
54.0,0.0427966
54.2,0.0431221
54.4,0.0420215
54.6,0.0419438
54.8,0.0425724
55.0,0.042873
55.2,0.0426638
55.4,0.0446486
55.6,0.0440255
55.8,0.0432878
56.0,0.0421004
56.2,0.041549
56.4,0.0411078
56.6,0.0417814
56.8,0.041988
57.0,0.0425849
57.2,0.0434188
57.4,0.0434793
57.6,0.0428607
57.8,0.0428161
58.0,0.0428091
58.2,0.0423581
58.4,0.0425462
58.6,0.0429679
58.8,0.0421022
59.0,0.0421368
59.2,0.0416964
59.4,0.0411971
59.6,0.0420314
59.8,0.0427197
60.0,0.0435088
60.2,0.0434942
60.4,0.0442187
60.6,0.0431325
60.8,0.0434555
61.0,0.0421981
61.2,0.0429668
61.4,0.0431421
61.6,0.0438117
61.8,0.043647
62.0,0.0438534
62.2,0.0440033
62.4,0.0426714
62.6,0.0416125
62.8,0.0420891
63.0,0.0434845
63.2,0.0428409
63.4,0.0437053
63.6,0.0447634
63.8,0.0446086
64.0,0.0437599
64.2,0.044321
64.4,0.0444286
64.6,0.0445965
64.8,0.0454483
65.0,0.0445824
65.2,0.0444826
65.4,0.0449589
65.6,0.0450511
65.8,0.0435902
66.0,0.0448232
66.2,0.0439342
66.4,0.0439307
66.6,0.043956
66.8,0.0440053
67.0,0.0429423
67.2,0.043645
67.4,0.0425786
67.6,0.043111
67.8,0.0446204
68.0,0.0445357
68.2,0.0450584
68.4,0.0459765
68.6,0.0452013
68.8,0.0443418
69.0,0.0456396
69.2,0.0450384
69.4,0.0440821
69.6,0.0438058
69.8,0.0436171
70.0,0.0434017
70.2,0.0443595
70.4,0.0439404
70.6,0.0450299
70.8,0.0444896
71.0,0.0447483
71.2,0.0449724
71.4,0.0459559
71.6,0.0457656
71.8,0.0460641
72.0,0.0457789
72.2,0.0452604
72.4,0.0448968
72.6,0.0440968
72.8,0.0447449
73.0,0.0449487
73.2,0.0453174
73.4,0.0463618
73.6,0.0476212
73.8,0.0472
74.0,0.0479356
74.2,0.0472128
74.4,0.0457657
74.6,0.0451611
74.8,0.045053
75.0,0.0435357
75.2,0.0435145
75.4,0.0442899
75.6,0.0438464
75.8,0.0441311
76.0,0.0447258
76.2,0.0454924
76.4,0.0460343
76.6,0.0466354
76.8,0.0464925
77.0,0.0466564
77.2,0.0450378
77.4,0.0443477
77.6,0.044845
77.8,0.0452756
78.0,0.0457599
78.2,0.0468912
78.4,0.047636
78.6,0.0479954
78.8,0.0488095
79.0,0.0484987
79.2,0.0492465
79.4,0.048594
79.6,0.0483944
79.8,0.0475557
80.0,0.0465828
80.2,0.0461375
80.4,0.0457009
80.6,0.0452884
80.8,0.0449762
81.0,0.0445993
81.2,0.0445033
81.4,0.0457023
81.6,0.0449691
81.8,0.0459613
82.0,0.0463443
82.2,0.046033
82.4,0.0450495
82.6,0.0450241
82.8,0.0431363
83.0,0.0435566
83.2,0.0428041
83.4,0.043936
83.6,0.0456761
83.8,0.0469631
84.0,0.0477554
84.2,0.0482008
84.4,0.0476812
84.6,0.0458364
84.8,0.0445074
85.0,0.0440766
85.2,0.0449465
85.4,0.0457854
85.6,0.0465495
85.8,0.0479903
86.0,0.0471248
86.2,0.0478505
86.4,0.0477987
86.6,0.0470248
86.8,0.0477024
87.0,0.048724
87.2,0.0473937
87.4,0.0460792
87.6,0.0473187
87.8,0.0472035
88.0,0.0470285
88.2,0.0469658
88.4,0.0476606
88.6,0.047843
88.8,0.0466871
89.0,0.0466167
89.2,0.0475931
89.4,0.0475225
89.6,0.0467351
89.8,0.0479022
90.0,0.0481992
90.2,0.0475625
90.4,0.0486419
90.6,0.0494427
90.8,0.0494773
91.0,0.0506444
91.2,0.0510783
91.4,0.0509056
91.6,0.0509494
91.8,0.0496355
92.0,0.0482004
92.2,0.0475351
92.4,0.0474132
92.6,0.046141
92.8,0.0471346
93.0,0.0479347
93.2,0.0485991
93.4,0.0488357
93.6,0.04917
93.8,0.049025
94.0,0.0487307
94.2,0.048705
94.4,0.0473872
94.6,0.0477438
94.8,0.048376
95.0,0.048577
95.2,0.0487356
95.4,0.0491145
95.6,0.0496048
95.8,0.0475148
96.0,0.047507
96.2,0.0473612
96.4,0.0478866
96.6,0.0466035
96.8,0.0485471
97.0,0.0479749
97.2,0.0491819
97.4,0.0485374
97.6,0.0498122
97.8,0.0501308
98.0,0.0505693
98.2,0.0492363
98.4,0.0495883
98.6,0.0492756
98.8,0.0490781
99.0,0.0493091
99.2,0.0501752
99.4,0.0505966
99.6,0.0506573
99.8,0.0506596
100.0,0.0505798
100.2,0.0500204
100.4,0.0496956
100.6,0.0500136
100.8,0.0502638
101.0,0.0504856
101.2,0.0505878
101.4,0.0501638
101.6,0.0492763
101.8,0.0481546
102.0,0.0478894
102.2,0.0472807
102.4,0.0480143
102.6,0.0481778
102.8,0.0482335
103.0,0.0477427
103.2,0.048045
103.4,0.0477348
103.6,0.04882
103.8,0.0490457
104.0,0.0495826
104.2,0.0504887
104.4,0.0509735
104.6,0.050246
104.8,0.0507315
105.0,0.0503633
105.2,0.0502078
105.4,0.0499606
105.6,0.0504055
105.8,0.0502195
106.0,0.0503359
106.2,0.0494228
106.4,0.0495878
106.6,0.0506373
106.8,0.0506502
107.0,0.0515185
107.2,0.0514756
107.4,0.0510649
107.6,0.0494971
107.8,0.0497659
108.0,0.0502807
108.2,0.0519868
108.4,0.0537523
108.6,0.054045
108.8,0.0549099
109.0,0.0537632
109.2,0.0526543
109.4,0.0510032
109.6,0.0515785
109.8,0.0516131
110.0,0.0526756
110.2,0.0527898
110.4,0.0527354
110.6,0.0532796
110.8,0.0515618
111.0,0.0507575
111.2,0.051759
111.4,0.051378
111.6,0.050885
111.8,0.0525957
112.0,0.0525078
112.2,0.052039
112.4,0.0523495
112.6,0.0524195
112.8,0.0511848
113.0,0.0511756
113.2,0.0507528
113.4,0.05139
113.6,0.051769
113.8,0.052045
114.0,0.0522398
114.2,0.052612
114.4,0.0524295
114.6,0.0510624
114.8,0.0503618
115.0,0.0511987
115.2,0.0499922
115.4,0.0503034
115.6,0.0507557
115.8,0.0520088
116.0,0.0507316
116.2,0.0514929
116.4,0.0511293
116.6,0.0516104
116.8,0.0508123
117.0,0.0508616
117.2,0.050796
117.4,0.0507643
117.6,0.0510324
117.8,0.0530588
118.0,0.0539261
118.2,0.0544483
118.4,0.0544657
118.6,0.0537638
118.8,0.0529326
119.0,0.052211
119.2,0.0518473
119.4,0.0519901
119.6,0.0520289
120.0,0.0520289
120.2,0.0520289
120.4,0.0520289
120.6,0.0520289
120.8,0.0520289
121.0,0.0520289
121.2,0.0520289
121.4,0.0520289
121.6,0.0520289
121.8,0.0520289
122.0,0.0520289
122.2,0.0520289
122.4,0.0520289
122.6,0.0520289
122.8,0.0512441
123.0,0.0506765
123.2,0.0498972
123.4,0.050101
123.6,0.0506146
123.8,0.050357
124.0,0.0497676
124.2,0.0505086
124.4,0.0497637
124.6,0.0496868
124.8,0.0491022
125.0,0.0494952
125.2,0.0492423
125.4,0.0503667
125.6,0.0496241
125.8,0.0502145
126.0,0.0506275
126.2,0.0507316
126.4,0.049578
126.6,0.0497486
126.8,0.0497265
127.0,0.0494221
127.2,0.0483108
127.4,0.0485831
127.6,0.0482673
127.8,0.0486122
128.0,0.0479616
128.2,0.0483824
128.4,0.0486398
128.6,0.0491163
128.8,0.0496109
129.0,0.0498929
129.2,0.0502093
129.4,0.0502659
129.6,0.0498475
129.8,0.0487341
130.0,0.049067
130.2,0.0490016
130.4,0.0485823
130.6,0.0483293
130.8,0.0481223
131.0,0.0476706
131.2,0.0469839
131.4,0.0472191
131.6,0.047358
131.8,0.0482584
132.0,0.0481466
132.2,0.0494024
132.4,0.050289
132.6,0.0504971
132.8,0.0499022
133.0,0.0503973
133.2,0.0489299
133.4,0.0469162
133.6,0.0472602
133.8,0.0464676
134.0,0.0466761
134.2,0.0469532
134.4,0.0485159
134.6,0.047941
134.8,0.0492955
135.0,0.0482173
135.2,0.048031
135.4,0.0483313
135.6,0.0479288
135.8,0.0471675
136.0,0.0484012
136.2,0.0485922
136.4,0.0473985
136.6,0.04816
136.8,0.0486466
137.0,0.0480465
137.2,0.0487567
137.4,0.0489254
137.6,0.0492092
137.8,0.0489537
138.0,0.0502174
138.2,0.0489802
138.4,0.0478403
138.6,0.0478397
138.8,0.0479896
139.0,0.0478451
139.2,0.048623
139.4,0.0499228
139.6,0.0490643
139.8,0.0494319
140.0,0.0483693
140.2,0.0482161
140.4,0.0489659
140.6,0.0489671
140.8,0.0477437
141.0,0.0479939
141.2,0.0479852
141.4,0.0470047
141.6,0.0479148
141.8,0.0487396
142.0,0.0487403
142.2,0.0493249
142.4,0.0488011
142.6,0.0478263
142.8,0.0483058
143.0,0.0479962
143.2,0.0480714
143.4,0.048656
143.6,0.0489964
143.8,0.0484787
144.0,0.0491245
144.2,0.0487119
144.4,0.0479408
144.6,0.0484301
144.8,0.0479684
145.0,0.0473669
145.2,0.0467701
145.4,0.0480093
145.6,0.0469577
145.8,0.0470729
146.0,0.0473853
146.2,0.0473364
146.4,0.0468077
146.6,0.0480398
146.8,0.0482874
147.0,0.0477509
147.2,0.0478852
147.4,0.0479996
147.6,0.0472078
147.8,0.0470596
148.0,0.0472823
148.2,0.0466957
148.4,0.047293
148.6,0.0466705
148.8,0.0460238
149.0,0.0460131
149.2,0.0464638
149.4,0.0461395
149.6,0.0463143
149.8,0.0471625
150.0,0.0471524
150.2,0.0481991
150.4,0.0480022
150.6,0.0490551
150.8,0.0487709
151.0,0.0486136
151.2,0.0481297
151.4,0.0476619
151.6,0.0471634
151.8,0.0477349
152.0,0.0475399
152.2,0.0470926
152.4,0.0465558
152.6,0.0458039
152.8,0.0452195
153.0,0.0451966
153.2,0.0459383
153.4,0.0471907
153.6,0.0477553
153.8,0.0478793
154.0,0.0485766
154.2,0.0483838
154.4,0.0485035
154.6,0.0490275
154.8,0.0486336
155.0,0.0478711
155.2,0.0471141
155.4,0.0465859
155.6,0.0460342
155.8,0.0465373
156.0,0.0473333
156.2,0.0472465
156.4,0.0468609
156.6,0.0473638
156.8,0.0471443
157.0,0.0472013
157.2,0.0480061
157.4,0.0484834
157.6,0.047147
157.8,0.0474249
158.0,0.0457004
158.2,0.0462273
158.4,0.0458266
158.6,0.0474401
158.8,0.047536
159.0,0.0483656
159.2,0.0480436
159.4,0.0485533
159.6,0.04808
159.8,0.0482157
160.0,0.0483911
160.2,0.0485321
160.4,0.0485559
160.6,0.0483871
160.8,0.047326
161.0,0.0472446
161.2,0.0474281
161.4,0.0468098
161.6,0.0467008
161.8,0.0472453
162.0,0.0477426
162.2,0.0470259
162.4,0.0479081
162.6,0.0477552
162.8,0.0470527
163.0,0.0467872
163.2,0.0462894
163.4,0.0453752
163.6,0.0456186
163.8,0.0465947
164.0,0.0472205
164.2,0.0480216
164.4,0.0478966
164.6,0.0482111
164.8,0.0476199
165.0,0.0475158
165.2,0.0471955
165.4,0.0474425
165.6,0.0466105
165.8,0.0474051
166.0,0.0472851
166.2,0.047471
166.4,0.047416
166.6,0.0468514
166.8,0.0464166
167.0,0.046937
167.2,0.0467336
167.4,0.0472224
167.6,0.0480408
167.8,0.0486743
168.0,0.0477137
168.2,0.0480249
168.4,0.0473669
168.6,0.0476512
168.8,0.0465641
169.0,0.0464693
169.2,0.0461151
169.4,0.0467799
169.6,0.0467551
169.8,0.0469421
170.0,0.0474245
170.2,0.0473048
170.4,0.047945
170.6,0.0479643
170.8,0.0472231
171.0,0.0471807
171.2,0.0479392
171.4,0.047048
171.6,0.0466984
171.8,0.0485604
172.0,0.0479664
172.2,0.0466718
172.4,0.0466808
172.6,0.0478051
172.8,0.0467683
173.0,0.0466527
173.2,0.0475231
173.4,0.0484118
173.6,0.047665
173.8,0.0488093
174.0,0.0495629
174.2,0.0498856
174.4,0.0490428
174.6,0.0487267
174.8,0.0477095
175.0,0.047417
175.2,0.047974
175.4,0.0479783
175.6,0.0479173
175.8,0.04838
176.0,0.048553
176.2,0.0472717
176.4,0.0482433
176.6,0.0486916
176.8,0.0479954
177.0,0.0480942
177.2,0.0482555
177.4,0.0480312
177.6,0.0477172
177.8,0.0477651
178.0,0.0480334
178.2,0.0488845
178.4,0.0491173
178.6,0.0493292
178.8,0.0488191
179.0,0.0486508
179.2,0.0468215
179.4,0.0465026
179.6,0.0463779
179.8,0.0469889
180.0,0.0469416
180.2,0.0485046
180.4,0.0480466
180.6,0.0480955
180.8,0.0479804
181.0,0.0479626
181.2,0.0472646
181.4,0.0467631
181.6,0.0470412
181.8,0.0475286
182.0,0.0481801
182.2,0.0489428
182.4,0.0491469
182.6,0.0484661
182.8,0.0475582
183.0,0.0468074
183.2,0.0459865
183.4,0.0461736
183.6,0.0473115
183.8,0.0473268
184.0,0.0475027
184.2,0.0482333
184.4,0.0478898
184.6,0.0475907
184.8,0.0484126
185.0,0.0485825
185.2,0.0482355
185.4,0.0486322
185.6,0.0486846
185.8,0.0478212
186.0,0.0481623
186.2,0.0480041
186.4,0.0481134
186.6,0.0475266
186.8,0.0474067
187.0,0.0468736
187.2,0.0469195
187.4,0.0469117
187.6,0.0473717
187.8,0.0490154
188.0,0.0493392
188.2,0.0497012
188.4,0.0494999
188.6,0.0494189
188.8,0.0476859
189.0,0.0478535
189.2,0.0477833
189.4,0.047884
189.6,0.0473508
189.8,0.0478129
190.0,0.0472222
190.2,0.0473542
190.4,0.0480014
190.6,0.0479607
190.8,0.0482627
191.0,0.0480366
191.2,0.0480649
191.4,0.0467341
191.6,0.0470046
191.8,0.0465912
192.0,0.047055
192.2,0.0460688
192.4,0.0469911
192.6,0.047557
192.8,0.0476252
193.0,0.046877
193.2,0.0470018
193.4,0.0465932
193.6,0.0455635
193.8,0.0462806
194.0,0.0465593
194.2,0.0467166
194.4,0.0467575
194.6,0.0484699
194.8,0.0476709
195.0,0.0479653
195.2,0.0492164
195.4,0.0497443
195.6,0.0489593
195.8,0.0490733
196.0,0.0492761
196.2,0.048885
196.4,0.0487294
196.6,0.0481507
196.8,0.049331
197.0,0.0494961
197.2,0.0483678
197.4,0.0480441
197.6,0.0491325
197.8,0.0471344
198.0,0.0472581
198.2,0.047541
198.4,0.0481929
198.6,0.0470022
198.8,0.0481069
199.0,0.0475558
199.2,0.0479779
199.4,0.0468651
199.6,0.0474515
199.8,0.0475905
200.0,0.0478857
200.2,0.0472363
200.4,0.0471971
200.6,0.047845
200.8,0.0476854
201.0,0.0465456
201.2,0.0467842
201.4,0.0473256
201.6,0.0468238
201.8,0.0456371
202.0,0.0468026
202.2,0.0468884
202.4,0.0471548
202.6,0.0458024
202.8,0.047191
203.0,0.0469223
203.2,0.046844
203.4,0.04639
203.6,0.047512
203.8,0.0466106
204.0,0.0465453
204.2,0.0476048
204.4,0.0477312
204.6,0.0482592
204.8,0.0492258
205.0,0.0482457
205.2,0.0471985
205.4,0.0467629
205.6,0.0460227
205.8,0.0460349
206.0,0.0473045
206.2,0.0479401
206.4,0.0481763
206.6,0.047505
206.8,0.0475137
207.0,0.0480124
207.2,0.0471741
207.4,0.0470639
207.6,0.0469194
207.8,0.0462224
208.0,0.0457302
208.2,0.045706
208.4,0.0458059
208.6,0.0467678
208.8,0.0466453
209.0,0.0470479
209.2,0.0478055
209.4,0.0484974
209.6,0.0494779
209.8,0.0500901
210.0,0.0499924
210.2,0.0504346
210.4,0.0493365
210.6,0.048261
210.8,0.0479585
211.0,0.0477407
211.2,0.0470202
211.4,0.0468831
211.6,0.0469244
211.8,0.0471357
212.0,0.0468085
212.2,0.0464609
212.4,0.047893
212.6,0.0472251
212.8,0.0471081
213.0,0.0472009
213.2,0.0474731
213.4,0.0471218
213.6,0.0482179
213.8,0.0487775
214.0,0.0484011
214.2,0.0478282
214.4,0.0479584
214.6,0.0472857
214.8,0.0476166
215.0,0.0477562
215.2,0.048277
215.4,0.0484746
215.6,0.0487376
215.8,0.0484001
216.0,0.0472747
216.2,0.0482972
216.4,0.0474608
216.6,0.0474409
216.8,0.0471912
217.0,0.048187
217.2,0.0482027
217.4,0.0482845
217.6,0.0490798
217.8,0.050157
218.0,0.0513495
218.2,0.0501997
218.4,0.0502655
218.6,0.0490779
218.8,0.0472233
219.0,0.045825
219.2,0.0468358
219.4,0.0469327
219.6,0.0472636
219.8,0.0488037
220.0,0.0491912
220.2,0.0484212
220.4,0.0484106
220.6,0.0489296
220.8,0.048111
221.0,0.0491331
221.2,0.0494623
221.4,0.0497242
221.6,0.0495241
221.8,0.0489793
222.0,0.0491497
222.2,0.0494173
222.4,0.0488107
222.6,0.0480223
222.8,0.0491344
223.0,0.047542
223.2,0.0467145
223.4,0.0482198
223.6,0.0481762
223.8,0.0485568
224.0,0.0492408
224.2,0.0501626
224.4,0.0487776
224.6,0.0492169
224.8,0.0489046
225.0,0.0481662
225.2,0.047035
225.4,0.047354
225.6,0.0470009
225.8,0.0462858
226.0,0.0472067
226.2,0.0477887
226.4,0.0483245
226.6,0.0487107
226.8,0.0494892
227.0,0.0493319
227.2,0.0496439
227.4,0.0492838
227.6,0.0492236
227.8,0.0487778
228.0,0.048586
228.2,0.0485528
228.4,0.0485086
228.6,0.0484931
228.8,0.0487445
229.0,0.0475029
229.2,0.0476996
229.4,0.0474801
229.6,0.0471222
229.8,0.0467087
230.0,0.0482328
230.2,0.0475473
230.4,0.0481354
230.6,0.0492278
230.8,0.050156
231.0,0.0500674
231.2,0.0512419
231.4,0.0517815
231.6,0.0508656
231.8,0.0498005
232.0,0.0500341
232.2,0.0495392
232.4,0.0484403
232.6,0.0490935
232.8,0.0493832
233.0,0.0488758
233.2,0.0486037
233.4,0.048608
233.6,0.0475071
233.8,0.0476634
234.0,0.0476888
234.2,0.0476606
234.4,0.0491711
234.6,0.0496195
234.8,0.0489841
235.0,0.0488648
235.2,0.0484808
235.4,0.0461517
235.6,0.0470197
235.8,0.0478154
236.0,0.0490181
236.2,0.049207
236.4,0.0499531
236.6,0.050428
236.8,0.049279
237.0,0.0483329
237.2,0.048249
237.4,0.0485137
237.6,0.0481449
237.8,0.0487913
238.0,0.0477395
238.2,0.0478437
238.4,0.0475063
238.6,0.0476345
238.8,0.0478435
239.0,0.0494791
239.2,0.0496255
239.4,0.0486876
239.6,0.0482728
