Time (s),Binding (nm)
195.4,0.0258706
195.6,0.026402
195.8,0.0261106
196.0,0.0255705
196.2,0.0244895
196.4,0.0241359
196.6,0.0243544
196.8,0.0239757
197.0,0.0248273
197.2,0.0250582
197.4,0.0249969
197.6,0.0246664
197.8,0.025203
198.0,0.0247193
198.2,0.0241663
198.4,0.0240342
198.6,0.0240468
198.8,0.0249753
199.0,0.0252629
199.2,0.0253336
199.4,0.0261134
199.6,0.0265918
199.8,0.0250087
200.0,0.024983
200.2,0.0256939
200.4,0.025442
200.6,0.0248602
200.8,0.0259034
201.0,0.0258893
201.2,0.0253793
201.4,0.0250299
201.6,0.0253606
201.8,0.0244901
202.0,0.0245503
202.2,0.0248567
202.4,0.0252078
202.6,0.0250207
202.8,0.0257057
203.0,0.0257044
203.2,0.0256114
203.4,0.0268123
203.6,0.0262067
203.8,0.0265165
204.0,0.0262019
204.2,0.027041
204.4,0.0253988
204.6,0.0259619
204.8,0.0251432
205.0,0.0253726
205.2,0.0243124
205.4,0.0250156
205.6,0.0253694
205.8,0.0269264
206.0,0.0274186
206.2,0.0276782
206.4,0.027859
206.6,0.0282761
206.8,0.0278322
207.0,0.0277326
207.2,0.0268582
207.4,0.0270521
207.6,0.0262694
207.8,0.0250511
208.0,0.0245871
208.2,0.0258598
208.4,0.0254062
208.6,0.0256308
208.8,0.0258739
209.0,0.0257043
209.2,0.0245932
209.4,0.0251889
209.6,0.0253262
209.8,0.0256817
210.0,0.0253584
210.2,0.0258287
210.4,0.0250214
210.6,0.0257487
210.8,0.0262577
211.0,0.0269176
211.2,0.02824
211.4,0.0278975
211.6,0.0266595
211.8,0.0268176
212.0,0.0269789
212.2,0.0260314
212.4,0.0267214
212.6,0.0278475
212.8,0.0268052
213.0,0.0266637
213.2,0.0263345
213.4,0.0259116
213.6,0.024365
213.8,0.0253028
214.0,0.0251544
214.2,0.0259937
214.4,0.0256159
214.6,0.0270256
214.8,0.0269704
215.0,0.027226
215.2,0.0261806
215.4,0.0273011
215.6,0.0258866
215.8,0.025595
216.0,0.0263449
216.2,0.0261332
216.4,0.0262668
216.6,0.0275604
216.8,0.0268396
217.0,0.0256861
217.2,0.0265516
217.4,0.0258805
217.6,0.0257111
217.8,0.0264943
218.0,0.026331
218.2,0.0267216
218.4,0.0255424
218.6,0.0251188
218.8,0.0243971
219.0,0.0249614
219.2,0.0249368
219.4,0.0259177
219.6,0.0266126
219.8,0.0271923
220.0,0.0272898
220.2,0.0275805
220.4,0.0278272
220.6,0.0271615
220.8,0.0272514
221.0,0.0274459
221.2,0.0262406
221.4,0.0259086
221.6,0.0255353
221.8,0.0257856
222.0,0.0256168
222.2,0.0255931
222.4,0.0261981
222.6,0.0268115
222.8,0.0265146
223.0,0.0270467
223.2,0.027392
223.4,0.0268618
223.6,0.0261187
223.8,0.025907
224.0,0.0247616
224.2,0.024958
224.4,0.0241951
224.6,0.0255901
224.8,0.0254722
225.0,0.0261568
225.2,0.0260316
225.4,0.0270219
225.6,0.0255478
225.8,0.0254957
226.0,0.025789
226.2,0.0258517
226.4,0.0265189
226.6,0.027419
226.8,0.0273191
227.0,0.0272378
227.2,0.0268551
227.4,0.0268481
227.6,0.0263826
227.8,0.0272665
228.0,0.0268756
228.2,0.027446
228.4,0.0273179
228.6,0.0281598
228.8,0.0282718
229.0,0.028456
229.2,0.0290443
229.4,0.0290511
229.6,0.029048
229.8,0.0274069
230.0,0.0277148
230.2,0.0273362
230.4,0.027075
230.6,0.0263163
230.8,0.0276994
231.0,0.0272483
231.2,0.027014
231.4,0.0268036
231.6,0.0265881
231.8,0.0268425
232.0,0.0272172
232.2,0.0274138
232.4,0.0263475
232.6,0.0262191
232.8,0.0255608
233.0,0.0247586
233.2,0.0243179
233.4,0.025299
233.6,0.0250371
233.8,0.0257879
234.0,0.0255776
234.2,0.025739
234.4,0.0254325
234.6,0.026382
234.8,0.0256874
235.0,0.0260451
235.2,0.0261061
235.4,0.0266797
235.6,0.0267218
235.8,0.0283126
236.0,0.0283079
236.2,0.0290371
236.4,0.0290501
236.6,0.0291081
236.8,0.0278266
237.0,0.0279516
237.2,0.0265812
237.4,0.026451
237.6,0.0266565
237.8,0.0253805
238.0,0.0254513
238.2,0.0258099
238.4,0.0261534
238.6,0.0258771
238.8,0.0274803
239.0,0.0279436
239.2,0.0283684
239.4,0.0278616
239.6,0.0278706
