Time (s),Binding (nm)
36.4,0.02283
36.6,0.023437
36.8,0.021711
37.0,0.02271
37.2,0.022157
37.4,0.022506
37.6,0.023085
37.8,0.02421
38.0,0.024376
38.2,0.024633
38.4,0.025564
38.6,0.026038
38.8,0.026219
39.0,0.025253
39.2,0.026356
39.4,0.024973
39.6,0.0257
39.8,0.025277
40.0,0.026475
40.2,0.026034
40.4,0.026636
40.6,0.026512
40.8,0.026053
41.0,0.025208
41.2,0.024539
41.4,0.025322
41.6,0.024739
41.8,0.025354
42.0,0.0257
42.2,0.026855
42.4,0.026663
42.6,0.026899
42.8,0.026993
43.0,0.026507
43.2,0.025758
43.4,0.02575
43.6,0.024356
43.8,0.023884
44.0,0.02449
44.2,0.025433
44.4,0.025404
44.6,0.027221
44.8,0.027407
45.0,0.027792
45.2,0.027024
45.4,0.026922
45.6,0.025645
45.8,0.025673
46.0,0.025445
46.2,0.025287
46.4,0.025795
46.6,0.026992
46.8,0.026481
47.0,0.026737
47.2,0.027449
47.4,0.026607
47.6,0.025187
47.8,0.026387
48.0,0.02553
48.2,0.024998
48.4,0.025449
48.6,0.025561
48.8,0.025005
49.0,0.025571
49.2,0.025363
49.4,0.02549
49.6,0.02546
49.8,0.026471
50.0,0.027646
50.2,0.027192
50.4,0.02657
50.6,0.028025
50.8,0.026941
51.0,0.026285
51.2,0.027761
51.4,0.027915
51.6,0.026749
51.8,0.0268
52.0,0.026625
52.2,0.026911
52.4,0.026211
52.6,0.026826
52.8,0.027295
53.0,0.027265
53.2,0.027146
53.4,0.029092
53.6,0.029053
53.8,0.029404
54.0,0.029177
54.2,0.028821
54.4,0.027833
54.6,0.028646
54.8,0.027462
55.0,0.02739
55.2,0.026853
55.4,0.027105
55.6,0.026791
55.8,0.027205
56.0,0.027582
56.2,0.027738
56.4,0.027638
56.6,0.027107
56.8,0.02805
57.0,0.028521
57.2,0.02869
57.4,0.028954
57.6,0.02915
57.8,0.029368
58.0,0.028451
58.2,0.028146
58.4,0.028789
58.6,0.029834
58.8,0.029011
59.0,0.029424
59.2,0.03037
59.4,0.030373
59.6,0.028811
59.8,0.029253
60.0,0.030105
60.2,0.029608
60.4,0.029485
60.6,0.02953
60.8,0.029437
61.0,0.028986
61.2,0.029074
61.4,0.028278
61.6,0.029255
61.8,0.03025
62.0,0.03043
62.2,0.029769
62.4,0.030066
62.6,0.029862
62.8,0.028893
63.0,0.028142
63.2,0.028789
63.4,0.02864
63.6,0.028501
63.8,0.028188
64.0,0.027641
64.2,0.028005
64.4,0.028959
64.6,0.029011
64.8,0.030704
65.0,0.031041
65.2,0.030596
65.4,0.029475
65.6,0.029844
65.8,0.028887
66.0,0.029674
66.2,0.030452
66.4,0.030509
66.6,0.029748
66.8,0.028986
67.0,0.028067
67.2,0.028105
67.4,0.028814
67.6,0.028797
67.8,0.029935
68.0,0.030388
68.2,0.030741
68.4,0.030603
68.6,0.0316208
68.8,0.031061
69.0,0.0319717
69.2,0.031177
69.4,0.0312529
69.6,0.030352
69.8,0.030242
70.0,0.030802
70.2,0.02991
70.4,0.030523
70.6,0.0313921
70.8,0.0322497
71.0,0.031155
71.2,0.0322468
71.4,0.0324147
71.6,0.0322167
71.8,0.0319478
72.0,0.0323182
72.2,0.0332786
72.4,0.0328971
72.6,0.0324044
72.8,0.0326026
73.0,0.0322729
73.2,0.0320114
73.4,0.0321541
73.6,0.033161
73.8,0.0328914
74.0,0.0331124
74.2,0.0324349
74.4,0.0323663
74.6,0.0318136
74.8,0.0314333
75.0,0.031231
75.2,0.0319787
75.4,0.0320184
75.6,0.0323651
75.8,0.0333177
76.0,0.0337553
76.2,0.0335904
76.4,0.0336553
76.6,0.0337644
76.8,0.0336607
77.0,0.0329822
77.2,0.0335396
77.4,0.0339568
77.6,0.0337025
77.8,0.0331187
78.0,0.0340484
78.2,0.0333552
78.4,0.0327934
78.6,0.033107
78.8,0.0337419
79.0,0.0340862
79.2,0.0336663
79.4,0.0337668
79.6,0.0332848
79.8,0.0335181
80.0,0.0334227
80.2,0.0333386
80.4,0.0328128
80.6,0.0331795
80.8,0.0327423
81.0,0.0324324
81.2,0.0325893
81.4,0.0329321
81.6,0.0331493
81.8,0.0325677
82.0,0.0324256
82.2,0.032603
82.4,0.0332889
82.6,0.0319458
82.8,0.0325887
83.0,0.0314104
83.2,0.0315034
83.4,0.0313805
83.6,0.0320052
83.8,0.0315264
84.0,0.0331136
84.2,0.0322011
84.4,0.0324251
84.6,0.0332334
84.8,0.034713
85.0,0.0348007
85.2,0.0361225
85.4,0.0361704
85.6,0.0365359
85.8,0.0351276
86.0,0.0349576
86.2,0.0343282
86.4,0.0337274
86.6,0.0336718
86.8,0.035059
87.0,0.0345186
87.2,0.0349251
87.4,0.0348771
87.6,0.035884
87.8,0.0358779
88.0,0.0361856
88.2,0.0368895
88.4,0.0371488
88.6,0.0347037
88.8,0.0349366
89.0,0.0351859
89.2,0.0339124
89.4,0.0350926
89.6,0.0359522
89.8,0.0347807
90.0,0.0349508
90.2,0.035958
90.4,0.0339891
90.6,0.0347543
90.8,0.0348209
91.0,0.0331872
91.2,0.0332899
91.4,0.0339764
91.6,0.0335588
91.8,0.0335155
92.0,0.0348237
92.2,0.0348681
92.4,0.0357426
92.6,0.0353811
92.8,0.0362736
93.0,0.0364403
93.2,0.0362602
93.4,0.0360054
93.6,0.0363753
93.8,0.0355268
94.0,0.0354697
94.2,0.0353116
94.4,0.035169
94.6,0.0353999
94.8,0.0361077
95.0,0.0351084
95.2,0.0354669
95.4,0.0357726
95.6,0.0348181
95.8,0.0349465
96.0,0.0368878
96.2,0.0365893
96.4,0.0366529
96.6,0.0371413
96.8,0.0370306
97.0,0.0364066
97.2,0.0365658
97.4,0.0366416
97.6,0.0370907
97.8,0.0353877
98.0,0.0351217
98.2,0.0356234
98.4,0.0354071
98.6,0.0343471
98.8,0.0356636
99.0,0.0362648
99.2,0.0361503
99.4,0.0359254
99.6,0.0370874
99.8,0.0383823
100.0,0.0381587
100.2,0.0372148
100.4,0.0381548
100.6,0.0375661
100.8,0.0354976
101.0,0.0345429
101.2,0.0342401
101.4,0.0333951
101.6,0.0336367
101.8,0.034783
102.0,0.0356544
102.2,0.0366775
102.4,0.0363743
102.6,0.0374592
102.8,0.0378756
103.0,0.0377783
103.2,0.037605
103.4,0.038793
103.6,0.0381065
103.8,0.037563
104.0,0.0384438
104.2,0.0384953
104.4,0.0368459
104.6,0.0364887
104.8,0.0369593
105.0,0.0349701
105.2,0.0357546
105.4,0.0364257
105.6,0.0365977
105.8,0.0360501
106.0,0.0375172
106.2,0.0367437
106.4,0.037402
106.6,0.038664
106.8,0.0379798
107.0,0.0375087
107.2,0.0372575
107.4,0.0371518
107.6,0.0353953
107.8,0.0364269
108.0,0.036707
108.2,0.0375029
108.4,0.0373886
108.6,0.0382894
108.8,0.0383393
109.0,0.0393766
109.2,0.0387688
109.4,0.0382694
109.6,0.0386638
109.8,0.0386291
110.0,0.0377776
110.2,0.038011
110.4,0.0384556
110.6,0.0385583
110.8,0.0377312
111.0,0.0373239
111.2,0.0380083
111.4,0.0376208
111.6,0.0363619
111.8,0.0371971
112.0,0.0376473
112.2,0.0375237
112.4,0.0374232
112.6,0.0381507
112.8,0.0384818
113.0,0.0390682
113.2,0.039382
113.4,0.0407577
113.6,0.0412701
113.8,0.0405344
114.0,0.0401153
114.2,0.0389687
114.4,0.0377663
114.6,0.0377684
114.8,0.0379339
115.0,0.0378806
115.2,0.0380937
115.4,0.0386963
115.6,0.0381996
115.8,0.0387412
116.0,0.0387166
116.2,0.0385394
116.4,0.0380429
116.6,0.0388802
116.8,0.0382328
117.0,0.0386937
117.2,0.0387364
117.4,0.038571
117.6,0.0385778
117.8,0.038511
118.0,0.0382554
118.2,0.0391572
118.4,0.0402931
118.6,0.0403636
118.8,0.0413337
119.0,0.0413949
119.2,0.0414875
119.4,0.0405359
119.6,0.0399166
120.0,0.042631
120.2,0.0399166
120.4,0.0379619
120.6,0.0385198
120.8,0.0354577
121.0,0.0355633
121.2,0.0349283
121.4,0.0350872
121.6,0.034719
121.8,0.0346808
122.0,0.0343658
122.2,0.0354013
122.4,0.0348853
122.6,0.034634
122.8,0.0354647
123.0,0.0356604
123.2,0.0363384
123.4,0.0371528
123.6,0.0364775
123.8,0.0364144
124.0,0.0357647
124.2,0.0340558
124.4,0.0336328
124.6,0.0340998
124.8,0.0332748
125.0,0.0331978
125.2,0.0338778
125.4,0.0339298
125.6,0.0327788
125.8,0.0336268
126.0,0.0341608
126.2,0.0334978
126.4,0.0328198
126.6,0.0344375
126.8,0.0325948
127.0,0.0327428
127.2,0.0331438
127.4,0.0331908
127.6,0.0333208
127.8,0.0345136
128.0,0.0343798
128.2,0.0339078
128.4,0.0340158
128.6,0.0338098
128.8,0.0326288
129.0,0.0315598
129.2,0.0318648
129.4,0.0321688
129.6,0.0313648
129.8,0.0329988
130.0,0.0338608
130.2,0.0346694
130.4,0.0339898
130.6,0.0347369
130.8,0.0339708
131.0,0.0339148
131.2,0.0334218
131.4,0.0330848
131.6,0.0327058
131.8,0.0331498
132.0,0.0332828
132.2,0.0327928
132.4,0.0332438
132.6,0.0331008
132.8,0.0329238
133.0,0.0323918
133.2,0.0327668
133.4,0.0325278
133.6,0.0319228
133.8,0.0316978
134.0,0.0316648
134.2,0.0311348
134.4,0.0319608
134.6,0.0325648
134.8,0.0318468
135.0,0.0322438
135.2,0.0325988
135.4,0.0314128
135.6,0.0320738
135.8,0.0322928
136.0,0.0322938
136.2,0.0320218
136.4,0.0324828
136.6,0.0312298
136.8,0.0322538
137.0,0.0322248
137.2,0.0330688
137.4,0.0336918
137.6,0.0339658
137.8,0.0326478
138.0,0.0317628
138.2,0.0304588
138.4,0.0297718
138.6,0.0296278
138.8,0.0308208
139.0,0.0317368
139.2,0.0325958
139.4,0.0331688
139.6,0.0327848
139.8,0.0319538
140.0,0.0314558
140.2,0.0308638
140.4,0.0300648
140.6,0.0309958
140.8,0.0308538
141.0,0.0312868
141.2,0.0317128
141.4,0.0319388
141.6,0.0314948
141.8,0.0324368
142.0,0.0319618
142.2,0.0317338
142.4,0.0317738
142.6,0.0313578
142.8,0.0309978
143.0,0.0310718
143.2,0.0314398
143.4,0.0317758
143.6,0.0323928
143.8,0.0313108
144.0,0.0315738
144.2,0.0316528
144.4,0.0317968
144.6,0.0319718
144.8,0.0330458
145.0,0.0331838
145.2,0.0318618
145.4,0.0321868
145.6,0.0320218
145.8,0.0315778
146.0,0.0303718
146.2,0.0313788
146.4,0.0301268
146.6,0.0303348
146.8,0.0308188
147.0,0.0314148
147.2,0.0315198
147.4,0.0316468
147.6,0.0313368
147.8,0.0306508
148.0,0.0303148
148.2,0.0298758
148.4,0.0304968
148.6,0.0309508
148.8,0.0321078
149.0,0.0328538
149.2,0.0325778
149.4,0.0333878
149.6,0.0328778
149.8,0.0318588
150.0,0.0314108
150.2,0.0321198
150.4,0.0317298
150.6,0.0316668
150.8,0.0314628
151.0,0.0317408
151.2,0.0307208
151.4,0.0304668
151.6,0.0311878
151.8,0.0307938
152.0,0.0320218
152.2,0.0325388
152.4,0.0321678
152.6,0.0320938
152.8,0.0320468
153.0,0.0312298
153.2,0.0320788
153.4,0.0317158
153.6,0.0309118
153.8,0.0319768
154.0,0.0315318
154.2,0.0313878
154.4,0.0321648
154.6,0.0332338
154.8,0.0335178
155.0,0.0329948
155.2,0.0320248
155.4,0.0312868
155.6,0.0302238
155.8,0.0289448
156.0,0.0295788
156.2,0.0297688
156.4,0.0294348
156.6,0.0298278
156.8,0.0302938
157.0,0.0297348
157.2,0.0288558
157.4,0.0290138
157.6,0.0294148
157.8,0.0300328
158.0,0.0299318
158.2,0.0310828
158.4,0.0309848
158.6,0.0307398
158.8,0.0297818
159.0,0.0299548
159.2,0.0293938
159.4,0.0294638
159.6,0.0291878
159.8,0.0291398
160.0,0.0303138
160.2,0.0303348
160.4,0.0307008
160.6,0.0314008
160.8,0.0315338
161.0,0.0302248
161.2,0.0301708
161.4,0.0298568
161.6,0.0291598
161.8,0.0294268
162.0,0.0296098
162.2,0.0298878
162.4,0.0296898
162.6,0.0286938
162.8,0.0285248
163.0,0.0285488
163.2,0.0280588
163.4,0.0281418
163.6,0.0288398
163.8,0.0289998
164.0,0.0290578
164.2,0.0301928
164.4,0.0319138
164.6,0.0320998
164.8,0.0321328
165.0,0.0323108
165.2,0.0309208
165.4,0.0284388
165.6,0.0280198
165.8,0.0282198
166.0,0.0286988
166.2,0.0298368
166.4,0.0308658
166.6,0.0312618
166.8,0.0311658
167.0,0.0300608
167.2,0.0294888
167.4,0.0295798
167.6,0.0306448
167.8,0.0292018
168.0,0.0290398
168.2,0.0282598
168.4,0.0283128
168.6,0.0280788
168.8,0.0295228
169.0,0.0299218
169.2,0.0306338
169.4,0.0310368
169.6,0.0303728
169.8,0.0304788
170.0,0.0305718
170.2,0.0303818
170.4,0.0301538
170.6,0.0303928
170.8,0.0302398
171.0,0.0311838
171.2,0.0309688
171.4,0.0306858
171.6,0.0303538
171.8,0.0300378
172.0,0.0298608
172.2,0.0306508
172.4,0.0296218
172.6,0.0298408
172.8,0.0298808
173.0,0.0297248
173.2,0.0294798
173.4,0.0306128
173.6,0.0310748
173.8,0.0300278
174.0,0.0299358
174.2,0.0303588
174.4,0.0303898
174.6,0.0301288
174.8,0.0311418
175.0,0.0297638
175.2,0.0296298
175.4,0.0297588
175.6,0.0291878
175.8,0.0287618
176.0,0.0302428
176.2,0.0296008
176.4,0.0293508
176.6,0.0300268
176.8,0.0298488
177.0,0.0290008
177.2,0.0292008
177.4,0.0290968
177.6,0.0283448
177.8,0.0284648
178.0,0.0281168
178.2,0.0281968
178.4,0.0285378
178.6,0.0285628
178.8,0.0300608
179.0,0.0309408
179.2,0.0312698
179.4,0.0305398
179.6,0.0311148
179.8,0.0292318
180.0,0.0286418
180.2,0.0274758
180.4,0.0283928
180.6,0.0273188
180.8,0.0283928
181.0,0.0284588
181.2,0.0286308
181.4,0.0277148
181.6,0.0276448
181.8,0.0276478
182.0,0.0283638
182.2,0.0294378
182.4,0.0296488
182.6,0.0301768
182.8,0.0299648
183.0,0.0290118
183.2,0.0285228
183.4,0.0291378
183.6,0.0296728
183.8,0.0299648
184.0,0.0307048
184.2,0.0324248
184.4,0.0325088
184.6,0.0323248
184.8,0.0319528
185.0,0.0320178
185.2,0.0304298
185.4,0.0306598
185.6,0.0309138
185.8,0.0314308
186.0,0.0299188
186.2,0.0296948
186.4,0.0292708
186.6,0.0287838
186.8,0.0280088
187.0,0.0286878
187.2,0.0286038
187.4,0.0282188
187.6,0.0286408
187.8,0.0297598
188.0,0.0289488
188.2,0.0295898
188.4,0.0298228
188.6,0.0286768
188.8,0.0283988
189.0,0.0288908
189.2,0.0289098
189.4,0.0285098
189.6,0.0293568
189.8,0.0290188
190.0,0.0296068
190.2,0.0297658
190.4,0.0295328
190.6,0.0294328
190.8,0.0282568
191.0,0.0279098
191.2,0.0274208
191.4,0.0277248
191.6,0.0269578
191.8,0.0278528
192.0,0.0290228
192.2,0.0280568
192.4,0.0290988
192.6,0.0296338
192.8,0.0296738
193.0,0.0291428
193.2,0.0300768
193.4,0.0295178
193.6,0.0289108
193.8,0.0289668
194.0,0.0286808
194.2,0.0283298
194.4,0.0281238
194.6,0.0282468
194.8,0.0281198
195.0,0.0285598
195.2,0.0288198
195.4,0.0290438
195.6,0.0295378
195.8,0.0290328
196.0,0.0281488
196.2,0.0287578
196.4,0.0273178
196.6,0.0268128
196.8,0.0274058
197.0,0.0286078
197.2,0.0272918
197.4,0.0278428
197.6,0.0283418
197.8,0.0285288
198.0,0.0277758
198.2,0.0282488
198.4,0.0293658
198.6,0.0289008
198.8,0.0281088
199.0,0.0283118
199.2,0.0278858
199.4,0.0271848
199.6,0.0272738
199.8,0.0273718
200.0,0.0269908
200.2,0.0275508
200.4,0.0272308
200.6,0.0272898
200.8,0.0283978
201.0,0.0288478
201.2,0.0280018
201.4,0.0281418
201.6,0.0282328
201.8,0.0278488
202.0,0.0275058
202.2,0.0282578
202.4,0.0286068
202.6,0.0288648
202.8,0.0291148
203.0,0.0290538
203.2,0.0296748
203.4,0.0296618
203.6,0.0292238
203.8,0.0285398
204.0,0.0281718
204.2,0.0280828
204.4,0.0281358
204.6,0.0287538
204.8,0.0286988
205.0,0.0289298
205.2,0.0285558
205.4,0.0281918
205.6,0.0284898
205.8,0.0280558
206.0,0.0278958
206.2,0.0287488
206.4,0.0287908
206.6,0.0275578
206.8,0.0284188
207.0,0.0289288
207.2,0.0287608
207.4,0.0287208
207.6,0.0304108
207.8,0.0296848
208.0,0.0305608
208.2,0.0296978
208.4,0.0299498
208.6,0.0288748
208.8,0.0299558
209.0,0.0289118
209.2,0.0287038
209.4,0.0281618
209.6,0.0298398
209.8,0.0296108
210.0,0.0301428
210.2,0.0300468
210.4,0.0306558
210.6,0.0282658
210.8,0.0284728
211.0,0.0282908
211.2,0.0283198
211.4,0.0272088
211.6,0.0280678
211.8,0.0263238
212.0,0.0259548
212.2,0.0251478
212.4,0.0268688
212.6,0.0258978
212.8,0.0281408
213.0,0.0277498
213.2,0.0292838
213.4,0.0294228
213.6,0.0317038
213.8,0.0302018
214.0,0.0304358
214.2,0.0303748
214.4,0.0293968
214.6,0.0275568
214.8,0.0281848
215.0,0.0284248
215.2,0.0289648
215.4,0.0282998
215.6,0.0290748
215.8,0.0289308
216.0,0.0285128
216.2,0.0285338
216.4,0.0286668
216.6,0.0289788
216.8,0.0289348
217.0,0.0284378
217.2,0.0273858
217.4,0.0281808
217.6,0.0279878
217.8,0.0280148
218.0,0.0289878
218.2,0.0291498
218.4,0.0286768
218.6,0.0281478
218.8,0.0282928
219.0,0.0276198
219.2,0.0285008
219.4,0.0283788
219.6,0.0276468
219.8,0.0276348
220.0,0.0281348
220.2,0.0277748
220.4,0.0277668
220.6,0.0287238
220.8,0.0290578
221.0,0.0301748
221.2,0.0292578
221.4,0.0302678
221.6,0.0307328
221.8,0.0295608
222.0,0.0280368
222.2,0.0279798
222.4,0.0272988
222.6,0.0268448
222.8,0.0274368
223.0,0.0272318
223.2,0.0277848
223.4,0.0279458
223.6,0.0272488
223.8,0.0274558
224.0,0.0278558
224.2,0.0278048
224.4,0.0279548
224.6,0.0291318
224.8,0.0286198
225.0,0.0286288
225.2,0.0284908
225.4,0.0283558
225.6,0.0280258
225.8,0.0281848
226.0,0.0282518
226.2,0.0289958
226.4,0.0296658
226.6,0.0294618
226.8,0.0297148
227.0,0.0297708
227.2,0.0286268
227.4,0.0274798
227.6,0.0267578
227.8,0.0270298
228.0,0.0268378
228.2,0.0276138
228.4,0.0282548
228.6,0.0292818
228.8,0.0290768
229.0,0.0292928
229.2,0.0298078
229.4,0.0299248
229.6,0.0289708
229.8,0.0286968
230.0,0.0290898
230.2,0.0265588
230.4,0.0254768
230.6,0.0259158
230.8,0.0266748
231.0,0.0252108
231.2,0.0267738
231.4,0.0280878
231.6,0.0279168
231.8,0.0286278
232.0,0.0296808
232.2,0.0296538
232.4,0.0294298
232.6,0.0295428
232.8,0.0283108
233.0,0.0285328
233.2,0.0282868
233.4,0.0271438
233.6,0.0275878
233.8,0.0272928
234.0,0.0276618
234.2,0.0285928
234.4,0.0287348
234.6,0.0276698
234.8,0.0281618
235.0,0.0266058
235.2,0.0257118
235.4,0.0262388
235.6,0.0265108
235.8,0.0265928
236.0,0.0270298
236.2,0.0282558
236.4,0.0282268
236.6,0.0287708
236.8,0.0282018
237.0,0.0285828
237.2,0.0279488
237.4,0.0274918
237.6,0.0276108
237.8,0.0279568
238.0,0.0281608
238.2,0.0273398
238.4,0.0279778
238.6,0.0284028
238.8,0.0282718
239.0,0.0281758
239.2,0.0286648
239.4,0.0293588
239.6,0.0283218
