Time (s),Binding (nm)
27.2,0.030389
27.4,0.029187
27.6,0.030334
27.8,0.030541
28.0,0.030213
28.2,0.029214
28.4,0.028831
28.6,0.027694
28.8,0.027316
29.0,0.027466
29.2,0.028918
29.4,0.029502
29.6,0.030388
29.8,0.030996
30.0,0.030562
30.2,0.029045
30.4,0.029931
30.6,0.029244
30.8,0.029388
31.0,0.029268
31.2,0.030506
31.4,0.030666
31.6,0.030482
31.8,0.03053
32.0,0.03136
32.2,0.0313
32.4,0.03181
32.6,0.032509
32.8,0.031135
33.0,0.031444
33.2,0.03116
33.4,0.029706
33.6,0.02948
33.8,0.03033
34.0,0.028763
34.2,0.029322
34.4,0.029251
34.6,0.029055
34.8,0.028987
35.0,0.030346
35.2,0.030134
35.4,0.029675
35.6,0.03034
35.8,0.030027
36.0,0.029824
36.2,0.029985
36.4,0.031075
36.6,0.031417
36.8,0.032474
37.0,0.031107
37.2,0.031617
37.4,0.031115
37.6,0.030555
37.8,0.030094
38.0,0.032585
38.2,0.031876
38.4,0.032947
38.6,0.032313
38.8,0.031811
39.0,0.031239
39.2,0.031084
39.4,0.030034
39.6,0.030852
39.8,0.031062
40.0,0.029821
40.2,0.029544
40.4,0.029767
40.6,0.02991
40.8,0.029994
41.0,0.031074
41.2,0.031905
41.4,0.031404
41.6,0.031234
41.8,0.031191
42.0,0.030873
42.2,0.030799
42.4,0.031909
42.6,0.03132
42.8,0.031746
43.0,0.032657
43.2,0.032905
43.4,0.032878
43.6,0.033038
43.8,0.032489
44.0,0.03244
44.2,0.031796
44.4,0.032058
44.6,0.031822
44.8,0.030967
45.0,0.029381
45.2,0.029365
45.4,0.027948
45.6,0.027804
45.8,0.029432
46.0,0.030536
46.2,0.030592
46.4,0.031764
46.6,0.032611
46.8,0.032209
47.0,0.031328
47.2,0.030946
47.4,0.030275
47.6,0.030792
47.8,0.030597
48.0,0.030784
48.2,0.031197
48.4,0.030826
48.6,0.030262
48.8,0.029976
49.0,0.03033
49.2,0.029537
49.4,0.030621
49.6,0.030917
49.8,0.032168
50.0,0.032309
50.2,0.032938
50.4,0.032764
50.6,0.03207
50.8,0.030552
51.0,0.030144
51.2,0.030235
51.4,0.029787
51.6,0.02908
51.8,0.03059
52.0,0.030292
52.2,0.030428
52.4,0.031106
52.6,0.032291
52.8,0.032045
53.0,0.032874
53.2,0.032457
53.4,0.03168
53.6,0.03157
53.8,0.030583
54.0,0.030762
54.2,0.030957
54.4,0.030535
54.6,0.029191
54.8,0.029011
55.0,0.029102
55.2,0.029754
55.4,0.030023
55.6,0.031607
55.8,0.03114
56.0,0.030699
56.2,0.030537
56.4,0.030274
56.6,0.030016
56.8,0.030654
57.0,0.030651
57.2,0.030809
57.4,0.03161
57.6,0.031787
57.8,0.032944
58.0,0.032791
58.2,0.032527
58.4,0.032904
58.6,0.032424
58.8,0.031229
59.0,0.031442
59.2,0.031049
59.4,0.03077
59.6,0.030545
59.8,0.030632
60.0,0.030676
60.2,0.030572
60.4,0.031175
60.6,0.030598
60.8,0.031171
61.0,0.031607
61.2,0.031983
61.4,0.031278
61.6,0.031535
61.8,0.032547
62.0,0.031888
62.2,0.031909
62.4,0.032347
62.6,0.033153
62.8,0.031639
63.0,0.032572
63.2,0.032357
63.4,0.031785
63.6,0.03193
63.8,0.032331
64.0,0.032121
64.2,0.032451
64.4,0.03365
64.6,0.033468
64.8,0.03302
65.0,0.033148
65.2,0.032844
65.4,0.031938
65.6,0.032754
65.8,0.032325
66.0,0.031233
66.2,0.032191
66.4,0.032
66.6,0.030893
66.8,0.031822
67.0,0.032858
67.2,0.032427
67.4,0.033013
67.6,0.032694
67.8,0.032669
68.0,0.032269
68.2,0.032205
68.4,0.031772
68.6,0.032022
68.8,0.031646
69.0,0.031144
69.2,0.030663
69.4,0.031225
69.6,0.031367
69.8,0.032911
70.0,0.033766
70.2,0.034978
70.4,0.034753
70.6,0.035193
70.8,0.033849
71.0,0.033364
71.2,0.033073
71.4,0.033494
71.6,0.033177
71.8,0.033236
72.0,0.033553
72.2,0.032771
72.4,0.031918
72.6,0.032876
72.8,0.032588
73.0,0.033146
73.2,0.032901
73.4,0.033852
73.6,0.033669
73.8,0.033948
74.0,0.033465
74.2,0.034061
74.4,0.034576
74.6,0.033417
74.8,0.033482
75.0,0.033261
75.2,0.032801
75.4,0.031046
75.6,0.031649
75.8,0.032518
76.0,0.032877
76.2,0.03273
76.4,0.033134
76.6,0.033394
76.8,0.031557
77.0,0.031248
77.2,0.031334
77.4,0.031252
77.6,0.031223
77.8,0.032515
78.0,0.031612
78.2,0.032361
78.4,0.033354
78.6,0.033468
78.8,0.033955
79.0,0.03666
79.2,0.035858
79.4,0.035661
79.6,0.035162
79.8,0.034289
80.0,0.03257
80.2,0.033151
80.4,0.032759
80.6,0.033524
80.8,0.034277
81.0,0.034694
81.2,0.03396
81.4,0.033626
81.6,0.032726
81.8,0.032796
82.0,0.031909
82.2,0.033132
82.4,0.032983
82.6,0.033391
82.8,0.032863
83.0,0.03295
83.2,0.032732
83.4,0.033381
83.6,0.03446
83.8,0.033786
84.0,0.033636
84.2,0.033922
84.4,0.034541
84.6,0.033152
84.8,0.034215
85.0,0.034673
85.2,0.033806
85.4,0.032876
85.6,0.032215
85.8,0.031717
86.0,0.031097
86.2,0.032007
86.4,0.031872
86.6,0.032613
86.8,0.032881
87.0,0.033466
87.2,0.03255
87.4,0.032204
87.6,0.032847
87.8,0.032963
88.0,0.033365
88.2,0.0336
88.4,0.034006
88.6,0.034774
88.8,0.034109
89.0,0.03295
89.2,0.032531
89.4,0.032234
89.6,0.031316
89.8,0.031694
90.0,0.033818
90.2,0.034596
90.4,0.034395
90.6,0.034892
90.8,0.03538
91.0,0.034403
91.2,0.034811
91.4,0.036246
91.6,0.035278
91.8,0.035191
92.0,0.035362
92.2,0.034859
92.4,0.034782
92.6,0.036177
92.8,0.035936
93.0,0.035866
93.2,0.035894
93.4,0.034868
93.6,0.034326
93.8,0.033727
94.0,0.03273
94.2,0.032963
94.4,0.033428
94.6,0.032758
94.8,0.033513
95.0,0.033682
95.2,0.032864
95.4,0.033083
95.6,0.033506
95.8,0.033462
96.0,0.034253
96.2,0.035797
96.4,0.03557
96.6,0.036029
96.8,0.036207
97.0,0.035074
97.2,0.035391
97.4,0.034981
97.6,0.035079
97.8,0.035304
98.0,0.035238
98.2,0.033814
98.4,0.034701
98.6,0.034448
98.8,0.033809
99.0,0.034757
99.2,0.035988
99.4,0.0365
99.6,0.035919
99.8,0.035591
100.0,0.036173
100.2,0.034958
100.4,0.034021
100.6,0.034565
100.8,0.035795
101.0,0.03521
101.2,0.035504
101.4,0.035206
101.6,0.034986
101.8,0.034765
102.0,0.034666
102.2,0.034086
102.4,0.035299
102.6,0.034923
102.8,0.034615
103.0,0.035045
103.2,0.035615
103.4,0.03449
103.6,0.035412
103.8,0.03569
104.0,0.035334
104.2,0.035532
104.4,0.035757
104.6,0.035017
104.8,0.035339
105.0,0.035654
105.2,0.035267
105.4,0.035509
105.6,0.035104
105.8,0.034744
106.0,0.034873
106.2,0.035343
106.4,0.035382
106.6,0.036902
106.8,0.037131
107.0,0.036823
107.2,0.036423
107.4,0.036139
107.6,0.035206
107.8,0.034837
108.0,0.035
108.2,0.035908
108.4,0.035588
108.6,0.035986
108.8,0.036759
109.0,0.036387
109.2,0.037476
109.4,0.037402
109.6,0.037827
109.8,0.037435
110.0,0.037465
110.2,0.035827
110.4,0.036402
110.6,0.035873
110.8,0.035297
111.0,0.035485
111.2,0.035182
111.4,0.035121
111.6,0.034442
111.8,0.034515
112.0,0.03468
112.2,0.035758
112.4,0.036725
112.6,0.036828
112.8,0.037601
113.0,0.038019
113.2,0.037083
113.4,0.036128
113.6,0.036525
113.8,0.035761
114.0,0.036211
114.2,0.035692
114.4,0.035662
114.6,0.036028
114.8,0.036672
115.0,0.035795
115.2,0.035982
115.4,0.03614
115.6,0.036891
115.8,0.037919
116.0,0.038204
116.2,0.03909
116.4,0.038548
116.6,0.038844
116.8,0.037924
117.0,0.037338
117.2,0.036775
117.4,0.037607
117.6,0.03616
117.8,0.036795
118.0,0.03688
118.2,0.03793
118.4,0.038029
118.6,0.037847
118.8,0.037119
119.0,0.03722
119.2,0.036655
119.4,0.036235
119.6,0.035964
120.0,0.035964
120.2,0.035964
120.4,0.035964
120.6,0.035964
120.8,0.035964
121.0,0.035964
121.2,0.035964
121.4,0.035964
121.6,0.035964
121.8,0.034573
122.0,0.034812
122.2,0.03563
122.4,0.035045
122.6,0.035235
122.8,0.035465
123.0,0.036239
123.2,0.034201
123.4,0.033551
123.6,0.03349
123.8,0.032021
124.0,0.031796
124.2,0.033786
124.4,0.034347
124.6,0.034404
124.8,0.035773
125.0,0.034842
125.2,0.034197
125.4,0.034509
125.6,0.034674
125.8,0.035425
126.0,0.035103
126.2,0.034933
126.4,0.034944
126.6,0.034894
126.8,0.033864
127.0,0.035
127.2,0.0354
127.4,0.03561
127.6,0.035769
127.8,0.036735
128.0,0.036512
128.2,0.035831
128.4,0.036783
128.6,0.036683
128.8,0.036976
129.0,0.036941
129.2,0.036973
129.4,0.036371
129.6,0.037021
129.8,0.036624
130.0,0.036751
130.2,0.037696
130.4,0.037387
130.6,0.037174
130.8,0.036087
131.0,0.035839
131.2,0.035969
131.4,0.035495
131.6,0.035328
131.8,0.035418
132.0,0.036044
132.2,0.035419
132.4,0.035671
132.6,0.035295
132.8,0.036257
133.0,0.036875
133.2,0.036138
133.4,0.037234
133.6,0.037652
133.8,0.037934
134.0,0.037791
134.2,0.039992
134.4,0.038523
134.6,0.038287
134.8,0.038622
135.0,0.039226
135.2,0.038318
135.4,0.038747
135.6,0.039498
135.8,0.038428
136.0,0.037304
136.2,0.036779
136.4,0.03699
136.6,0.036785
136.8,0.03686
137.0,0.036806
137.2,0.037453
137.4,0.03756
137.6,0.037761
137.8,0.038095
138.0,0.037619
138.2,0.037853
138.4,0.038288
138.6,0.03781
138.8,0.038207
139.0,0.038826
139.2,0.037947
139.4,0.038256
139.6,0.038341
139.8,0.037875
140.0,0.038664
140.2,0.038772
140.4,0.038623
140.6,0.037894
140.8,0.037612
141.0,0.03658
141.2,0.037415
141.4,0.037249
141.6,0.037666
141.8,0.038273
142.0,0.038614
142.2,0.037705
142.4,0.037395
142.6,0.037945
142.8,0.037528
143.0,0.037397
143.2,0.037339
143.4,0.03746
143.6,0.037821
143.8,0.037858
144.0,0.03853
144.2,0.038051
144.4,0.038243
144.6,0.036829
144.8,0.036166
145.0,0.035895
145.2,0.037041
145.4,0.036262
145.6,0.037105
145.8,0.037694
146.0,0.036935
146.2,0.036419
146.4,0.0373
146.6,0.038217
146.8,0.038376
147.0,0.038807
147.2,0.038783
147.4,0.037711
147.6,0.036046
147.8,0.036578
148.0,0.036322
148.2,0.037293
148.4,0.038321
148.6,0.039022
148.8,0.038398
149.0,0.03865
149.2,0.038187
149.4,0.037938
149.6,0.038454
149.8,0.037808
150.0,0.039006
150.2,0.038765
150.4,0.039319
150.6,0.039432
150.8,0.041329
151.0,0.039985
151.2,0.040575
151.4,0.040627
151.6,0.039996
151.8,0.03939
152.0,0.04022
152.2,0.039906
152.4,0.0399
152.6,0.039114
152.8,0.038795
153.0,0.038196
153.2,0.038182
153.4,0.037473
153.6,0.038941
153.8,0.038998
154.0,0.039306
154.2,0.038879
154.4,0.038259
154.6,0.037733
154.8,0.038158
155.0,0.037891
155.2,0.038143
155.4,0.039002
155.6,0.038864
155.8,0.038569
156.0,0.038173
156.2,0.039321
156.4,0.039975
156.6,0.039507
156.8,0.039867
157.0,0.040884
157.2,0.039049
157.4,0.038406
157.6,0.038898
157.8,0.038746
158.0,0.038361
158.2,0.039036
158.4,0.039974
158.6,0.038898
158.8,0.039052
159.0,0.03959
159.2,0.039548
159.4,0.037973
159.6,0.03896
159.8,0.037923
160.0,0.037497
160.2,0.037835
160.4,0.039888
160.6,0.040861
160.8,0.041198
161.0,0.040143
161.2,0.039784
161.4,0.038777
161.6,0.037649
161.8,0.038405
162.0,0.03948
162.2,0.039002
162.4,0.0383
162.6,0.038305
162.8,0.037779
163.0,0.03744
163.2,0.037039
163.4,0.037731
163.6,0.038438
163.8,0.038913
164.0,0.038969
164.2,0.040594
164.4,0.040012
164.6,0.03882
164.8,0.038593
165.0,0.037912
165.2,0.037397
165.4,0.037536
165.6,0.038622
165.8,0.038541
166.0,0.039426
166.2,0.040035
166.4,0.039208
166.6,0.0388
166.8,0.038548
167.0,0.038377
167.2,0.038514
167.4,0.039385
167.6,0.038818
167.8,0.039865
168.0,0.039713
168.2,0.039292
168.4,0.039754
168.6,0.040152
168.8,0.039346
169.0,0.038917
169.2,0.039044
169.4,0.038508
169.6,0.038736
169.8,0.038791
170.0,0.039885
170.2,0.039218
170.4,0.038939
170.6,0.039029
170.8,0.038553
171.0,0.037444
171.2,0.03773
171.4,0.037792
171.6,0.037852
171.8,0.038343
172.0,0.038829
172.2,0.039969
172.4,0.040935
172.6,0.040619
172.8,0.040981
173.0,0.041025
173.2,0.039064
173.4,0.039739
173.6,0.039586
173.8,0.038889
174.0,0.039538
174.2,0.0403
174.4,0.039797
174.6,0.040341
174.8,0.04008
175.0,0.040296
175.2,0.04022
175.4,0.039623
175.6,0.040516
175.8,0.041791
176.0,0.041255
176.2,0.040963
176.4,0.041032
176.6,0.03962
176.8,0.038537
177.0,0.038745
177.2,0.03874
177.4,0.039259
177.6,0.039645
177.8,0.040137
178.0,0.040536
178.2,0.040059
178.4,0.039851
178.6,0.040303
178.8,0.040099
179.0,0.039848
179.2,0.041638
179.4,0.039435
179.6,0.039584
179.8,0.040192
180.0,0.039386
180.2,0.039079
180.4,0.041663
180.6,0.040859
180.8,0.040293
181.0,0.040141
181.2,0.04034
181.4,0.039364
181.6,0.039227
181.8,0.040226
182.0,0.040839
182.2,0.03972
182.4,0.040143
182.6,0.04036
182.8,0.039722
183.0,0.040342
183.2,0.041493
183.4,0.041969
183.6,0.042342
183.8,0.042266
184.0,0.040412
184.2,0.040523
184.4,0.040027
184.6,0.039672
184.8,0.039597
185.0,0.040748
185.2,0.040036
185.4,0.040386
185.6,0.040706
185.8,0.04185
186.0,0.041346
186.2,0.041052
186.4,0.041182
186.6,0.040742
186.8,0.039535
187.0,0.039419
187.2,0.039483
187.4,0.039816
187.6,0.040763
187.8,0.041325
188.0,0.042375
188.2,0.042272
188.4,0.041485
188.6,0.041167
188.8,0.040338
189.0,0.040623
189.2,0.040247
189.4,0.041372
189.6,0.041053
189.8,0.041834
190.0,0.041179
190.2,0.041615
190.4,0.040105
190.6,0.040274
190.8,0.039489
191.0,0.038935
191.2,0.038393
191.4,0.039016
191.6,0.038778
191.8,0.038918
192.0,0.039905
192.2,0.040199
192.4,0.03987
192.6,0.040591
192.8,0.040241
193.0,0.039986
193.2,0.040852
193.4,0.041079
193.6,0.040642
193.8,0.041834
194.0,0.041044
194.2,0.040378
194.4,0.040401
194.6,0.040279
194.8,0.040626
195.0,0.041912
195.2,0.042268
195.4,0.042683
195.6,0.042419
195.8,0.04217
196.0,0.041557
196.2,0.041446
196.4,0.041388
196.6,0.041419
196.8,0.040394
197.0,0.03989
197.2,0.040747
197.4,0.0393
197.6,0.03915
197.8,0.039886
198.0,0.03957
198.2,0.038459
198.4,0.039507
198.6,0.040173
198.8,0.040092
199.0,0.040814
199.2,0.041894
199.4,0.041297
199.6,0.040828
199.8,0.041672
200.0,0.042055
200.2,0.040505
200.4,0.041168
200.6,0.041576
200.8,0.040242
201.0,0.040811
201.2,0.04211
201.4,0.042637
201.6,0.043054
201.8,0.043993
202.0,0.042764
202.2,0.042851
202.4,0.041482
202.6,0.040911
202.8,0.040218
203.0,0.041058
203.2,0.041187
203.4,0.042641
203.6,0.042952
203.8,0.042997
204.0,0.042466
204.2,0.04129
204.4,0.041462
204.6,0.040205
204.8,0.040695
205.0,0.040463
205.2,0.041441
205.4,0.042095
205.6,0.043044
205.8,0.043083
206.0,0.044049
206.2,0.043787
206.4,0.042433
206.6,0.042499
206.8,0.042972
207.0,0.04204
207.2,0.042158
207.4,0.042146
207.6,0.041711
207.8,0.041497
208.0,0.042255
208.2,0.042338
208.4,0.042706
208.6,0.043282
208.8,0.04311
209.0,0.041999
209.2,0.041655
209.4,0.041036
209.6,0.041916
209.8,0.040693
210.0,0.041386
210.2,0.040512
210.4,0.04098
210.6,0.039942
210.8,0.040611
211.0,0.040208
211.2,0.041387
211.4,0.041349
211.6,0.040716
211.8,0.041594
212.0,0.042077
212.2,0.041776
212.4,0.042249
212.6,0.043286
212.8,0.042496
213.0,0.041699
213.2,0.041693
213.4,0.041436
213.6,0.041039
213.8,0.041561
214.0,0.041438
214.2,0.042751
214.4,0.042824
214.6,0.043694
214.8,0.043632
215.0,0.044779
215.2,0.044114
215.4,0.043509
215.6,0.042867
215.8,0.04287
216.0,0.042104
216.2,0.042066
216.4,0.042998
216.6,0.042358
216.8,0.0427
217.0,0.042642
217.2,0.041984
217.4,0.041584
217.6,0.042624
217.8,0.041462
218.0,0.041662
218.2,0.04311
218.4,0.04305
218.6,0.042663
218.8,0.044038
219.0,0.044489
219.2,0.042995
219.4,0.041476
219.6,0.040977
219.8,0.039838
220.0,0.040479
220.2,0.040503
220.4,0.041521
220.6,0.041284
220.8,0.041546
221.0,0.039722
221.2,0.040196
221.4,0.041063
221.6,0.042024
221.8,0.041479
222.0,0.0431
222.2,0.043097
222.4,0.042706
222.6,0.042177
222.8,0.044698
223.0,0.043806
223.2,0.043098
223.4,0.043351
223.6,0.043961
223.8,0.041276
224.0,0.042084
224.2,0.042454
224.4,0.041832
224.6,0.042157
224.8,0.043473
225.0,0.042358
225.2,0.043069
225.4,0.04235
225.6,0.041317
225.8,0.041765
226.0,0.042233
226.2,0.041627
226.4,0.042179
226.6,0.04254
226.8,0.04233
227.0,0.043607
227.2,0.043868
227.4,0.045103
227.6,0.045817
227.8,0.045869
228.0,0.045885
228.2,0.04575
228.4,0.044837
228.6,0.044967
228.8,0.043568
229.0,0.042783
229.2,0.043012
229.4,0.04241
229.6,0.041284
229.8,0.042329
230.0,0.04192
230.2,0.042556
230.4,0.043959
230.6,0.044204
230.8,0.044181
231.0,0.045205
231.2,0.045279
231.4,0.044817
231.6,0.045257
231.8,0.044829
232.0,0.044034
232.2,0.043286
232.4,0.042886
232.6,0.042277
232.8,0.043528
233.0,0.043248
233.2,0.043226
233.4,0.04371
233.6,0.044835
233.8,0.043495
234.0,0.043337
234.2,0.043296
234.4,0.042415
234.6,0.041825
234.8,0.042201
235.0,0.042708
235.2,0.042761
235.4,0.044015
235.6,0.044097
235.8,0.044115
236.0,0.044197
236.2,0.044241
236.4,0.043574
236.6,0.043331
236.8,0.043668
237.0,0.043084
237.2,0.04237
237.4,0.042927
237.6,0.043513
237.8,0.042843
238.0,0.043587
238.2,0.043582
238.4,0.043684
238.6,0.04373
238.8,0.043934
239.0,0.043431
239.2,0.044066
239.4,0.044324
239.6,0.044013
