Time (s),Binding (nm)
42.0,0.020989
42.2,0.020916
42.4,0.021564
42.6,0.0205
42.8,0.020071
43.0,0.021011
43.2,0.021913
43.4,0.021777
43.6,0.021801
43.8,0.022193
44.0,0.021625
44.2,0.020431
44.4,0.021183
44.6,0.022719
44.8,0.022448
45.0,0.022036
45.2,0.022806
45.4,0.022371
45.6,0.021093
45.8,0.021189
46.0,0.0213
46.2,0.020957
46.4,0.020727
46.6,0.021645
46.8,0.021891
47.0,0.022337
47.2,0.022836
47.4,0.022583
47.6,0.021917
47.8,0.021734
48.0,0.02149
48.2,0.021576
48.4,0.021219
48.6,0.021597
48.8,0.021781
49.0,0.021375
49.2,0.021623
49.4,0.022182
49.6,0.022161
49.8,0.022592
50.0,0.023206
50.2,0.02252
50.4,0.023072
50.6,0.023581
50.8,0.023724
51.0,0.023268
51.2,0.023367
51.4,0.023461
51.6,0.023352
51.8,0.02291
52.0,0.023456
52.2,0.023276
52.4,0.022797
52.6,0.022931
52.8,0.022964
53.0,0.022595
53.2,0.023055
53.4,0.022027
53.6,0.022495
53.8,0.023363
54.0,0.022801
54.2,0.022873
54.4,0.024455
54.6,0.023124
54.8,0.021922
55.0,0.022612
55.2,0.022205
55.4,0.022959
55.6,0.022711
55.8,0.023236
56.0,0.023207
56.2,0.023264
56.4,0.022541
56.6,0.022866
56.8,0.022578
57.0,0.022138
57.2,0.022866
57.4,0.022464
57.6,0.022653
57.8,0.022616
58.0,0.022965
58.2,0.023273
58.4,0.022951
58.6,0.022736
58.8,0.023022
59.0,0.023859
59.2,0.023081
59.4,0.023072
59.6,0.024349
59.8,0.023842
60.0,0.024282
60.2,0.02374
60.4,0.023966
60.6,0.023582
60.8,0.023493
61.0,0.02201
61.2,0.023261
61.4,0.023412
61.6,0.022885
61.8,0.024003
62.0,0.024655
62.2,0.024187
62.4,0.023854
62.6,0.02426
62.8,0.023778
63.0,0.023872
63.2,0.024334
63.4,0.02437
63.6,0.024424
63.8,0.024354
64.0,0.023763
64.2,0.023114
64.4,0.023993
64.6,0.024075
64.8,0.024194
65.0,0.024198
65.2,0.024047
65.4,0.023905
65.6,0.02323
65.8,0.023263
66.0,0.023888
66.2,0.024317
66.4,0.023665
66.6,0.024275
66.8,0.024104
67.0,0.022725
67.2,0.023418
67.4,0.023255
67.6,0.023051
67.8,0.022867
68.0,0.023785
68.2,0.024204
68.4,0.024539
68.6,0.02417
68.8,0.024559
69.0,0.024555
69.2,0.022826
69.4,0.023451
69.6,0.023443
69.8,0.023571
70.0,0.022988
70.2,0.024454
70.4,0.02381
70.6,0.025173
70.8,0.024983
71.0,0.02566
71.2,0.024159
71.4,0.024135
71.6,0.023368
71.8,0.023561
72.0,0.023194
72.2,0.023814
72.4,0.0239
72.6,0.023377
72.8,0.023477
73.0,0.023842
73.2,0.023661
73.4,0.02314
73.6,0.024019
73.8,0.023602
74.0,0.023591
74.2,0.023869
74.4,0.024098
74.6,0.024385
74.8,0.024164
75.0,0.023915
75.2,0.023685
75.4,0.024214
75.6,0.022517
75.8,0.023327
76.0,0.022859
76.2,0.023028
76.4,0.022413
76.6,0.023535
76.8,0.022921
77.0,0.023866
77.2,0.024027
77.4,0.024819
77.6,0.025081
77.8,0.026042
78.0,0.026757
78.2,0.027378
78.4,0.0268
78.6,0.026176
78.8,0.025031
79.0,0.02385
79.2,0.023723
79.4,0.02376
79.6,0.024316
79.8,0.023895
80.0,0.024325
80.2,0.023721
80.4,0.023779
80.6,0.02381
80.8,0.023644
81.0,0.023817
81.2,0.024455
81.4,0.024928
81.6,0.024757
81.8,0.026037
82.0,0.026065
82.2,0.024652
82.4,0.024689
82.6,0.024505
82.8,0.024113
83.0,0.023865
83.2,0.025119
83.4,0.023986
83.6,0.024601
83.8,0.025076
84.0,0.026063
84.2,0.024987
84.4,0.025774
84.6,0.026
84.8,0.025757
85.0,0.02485
85.2,0.025838
85.4,0.025762
85.6,0.025048
85.8,0.025051
86.0,0.024413
86.2,0.024226
86.4,0.023684
86.6,0.024118
86.8,0.024277
87.0,0.024481
87.2,0.025097
87.4,0.025464
87.6,0.025739
87.8,0.026656
88.0,0.028015
88.2,0.027155
88.4,0.027706
88.6,0.026933
88.8,0.025748
89.0,0.024509
89.2,0.02491
89.4,0.024546
89.6,0.024687
89.8,0.02484
90.0,0.02502
90.2,0.024342
90.4,0.024897
90.6,0.024833
90.8,0.02495
91.0,0.025627
91.2,0.025298
91.4,0.02488
91.6,0.025558
91.8,0.025583
92.0,0.024869
92.2,0.02646
92.4,0.026682
92.6,0.025832
92.8,0.025527
93.0,0.02659
93.2,0.026209
93.4,0.026301
93.6,0.026667
93.8,0.027303
94.0,0.026847
94.2,0.027104
94.4,0.026783
94.6,0.027621
94.8,0.026595
95.0,0.025485
95.2,0.02474
95.4,0.025338
95.6,0.024049
95.8,0.024197
96.0,0.025084
96.2,0.025905
96.4,0.025636
96.6,0.026157
96.8,0.026295
97.0,0.026364
97.2,0.025479
97.4,0.025616
97.6,0.025999
97.8,0.025658
98.0,0.025804
98.2,0.026145
98.4,0.025761
98.6,0.025957
98.8,0.027372
99.0,0.02723
99.2,0.027343
99.4,0.027165
99.6,0.026743
99.8,0.02657
100.0,0.026057
100.2,0.026281
100.4,0.027364
100.6,0.027352
100.8,0.027231
101.0,0.028321
101.2,0.027147
101.4,0.027031
101.6,0.026076
101.8,0.025559
102.0,0.024597
102.2,0.025442
102.4,0.025391
102.6,0.026102
102.8,0.026364
103.0,0.026779
103.2,0.026477
103.4,0.025141
103.6,0.02557
103.8,0.025424
104.0,0.025647
104.2,0.026142
104.4,0.026709
104.6,0.026761
104.8,0.027058
105.0,0.026151
105.2,0.025722
105.4,0.026023
105.6,0.02636
105.8,0.025901
106.0,0.026651
106.2,0.026581
106.4,0.025959
106.6,0.025262
106.8,0.025721
107.0,0.024618
107.2,0.025334
107.4,0.025709
107.6,0.025606
107.8,0.024596
108.0,0.025266
108.2,0.024285
108.4,0.024594
108.6,0.025129
108.8,0.026315
109.0,0.02683
109.2,0.027332
109.4,0.026248
109.6,0.025985
109.8,0.025048
110.0,0.025545
110.2,0.025898
110.4,0.02678
110.6,0.025879
110.8,0.026404
111.0,0.026067
111.2,0.025153
111.4,0.025505
111.6,0.026405
111.8,0.026557
112.0,0.026939
112.2,0.027573
112.4,0.027433
112.6,0.027597
112.8,0.02624
113.0,0.02658
113.2,0.026212
113.4,0.02588
113.6,0.026173
113.8,0.027461
114.0,0.025268
114.2,0.025812
114.4,0.025892
114.6,0.02609
114.8,0.025126
115.0,0.026338
115.2,0.02702
115.4,0.027148
115.6,0.026638
115.8,0.027262
116.0,0.026887
116.2,0.025632
116.4,0.025849
116.6,0.025977
116.8,0.026228
117.0,0.025806
117.2,0.026191
117.4,0.025332
117.6,0.025189
117.8,0.025987
118.0,0.02673
118.2,0.026659
118.4,0.027448
118.6,0.027282
118.8,0.02627
119.0,0.025993
119.2,0.025499
119.4,0.025619
119.6,0.026262
