Time (s),Binding (nm)
58.0,0.038482
58.2,0.038527
58.4,0.039897
58.6,0.039688
58.8,0.040515
59.0,0.040349
59.2,0.040038
59.4,0.039246
59.6,0.039972
59.8,0.039264
60.0,0.039093
60.2,0.039171
60.4,0.03922
60.6,0.039254
60.8,0.040355
61.0,0.039774
61.2,0.039937
61.4,0.039312
61.6,0.038237
61.8,0.037752
62.0,0.038112
62.2,0.038189
62.4,0.039345
62.6,0.039967
62.8,0.039855
63.0,0.040323
63.2,0.040153
63.4,0.039449
63.6,0.039505
63.8,0.039496
64.0,0.039217
64.2,0.039643
64.4,0.040966
64.6,0.040299
64.8,0.040156
65.0,0.04118
65.2,0.041175
65.4,0.040552
65.6,0.040963
65.8,0.041585
66.0,0.040883
66.2,0.04056
66.4,0.04097
66.6,0.041095
66.8,0.04181
67.0,0.04198
67.2,0.042085
67.4,0.04251
67.6,0.041805
67.8,0.04216
68.0,0.041482
68.2,0.041487
68.4,0.04114
68.6,0.041851
68.8,0.0415
69.0,0.042467
69.2,0.041921
69.4,0.04279
69.6,0.042079
69.8,0.041697
70.0,0.041467
70.2,0.041536
70.4,0.040289
70.6,0.040613
70.8,0.041503
71.0,0.040874
71.2,0.042399
71.4,0.042893
71.6,0.043369
71.8,0.042792
72.0,0.042335
72.2,0.042625
72.4,0.042682
72.6,0.042132
72.8,0.041612
73.0,0.041969
73.2,0.040742
73.4,0.041647
73.6,0.04157
73.8,0.041836
74.0,0.042966
74.2,0.042565
74.4,0.041008
74.6,0.042033
74.8,0.041558
75.0,0.040471
75.2,0.042548
75.4,0.042785
75.6,0.043696
75.8,0.044176
76.0,0.044883
76.2,0.043632
76.4,0.043986
76.6,0.042843
76.8,0.043205
77.0,0.044012
77.2,0.044326
77.4,0.043448
77.6,0.043404
77.8,0.043257
78.0,0.042128
78.2,0.042361
78.4,0.042143
78.6,0.041264
78.8,0.041671
79.0,0.042199
79.2,0.041923
79.4,0.043021
79.6,0.043938
79.8,0.043665
80.0,0.043732
80.2,0.044185
80.4,0.044629
80.6,0.044905
80.8,0.045079
81.0,0.044907
81.2,0.044138
81.4,0.043885
81.6,0.043
81.8,0.042525
82.0,0.042589
82.2,0.042936
82.4,0.043259
82.6,0.043876
82.8,0.043957
83.0,0.044252
83.2,0.04485
83.4,0.044843
83.6,0.045034
83.8,0.044952
84.0,0.04449
84.2,0.043506
84.4,0.043547
84.6,0.044257
84.8,0.04521
85.0,0.046241
85.2,0.047021
85.4,0.046833
85.6,0.046314
85.8,0.045457
86.0,0.045019
86.2,0.044848
86.4,0.045347
86.6,0.04579
86.8,0.045941
87.0,0.045511
87.2,0.045815
87.4,0.045442
87.6,0.044815
87.8,0.045742
88.0,0.045657
88.2,0.045357
88.4,0.045609
88.6,0.046709
88.8,0.045879
89.0,0.047302
89.2,0.047327
89.4,0.0476
89.6,0.047596
89.8,0.048831
90.0,0.047968
90.2,0.048172
90.4,0.047863
90.6,0.047356
90.8,0.046775
91.0,0.047429
91.2,0.048211
91.4,0.048324
91.6,0.047763
91.8,0.047946
92.0,0.047464
92.2,0.04679
92.4,0.0459
92.6,0.047023
92.8,0.045946
93.0,0.045872
93.2,0.045423
93.4,0.046948
93.6,0.04615
93.8,0.046488
94.0,0.046795
94.2,0.047791
94.4,0.047115
94.6,0.047394
94.8,0.048145
95.0,0.047994
95.2,0.048077
95.4,0.049377
95.6,0.049591
95.8,0.048936
96.0,0.049066
96.2,0.048681
96.4,0.048364
96.6,0.047882
96.8,0.04812
97.0,0.048581
97.2,0.048599
97.4,0.047862
97.6,0.047953
97.8,0.048307
98.0,0.047747
98.2,0.048893
98.4,0.049309
98.6,0.049469
98.8,0.05033
99.0,0.050985
99.2,0.049611
99.4,0.049466
99.6,0.050079
99.8,0.049947
100.0,0.049988
100.2,0.049423
100.4,0.049227
100.6,0.049532
100.8,0.047782
101.0,0.047799
101.2,0.047944
101.4,0.047774
101.6,0.047213
101.8,0.048656
102.0,0.047921
102.2,0.048618
102.4,0.049112
102.6,0.05011
102.8,0.05043
103.0,0.050917
103.2,0.051123
103.4,0.051163
103.6,0.049908
103.8,0.049328
104.0,0.048944
104.2,0.049165
104.4,0.049321
104.6,0.050047
104.8,0.050334
105.0,0.050772
105.2,0.050946
105.4,0.05043
105.6,0.050161
105.8,0.050433
106.0,0.050283
106.2,0.049205
106.4,0.050124
106.6,0.050334
106.8,0.050615
107.0,0.051433
107.2,0.052603
107.4,0.052042
107.6,0.052249
107.8,0.05208
108.0,0.051544
108.2,0.051502
108.4,0.051925
108.6,0.051094
108.8,0.05168
109.0,0.052035
109.2,0.052234
109.4,0.051924
109.6,0.052161
109.8,0.051144
110.0,0.050908
110.2,0.050602
110.4,0.050486
110.6,0.050104
110.8,0.050372
111.0,0.050721
111.2,0.049855
111.4,0.049756
111.6,0.05058
111.8,0.051172
112.0,0.051071
112.2,0.052237
112.4,0.052534
112.6,0.052608
112.8,0.052097
113.0,0.052638
113.2,0.052411
113.4,0.052047
113.6,0.052265
113.8,0.053472
114.0,0.053085
114.2,0.053832
114.4,0.054968
114.6,0.054833
114.8,0.054446
115.0,0.054396
115.2,0.053397
115.4,0.053173
115.6,0.053681
115.8,0.053484
116.0,0.053458
116.2,0.054182
116.4,0.053557
116.6,0.053701
116.8,0.052693
117.0,0.05306
117.2,0.052692
117.4,0.05252
117.6,0.052842
117.8,0.053972
118.0,0.052756
118.2,0.052749
118.4,0.053452
118.6,0.052918
118.8,0.052651
119.0,0.054194
119.2,0.055576
119.4,0.054852
119.6,0.054306
