Time (s),Binding (nm)
67.2,0.0367925
67.4,0.0380417
67.6,0.0378571
67.8,0.0380885
68.0,0.0384327
68.2,0.0382797
68.4,0.0379608
68.6,0.0379267
68.8,0.0368081
69.0,0.0372795
69.2,0.037423
69.4,0.0375936
69.6,0.0371378
69.8,0.0386295
70.0,0.0374453
70.2,0.0378518
70.4,0.0372405
70.6,0.0372107
70.8,0.0361147
71.0,0.0366627
71.2,0.0359865
71.4,0.036613
71.6,0.0373923
71.8,0.0375615
72.0,0.0383846
72.2,0.0394641
72.4,0.0392182
72.6,0.0388131
72.8,0.0390555
73.0,0.0390138
73.2,0.0381391
73.4,0.0386783
73.6,0.0389109
73.8,0.0385316
74.0,0.0380761
74.2,0.0374329
74.4,0.0371679
74.6,0.0375553
74.8,0.0378124
75.0,0.0374451
75.2,0.0391975
75.4,0.0382747
75.6,0.0380868
75.8,0.0386921
76.0,0.0383365
76.2,0.0378384
76.4,0.0374627
76.6,0.0380232
76.8,0.0371837
77.0,0.0379975
77.2,0.0375539
77.4,0.0390747
77.6,0.0391186
77.8,0.039277
78.0,0.0394723
78.2,0.0401635
78.4,0.0400176
78.6,0.0398736
78.8,0.0395382
79.0,0.0388436
79.2,0.0382967
79.4,0.0378076
79.6,0.0372356
79.8,0.0383176
80.0,0.0384903
80.2,0.0394101
80.4,0.0388304
80.6,0.0389087
80.8,0.0388414
81.0,0.0381203
81.2,0.037186
81.4,0.0378133
81.6,0.0377918
81.8,0.0378535
82.0,0.0387216
82.2,0.0391621
82.4,0.0389112
82.6,0.0383503
82.8,0.0378855
83.0,0.0383493
83.2,0.0388974
83.4,0.0395819
83.6,0.0402655
83.8,0.0400141
84.0,0.0402532
84.2,0.0392303
84.4,0.0396305
84.6,0.0392641
84.8,0.039578
85.0,0.0388728
85.2,0.0397113
85.4,0.0391358
85.6,0.0395881
85.8,0.0393198
86.0,0.0395863
86.2,0.0387824
86.4,0.0388909
86.6,0.0395817
86.8,0.0384394
87.0,0.0386388
87.2,0.0394374
87.4,0.0395152
87.6,0.0390453
87.8,0.0398283
88.0,0.0400962
88.2,0.0401894
88.4,0.0398342
88.6,0.0399723
88.8,0.040744
89.0,0.0407833
89.2,0.0404041
89.4,0.0413673
89.6,0.0417242
89.8,0.0418902
90.0,0.0414573
90.2,0.0415602
90.4,0.0406849
90.6,0.039623
90.8,0.0396395
91.0,0.0407098
91.2,0.0409272
91.4,0.0407288
91.6,0.0408763
91.8,0.0401757
92.0,0.0385754
92.2,0.0387463
92.4,0.0394061
92.6,0.0404958
92.8,0.0408736
93.0,0.041172
93.2,0.0411974
93.4,0.0414506
93.6,0.0408534
93.8,0.0412548
94.0,0.0413927
94.2,0.0408282
94.4,0.0399224
94.6,0.0405442
94.8,0.0405768
95.0,0.0409667
95.2,0.0416108
95.4,0.0426054
95.6,0.0421599
95.8,0.0411926
96.0,0.0405427
96.2,0.0403969
96.4,0.040191
96.6,0.0404479
96.8,0.0420953
97.0,0.0431476
97.2,0.0439443
97.4,0.0427291
97.6,0.0425011
97.8,0.0416247
98.0,0.0415466
98.2,0.0406675
98.4,0.0416892
98.6,0.0418247
98.8,0.0413604
99.0,0.0409766
99.2,0.041273
99.4,0.0410485
99.6,0.0397397
99.8,0.0399786
100.0,0.0391982
100.2,0.0389222
100.4,0.0396415
100.6,0.0407221
100.8,0.0412758
101.0,0.0427245
101.2,0.0421351
101.4,0.0412286
101.6,0.0416973
101.8,0.0410855
102.0,0.0406505
102.2,0.0418898
102.4,0.0425078
102.6,0.0417459
102.8,0.0416841
103.0,0.0426571
103.2,0.0412049
103.4,0.0409365
103.6,0.0414407
103.8,0.0421604
104.0,0.0403571
104.2,0.0414985
104.4,0.0417981
104.6,0.0418315
104.8,0.0413405
105.0,0.0422852
105.2,0.0424195
105.4,0.0423391
105.6,0.0419171
105.8,0.0426139
106.0,0.0423986
106.2,0.0418736
106.4,0.0418648
106.6,0.0419533
106.8,0.0418119
107.0,0.0424474
107.2,0.0427028
107.4,0.0431258
107.6,0.0432569
107.8,0.0426924
108.0,0.0424087
108.2,0.0419966
108.4,0.0422487
108.6,0.0424735
108.8,0.0423134
109.0,0.0423725
109.2,0.042407
109.4,0.0420413
109.6,0.0420293
109.8,0.0418052
110.0,0.0418166
110.2,0.042283
110.4,0.0422917
110.6,0.0431124
110.8,0.044094
111.0,0.0435276
111.2,0.0433346
111.4,0.043265
111.6,0.0413269
111.8,0.0413535
112.0,0.0418601
112.2,0.0423924
112.4,0.0426018
112.6,0.0436548
112.8,0.043717
113.0,0.044036
113.2,0.0440837
113.4,0.0436738
113.6,0.0439044
113.8,0.0441246
114.0,0.044214
114.2,0.0436275
114.4,0.0449649
114.6,0.0446625
114.8,0.0443693
115.0,0.0444699
115.2,0.0445163
115.4,0.0437541
115.6,0.043394
115.8,0.0427142
116.0,0.0415582
116.2,0.0420703
116.4,0.0411427
116.6,0.0424926
116.8,0.0440088
117.0,0.044898
117.2,0.0449689
117.4,0.0462179
117.6,0.0456053
117.8,0.0450614
118.0,0.0456296
118.2,0.0460105
118.4,0.0460613
118.6,0.0462976
118.8,0.0455283
119.0,0.0446823
119.2,0.0440363
119.4,0.0440882
119.6,0.0451309
