Time (s),Binding (nm)
59.6,0.0416254
59.8,0.0410492
60.0,0.0396497
60.2,0.0394647
60.4,0.038618
60.6,0.0388615
60.8,0.0389245
61.0,0.0388193
61.2,0.038893
61.4,0.0391259
61.6,0.0374948
61.8,0.0377221
62.0,0.0389557
62.2,0.0387314
62.4,0.0375788
62.6,0.0400332
62.8,0.0401043
63.0,0.0405485
63.2,0.0405031
63.4,0.0409561
63.6,0.0409651
63.8,0.0412452
64.0,0.0420115
64.2,0.0424304
64.4,0.0426126
64.6,0.0413314
64.8,0.0404381
65.0,0.0387895
65.2,0.0388813
65.4,0.0394313
65.6,0.0391762
65.8,0.0402747
66.0,0.0408172
66.2,0.0405804
66.4,0.0402366
66.6,0.0406923
66.8,0.040714
67.0,0.040728
67.2,0.0406824
67.4,0.0411187
67.6,0.0413578
67.8,0.0409695
68.0,0.0401908
68.2,0.0408839
68.4,0.0406293
68.6,0.0405531
68.8,0.0416641
69.0,0.0424873
69.2,0.0409605
69.4,0.0410481
69.6,0.0402706
69.8,0.0385294
70.0,0.0387449
70.2,0.0401924
70.4,0.0398497
70.6,0.0405895
70.8,0.0420324
71.0,0.0421368
71.2,0.0420482
71.4,0.0415146
71.6,0.0426994
71.8,0.042103
72.0,0.0420795
72.2,0.0413712
72.4,0.0413597
72.6,0.0402032
72.8,0.0409911
73.0,0.0418932
73.2,0.0425429
73.4,0.0436547
73.6,0.044205
73.8,0.0430563
74.0,0.0411056
74.2,0.0415939
74.4,0.041524
74.6,0.0419425
74.8,0.0420257
75.0,0.0421
75.2,0.0421857
75.4,0.0414328
75.6,0.0397764
75.8,0.040679
76.0,0.0405559
76.2,0.039931
76.4,0.0407839
76.6,0.0434651
76.8,0.0425589
77.0,0.0443821
77.2,0.0444948
77.4,0.044656
77.6,0.0436888
77.8,0.0445473
78.0,0.0443235
78.2,0.0444916
78.4,0.0439581
78.6,0.0436744
78.8,0.0445258
79.0,0.0441934
79.2,0.0451283
79.4,0.0453368
79.6,0.0450437
79.8,0.0438294
80.0,0.0437309
80.2,0.0428865
80.4,0.0420287
80.6,0.0431048
80.8,0.0428522
81.0,0.0427663
81.2,0.0429236
81.4,0.0441449
81.6,0.0443062
81.8,0.0445399
82.0,0.0453764
82.2,0.0460565
82.4,0.046123
82.6,0.0456134
82.8,0.0457862
83.0,0.0456562
83.2,0.0443513
83.4,0.0443364
83.6,0.0440551
83.8,0.0444483
84.0,0.0438399
84.2,0.0452552
84.4,0.0450396
84.6,0.0446005
84.8,0.0435958
85.0,0.0433957
85.2,0.0430737
85.4,0.043423
85.6,0.0432422
85.8,0.0444923
86.0,0.0444608
86.2,0.0438723
86.4,0.0439332
86.6,0.0441128
86.8,0.0431389
87.0,0.0431453
87.2,0.0432032
87.4,0.0439901
87.6,0.0449871
87.8,0.0452566
88.0,0.0455531
88.2,0.0455994
88.4,0.0446839
88.6,0.0444091
88.8,0.0446021
89.0,0.0448169
89.2,0.0453214
89.4,0.0449715
89.6,0.0446765
89.8,0.0462361
90.0,0.045819
90.2,0.0459473
90.4,0.0477072
90.6,0.0484316
90.8,0.0468195
91.0,0.0466604
91.2,0.046763
91.4,0.0458657
91.6,0.0452608
91.8,0.0453566
92.0,0.0464084
92.2,0.0454503
92.4,0.0457122
92.6,0.0446394
92.8,0.0450888
93.0,0.044681
93.2,0.0464298
93.4,0.0463224
93.6,0.0476128
93.8,0.0476369
94.0,0.0472519
94.2,0.0461945
94.4,0.0460448
94.6,0.0464037
94.8,0.0466292
95.0,0.0468337
95.2,0.0461262
95.4,0.0464251
95.6,0.0462403
95.8,0.0463581
96.0,0.0471869
96.2,0.0481936
96.4,0.0477651
96.6,0.0471105
96.8,0.0458093
97.0,0.0453527
97.2,0.0441095
97.4,0.044438
97.6,0.0447166
97.8,0.045864
98.0,0.0457752
98.2,0.0469212
98.4,0.0477447
98.6,0.0473438
98.8,0.047015
99.0,0.0480277
99.2,0.0478098
99.4,0.0466859
99.6,0.0481439
99.8,0.0480741
100.0,0.0476372
100.2,0.0477164
100.4,0.0474861
100.6,0.0462834
100.8,0.0465555
101.0,0.0458487
101.2,0.0467228
101.4,0.0489982
101.6,0.0490767
101.8,0.0484439
102.0,0.0491359
102.2,0.0498658
102.4,0.0482311
102.6,0.0489008
102.8,0.0485186
103.0,0.0483804
103.2,0.0480881
103.4,0.0486071
103.6,0.0488346
103.8,0.0497853
104.0,0.0492267
104.2,0.0495971
104.4,0.0491358
104.6,0.0491357
104.8,0.049873
105.0,0.0498334
105.2,0.0486176
105.4,0.048783
105.6,0.0477926
105.8,0.0473677
106.0,0.0482547
106.2,0.0475962
106.4,0.047111
106.6,0.0477355
106.8,0.0472345
107.0,0.0473265
107.2,0.0478917
107.4,0.0484598
107.6,0.0477376
107.8,0.0493152
108.0,0.047964
108.2,0.0489521
108.4,0.0480325
108.6,0.0479378
108.8,0.0474082
109.0,0.0473715
109.2,0.0465005
109.4,0.0468703
109.6,0.0478359
109.8,0.0483805
110.0,0.0491613
110.2,0.0492741
110.4,0.0490132
110.6,0.049835
110.8,0.049648
111.0,0.0504404
111.2,0.0509464
111.4,0.0523365
111.6,0.0515103
111.8,0.052275
112.0,0.0522817
112.2,0.0516176
112.4,0.0509233
112.6,0.0508605
112.8,0.0490448
113.0,0.0488962
113.2,0.049089
113.4,0.0490423
113.6,0.0505431
113.8,0.0508766
114.0,0.0514767
114.2,0.0517506
114.4,0.0517515
114.6,0.0501805
114.8,0.0510402
115.0,0.0502642
115.2,0.050073
115.4,0.0506087
115.6,0.0514864
115.8,0.0505903
116.0,0.0506505
116.2,0.0509194
116.4,0.0510659
116.6,0.0514975
116.8,0.0527095
117.0,0.052726
117.2,0.052683
117.4,0.0526342
117.6,0.051552
117.8,0.050568
118.0,0.0507295
118.2,0.0503385
118.4,0.0498383
118.6,0.0494724
118.8,0.0497664
119.0,0.0502222
119.2,0.0504881
119.4,0.050875
119.6,0.0517153
