Time (s),Binding (nm)
35.2,0.024439
35.4,0.023145
35.6,0.022155
35.8,0.022223
36.0,0.0219
36.2,0.021783
36.4,0.024013
36.6,0.024438
36.8,0.024509
37.0,0.02412
37.2,0.023507
37.4,0.022656
37.6,0.02337
37.8,0.023551
38.0,0.024825
38.2,0.025252
38.4,0.024398
38.6,0.024318
38.8,0.02543
39.0,0.024954
39.2,0.024824
39.4,0.025605
39.6,0.025969
39.8,0.025048
40.0,0.025489
40.2,0.025095
40.4,0.024845
40.6,0.024048
40.8,0.023523
41.0,0.024221
41.2,0.024717
41.4,0.025171
41.6,0.025973
41.8,0.026267
42.0,0.025287
42.2,0.025222
42.4,0.025117
42.6,0.02404
42.8,0.024652
43.0,0.025319
43.2,0.025257
43.4,0.02508
43.6,0.026007
43.8,0.025255
44.0,0.025153
44.2,0.025067
44.4,0.025009
44.6,0.024817
44.8,0.025924
45.0,0.025931
45.2,0.026789
45.4,0.026885
45.6,0.027318
45.8,0.025641
46.0,0.025497
46.2,0.024445
46.4,0.025255
46.6,0.02424
46.8,0.025404
47.0,0.024681
47.2,0.025259
47.4,0.024626
47.6,0.025538
47.8,0.025462
48.0,0.026476
48.2,0.026246
48.4,0.027291
48.6,0.026761
48.8,0.026694
49.0,0.025898
49.2,0.026221
49.4,0.025096
49.6,0.025148
49.8,0.024467
50.0,0.024052
50.2,0.024689
50.4,0.025387
50.6,0.025657
50.8,0.027051
51.0,0.02824
51.2,0.027306
51.4,0.027378
51.6,0.027652
51.8,0.027541
52.0,0.026263
52.2,0.026783
52.4,0.02662
52.6,0.026178
52.8,0.025584
53.0,0.027272
53.2,0.026111
53.4,0.026183
53.6,0.026973
53.8,0.027021
54.0,0.027469
54.2,0.027969
54.4,0.02816
54.6,0.026244
54.8,0.026783
55.0,0.025516
55.2,0.024479
55.4,0.024505
55.6,0.025781
55.8,0.026173
56.0,0.027019
56.2,0.029723
56.4,0.029409
56.6,0.029972
56.8,0.029085
57.0,0.028912
57.2,0.027148
57.4,0.026562
57.6,0.026626
57.8,0.026393
58.0,0.025465
58.2,0.026552
58.4,0.026908
58.6,0.026922
58.8,0.027101
59.0,0.027678
59.2,0.02734
59.4,0.027139
59.6,0.026907
59.8,0.026801
60.0,0.026524
60.2,0.026443
60.4,0.027058
60.6,0.027389
60.8,0.02793
61.0,0.028736
61.2,0.029135
61.4,0.02911
61.6,0.028235
61.8,0.027936
62.0,0.028125
62.2,0.027162
62.4,0.026068
62.6,0.026722
62.8,0.02798
63.0,0.027455
63.2,0.02749
63.4,0.0278
63.6,0.027751
63.8,0.027518
64.0,0.027052
64.2,0.027512
64.4,0.027469
64.6,0.027554
64.8,0.027704
65.0,0.028774
65.2,0.029586
65.4,0.030129
65.6,0.029682
65.8,0.029579
66.0,0.029545
66.2,0.028314
66.4,0.027911
66.6,0.027546
66.8,0.027007
67.0,0.026598
67.2,0.026799
67.4,0.026807
67.6,0.027557
67.8,0.027598
68.0,0.027509
68.2,0.027748
68.4,0.028388
68.6,0.027646
68.8,0.028221
69.0,0.028079
69.2,0.028384
69.4,0.028541
69.6,0.02945
69.8,0.028652
70.0,0.029897
70.2,0.030282
70.4,0.029635
70.6,0.028928
70.8,0.028924
71.0,0.02873
71.2,0.028358
71.4,0.028926
71.6,0.028895
71.8,0.029295
72.0,0.027918
72.2,0.027663
72.4,0.027624
72.6,0.02844
72.8,0.02913
73.0,0.029369
73.2,0.02959
73.4,0.028852
73.6,0.028094
73.8,0.026872
74.0,0.027136
74.2,0.026015
74.4,0.027112
74.6,0.027129
74.8,0.027768
75.0,0.028116
75.2,0.029917
75.4,0.02907
75.6,0.028469
75.8,0.028266
76.0,0.027727
76.2,0.026396
76.4,0.027196
76.6,0.027585
76.8,0.027345
77.0,0.027718
77.2,0.028312
77.4,0.027759
77.6,0.028894
77.8,0.029421
78.0,0.029749
78.2,0.029831
78.4,0.02942
78.6,0.029569
78.8,0.028414
79.0,0.028187
79.2,0.028305
79.4,0.028935
79.6,0.028853
79.8,0.030233
80.0,0.031337
80.2,0.031016
80.4,0.031004
80.6,0.030856
80.8,0.030998
81.0,0.030226
81.2,0.030342
81.4,0.03096
81.6,0.030808
81.8,0.030009
82.0,0.02916
82.2,0.029328
82.4,0.028426
82.6,0.02823
82.8,0.028553
83.0,0.0288
83.2,0.028578
83.4,0.028795
83.6,0.02912
83.8,0.029849
84.0,0.029712
84.2,0.029599
84.4,0.030377
84.6,0.030779
84.8,0.030268
85.0,0.03068
85.2,0.031175
85.4,0.030448
85.6,0.030652
85.8,0.030251
86.0,0.030153
86.2,0.030691
86.4,0.031539
86.6,0.03014
86.8,0.030913
87.0,0.031079
87.2,0.030793
87.4,0.030093
87.6,0.031032
87.8,0.030602
88.0,0.030456
88.2,0.029787
88.4,0.02965
88.6,0.030246
88.8,0.030379
89.0,0.029168
89.2,0.029295
89.4,0.029933
89.6,0.029804
89.8,0.029229
90.0,0.031548
90.2,0.031997
90.4,0.03192
90.6,0.031257
90.8,0.031777
91.0,0.030377
91.2,0.029443
91.4,0.028143
91.6,0.02876
91.8,0.028502
92.0,0.029604
92.2,0.030503
92.4,0.032338
92.6,0.032116
92.8,0.032565
93.0,0.032282
93.2,0.032086
93.4,0.031262
93.6,0.031423
93.8,0.030822
94.0,0.031056
94.2,0.031471
94.4,0.031448
94.6,0.03222
94.8,0.032879
95.0,0.033322
95.2,0.032553
95.4,0.032029
95.6,0.030345
95.8,0.030592
96.0,0.029883
96.2,0.029656
96.4,0.02983
96.6,0.030599
96.8,0.030087
97.0,0.029331
97.2,0.029992
97.4,0.030491
97.6,0.030515
97.8,0.030978
98.0,0.031879
98.2,0.031856
98.4,0.031754
98.6,0.031268
98.8,0.030575
99.0,0.029654
99.2,0.028953
99.4,0.028727
99.6,0.028439
99.8,0.028817
100.0,0.029611
100.2,0.031054
100.4,0.031537
100.6,0.031973
100.8,0.032946
101.0,0.03316
101.2,0.03246
101.4,0.032448
101.6,0.032417
101.8,0.030825
102.0,0.030626
102.2,0.030831
102.4,0.030398
102.6,0.031138
102.8,0.031507
103.0,0.030879
103.2,0.030108
103.4,0.0301
103.6,0.029924
103.8,0.03124
104.0,0.03075
104.2,0.030942
104.4,0.031767
104.6,0.031879
104.8,0.030269
105.0,0.030958
105.2,0.032085
105.4,0.030468
105.6,0.030165
105.8,0.031525
106.0,0.031776
106.2,0.031108
106.4,0.032128
106.6,0.031444
106.8,0.03022
107.0,0.029527
107.2,0.029142
107.4,0.028332
107.6,0.029851
107.8,0.029529
108.0,0.029826
108.2,0.029528
108.4,0.030514
108.6,0.029791
108.8,0.030681
109.0,0.03131
109.2,0.031462
109.4,0.030406
109.6,0.03013
109.8,0.030169
110.0,0.031021
110.2,0.031973
110.4,0.033532
110.6,0.033711
110.8,0.033474
111.0,0.032407
111.2,0.031712
111.4,0.031296
111.6,0.030824
111.8,0.030955
112.0,0.030628
112.2,0.031544
112.4,0.031506
112.6,0.030906
112.8,0.030875
113.0,0.031064
113.2,0.030407
113.4,0.029746
113.6,0.030703
113.8,0.030715
114.0,0.030865
114.2,0.031166
114.4,0.031054
114.6,0.03126
114.8,0.032056
115.0,0.032279
115.2,0.032419
115.4,0.032956
115.6,0.032815
115.8,0.031782
116.0,0.032015
116.2,0.031015
116.4,0.03171
116.6,0.030772
116.8,0.031027
117.0,0.031927
117.2,0.032562
117.4,0.032039
117.6,0.033093
117.8,0.033087
118.0,0.031731
118.2,0.032049
118.4,0.032237
118.6,0.033242
118.8,0.032287
119.0,0.032759
119.2,0.032243
119.4,0.033058
119.6,0.031511
