Time (s),Binding (nm)
24.0,0.0331851
24.2,0.033242
24.4,0.0339818
24.6,0.0342132
24.8,0.0348358
25.0,0.0359104
25.2,0.0356312
25.4,0.0353989
25.6,0.0357589
25.8,0.0361225
26.0,0.0360858
26.2,0.0361182
26.4,0.0363344
26.6,0.0366159
26.8,0.0356684
27.0,0.0352488
27.2,0.0360539
27.4,0.0355407
27.6,0.0347711
27.8,0.0349921
28.0,0.0345841
28.2,0.0344898
28.4,0.0348219
28.6,0.0346014
28.8,0.034134
29.0,0.0344049
29.2,0.034779
29.4,0.0353592
29.6,0.0358626
29.8,0.0374169
30.0,0.0380777
30.2,0.0370217
30.4,0.0361591
30.6,0.0368031
30.8,0.0353525
31.0,0.0347107
31.2,0.0353527
31.4,0.0357092
31.6,0.0352489
31.8,0.0355913
32.0,0.0361766
32.2,0.0359046
32.4,0.0362312
32.6,0.0368107
32.8,0.0375071
33.0,0.0372631
33.2,0.0376469
33.4,0.0376818
33.6,0.0378458
33.8,0.0372463
34.0,0.0376597
34.2,0.0382165
34.4,0.0385944
34.6,0.0382828
34.8,0.0391123
35.0,0.0388246
35.2,0.0380203
35.4,0.0384539
35.6,0.0383355
35.8,0.0385316
36.0,0.038578
36.2,0.039237
36.4,0.0387895
36.6,0.0392774
36.8,0.0385357
37.0,0.0384691
37.2,0.0387101
37.4,0.0389911
37.6,0.0387091
37.8,0.03917
38.0,0.0391151
38.2,0.0384973
38.4,0.038075
38.6,0.0380169
38.8,0.0370364
39.0,0.0364483
39.2,0.0367688
39.4,0.0364681
39.6,0.0368821
39.8,0.0380738
40.0,0.0386794
40.2,0.0397383
40.4,0.0401153
40.6,0.0401402
40.8,0.0394768
41.0,0.0395951
41.2,0.0387831
41.4,0.03973
41.6,0.0389106
41.8,0.0399057
42.0,0.0401953
42.2,0.0399364
42.4,0.0389388
42.6,0.0402233
42.8,0.0395665
43.0,0.0401623
43.2,0.0398896
43.4,0.0403763
43.6,0.0400445
43.8,0.0411479
44.0,0.0404523
44.2,0.0407118
44.4,0.0404996
44.6,0.0407441
44.8,0.0407393
45.0,0.0414461
45.2,0.0417779
45.4,0.0411667
45.6,0.0402312
45.8,0.039658
46.0,0.0392094
46.2,0.0396939
46.4,0.0397855
46.6,0.0402134
46.8,0.0401849
47.0,0.0416639
47.2,0.0407503
47.4,0.0410119
47.6,0.0415058
47.8,0.0405554
48.0,0.0386472
48.2,0.0393536
48.4,0.0400962
48.6,0.0390564
48.8,0.0398038
49.0,0.0400487
49.2,0.0391876
49.4,0.0389172
49.6,0.0392243
49.8,0.0399794
50.0,0.0399963
50.2,0.0409591
50.4,0.0402586
50.6,0.0408349
50.8,0.0404503
51.0,0.0400313
51.2,0.0400639
51.4,0.0409079
51.6,0.0407727
51.8,0.040239
52.0,0.0411327
52.2,0.0409511
52.4,0.0407138
52.6,0.0410095
52.8,0.0417633
53.0,0.0414285
53.2,0.0424868
53.4,0.0429676
53.6,0.0433172
53.8,0.0432064
54.0,0.0418625
54.2,0.0409095
54.4,0.0408114
54.6,0.0406779
54.8,0.0401508
55.0,0.0416531
55.2,0.0420069
55.4,0.0425109
55.6,0.0424876
55.8,0.0434265
56.0,0.0427208
56.2,0.0425151
56.4,0.0408877
56.6,0.0409192
56.8,0.0406066
57.0,0.0405125
57.2,0.041046
57.4,0.0415715
57.6,0.0420852
57.8,0.0412711
58.0,0.0419295
58.2,0.0414358
58.4,0.0419897
58.6,0.0415792
58.8,0.0426676
59.0,0.043167
59.2,0.0427517
59.4,0.0426076
59.6,0.0427059
59.8,0.0423505
60.0,0.0427633
60.2,0.0425171
60.4,0.0427119
60.6,0.0422816
60.8,0.0424976
61.0,0.0416836
61.2,0.0426617
61.4,0.042296
61.6,0.0431667
61.8,0.0430631
62.0,0.0434206
62.2,0.0430759
62.4,0.0430666
62.6,0.0428332
62.8,0.0425806
63.0,0.042685
63.2,0.0427321
63.4,0.0436097
63.6,0.0432151
63.8,0.0432058
64.0,0.0433514
64.2,0.0427286
64.4,0.0427845
64.6,0.0431774
64.8,0.0436108
65.0,0.0441332
65.2,0.0448568
65.4,0.0437991
65.6,0.0437414
65.8,0.0436104
66.0,0.0425552
66.2,0.0431637
66.4,0.0431588
66.6,0.0431577
66.8,0.0433609
67.0,0.0426335
67.2,0.0429313
67.4,0.0441435
67.6,0.0445179
67.8,0.0443365
68.0,0.0447168
68.2,0.0432101
68.4,0.0423478
68.6,0.0417
68.8,0.0423546
69.0,0.0427792
69.2,0.0432157
69.4,0.043792
69.6,0.0438777
69.8,0.043442
70.0,0.0437987
70.2,0.0433552
70.4,0.043447
70.6,0.0441175
70.8,0.0434536
71.0,0.043922
71.2,0.0437481
71.4,0.0427087
71.6,0.0421721
71.8,0.0425266
72.0,0.0425022
72.2,0.0435878
72.4,0.0434157
72.6,0.0436198
72.8,0.0436383
73.0,0.0431587
73.2,0.0433115
73.4,0.0440069
73.6,0.0432125
73.8,0.0439758
74.0,0.0449886
74.2,0.044751
74.4,0.0447143
74.6,0.0461569
74.8,0.0459989
75.0,0.0447247
75.2,0.0447106
75.4,0.0455432
75.6,0.0436266
75.8,0.0435413
76.0,0.0442454
76.2,0.0444797
76.4,0.0440101
76.6,0.0456816
76.8,0.0456558
77.0,0.0458491
77.2,0.0462966
77.4,0.0460836
77.6,0.0449442
77.8,0.0452866
78.0,0.0447552
78.2,0.0448039
78.4,0.0436378
78.6,0.0440187
78.8,0.0425742
79.0,0.042576
79.2,0.0415236
79.4,0.0432447
79.6,0.0435681
79.8,0.0444414
80.0,0.0447407
80.2,0.0449526
80.4,0.0442227
80.6,0.0436369
80.8,0.0431548
81.0,0.0433964
81.2,0.0436695
81.4,0.0443666
81.6,0.0449245
81.8,0.0457529
82.0,0.0449129
82.2,0.0452624
82.4,0.0456504
82.6,0.0457022
82.8,0.0463216
83.0,0.0464314
83.2,0.0469319
83.4,0.0466315
83.6,0.0465825
83.8,0.045004
84.0,0.0449796
84.2,0.0445246
84.4,0.0438568
84.6,0.0438022
84.8,0.0439662
85.0,0.0440007
85.2,0.0434284
85.4,0.0431975
85.6,0.0436659
85.8,0.0440711
86.0,0.043983
86.2,0.0447451
86.4,0.0456516
86.6,0.0452515
86.8,0.044694
87.0,0.0451463
87.2,0.0444144
87.4,0.0439268
87.6,0.0450236
87.8,0.0454744
88.0,0.0462072
88.2,0.0465045
88.4,0.0464658
88.6,0.0450112
88.8,0.0450128
89.0,0.0441013
89.2,0.0439679
89.4,0.0440461
89.6,0.0451519
89.8,0.0457272
90.0,0.0457434
90.2,0.0466071
90.4,0.0461785
90.6,0.0463179
90.8,0.0457588
91.0,0.0465764
91.2,0.0455172
91.4,0.0457637
91.6,0.0450612
91.8,0.0451377
92.0,0.0447915
92.2,0.0446962
92.4,0.0449901
92.6,0.0451631
92.8,0.0454014
93.0,0.0449505
93.2,0.0453495
93.4,0.0444646
93.6,0.0439794
93.8,0.0433899
94.0,0.0433329
94.2,0.0434604
94.4,0.044286
94.6,0.0443688
94.8,0.0451018
95.0,0.0452268
95.2,0.0452519
95.4,0.0458686
95.6,0.0455693
95.8,0.0444857
96.0,0.0449433
96.2,0.0449187
96.4,0.0441616
96.6,0.0440424
96.8,0.0449328
97.0,0.0442781
97.2,0.0445801
97.4,0.0452291
97.6,0.0456363
97.8,0.0457875
98.0,0.0463395
98.2,0.0455234
98.4,0.0452651
98.6,0.045974
98.8,0.045419
99.0,0.0440074
99.2,0.0446907
99.4,0.0452356
99.6,0.0444264
99.8,0.0446757
100.0,0.0454975
100.2,0.0456804
100.4,0.0452372
100.6,0.0465447
100.8,0.045852
101.0,0.0462201
101.2,0.0453321
101.4,0.0459768
101.6,0.0445013
101.8,0.0450571
102.0,0.0451459
102.2,0.0460171
102.4,0.044891
102.6,0.0449726
102.8,0.0464132
103.0,0.0462503
103.2,0.0460757
103.4,0.0470741
103.6,0.0485849
103.8,0.0470837
104.0,0.0469895
104.2,0.046629
104.4,0.0453238
104.6,0.0442808
104.8,0.0443159
105.0,0.0448306
105.2,0.0449892
105.4,0.0458141
105.6,0.0451383
105.8,0.0460389
106.0,0.045676
106.2,0.0462282
106.4,0.0451367
106.6,0.0454484
106.8,0.0448913
107.0,0.045186
107.2,0.0441892
107.4,0.0454745
107.6,0.0443185
107.8,0.044528
108.0,0.0453213
108.2,0.045846
108.4,0.0453534
108.6,0.0484924
108.8,0.0482351
109.0,0.0474539
109.2,0.0467898
109.4,0.0477127
109.6,0.0461156
109.8,0.046902
110.0,0.0464942
110.2,0.047656
110.4,0.0465697
110.6,0.0457992
110.8,0.0459378
111.0,0.0461459
111.2,0.0462485
111.4,0.0458337
111.6,0.0464019
111.8,0.0461605
112.0,0.0458793
112.2,0.0454736
112.4,0.0464133
112.6,0.0470131
112.8,0.0475138
113.0,0.0478898
113.2,0.0471871
113.4,0.0472281
113.6,0.0469146
113.8,0.0450889
114.0,0.0448918
114.2,0.0457925
114.4,0.0452623
114.6,0.0454816
114.8,0.0474337
115.0,0.0471889
115.2,0.0462024
115.4,0.0461427
115.6,0.0466017
115.8,0.0460506
116.0,0.0472496
116.2,0.0474071
116.4,0.0480928
116.6,0.0476485
116.8,0.0474054
117.0,0.0475655
117.2,0.0495413
117.4,0.0500231
117.6,0.0501833
117.8,0.0508663
118.0,0.0493417
118.2,0.0480989
118.4,0.0473774
118.6,0.0468576
118.8,0.0462648
119.0,0.0478065
119.2,0.0481097
119.4,0.0477286
119.6,0.0478278
