Time (s),Binding (nm)
29.4,0.0322984
29.6,0.0320918
29.8,0.03268
30.0,0.0321891
30.2,0.0337452
30.4,0.0322957
30.6,0.0331696
30.8,0.032633
31.0,0.0331592
31.2,0.0317476
31.4,0.0323715
31.6,0.0315216
31.8,0.0322843
32.0,0.0324055
32.2,0.0325401
32.4,0.0328265
32.6,0.0332746
32.8,0.0335739
33.0,0.0337837
33.2,0.0348451
33.4,0.0355166
33.6,0.0352651
33.8,0.0352789
34.0,0.0342945
34.2,0.0334522
34.4,0.0320402
34.6,0.0325702
34.8,0.0317024
35.0,0.0315393
35.2,0.0313269
35.4,0.0321548
35.6,0.0318254
35.8,0.0324121
36.0,0.0340664
36.2,0.0349797
36.4,0.0351258
36.6,0.0349505
36.8,0.0353552
37.0,0.0343121
37.2,0.034152
37.4,0.0338143
37.6,0.0338977
37.8,0.0329577
38.0,0.0332431
38.2,0.0322425
38.4,0.0317824
38.6,0.0320788
38.8,0.0320285
39.0,0.0327802
39.2,0.033692
39.4,0.0344368
39.6,0.0334875
39.8,0.034352
40.0,0.0333643
40.2,0.0341531
40.4,0.0338143
40.6,0.0347044
40.8,0.0334082
41.0,0.0335197
41.2,0.032937
41.4,0.0337598
41.6,0.0340381
41.8,0.0345724
42.0,0.0352863
42.2,0.0362999
42.4,0.0359697
42.6,0.0360257
42.8,0.0357042
43.0,0.0344882
43.2,0.0330653
43.4,0.0337156
43.6,0.0324711
43.8,0.0336724
44.0,0.0348452
44.2,0.0344763
44.4,0.0346065
44.6,0.03549
44.8,0.0363262
45.0,0.0364456
45.2,0.0361556
45.4,0.0359625
45.6,0.0363899
45.8,0.0346763
46.0,0.0339839
46.2,0.0349623
46.4,0.0351407
46.6,0.0356256
46.8,0.036179
47.0,0.0365438
47.2,0.0363322
47.4,0.0362129
47.6,0.0350545
47.8,0.0357471
48.0,0.0358226
48.2,0.0362796
48.4,0.0356102
48.6,0.0360173
48.8,0.0360035
49.0,0.0345002
49.2,0.0348523
49.4,0.0360657
49.6,0.0367045
49.8,0.0364987
50.0,0.0374931
50.2,0.0370288
50.4,0.0351241
50.6,0.0349871
50.8,0.0347674
51.0,0.0358199
51.2,0.0364372
51.4,0.0376561
51.6,0.0370135
51.8,0.0367539
52.0,0.035925
52.2,0.0356012
52.4,0.0350942
52.6,0.0361402
52.8,0.0366105
53.0,0.0369724
53.2,0.0376164
53.4,0.0379382
53.6,0.0366486
53.8,0.0359788
54.0,0.0358974
54.2,0.0351645
54.4,0.0347111
54.6,0.0359157
54.8,0.0363844
55.0,0.0364776
55.2,0.0367453
55.4,0.0361399
55.6,0.0358417
55.8,0.0357427
56.0,0.0360932
56.2,0.0357221
56.4,0.0371674
56.6,0.0371057
56.8,0.0379531
57.0,0.0377178
57.2,0.0376415
57.4,0.0366992
57.6,0.035986
57.8,0.0350281
58.0,0.0351618
58.2,0.035223
58.4,0.0360434
58.6,0.0371519
58.8,0.0376073
59.0,0.0371471
59.2,0.0364619
59.4,0.0368501
59.6,0.0361272
59.8,0.0362589
60.0,0.0370934
60.2,0.038101
60.4,0.0376124
60.6,0.0384304
60.8,0.0380974
61.0,0.0379054
61.2,0.0376354
61.4,0.0370072
61.6,0.0360147
61.8,0.035711
62.0,0.0355588
62.2,0.0357378
62.4,0.0356548
62.6,0.0362101
62.8,0.0371295
63.0,0.0368943
63.2,0.037384
63.4,0.0386457
63.6,0.0386032
63.8,0.0387424
64.0,0.0381053
64.2,0.0373101
64.4,0.035975
64.6,0.0371837
64.8,0.0372174
65.0,0.0375769
65.2,0.0378235
65.4,0.0385289
65.6,0.0369365
65.8,0.0360543
66.0,0.0357143
66.2,0.0354079
66.4,0.0350777
66.6,0.0347754
66.8,0.0345758
67.0,0.035078
67.2,0.0346612
67.4,0.0352475
67.6,0.035638
67.8,0.0355779
68.0,0.0365159
68.2,0.0375655
68.4,0.0379533
68.6,0.0376582
68.8,0.0378458
69.0,0.0371446
69.2,0.0372387
69.4,0.037591
69.6,0.0372955
69.8,0.037388
70.0,0.0372322
70.2,0.037338
70.4,0.036217
70.6,0.0371686
70.8,0.0372493
71.0,0.0372806
71.2,0.0369864
71.4,0.0381084
71.6,0.0376331
71.8,0.0375982
72.0,0.0376506
72.2,0.0368228
72.4,0.0364288
72.6,0.0372896
72.8,0.0377723
73.0,0.0378485
73.2,0.0393717
73.4,0.0389878
73.6,0.0382792
73.8,0.0374138
74.0,0.0370445
74.2,0.0359448
74.4,0.0352881
74.6,0.0359407
74.8,0.036478
75.0,0.0364761
75.2,0.0363708
75.4,0.0365752
75.6,0.0361277
75.8,0.0368965
76.0,0.0376009
76.2,0.0381748
76.4,0.038658
76.6,0.0383263
76.8,0.0381807
77.0,0.0379955
77.2,0.0375934
77.4,0.0374556
77.6,0.037775
77.8,0.0364708
78.0,0.0366229
78.2,0.0375385
78.4,0.0386514
78.6,0.0384434
78.8,0.0398473
79.0,0.0391308
79.2,0.0381237
79.4,0.0370478
79.6,0.0379925
79.8,0.0371255
80.0,0.0376717
80.2,0.0378187
80.4,0.038321
80.6,0.0382816
80.8,0.0390067
81.0,0.0395033
81.2,0.0400271
81.4,0.0406377
81.6,0.0401257
81.8,0.0404969
82.0,0.0394176
82.2,0.0390793
82.4,0.0381131
82.6,0.037141
82.8,0.0365575
83.0,0.0367731
83.2,0.0368208
83.4,0.0367196
83.6,0.037326
83.8,0.0379293
84.0,0.0375279
84.2,0.0373564
84.4,0.0370043
84.6,0.0372469
84.8,0.0352762
85.0,0.0361662
85.2,0.0369333
85.4,0.0378739
85.6,0.0389969
85.8,0.0398493
86.0,0.0402895
86.2,0.0398627
86.4,0.0399213
86.6,0.0394608
86.8,0.039012
87.0,0.0384837
87.2,0.0388405
87.4,0.0383448
87.6,0.0385948
87.8,0.0391973
88.0,0.039563
88.2,0.0390645
88.4,0.0388833
88.6,0.0382969
88.8,0.0385975
89.0,0.0396209
89.2,0.0392429
89.4,0.0386566
89.6,0.0388836
89.8,0.0384949
90.0,0.0373793
90.2,0.0382204
90.4,0.0397446
90.6,0.0391904
90.8,0.0396256
91.0,0.0392304
91.2,0.0382014
91.4,0.036882
91.6,0.037211
91.8,0.0370762
92.0,0.0375575
92.2,0.0378527
92.4,0.0381609
92.6,0.0386133
92.8,0.0389813
93.0,0.0386098
93.2,0.0394263
93.4,0.0398644
93.6,0.0396234
93.8,0.0371633
94.0,0.0373007
94.2,0.0368189
94.4,0.0368593
94.6,0.0369782
94.8,0.0393533
95.0,0.039223
95.2,0.0391032
95.4,0.0379166
95.6,0.0375218
95.8,0.0375592
96.0,0.0384083
96.2,0.0387173
96.4,0.0384507
96.6,0.0383513
96.8,0.0380686
97.0,0.0375597
97.2,0.0372976
97.4,0.0389234
97.6,0.0388718
97.8,0.0384553
98.0,0.0375502
98.2,0.0369725
98.4,0.0366238
98.6,0.0367843
98.8,0.03753
99.0,0.0378891
99.2,0.0388337
99.4,0.038884
99.6,0.0388516
99.8,0.0380657
100.0,0.039365
100.2,0.0388148
100.4,0.0386483
100.6,0.0384075
100.8,0.0387598
101.0,0.0381365
101.2,0.0384073
101.4,0.0386686
101.6,0.0389099
101.8,0.0390659
102.0,0.0388453
102.2,0.0385754
102.4,0.0381566
102.6,0.0384196
102.8,0.0381849
103.0,0.0383996
103.2,0.0381424
103.4,0.0387892
103.6,0.0394535
103.8,0.0392095
104.0,0.0391191
104.2,0.040779
104.4,0.0405611
104.6,0.0395153
104.8,0.0393699
105.0,0.0393468
105.2,0.0387601
105.4,0.0384696
105.6,0.0386168
105.8,0.0393613
106.0,0.0390531
106.2,0.0381264
106.4,0.0384855
106.6,0.0383413
106.8,0.0382472
107.0,0.0389097
107.2,0.0394185
107.4,0.0384136
107.6,0.0384388
107.8,0.0398543
108.0,0.0394189
108.2,0.0395649
108.4,0.0402211
108.6,0.0404465
108.8,0.0389963
109.0,0.0390831
109.2,0.039529
109.4,0.0390268
109.6,0.0387433
109.8,0.0384145
110.0,0.0392324
110.2,0.0392076
110.4,0.0397965
110.6,0.0391799
110.8,0.038497
111.0,0.0374632
111.2,0.0372836
111.4,0.0368065
111.6,0.0376802
111.8,0.0389716
112.0,0.0397875
112.2,0.0388133
112.4,0.0373913
112.6,0.0377271
112.8,0.0373308
113.0,0.0363859
113.2,0.0377034
113.4,0.0395136
113.6,0.0385339
113.8,0.0384724
114.0,0.0396375
114.2,0.0384837
114.4,0.0380092
114.6,0.0389476
114.8,0.0393557
115.0,0.0387469
115.2,0.0398786
115.4,0.0396909
115.6,0.0385753
115.8,0.0388336
116.0,0.0387724
116.2,0.0388395
116.4,0.0388494
116.6,0.0393894
116.8,0.0390666
117.0,0.0399021
117.2,0.0393056
117.4,0.0396298
117.6,0.0400455
117.8,0.0399769
118.0,0.0390175
118.2,0.0389985
118.4,0.0394215
118.6,0.0384321
118.8,0.0381733
119.0,0.0387768
119.2,0.0385301
119.4,0.0383101
119.6,0.0384394
