Time (s),Binding (nm)
69.2,0.0359246
69.4,0.0359389
69.6,0.034995
69.8,0.035378
70.0,0.03502
70.2,0.035568
70.4,0.0359322
70.6,0.0368961
70.8,0.0373807
71.0,0.0371646
71.2,0.037355
71.4,0.0377146
71.6,0.036802
71.8,0.0363709
72.0,0.0369768
72.2,0.0378071
72.4,0.0380116
72.6,0.0384322
72.8,0.0373889
73.0,0.0379289
73.2,0.037121
73.4,0.035864
73.6,0.035682
73.8,0.0364988
74.0,0.0361277
74.2,0.0361158
74.4,0.037444
74.6,0.0375853
74.8,0.0377649
75.0,0.0380307
75.2,0.0381425
75.4,0.0376043
75.6,0.0369293
75.8,0.0366396
76.0,0.0368592
76.2,0.0363883
76.4,0.035487
76.6,0.0369638
76.8,0.0368685
77.0,0.0363698
77.2,0.0369315
77.4,0.0378242
77.6,0.0361136
77.8,0.035832
78.0,0.035561
78.2,0.035146
78.4,0.034855
78.6,0.0359804
78.8,0.0365119
79.0,0.0368076
79.2,0.037296
79.4,0.0380652
79.6,0.0387225
79.8,0.0382058
80.0,0.0377983
80.2,0.0373062
80.4,0.0364983
80.6,0.0365123
80.8,0.0372831
81.0,0.0374977
81.2,0.0380225
81.4,0.038844
81.6,0.0381811
81.8,0.0378443
82.0,0.0377998
82.2,0.0375494
82.4,0.0379325
82.6,0.037685
82.8,0.0388847
83.0,0.0393505
83.2,0.0388582
83.4,0.0389154
83.6,0.0398683
83.8,0.0384105
84.0,0.0385863
84.2,0.0393429
84.4,0.0388859
84.6,0.0385402
84.8,0.0385521
85.0,0.0385069
85.2,0.0385863
85.4,0.0395387
85.6,0.0397621
85.8,0.0407748
86.0,0.0403732
86.2,0.040674
86.4,0.0385218
86.6,0.0382049
86.8,0.0375847
87.0,0.0378437
87.2,0.0375845
87.4,0.03867
87.6,0.0385205
87.8,0.0395825
88.0,0.0399068
88.2,0.0395015
88.4,0.040329
88.6,0.0404045
88.8,0.0405013
89.0,0.0397681
89.2,0.0401429
89.4,0.0386301
89.6,0.0391741
89.8,0.0386143
90.0,0.0393344
90.2,0.0398379
90.4,0.0401641
90.6,0.0402215
90.8,0.0395669
91.0,0.0395576
91.2,0.0386452
91.4,0.0397066
91.6,0.0389242
91.8,0.0384876
92.0,0.038719
92.2,0.0385209
92.4,0.0368063
92.6,0.0377634
92.8,0.0390511
93.0,0.0390964
93.2,0.0391897
93.4,0.0409309
93.6,0.0402119
93.8,0.040003
94.0,0.0405869
94.2,0.0418672
94.4,0.0410362
94.6,0.0418438
94.8,0.0418495
95.0,0.0399215
95.2,0.0392161
95.4,0.0392584
95.6,0.0395103
95.8,0.0399457
96.0,0.0410851
96.2,0.0402137
96.4,0.039602
96.6,0.0386584
96.8,0.0372357
97.0,0.0373664
97.2,0.0386756
97.4,0.0391623
97.6,0.0395755
97.8,0.0402916
98.0,0.0403945
98.2,0.0395058
98.4,0.0406422
98.6,0.0396266
98.8,0.0401572
99.0,0.0400566
99.2,0.0401538
99.4,0.0404082
99.6,0.0417379
99.8,0.041681
100.0,0.0418332
100.2,0.0419454
100.4,0.0402725
100.6,0.0395447
100.8,0.0397762
101.0,0.0401541
101.2,0.0398709
101.4,0.0411074
101.6,0.0411893
101.8,0.0408793
102.0,0.0397468
102.2,0.0414172
102.4,0.040127
102.6,0.040587
102.8,0.0401029
103.0,0.0394816
103.2,0.0383265
103.4,0.0392767
103.6,0.0392113
103.8,0.0396332
104.0,0.0413223
104.2,0.0426508
104.4,0.0422981
104.6,0.0419832
104.8,0.0412456
105.0,0.0408499
105.2,0.0394002
105.4,0.0390724
105.6,0.0394705
105.8,0.0402823
106.0,0.0395695
106.2,0.0406277
106.4,0.0412465
106.6,0.0423328
106.8,0.0423281
107.0,0.0429064
107.2,0.0424933
107.4,0.0416558
107.6,0.0414876
107.8,0.0420802
108.0,0.041524
108.2,0.0412462
108.4,0.0416377
108.6,0.0406899
108.8,0.0399928
109.0,0.0408426
109.2,0.0403599
109.4,0.0417442
109.6,0.0419337
109.8,0.0423462
110.0,0.0424421
110.2,0.0429097
110.4,0.0416953
110.6,0.0415681
110.8,0.041865
111.0,0.0422386
111.2,0.042004
111.4,0.0428712
111.6,0.0429405
111.8,0.0431289
112.0,0.042585
112.2,0.0428962
112.4,0.0419387
112.6,0.0424446
112.8,0.0403392
113.0,0.0406014
113.2,0.0405937
113.4,0.0411507
113.6,0.0405643
113.8,0.0431738
114.0,0.0427261
114.2,0.0422804
114.4,0.0423914
114.6,0.0430861
114.8,0.0425613
115.0,0.043714
115.2,0.0444914
115.4,0.0453707
115.6,0.044979
115.8,0.045189
116.0,0.0451141
116.2,0.0440535
116.4,0.0435534
116.6,0.0441526
116.8,0.0427338
117.0,0.0411444
117.2,0.0427715
117.4,0.0420488
117.6,0.0414988
117.8,0.0420394
118.0,0.0421905
118.2,0.0411111
118.4,0.0416463
118.6,0.0418634
118.8,0.0426745
119.0,0.043395
119.2,0.0433549
119.4,0.0440426
119.6,0.0440112
