Time (s),Binding (nm)
26.0,0.023975
26.2,0.024744
26.4,0.024842
26.6,0.024854
26.8,0.024961
27.0,0.024917
27.2,0.02375
27.4,0.024843
27.6,0.025112
27.8,0.024345
28.0,0.023874
28.2,0.02486
28.4,0.023801
28.6,0.023779
28.8,0.023184
29.0,0.023884
29.2,0.023172
29.4,0.023729
29.6,0.023663
29.8,0.024351
30.0,0.024824
30.2,0.024479
30.4,0.024293
30.6,0.024189
30.8,0.02431
31.0,0.024531
31.2,0.025419
31.4,0.024431
31.6,0.024925
31.8,0.025219
32.0,0.025054
32.2,0.02476
32.4,0.025222
32.6,0.025287
32.8,0.024879
33.0,0.024486
33.2,0.024527
33.4,0.025675
33.6,0.025791
33.8,0.027041
34.0,0.027292
34.2,0.027622
34.4,0.027343
34.6,0.027125
34.8,0.0255
35.0,0.024674
35.2,0.023739
35.4,0.02365
35.6,0.023897
35.8,0.024284
36.0,0.025177
36.2,0.025909
36.4,0.025934
36.6,0.026051
36.8,0.027095
37.0,0.027164
37.2,0.027405
37.4,0.027448
37.6,0.028451
37.8,0.027702
38.0,0.026912
38.2,0.026866
38.4,0.026947
38.6,0.025197
38.8,0.025651
39.0,0.026763
39.2,0.026332
39.4,0.026252
39.6,0.026721
39.8,0.026749
40.0,0.026015
40.2,0.026758
40.4,0.027212
40.6,0.027997
40.8,0.027468
41.0,0.027789
41.2,0.027757
41.4,0.026864
41.6,0.026349
41.8,0.027251
42.0,0.02739
42.2,0.027273
42.4,0.02792
42.6,0.028047
42.8,0.027161
43.0,0.026557
43.2,0.027541
43.4,0.026877
43.6,0.02717
43.8,0.026971
44.0,0.027676
44.2,0.027068
44.4,0.027606
44.6,0.028064
44.8,0.028602
45.0,0.02852
45.2,0.027493
45.4,0.027328
45.6,0.026934
45.8,0.027564
46.0,0.027583
46.2,0.028251
46.4,0.028509
46.6,0.028579
46.8,0.02765
47.0,0.026888
47.2,0.026407
47.4,0.027268
47.6,0.027362
47.8,0.028068
48.0,0.028553
48.2,0.02935
48.4,0.029342
48.6,0.028921
48.8,0.028889
49.0,0.029021
49.2,0.02885
49.4,0.028675
49.6,0.028976
49.8,0.028808
50.0,0.029604
50.2,0.030584
50.4,0.030114
50.6,0.030101
50.8,0.030518
51.0,0.02962
51.2,0.028846
51.4,0.029102
51.6,0.028983
51.8,0.029579
52.0,0.029741
52.2,0.029894
52.4,0.0294
52.6,0.029511
52.8,0.028441
53.0,0.028036
53.2,0.028611
53.4,0.028708
53.6,0.029459
53.8,0.029013
54.0,0.029889
54.2,0.030075
54.4,0.030107
54.6,0.028884
54.8,0.030357
55.0,0.031477
55.2,0.030008
55.4,0.030924
55.6,0.031601
55.8,0.030404
56.0,0.029606
56.2,0.029572
56.4,0.028954
56.6,0.029002
56.8,0.028921
57.0,0.029409
57.2,0.029466
57.4,0.029592
57.6,0.029267
57.8,0.029709
58.0,0.028683
58.2,0.029234
58.4,0.029249
58.6,0.029401
58.8,0.02985
59.0,0.0303
59.2,0.030042
59.4,0.030268
59.6,0.029373
59.8,0.028498
60.0,0.028208
60.2,0.028906
60.4,0.028975
60.6,0.029746
60.8,0.030624
61.0,0.030698
61.2,0.030097
61.4,0.030278
61.6,0.030467
61.8,0.031245
62.0,0.031804
62.2,0.03233
62.4,0.032674
62.6,0.032802
62.8,0.031847
63.0,0.03176
63.2,0.031743
63.4,0.031097
63.6,0.03112
63.8,0.031852
64.0,0.030788
64.2,0.030744
64.4,0.030907
64.6,0.030917
64.8,0.029951
65.0,0.031042
65.2,0.031322
65.4,0.031007
65.6,0.031088
65.8,0.031357
66.0,0.030245
66.2,0.029929
66.4,0.029726
66.6,0.029812
66.8,0.03057
67.0,0.031255
67.2,0.030723
67.4,0.030053
67.6,0.029495
67.8,0.029155
68.0,0.028549
68.2,0.029201
68.4,0.031944
68.6,0.032518
68.8,0.032203
69.0,0.033789
69.2,0.033932
69.4,0.032691
69.6,0.033377
69.8,0.034198
70.0,0.032566
70.2,0.032474
70.4,0.032434
70.6,0.03157
70.8,0.030988
71.0,0.031563
71.2,0.0322
71.4,0.032767
71.6,0.032689
71.8,0.032045
72.0,0.032774
72.2,0.033004
72.4,0.031148
72.6,0.032833
72.8,0.033377
73.0,0.033248
73.2,0.033574
73.4,0.034275
73.6,0.032518
73.8,0.032917
74.0,0.033146
74.2,0.032259
74.4,0.032418
74.6,0.0331
74.8,0.0329
75.0,0.032154
75.2,0.031203
75.4,0.031326
75.6,0.030714
75.8,0.03091
76.0,0.031118
76.2,0.030693
76.4,0.030952
76.6,0.031481
76.8,0.032066
77.0,0.031951
77.2,0.032565
77.4,0.03231
77.6,0.032108
77.8,0.030608
78.0,0.031276
78.2,0.03179
78.4,0.032213
78.6,0.032505
78.8,0.032931
79.0,0.032496
79.2,0.0328
79.4,0.032663
79.6,0.032734
79.8,0.033021
80.0,0.032659
80.2,0.032567
80.4,0.031744
80.6,0.031769
80.8,0.032139
81.0,0.032184
81.2,0.03263
81.4,0.034618
81.6,0.034476
81.8,0.034589
82.0,0.034718
82.2,0.034197
82.4,0.034104
82.6,0.034282
82.8,0.033812
83.0,0.034766
83.2,0.035112
83.4,0.033774
83.6,0.032937
83.8,0.033522
84.0,0.033031
84.2,0.033478
84.4,0.034235
84.6,0.03513
84.8,0.033908
85.0,0.034333
85.2,0.033245
85.4,0.033181
85.6,0.032741
85.8,0.032894
86.0,0.032761
86.2,0.033301
86.4,0.032799
86.6,0.033371
86.8,0.03364
87.0,0.033363
87.2,0.034121
87.4,0.0343
87.6,0.034823
87.8,0.035172
88.0,0.035636
88.2,0.035951
88.4,0.03579
88.6,0.035685
88.8,0.036589
89.0,0.036271
89.2,0.036158
89.4,0.036214
89.6,0.034277
89.8,0.03421
90.0,0.03415
90.2,0.03255
90.4,0.033295
90.6,0.034404
90.8,0.033855
91.0,0.03429
91.2,0.03451
91.4,0.034319
91.6,0.035366
91.8,0.036383
92.0,0.035384
92.2,0.036309
92.4,0.036472
92.6,0.036416
92.8,0.035846
93.0,0.036633
93.2,0.036235
93.4,0.036003
93.6,0.03566
93.8,0.034942
94.0,0.035014
94.2,0.035638
94.4,0.035135
94.6,0.034615
94.8,0.034819
95.0,0.035232
95.2,0.034925
95.4,0.036181
95.6,0.036789
95.8,0.037088
96.0,0.036085
96.2,0.035746
96.4,0.034353
96.6,0.034199
96.8,0.035259
97.0,0.03545
97.2,0.036544
97.4,0.037245
97.6,0.036426
97.8,0.035597
98.0,0.035571
98.2,0.033998
98.4,0.034565
98.6,0.034986
98.8,0.034908
99.0,0.034545
99.2,0.03502
99.4,0.034949
99.6,0.034716
99.8,0.034913
100.0,0.035167
100.2,0.035486
100.4,0.03498
100.6,0.034611
100.8,0.033978
101.0,0.035061
101.2,0.03473
101.4,0.03451
101.6,0.035385
101.8,0.034749
102.0,0.034307
102.2,0.033718
102.4,0.033953
102.6,0.034145
102.8,0.034903
103.0,0.03491
103.2,0.035654
103.4,0.036773
103.6,0.036331
103.8,0.036467
104.0,0.036667
104.2,0.03618
104.4,0.034938
104.6,0.035497
104.8,0.034974
105.0,0.035385
105.2,0.035823
105.4,0.03598
105.6,0.035692
105.8,0.036602
106.0,0.035539
106.2,0.035552
106.4,0.035802
106.6,0.036676
106.8,0.036288
107.0,0.036566
107.2,0.036213
107.4,0.035966
107.6,0.034724
107.8,0.034523
108.0,0.033942
108.2,0.035115
108.4,0.034938
108.6,0.035304
108.8,0.035884
109.0,0.037625
109.2,0.037454
109.4,0.038442
109.6,0.038065
109.8,0.037919
110.0,0.036555
110.2,0.035901
110.4,0.035816
110.6,0.035691
110.8,0.036076
111.0,0.037083
111.2,0.037433
111.4,0.036989
111.6,0.038241
111.8,0.037266
112.0,0.036807
112.2,0.037111
112.4,0.037865
112.6,0.037895
112.8,0.03925
113.0,0.039945
113.2,0.039734
113.4,0.038762
113.6,0.038203
113.8,0.036883
114.0,0.035787
114.2,0.035153
114.4,0.035389
114.6,0.036007
114.8,0.036942
115.0,0.037333
115.2,0.037453
115.4,0.036943
115.6,0.036876
115.8,0.036928
116.0,0.037199
116.2,0.038583
116.4,0.039974
116.6,0.040512
116.8,0.040086
117.0,0.040297
117.2,0.039444
117.4,0.037923
117.6,0.038086
117.8,0.038306
118.0,0.037703
118.2,0.037583
118.4,0.038476
118.6,0.03707
118.8,0.036938
119.0,0.038063
119.2,0.037914
119.4,0.038259
119.6,0.038078
