Time (s),Binding (nm)
45.4,0.0931254
45.6,0.0928486
45.8,0.0920059
46.0,0.0934041
46.2,0.0949948
46.4,0.094849
46.6,0.0968999
46.8,0.0978613
47.0,0.0979525
47.2,0.0986388
47.4,0.0993098
47.6,0.0990881
47.8,0.0996443
48.0,0.1000608
48.2,0.1000946
48.4,0.100386
48.6,0.1003501
48.8,0.1007254
49.0,0.1002539
49.2,0.0998223
49.4,0.1003723
49.6,0.1004706
49.8,0.1004966
50.0,0.1019111
50.2,0.1028195
50.4,0.1033416
50.6,0.1042962
50.8,0.1050831
51.0,0.1044022
51.2,0.1041473
51.4,0.1035732
51.6,0.1030383
51.8,0.1036652
52.0,0.1049296
52.2,0.1062173
52.4,0.1072387
52.6,0.1084575
52.8,0.1089037
53.0,0.1094689
53.2,0.1088964
53.4,0.1087345
53.6,0.1081996
53.8,0.1087344
54.0,0.1079002
54.2,0.1082826
54.4,0.1088411
54.6,0.1091937
54.8,0.1087677
55.0,0.1098569
55.2,0.1101925
55.4,0.1107514
55.6,0.1107939
55.8,0.1114093
56.0,0.112035
56.2,0.1116267
56.4,0.1129485
56.6,0.1145507
56.8,0.1146428
57.0,0.1132983
57.2,0.1150036
57.4,0.1139602
57.6,0.1138971
57.8,0.1139498
58.0,0.114264
58.2,0.1143184
58.4,0.1152058
58.6,0.1158185
58.8,0.1155147
59.0,0.1171598
59.2,0.1177605
59.4,0.1174896
59.6,0.1173914
59.8,0.1187038
60.0,0.1184235
60.2,0.1189322
60.4,0.1202595
60.6,0.1207904
60.8,0.1212572
61.0,0.1207451
61.2,0.1193196
61.4,0.1193875
61.6,0.1193576
61.8,0.1196139
62.0,0.120833
62.2,0.1222618
62.4,0.1225859
62.6,0.1233542
62.8,0.123901
63.0,0.1246595
63.2,0.1246096
63.4,0.1248171
63.6,0.1241492
63.8,0.1243169
64.0,0.1242298
64.2,0.1246284
64.4,0.1252875
64.6,0.12668819
64.8,0.1268432
65.0,0.12720173
65.2,0.127016
65.4,0.12693168
65.6,0.12676186
65.8,0.12678737
66.0,0.12756242
66.2,0.12802251
66.4,0.12753018
66.6,0.12860997
66.8,0.12994814
67.0,0.12926309
67.2,0.12997745
67.4,0.13184795
67.6,0.13144521
67.8,0.13075984
68.0,0.1317165
68.2,0.13297028
68.4,0.13108943
68.6,0.13165924
68.8,0.13251604
69.0,0.13189739
69.2,0.13205676
69.4,0.13398599
69.6,0.13336037
69.8,0.13295455
70.0,0.1341362
70.2,0.13418816
70.4,0.13360482
70.6,0.13489916
70.8,0.135059859
71.0,0.13472538
71.2,0.135460256
71.4,0.13700296
71.6,0.13619525
71.8,0.137072
72.0,0.13780775
72.2,0.13738525
72.4,0.13752741
72.6,0.13937738
72.8,0.14002513
73.0,0.14126752
73.2,0.1417814
73.4,0.14166734
73.6,0.14162272
73.8,0.14140522
74.0,0.14119163
74.2,0.14072187
74.4,0.1402357
74.6,0.14109501
74.8,0.14063089
75.0,0.14085709
75.2,0.1409174
75.4,0.14180874
75.6,0.14138442
75.8,0.14258961
76.0,0.14212716
76.2,0.14379513
76.4,0.14414938
76.6,0.144058
76.8,0.14319948
77.0,0.1446638
77.2,0.14342923
77.4,0.14387045
77.6,0.14459579
77.8,0.14578893
78.0,0.1460319
78.2,0.1468191
78.4,0.1465046
78.6,0.1466806
78.8,0.146486
79.0,0.1473563
79.2,0.1478738
79.4,0.1481478
79.6,0.1489575
79.8,0.149516
80.0,0.1490279
80.2,0.1493295
80.4,0.1499673
80.6,0.150069
80.8,0.1509118
81.0,0.1504216
81.2,0.1516221
81.4,0.152026
81.6,0.1522673
81.8,0.1527145
82.0,0.1532289
82.2,0.1527516
82.4,0.152488
82.6,0.1515085
82.8,0.1512255
83.0,0.1518884
83.2,0.1522526
83.4,0.1533799
83.6,0.1551983
83.8,0.1553878
84.0,0.1552713
84.2,0.1551359
84.4,0.1558289
84.6,0.1553963
84.8,0.1552463
85.0,0.1560814
85.2,0.1573875
85.4,0.1557417
85.6,0.1567714
85.8,0.1581547
86.0,0.158283
86.2,0.1586641
86.4,0.1602151
86.6,0.1605942
86.8,0.1607981
87.0,0.1608711
87.2,0.1605703
87.4,0.160756
87.6,0.1605096
87.8,0.1607202
88.0,0.1611455
88.2,0.1609818
88.4,0.1599089
88.6,0.1608919
88.8,0.1606761
89.0,0.1609799
89.2,0.1621175
89.4,0.1635158
89.6,0.1626993
89.8,0.162721
90.0,0.1631835
90.2,0.1636829
90.4,0.1649373
90.6,0.1652209
90.8,0.1647736
91.0,0.1642972
91.2,0.1640817
91.4,0.1641725
91.6,0.1648499
91.8,0.1651109
92.0,0.1659925
92.2,0.1675001
92.4,0.1657319
92.6,0.1669251
92.8,0.1680673
93.0,0.1679992
93.2,0.1662642
93.4,0.1682968
93.6,0.1674522
93.8,0.1683418
94.0,0.1677498
94.2,0.16839
94.4,0.1692287
94.6,0.168941
94.8,0.1687664
95.0,0.169093
95.2,0.1706694
95.4,0.1701124
95.6,0.1705287
95.8,0.1708051
96.0,0.1721829
96.2,0.1704422
96.4,0.170679
96.6,0.170473
96.8,0.1719833
97.0,0.1717664
97.2,0.1729658
97.4,0.1733913
97.6,0.1745101
97.8,0.172945
98.0,0.1744301
98.2,0.1753564
98.4,0.1746162
98.6,0.1741417
98.8,0.1751009
99.0,0.1759875
99.2,0.1753783
99.4,0.1767193
99.6,0.1772578
99.8,0.1781636
100.0,0.1768537
100.2,0.1774837
100.4,0.1764404
100.6,0.1771656
100.8,0.1759582
101.0,0.1759818
101.2,0.1771839
101.4,0.1784189
101.6,0.1782131
101.8,0.1802034
102.0,0.1804569
102.2,0.1792826
102.4,0.1790922
102.6,0.1801237
102.8,0.1782795
103.0,0.1786964
103.2,0.1793076
103.4,0.1801004
103.6,0.1794925
103.8,0.1801389
104.0,0.1806003
104.2,0.1809717
104.4,0.1811099
104.6,0.1820073
104.8,0.1835213
105.0,0.1841243
105.2,0.1845054
105.4,0.1849698
105.6,0.1850927
105.8,0.1843857
106.0,0.1835423
106.2,0.1836942
106.4,0.1838687
106.6,0.1845528
106.8,0.1843873
107.0,0.1853566
107.2,0.1858742
107.4,0.1859848
107.6,0.1853826
107.8,0.1868658
108.0,0.1868231
108.2,0.1865557
108.4,0.187765
108.6,0.1884672
108.8,0.1880688
109.0,0.1882506
109.2,0.1884986
109.4,0.1883951
109.6,0.1894282
109.8,0.1894202
110.0,0.191126
110.2,0.1909846
110.4,0.1916263
110.6,0.1907504
110.8,0.1913405
111.0,0.1910779
111.2,0.192068
111.4,0.1908933
111.6,0.1907407
111.8,0.1915582
112.0,0.1904606
112.2,0.1908851
112.4,0.1917343
112.6,0.1932549
112.8,0.1932894
113.0,0.1946774
113.2,0.1944036
113.4,0.1944738
113.6,0.1950636
113.8,0.1945296
114.0,0.1941521
114.2,0.1949822
114.4,0.19527
114.6,0.1955124
114.8,0.1968426
115.0,0.196728
115.2,0.1967503
115.4,0.1963296
115.6,0.1960692
115.8,0.1959946
116.0,0.1973087
116.2,0.1973287
116.4,0.1970275
116.6,0.1980403
116.8,0.1974357
117.0,0.196566
117.2,0.1966189
117.4,0.1982634
117.6,0.1972195
117.8,0.1983156
118.0,0.1989993
118.2,0.1986875
118.4,0.1977827
118.6,0.1983339
118.8,0.1984405
119.0,0.1981602
119.2,0.19978
119.4,0.201371
119.6,0.2013163
