Time (s),Binding (nm)
62.8,0.0946609
63.0,0.0944893
63.2,0.0950387
63.4,0.0944993
63.6,0.0942977
63.8,0.0949852
64.0,0.0950767
64.2,0.0949933
64.4,0.0954911
64.6,0.0956443
64.8,0.0961109
65.0,0.0969188
65.2,0.0980377
65.4,0.0983245
65.6,0.0981769
65.8,0.0976313
66.0,0.0983752
66.2,0.0972201
66.4,0.0970471
66.6,0.0981076
66.8,0.0998746
67.0,0.0992952
67.2,0.0989273
67.4,0.0992584
67.6,0.0989723
67.8,0.0977567
68.0,0.0991637
68.2,0.1002056
68.4,0.0999977
68.6,0.0998316
68.8,0.0992744
69.0,0.0994079
69.2,0.0998152
69.4,0.1001858
69.6,0.1001752
69.8,0.102218
70.0,0.1023842
70.2,0.1025214
70.4,0.1024306
70.6,0.1040163
70.8,0.1020524
71.0,0.1023521
71.2,0.1019417
71.4,0.1017451
71.6,0.1019195
71.8,0.1034241
72.0,0.1030943
72.2,0.1047699
72.4,0.1057583
72.6,0.1057111
72.8,0.1061112
73.0,0.1061985
73.2,0.1048362
73.4,0.1052946
73.6,0.1050041
73.8,0.1038155
74.0,0.1037599
74.2,0.1054278
74.4,0.1050877
74.6,0.1051524
74.8,0.1059311
75.0,0.1066265
75.2,0.1072999
75.4,0.1080806
75.6,0.1086013
75.8,0.1097297
76.0,0.110128
76.2,0.1085886
76.4,0.1079321
76.6,0.1079577
76.8,0.1075201
77.0,0.1071592
77.2,0.1086352
77.4,0.1090797
77.6,0.1094742
77.8,0.1100135
78.0,0.1102149
78.2,0.110261
78.4,0.1107925
78.6,0.1104218
78.8,0.1092493
79.0,0.109958
79.2,0.1085669
79.4,0.1079783
79.6,0.1083643
79.8,0.1087545
80.0,0.108782
80.2,0.1091697
80.4,0.1097164
80.6,0.1102039
80.8,0.1100364
81.0,0.1096151
81.2,0.1115002
81.4,0.1111299
81.6,0.1117557
81.8,0.1133108
82.0,0.1129558
82.2,0.1120008
82.4,0.1122986
82.6,0.1124355
82.8,0.1119661
83.0,0.1121119
83.2,0.1128317
83.4,0.1129814
83.6,0.112436
83.8,0.1122127
84.0,0.1132497
84.2,0.1134928
84.4,0.11622072
84.6,0.11566619
84.8,0.11657884
85.0,0.11605415
85.2,0.11600325
85.4,0.113905
85.6,0.1142963
85.8,0.1139663
86.0,0.1149831
86.2,0.1145226
86.4,0.1151989
86.6,0.11531079
86.8,0.11554101
87.0,0.11625128
87.2,0.11616388
87.4,0.11644112
87.6,0.11776015
87.8,0.11882394
88.0,0.11850144
88.2,0.11899416
88.4,0.11868819
88.6,0.11913745
88.8,0.11874884
89.0,0.11882779
89.2,0.11886406
89.4,0.11884543
89.6,0.11714056
89.8,0.11739027
90.0,0.1166123
90.2,0.11676953
90.4,0.11734505
90.6,0.11933178
90.8,0.11903999
91.0,0.12006611
91.2,0.11979898
91.4,0.11950873
91.6,0.11891815
91.8,0.11990158
92.0,0.12007807
92.2,0.12127083
92.4,0.12277485
92.6,0.12164084
92.8,0.12087632
93.0,0.12112816
93.2,0.12033435
93.4,0.11910871
93.6,0.11987841
93.8,0.12024896
94.0,0.12060506
94.2,0.12116525
94.4,0.12063394
94.6,0.12075221
94.8,0.12020985
95.0,0.119374
95.2,0.12021502
95.4,0.12129879
95.6,0.12222083
95.8,0.12275071
96.0,0.12350396
96.2,0.12364754
96.4,0.1233527
96.6,0.12302902
96.8,0.12415892
97.0,0.12426344
97.2,0.123782
97.4,0.12382623
97.6,0.12315338
97.8,0.12215627
98.0,0.12243505
98.2,0.12262339
98.4,0.1232172
98.6,0.12387605
98.8,0.12342248
99.0,0.12356244
99.2,0.12349767
99.4,0.12405804
99.6,0.124446209
99.8,0.125460801
100.0,0.126237006
100.2,0.12631816
100.4,0.12714057
100.6,0.126262967
100.8,0.12663445
101.0,0.1266613
101.2,0.12715459
101.4,0.1266432
101.6,0.12706576
101.8,0.12779052
102.0,0.12703092
102.2,0.12769879
102.4,0.12692812
102.6,0.12810623
102.8,0.12828272
103.0,0.1282616
103.2,0.12854635
103.4,0.12878241
103.6,0.12822827
103.8,0.12812629
104.0,0.12825183
104.2,0.1277103
104.4,0.12736376
104.6,0.12856833
104.8,0.12838064
105.0,0.12822564
105.2,0.12952836
105.4,0.1304385
105.6,0.12932851
105.8,0.12886041
106.0,0.12846265
106.2,0.12771868
106.4,0.12725736
106.6,0.12754966
106.8,0.12826046
107.0,0.13006238
107.2,0.1292677
107.4,0.13070536
107.6,0.13118421
107.8,0.13159139
108.0,0.13052992
108.2,0.13143753
108.4,0.13089583
108.6,0.13086537
108.8,0.12991217
109.0,0.12995783
109.2,0.12891829
109.4,0.12911541
109.6,0.12930051
109.8,0.12927153
110.0,0.12941425
110.2,0.13125742
110.4,0.13106316
110.6,0.13089396
110.8,0.13105817
111.0,0.13129811
111.2,0.13044754
111.4,0.13009552
111.6,0.13008673
111.8,0.13097104
112.0,0.13158772
112.2,0.13187265
112.4,0.1325936
112.6,0.13272455
112.8,0.13447974
113.0,0.13468098
113.2,0.13396457
113.4,0.13283525
113.6,0.13275872
113.8,0.13104401
114.0,0.13016278
114.2,0.13042671
114.4,0.13260316
114.6,0.13234429
114.8,0.13207622
115.0,0.13222775
115.2,0.13329975
115.4,0.13199133
115.6,0.13235993
115.8,0.13343298
116.0,0.13316397
116.2,0.13325108
116.4,0.13414659
116.6,0.13479642
116.8,0.1336967
117.0,0.13456971
117.2,0.13385114
117.4,0.13410554
117.6,0.13373272
117.8,0.13473801
118.0,0.13471901
118.2,0.1353905
118.4,0.13437317
118.6,0.13507887
118.8,0.13453797
119.0,0.13439022
119.2,0.13405319
119.4,0.13461356
119.6,0.13337824
