Time (s),Binding (nm)
24.4,0.034769
24.6,0.035314
24.8,0.035408
25.0,0.035978
25.2,0.035578
25.4,0.03537
25.6,0.035633
25.8,0.034439
26.0,0.035012
26.2,0.035063
26.4,0.034725
26.6,0.034812
26.8,0.036268
27.0,0.035923
27.2,0.036168
27.4,0.036465
27.6,0.036513
27.8,0.036694
28.0,0.038095
28.2,0.038046
28.4,0.039799
28.6,0.040585
28.8,0.041246
29.0,0.039694
29.2,0.038972
29.4,0.038875
29.6,0.039313
29.8,0.038934
30.0,0.040483
30.2,0.04135
30.4,0.04136
30.6,0.040155
30.8,0.039908
31.0,0.038927
31.2,0.040695
31.4,0.041065
31.6,0.041979
31.8,0.042879
32.0,0.043017
32.2,0.04167
32.4,0.041253
32.6,0.041869
32.8,0.042048
33.0,0.042684
33.2,0.043165
33.4,0.043248
33.6,0.04253
33.8,0.041698
34.0,0.042148
34.2,0.042632
34.4,0.042232
34.6,0.042983
34.8,0.044268
35.0,0.042708
35.2,0.0422
35.4,0.043086
35.6,0.042724
35.8,0.042316
36.0,0.043384
36.2,0.043833
36.4,0.043532
36.6,0.042673
36.8,0.04252
37.0,0.043257
37.2,0.043136
37.4,0.044644
37.6,0.045875
37.8,0.045795
38.0,0.045648
38.2,0.045251
38.4,0.044142
38.6,0.04446
38.8,0.044984
39.0,0.045112
39.2,0.045185
39.4,0.045807
39.6,0.044476
39.8,0.044778
40.0,0.04484
40.2,0.045952
40.4,0.045536
40.6,0.046281
40.8,0.046109
41.0,0.046731
41.2,0.046082
41.4,0.045201
41.6,0.044798
41.8,0.04492
42.0,0.04414
42.2,0.04419
42.4,0.045281
42.6,0.046235
42.8,0.0472372
43.0,0.0476008
43.2,0.0484024
43.4,0.049958
43.6,0.049996
43.8,0.0492241
44.0,0.0493283
44.2,0.0492861
44.4,0.0483585
44.6,0.0490792
44.8,0.0502356
45.0,0.05067
45.2,0.0500299
45.4,0.0497505
45.6,0.0483223
45.8,0.046017
46.0,0.046416
46.2,0.046922
46.4,0.0471974
46.6,0.0489283
46.8,0.050771
47.0,0.0505399
47.2,0.0507012
47.4,0.0502822
47.6,0.049884
47.8,0.0499401
48.0,0.0501006
48.2,0.0487685
48.4,0.0499071
48.6,0.0493129
48.8,0.0500281
49.0,0.0497777
49.2,0.0521608
49.4,0.0512448
49.6,0.0516832
49.8,0.0501919
50.0,0.0513011
50.2,0.0500759
50.4,0.0495718
50.6,0.04987
50.8,0.0500397
51.0,0.0484321
51.2,0.0491595
51.4,0.0498145
51.6,0.0505579
51.8,0.0518816
52.0,0.0526312
52.2,0.0524447
52.4,0.0523201
52.6,0.0516605
52.8,0.0514541
53.0,0.0518274
53.2,0.0520648
53.4,0.0525278
53.6,0.0521403
53.8,0.0523457
54.0,0.0520519
54.2,0.0526849
54.4,0.0531413
54.6,0.0534924
54.8,0.0529782
55.0,0.0532947
55.2,0.0528587
55.4,0.0529471
55.6,0.0537161
55.8,0.0537873
56.0,0.0536271
56.2,0.0535969
56.4,0.0529872
56.6,0.0526997
56.8,0.0525828
57.0,0.0536781
57.2,0.0540545
57.4,0.0539397
57.6,0.0532816
57.8,0.054227
58.0,0.0538436
58.2,0.0536232
58.4,0.0540483
58.6,0.0549975
58.8,0.0538206
59.0,0.0540728
59.2,0.0545092
59.4,0.0551619
59.6,0.0544376
59.8,0.055919
60.0,0.056557
60.2,0.0557221
60.4,0.0552033
60.6,0.0559037
60.8,0.0560458
61.0,0.0545386
61.2,0.0548761
61.4,0.0555197
61.6,0.0564467
61.8,0.056026
62.0,0.0577857
62.2,0.0588017
62.4,0.0599795
62.6,0.0589222
62.8,0.0594836
63.0,0.0589795
63.2,0.0590273
63.4,0.0573056
63.6,0.0580522
63.8,0.0571656
64.0,0.0579622
64.2,0.058546
64.4,0.0587352
64.6,0.0597791
64.8,0.0604508
65.0,0.0602083
65.2,0.0595554
65.4,0.059982
65.6,0.0584374
65.8,0.0596246
66.0,0.0584386
66.2,0.0587575
66.4,0.0594016
66.6,0.0601687
66.8,0.0597448
67.0,0.061015
67.2,0.0603849
67.4,0.0603548
67.6,0.0603019
67.8,0.0603915
68.0,0.0589759
68.2,0.0599226
68.4,0.0600034
68.6,0.0599241
68.8,0.0589546
69.0,0.0606319
69.2,0.0604144
69.4,0.0607153
69.6,0.060284
69.8,0.0609488
70.0,0.0606366
70.2,0.0609917
70.4,0.061427
70.6,0.063061
70.8,0.0636014
71.0,0.0628087
71.2,0.0632732
71.4,0.0614848
71.6,0.0604853
71.8,0.0593908
72.0,0.0598569
72.2,0.0592738
72.4,0.0606779
72.6,0.0614978
72.8,0.0614469
73.0,0.0635131
73.2,0.0636098
73.4,0.0630795
73.6,0.0628599
73.8,0.0638429
74.0,0.061771
74.2,0.0620597
74.4,0.0625316
74.6,0.0621377
74.8,0.0618418
75.0,0.0626736
75.2,0.0628814
75.4,0.063158
75.6,0.0640142
75.8,0.0635938
76.0,0.0629337
76.2,0.0625041
76.4,0.0616283
76.6,0.0606384
76.8,0.0618645
77.0,0.0617465
77.2,0.0620857
77.4,0.0633035
77.6,0.0640928
77.8,0.0640533
78.0,0.0656748
78.2,0.0662351
78.4,0.0660188
78.6,0.0668928
78.8,0.0658909
79.0,0.0658004
79.2,0.0654912
79.4,0.066359
79.6,0.0654643
79.8,0.0673015
80.0,0.0673356
80.2,0.0670483
80.4,0.0661685
80.6,0.0664441
80.8,0.0655811
81.0,0.0662887
81.2,0.0666841
81.4,0.0670801
81.6,0.0685008
81.8,0.0685945
82.0,0.0673787
82.2,0.0679602
82.4,0.0676588
82.6,0.0657094
82.8,0.0641961
83.0,0.0656288
83.2,0.065642
83.4,0.0661202
83.6,0.06772
83.8,0.0686379
84.0,0.0672789
84.2,0.066834
84.4,0.0666843
84.6,0.0658787
84.8,0.0667377
85.0,0.0679328
85.2,0.0681451
85.4,0.068764
85.6,0.068688
85.8,0.0683023
86.0,0.0673072
86.2,0.068785
86.4,0.0675843
86.6,0.067521
86.8,0.0686067
87.0,0.0693324
87.2,0.0679435
87.4,0.068919
87.6,0.0692142
87.8,0.0683447
88.0,0.0683359
88.2,0.0671292
88.4,0.0678273
88.6,0.0683469
88.8,0.0684168
89.0,0.0673867
89.2,0.0687289
89.4,0.0682929
89.6,0.0685844
89.8,0.0694122
90.0,0.0698773
90.2,0.0700626
90.4,0.0703804
90.6,0.0703562
90.8,0.0712367
91.0,0.0724074
91.2,0.0729174
91.4,0.0727668
91.6,0.073185
91.8,0.0717533
92.0,0.0714939
92.2,0.0713021
92.4,0.070926
92.6,0.070162
92.8,0.0711877
93.0,0.0701113
93.2,0.0695848
93.4,0.0712394
93.6,0.0714829
93.8,0.0710755
94.0,0.0730567
94.2,0.0721808
94.4,0.0715502
94.6,0.0718859
94.8,0.0720526
95.0,0.0711185
95.2,0.0719254
95.4,0.071877
95.6,0.0711282
95.8,0.0709772
96.0,0.0713385
96.2,0.0724653
96.4,0.072584
96.6,0.0734404
96.8,0.0736368
97.0,0.074283
97.2,0.0736991
97.4,0.0737394
97.6,0.073375
97.8,0.0739442
98.0,0.0734589
98.2,0.0736972
98.4,0.073654
98.6,0.0737028
98.8,0.0721372
99.0,0.0721964
99.2,0.0714429
99.4,0.0715753
99.6,0.0716545
99.8,0.0725873
100.0,0.0721288
100.2,0.0736402
100.4,0.0733283
100.6,0.0739685
100.8,0.0746328
101.0,0.0753626
101.2,0.0756355
101.4,0.0762012
101.6,0.0762676
101.8,0.076828
102.0,0.0757134
102.2,0.0755061
102.4,0.075269
102.6,0.0755226
102.8,0.0759158
103.0,0.0764885
103.2,0.075384
103.4,0.0768229
103.6,0.0767484
103.8,0.0762943
104.0,0.0763338
104.2,0.076785
104.4,0.0754214
104.6,0.075519
104.8,0.0748368
105.0,0.074564
105.2,0.075091
105.4,0.0747123
105.6,0.0755307
105.8,0.0760978
106.0,0.0772937
106.2,0.0771856
106.4,0.0783704
106.6,0.0770596
106.8,0.0772018
107.0,0.0763364
107.2,0.0762909
107.4,0.0761497
107.6,0.0776964
107.8,0.0770063
108.0,0.0784061
108.2,0.0795958
108.4,0.079704
108.6,0.0783994
108.8,0.0785369
109.0,0.0774474
109.2,0.0767113
109.4,0.0764656
109.6,0.0763509
109.8,0.0770983
110.0,0.0763325
110.2,0.0759503
110.4,0.0756874
110.6,0.075255
110.8,0.0753739
111.0,0.0764406
111.2,0.077534
111.4,0.0772132
111.6,0.0783027
111.8,0.0783505
112.0,0.0784826
112.2,0.0783956
112.4,0.0796703
112.6,0.0800839
112.8,0.0804922
113.0,0.0807435
113.2,0.0797624
113.4,0.0797742
113.6,0.079816
113.8,0.0791092
114.0,0.0795995
114.2,0.0803634
114.4,0.0804131
114.6,0.0805764
114.8,0.0813697
115.0,0.0811696
115.2,0.0812711
115.4,0.0814028
115.6,0.0815919
115.8,0.081001
116.0,0.0821863
116.2,0.0816069
116.4,0.081437
116.6,0.0812834
116.8,0.0816376
117.0,0.0816704
117.2,0.0817642
117.4,0.0820892
117.6,0.0825223
117.8,0.0821666
118.0,0.0813678
118.2,0.0824475
118.4,0.0815821
118.6,0.0810438
118.8,0.0814936
119.0,0.0819695
119.2,0.0804061
119.4,0.0811234
119.6,0.081226
