Time (s),Binding (nm)
26.2,0.0306953
26.4,0.0297897
26.6,0.0313283
26.8,0.0307571
27.0,0.0306227
27.2,0.0303389
27.4,0.0322423
27.6,0.0311383
27.8,0.0312727
28.0,0.031189
28.2,0.0319216
28.4,0.0318405
28.6,0.032241
28.8,0.0331029
29.0,0.0344759
29.2,0.0346999
29.4,0.0340242
29.6,0.0334508
29.8,0.0331757
30.0,0.0325104
30.2,0.0324002
30.4,0.032811
30.6,0.0331002
30.8,0.0332749
31.0,0.0335887
31.2,0.033141
31.4,0.0337696
31.6,0.0341823
31.8,0.0333843
32.0,0.033074
32.2,0.0336523
32.4,0.0343046
32.6,0.0342334
32.8,0.0357672
33.0,0.0359742
33.2,0.0369937
33.4,0.0358246
33.6,0.0365527
33.8,0.0361163
34.0,0.0368241
34.2,0.0356414
34.4,0.0356111
34.6,0.0348742
34.8,0.0339168
35.0,0.0349053
35.2,0.0357766
35.4,0.0353671
35.6,0.0359788
35.8,0.0368181
36.0,0.0351836
36.2,0.0342169
36.4,0.035361
36.6,0.0353071
36.8,0.0349786
37.0,0.0358649
37.2,0.0366769
37.4,0.0355722
37.6,0.0356898
37.8,0.0355832
38.0,0.03473
38.2,0.0349857
38.4,0.0360041
38.6,0.0364449
38.8,0.0373384
39.0,0.0371105
39.2,0.0376146
39.4,0.0367365
39.6,0.0363953
39.8,0.0365436
40.0,0.0378642
40.2,0.0366789
40.4,0.0372263
40.6,0.0367274
40.8,0.0366704
41.0,0.0359539
41.2,0.0362121
41.4,0.0369779
41.6,0.0378622
41.8,0.0379351
42.0,0.0384893
42.2,0.0391692
42.4,0.0380937
42.6,0.0379309
42.8,0.0372322
43.0,0.0370424
43.2,0.0369029
43.4,0.0377872
43.6,0.037815
43.8,0.0377432
44.0,0.0377613
44.2,0.0373488
44.4,0.0370918
44.6,0.0378524
44.8,0.0386166
45.0,0.037957
45.2,0.0378717
45.4,0.038895
45.6,0.0386914
45.8,0.0385326
46.0,0.0399562
46.2,0.0405777
46.4,0.0400012
46.6,0.0400031
46.8,0.0400919
47.0,0.040058
47.2,0.0396682
47.4,0.0395579
47.6,0.0386238
47.8,0.0384532
48.0,0.0376547
48.2,0.0383885
48.4,0.0393081
48.6,0.0403039
48.8,0.0411684
49.0,0.0415766
49.2,0.0408646
49.4,0.0393268
49.6,0.0383571
49.8,0.0381453
50.0,0.0383673
50.2,0.038825
50.4,0.0389591
50.6,0.0398643
50.8,0.0396449
51.0,0.0397631
51.2,0.0411061
51.4,0.041778
51.6,0.0414768
51.8,0.0430363
52.0,0.0428372
52.2,0.0419154
52.4,0.0427476
52.6,0.0431925
52.8,0.0415229
53.0,0.0415906
53.2,0.0418531
53.4,0.0410464
53.6,0.0416024
53.8,0.0415289
54.0,0.0418218
54.2,0.0415045
54.4,0.041804
54.6,0.041434
54.8,0.0423233
55.0,0.04221
55.2,0.0428643
55.4,0.0437612
55.6,0.043734
55.8,0.0442092
56.0,0.0444588
56.2,0.0446077
56.4,0.0448723
56.6,0.0447002
56.8,0.0444556
57.0,0.0444426
57.2,0.0434967
57.4,0.0427326
57.6,0.0429625
57.8,0.0424915
58.0,0.0425958
58.2,0.0437704
58.4,0.0435936
58.6,0.0437032
58.8,0.0438975
59.0,0.0435155
59.2,0.0432322
59.4,0.0434818
59.6,0.0436637
59.8,0.0432612
60.0,0.0443295
60.2,0.0436292
60.4,0.0439551
60.6,0.0438685
60.8,0.0449767
61.0,0.0440682
61.2,0.0446504
61.4,0.0444375
61.6,0.0446859
61.8,0.0440957
62.0,0.0438544
62.2,0.0444734
62.4,0.0450546
62.6,0.0441333
62.8,0.0451131
63.0,0.0459062
63.2,0.0442048
63.4,0.0435682
63.6,0.0458442
63.8,0.044491
64.0,0.0438892
64.2,0.0449579
64.4,0.0454184
64.6,0.0443763
64.8,0.0451601
65.0,0.0460606
65.2,0.0466909
65.4,0.0461623
65.6,0.0472429
65.8,0.0472695
66.0,0.0476541
66.2,0.048069
66.4,0.0470129
66.6,0.0458582
66.8,0.0460001
67.0,0.0461158
67.2,0.0464439
67.4,0.0470411
67.6,0.0466663
67.8,0.0468056
68.0,0.0460113
68.2,0.0453022
68.4,0.0462799
68.6,0.0471085
68.8,0.0475667
69.0,0.0480283
69.2,0.0483737
69.4,0.0488426
69.6,0.0481202
69.8,0.047952
70.0,0.0477969
70.2,0.0472683
70.4,0.0460244
70.6,0.0468812
70.8,0.0471988
71.0,0.0474877
71.2,0.0472231
71.4,0.0477278
71.6,0.0476146
71.8,0.0460972
72.0,0.046713
72.2,0.04619
72.4,0.0469578
72.6,0.0464572
72.8,0.0474048
73.0,0.0470587
73.2,0.0477325
73.4,0.0469864
73.6,0.0479458
73.8,0.0478049
74.0,0.0474754
74.2,0.046904
74.4,0.0473897
74.6,0.047032
74.8,0.0474545
75.0,0.0474164
75.2,0.0485291
75.4,0.0480478
75.6,0.0480839
75.8,0.0474718
76.0,0.0473127
76.2,0.0470907
76.4,0.0480704
76.6,0.0482433
76.8,0.0484557
77.0,0.0490935
77.2,0.0495805
77.4,0.0504295
77.6,0.0501631
77.8,0.0511227
78.0,0.0516908
78.2,0.0515615
78.4,0.0506073
78.6,0.0510496
78.8,0.0508912
79.0,0.05027
79.2,0.0496456
79.4,0.0496658
79.6,0.0491319
79.8,0.0489231
80.0,0.0487485
80.2,0.0500705
80.4,0.0504745
80.6,0.0508504
80.8,0.050694
81.0,0.0506989
81.2,0.049662
81.4,0.0494716
81.6,0.0487777
81.8,0.0490668
82.0,0.0494518
82.2,0.0493881
82.4,0.0495571
82.6,0.0506621
82.8,0.0496405
83.0,0.0505042
83.2,0.051205
83.4,0.051518
83.6,0.0504972
83.8,0.0515896
84.0,0.0504098
84.2,0.0502769
84.4,0.0499405
84.6,0.0513669
84.8,0.0509434
85.0,0.0519331
85.2,0.0526939
85.4,0.0527226
85.6,0.0515103
85.8,0.0514227
86.0,0.0510896
86.2,0.0505354
86.4,0.0506286
86.6,0.0506604
86.8,0.050636
87.0,0.0506252
87.2,0.0507535
87.4,0.0507857
87.6,0.0523222
87.8,0.0530864
88.0,0.0526145
88.2,0.0532689
88.4,0.0530156
88.6,0.0519921
88.8,0.0516607
89.0,0.0523983
89.2,0.0518794
89.4,0.0520797
89.6,0.0523407
89.8,0.0519717
90.0,0.0513631
90.2,0.0517854
90.4,0.051891
90.6,0.0517192
90.8,0.0524481
91.0,0.0530021
91.2,0.0515668
91.4,0.051025
91.6,0.0523273
91.8,0.0527679
92.0,0.0533611
92.2,0.0545437
92.4,0.054989
92.6,0.0541132
92.8,0.0539983
93.0,0.0536431
93.2,0.0532872
93.4,0.0537422
93.6,0.0532054
93.8,0.0532812
94.0,0.0539928
94.2,0.0543119
94.4,0.0546951
94.6,0.0570106
94.8,0.0562251
95.0,0.0547501
95.2,0.0544439
95.4,0.0534267
95.6,0.0525833
95.8,0.0532673
96.0,0.0540517
96.2,0.0546409
96.4,0.0552624
96.6,0.0549673
96.8,0.0550519
97.0,0.0549515
97.2,0.0551223
97.4,0.0547991
97.6,0.0538859
97.8,0.0535321
98.0,0.0538469
98.2,0.0535118
98.4,0.0537827
98.6,0.0553305
98.8,0.0552638
99.0,0.0546897
99.2,0.0546708
99.4,0.0554938
99.6,0.0540529
99.8,0.0552269
100.0,0.0552662
100.2,0.0550758
100.4,0.0554634
100.6,0.0558533
100.8,0.054868
101.0,0.0554445
101.2,0.0546271
101.4,0.0529434
101.6,0.053026
101.8,0.0537893
102.0,0.0535171
102.2,0.0547453
102.4,0.0540735
102.6,0.0550292
102.8,0.0547919
103.0,0.0556886
103.2,0.0552932
103.4,0.056903
103.6,0.0555788
103.8,0.0555633
104.0,0.0550307
104.2,0.0551449
104.4,0.0547007
104.6,0.0567649
104.8,0.0573644
105.0,0.0579175
105.2,0.0574938
105.4,0.058071
105.6,0.055976
105.8,0.0561144
106.0,0.055691
106.2,0.0560966
106.4,0.0557509
106.6,0.0562709
106.8,0.0560535
107.0,0.0572014
107.2,0.058662
107.4,0.0597843
107.6,0.0600857
107.8,0.0594977
108.0,0.058295
108.2,0.0580479
108.4,0.0569002
108.6,0.0566021
108.8,0.0574221
109.0,0.057781
109.2,0.0563265
109.4,0.0568217
109.6,0.0575651
109.8,0.0579345
110.0,0.0577561
110.2,0.0584974
110.4,0.0586831
110.6,0.0575357
110.8,0.057045
111.0,0.0571549
111.2,0.0583746
111.4,0.0595567
111.6,0.0600783
111.8,0.0600693
112.0,0.0606032
112.2,0.0596524
112.4,0.0586176
112.6,0.0581667
112.8,0.058082
113.0,0.0581606
113.2,0.0584182
113.4,0.057751
113.6,0.0585578
113.8,0.0585635
114.0,0.0585759
114.2,0.0591444
114.4,0.0601552
114.6,0.0604027
114.8,0.0604249
115.0,0.0611795
115.2,0.059473
115.4,0.0595555
115.6,0.0596984
115.8,0.060012
116.0,0.0593911
116.2,0.0613166
116.4,0.0604896
116.6,0.0601103
116.8,0.0610437
117.0,0.0606305
117.2,0.0597683
117.4,0.0604312
117.6,0.0618512
117.8,0.0611196
118.0,0.0611199
118.2,0.0615169
118.4,0.061539
118.6,0.0603222
118.8,0.0598964
119.0,0.0596598
119.2,0.0604895
119.4,0.0599842
119.6,0.0599094
