Time (s),Binding (nm)
29.2,0.03626835
29.4,0.03561256
29.6,0.03560937
29.8,0.03546971
30.0,0.03480493
30.2,0.034354644
30.4,0.034282429
30.6,0.034367172
30.8,0.034388909
31.0,0.034145044
31.2,0.03510434
31.4,0.03616886
31.6,0.03569759
31.8,0.0356922
32.0,0.03610402
32.2,0.03637103
32.4,0.03557881
32.6,0.03510649
32.8,0.03555215
33.0,0.03466132
33.2,0.032926501
33.4,0.034324792
33.6,0.034453077
33.8,0.03511067
34.0,0.0357979
34.2,0.03598755
34.4,0.03639182
34.6,0.03631557
34.8,0.0357304
35.0,0.03646179
35.2,0.03735033
35.4,0.03579673
35.6,0.03710901
35.8,0.03689596
36.0,0.03621976
36.2,0.03610613
36.4,0.03638071
36.6,0.03597572
36.8,0.03646528
37.0,0.0361089
37.2,0.03632585
37.4,0.03737438
37.6,0.03673863
37.8,0.0367508
38.0,0.03810247
38.2,0.037024
38.4,0.03483287
38.6,0.03498586
38.8,0.03522262
39.0,0.034232552
39.2,0.034033817
39.4,0.03501978
39.6,0.03458883
39.8,0.033587098
40.0,0.034217689
40.2,0.034235313
40.4,0.03535806
40.6,0.03573801
40.8,0.03567183
41.0,0.03503311
41.2,0.03550384
41.4,0.03608531
41.6,0.03642641
41.8,0.03714416
42.0,0.03776655
42.2,0.03839949
42.4,0.03613285
42.6,0.0375811
42.8,0.03796111
43.0,0.03711735
43.2,0.03759681
43.4,0.03863968
43.6,0.03669957
43.8,0.03652454
44.0,0.03684504
44.2,0.03635408
44.4,0.03525832
44.6,0.03620779
44.8,0.03632101
45.0,0.03678035
45.2,0.03650176
45.4,0.03776254
45.6,0.03719998
45.8,0.03736677
46.0,0.03722369
46.2,0.0380521
46.4,0.03790258
46.6,0.03789373
46.8,0.037366
47.0,0.03679989
47.2,0.03618955
47.4,0.0356792
47.6,0.03522452
47.8,0.03453269
48.0,0.03478952
48.2,0.03506291
48.4,0.03495766
48.6,0.035725
48.8,0.03713353
49.0,0.0373979
49.2,0.0359215
49.4,0.03624017
49.6,0.03667016
49.8,0.0357772
50.0,0.03616549
50.2,0.03682618
50.4,0.03767528
50.6,0.03722253
50.8,0.03700042
51.0,0.03648572
51.2,0.03717836
51.4,0.03672468
51.6,0.03666441
51.8,0.03739823
52.0,0.03785512
52.2,0.03773473
52.4,0.03753092
52.6,0.03715242
52.8,0.0360632
53.0,0.03536539
53.2,0.03584565
53.4,0.035512
53.6,0.03622264
53.8,0.0360162
54.0,0.03664361
54.2,0.03625972
54.4,0.03648759
54.6,0.03601913
54.8,0.03596657
55.0,0.03584151
55.2,0.03521076
55.4,0.03572479
55.6,0.0350575
55.8,0.036471
56.0,0.03727723
56.2,0.03738363
56.4,0.03749145
56.6,0.0381424
56.8,0.03789334
57.0,0.03763522
57.2,0.03756836
57.4,0.03715832
57.6,0.0374056
57.8,0.03681795
58.0,0.03654731
58.2,0.03728235
58.4,0.03750312
58.6,0.03812092
58.8,0.03884254
59.0,0.03894297
59.2,0.03960185
59.4,0.03886688
59.6,0.03854576
59.8,0.03876925
60.0,0.03872828
60.2,0.03782889
60.4,0.03862124
60.6,0.03759037
60.8,0.0377716
61.0,0.03811371
61.2,0.03662078
61.4,0.03685298
61.6,0.03804356
61.8,0.03564966
62.0,0.03523638
62.2,0.03704175
62.4,0.03660512
62.6,0.03656364
62.8,0.03762318
63.0,0.03781351
63.2,0.03818336
63.4,0.03892385
63.6,0.03823751
63.8,0.03934523
64.0,0.03885072
64.2,0.03841237
64.4,0.03764362
64.6,0.03883882
64.8,0.0379819
65.0,0.03828968
65.2,0.03807447
65.4,0.0379978
65.6,0.03681084
65.8,0.03741753
66.0,0.03773484
66.2,0.03865853
66.4,0.03823915
66.6,0.03849713
66.8,0.03803788
67.0,0.03798409
67.2,0.03730493
67.4,0.037193
67.6,0.03760976
67.8,0.03826214
68.0,0.03748897
68.2,0.03757496
68.4,0.03872143
68.6,0.03852747
68.8,0.03782438
69.0,0.03822432
69.2,0.03719804
69.4,0.0362003
69.6,0.03559383
69.8,0.0361778
70.0,0.03653473
70.2,0.03721286
70.4,0.0375796
70.6,0.03809692
70.8,0.0378314
71.0,0.03780495
71.2,0.03793266
71.4,0.03760345
71.6,0.03820172
71.8,0.03783507
72.0,0.03709547
72.2,0.03703403
72.4,0.03818585
72.6,0.03686649
72.8,0.03804409
73.0,0.03853417
73.2,0.03883291
73.4,0.03787712
73.6,0.0388733
73.8,0.03882482
74.0,0.03901367
74.2,0.03938879
74.4,0.03869591
74.6,0.03816098
74.8,0.03738166
75.0,0.037849
75.2,0.03709592
75.4,0.03857558
75.6,0.03832755
75.8,0.03830464
76.0,0.03747324
76.2,0.03830829
76.4,0.03728128
76.6,0.03850247
76.8,0.03876773
77.0,0.03851242
77.2,0.03840365
77.4,0.03831676
77.6,0.03859177
77.8,0.03808231
78.0,0.03880906
78.2,0.03880645
78.4,0.03888968
78.6,0.03747948
78.8,0.03774035
79.0,0.03752484
79.2,0.03751141
79.4,0.0384942
79.6,0.03881045
79.8,0.03841393
80.0,0.03807171
80.2,0.03807733
80.4,0.03708586
80.6,0.03764271
80.8,0.03820055
81.0,0.03851115
81.2,0.03753332
81.4,0.0376348
81.6,0.03783008
81.8,0.03896025
82.0,0.03836029
82.2,0.03893443
82.4,0.03849194
82.6,0.03888247
82.8,0.03709115
83.0,0.0382278
83.2,0.03879415
83.4,0.04021975
83.6,0.03937898
83.8,0.03965712
84.0,0.03939455
84.2,0.0392808
84.4,0.03871519
84.6,0.03850703
84.8,0.03982748
85.0,0.03895804
85.2,0.03795831
85.4,0.03813692
85.6,0.03775959
85.8,0.03766143
86.0,0.03857162
86.2,0.03863602
86.4,0.03817945
86.6,0.0393202
86.8,0.03780618
87.0,0.03817256
87.2,0.0391196
87.4,0.03855679
87.6,0.03787742
87.8,0.03861553
88.0,0.03826323
88.2,0.03821651
88.4,0.03827375
88.6,0.03848763
88.8,0.03913227
89.0,0.038145
89.2,0.03777577
89.4,0.03841202
89.6,0.03798613
89.8,0.03657329
90.0,0.03792931
90.2,0.03672178
90.4,0.03752514
90.6,0.03765391
90.8,0.03808701
91.0,0.03720836
91.2,0.0381602
91.4,0.03831734
91.6,0.0379836
91.8,0.03889952
92.0,0.04012991
92.2,0.0405247
92.4,0.03914353
92.6,0.04009111
92.8,0.03957759
93.0,0.03872231
93.2,0.03879489
93.4,0.03939988
93.6,0.04068481
93.8,0.04098934
94.0,0.04011125
94.2,0.04090297
94.4,0.04118911
94.6,0.04034248
94.8,0.03926745
95.0,0.03933326
95.2,0.03883369
95.4,0.03701709
95.6,0.03587329
95.8,0.03688972
96.0,0.03816149
96.2,0.03808253
96.4,0.03969131
96.6,0.03982312
96.8,0.04005185
97.0,0.0393468
97.2,0.03905693
97.4,0.03927029
97.6,0.03984005
97.8,0.03955721
98.0,0.03991742
98.2,0.03898664
98.4,0.03909613
98.6,0.03878518
98.8,0.03957735
99.0,0.03935475
99.2,0.04091623
99.4,0.04037295
99.6,0.04000458
99.8,0.03877686
100.0,0.03896568
100.2,0.03815808
100.4,0.03683877
100.6,0.03808171
100.8,0.03813016
101.0,0.03777124
101.2,0.03827503
101.4,0.03973797
101.6,0.0386913
101.8,0.03891733
102.0,0.03870321
102.2,0.03866168
102.4,0.03739683
102.6,0.03852397
102.8,0.03803897
103.0,0.03910917
103.2,0.03917252
103.4,0.04009208
103.6,0.04040109
103.8,0.04037967
104.0,0.04018104
104.2,0.0405897
104.4,0.03960405
104.6,0.03874881
104.8,0.03853886
105.0,0.03812983
105.2,0.03816985
105.4,0.03952241
105.6,0.03980333
105.8,0.04051934
106.0,0.04077447
106.2,0.04037894
106.4,0.040074
106.6,0.03931114
106.8,0.03918737
107.0,0.03913044
107.2,0.03888244
107.4,0.04003107
107.6,0.04053732
107.8,0.04128738
108.0,0.04048669
108.2,0.04039091
108.4,0.0396347
108.6,0.0397329
108.8,0.03879641
109.0,0.03964587
109.2,0.04016631
109.4,0.03986789
109.6,0.03985128
109.8,0.04038147
110.0,0.04076904
110.2,0.0413208
110.4,0.04149378
110.6,0.04137561
110.8,0.04136167
111.0,0.04037724
111.2,0.03984285
111.4,0.04002689
111.6,0.04008798
111.8,0.04026606
112.0,0.04093314
112.2,0.04066328
112.4,0.04069264
112.6,0.04088952
112.8,0.04054079
113.0,0.03997343
113.2,0.03921603
113.4,0.03905296
113.6,0.03887381
113.8,0.03871043
114.0,0.03951162
114.2,0.04034689
114.4,0.04076421
114.6,0.0417597
114.8,0.04171993
115.0,0.04070391
115.2,0.04054751
115.4,0.04067713
115.6,0.04036873
115.8,0.04098168
116.0,0.04197976
116.2,0.04201107
116.4,0.04166238
116.6,0.04060245
116.8,0.04060643
117.0,0.04028911
117.2,0.04028907
117.4,0.03980979
117.6,0.03986359
117.8,0.04044255
118.0,0.04028022
118.2,0.04066451
118.4,0.04111502
118.6,0.04080855
118.8,0.04036727
119.0,0.04081567
119.2,0.0405283
119.4,0.04055252
119.6,0.04148369
