Time (s),Binding (nm)
38.6,0.0594308
38.8,0.0581364
39.0,0.0582899
39.2,0.0586787
39.4,0.0587582
39.6,0.0606091
39.8,0.0598816
40.0,0.0598794
40.2,0.0601087
40.4,0.0594453
40.6,0.0586447
40.8,0.0599264
41.0,0.0598431
41.2,0.0602721
41.4,0.0614178
41.6,0.0618815
41.8,0.0620429
42.0,0.0630237
42.2,0.0620301
42.4,0.0610758
42.6,0.0601833
42.8,0.0602648
43.0,0.0600326
43.2,0.0609532
43.4,0.0616289
43.6,0.061288
43.8,0.0614953
44.0,0.0612577
44.2,0.0615861
44.4,0.0611406
44.6,0.0615816
44.8,0.0612547
45.0,0.0621685
45.2,0.0625569
45.4,0.0628713
45.6,0.0631917
45.8,0.0624396
46.0,0.0624651
46.2,0.061516
46.4,0.0613771
46.6,0.0617306
46.8,0.0627731
47.0,0.0628102
47.2,0.064157
47.4,0.0647133
47.6,0.0649066
47.8,0.064581
48.0,0.0638337
48.2,0.0631124
48.4,0.0630088
48.6,0.063732
48.8,0.0642356
49.0,0.0650452
49.2,0.0647579
49.4,0.0642676
49.6,0.0643488
49.8,0.0647097
50.0,0.0646887
50.2,0.064204
50.4,0.0647792
50.6,0.064401
50.8,0.0632046
51.0,0.0623021
51.2,0.0628206
51.4,0.0623947
51.6,0.0628029
51.8,0.0643405
52.0,0.0641762
52.2,0.0650023
52.4,0.0657145
52.6,0.0657408
52.8,0.0658463
53.0,0.0669162
53.2,0.0663017
53.4,0.0673662
53.6,0.066398
53.8,0.0659802
54.0,0.066208
54.2,0.066414
54.4,0.0649763
54.6,0.0658631
54.8,0.0657972
55.0,0.0653546
55.2,0.0651741
55.4,0.0646954
55.6,0.0642297
55.8,0.0645219
56.0,0.0649542
56.2,0.0654053
56.4,0.0665353
56.6,0.0663529
56.8,0.0657937
57.0,0.0657603
57.2,0.0653227
57.4,0.0650418
57.6,0.0652158
57.8,0.0655139
58.0,0.0651807
58.2,0.0655916
58.4,0.066413
58.6,0.0658546
58.8,0.0661486
59.0,0.0656635
59.2,0.0661064
59.4,0.0648874
59.6,0.0651306
59.8,0.065041
60.0,0.0650701
60.2,0.0645977
60.4,0.0647271
60.6,0.0648019
60.8,0.0652964
61.0,0.0663483
61.2,0.0663866
61.4,0.0673089
61.6,0.0678294
61.8,0.0668803
62.0,0.067013
62.2,0.0678886
62.4,0.0670643
62.6,0.0668613
62.8,0.0677388
63.0,0.0674989
63.2,0.0676382
63.4,0.0683107
63.6,0.0681158
63.8,0.0671564
64.0,0.0673875
64.2,0.0663402
64.4,0.0664038
64.6,0.0665119
64.8,0.0674945
65.0,0.0670545
65.2,0.0668375
65.4,0.0667003
65.6,0.0670516
65.8,0.0672717
66.0,0.0678327
66.2,0.0685872
66.4,0.0681296
66.6,0.0681295
66.8,0.0680148
67.0,0.0683024
67.2,0.0681518
67.4,0.0688797
67.6,0.0690736
67.8,0.0686092
68.0,0.0685717
68.2,0.0684817
68.4,0.0688953
68.6,0.0687972
68.8,0.068787
69.0,0.069468
69.2,0.0694745
69.4,0.0683389
69.6,0.068662
69.8,0.0690206
70.0,0.0673933
70.2,0.0679575
70.4,0.0683112
70.6,0.0690168
70.8,0.0686462
71.0,0.0694322
71.2,0.0704399
71.4,0.0702507
71.6,0.0689258
71.8,0.0698088
72.0,0.0698939
72.2,0.0676742
72.4,0.0691523
72.6,0.0694025
72.8,0.0694698
73.0,0.0679543
73.2,0.0689272
73.4,0.0673723
73.6,0.0687604
73.8,0.0689411
74.0,0.0694865
74.2,0.070482
74.4,0.0711895
74.6,0.0702649
74.8,0.0698561
75.0,0.0705876
75.2,0.0692638
75.4,0.0682762
75.6,0.0680168
75.8,0.0681251
76.0,0.0687995
76.2,0.0696763
76.4,0.070626
76.6,0.0709721
76.8,0.07034
77.0,0.0698159
77.2,0.0687062
77.4,0.0691937
77.6,0.0689008
77.8,0.0697874
78.0,0.0704447
78.2,0.0709621
78.4,0.0706755
78.6,0.0701316
78.8,0.0703912
79.0,0.0703789
79.2,0.0703883
79.4,0.0694907
79.6,0.0700892
79.8,0.0689754
80.0,0.0688379
80.2,0.0690508
80.4,0.0700131
80.6,0.0687441
80.8,0.0698238
81.0,0.0695945
81.2,0.0693285
81.4,0.0694528
81.6,0.0709
81.8,0.070802
82.0,0.0705578
82.2,0.0710702
82.4,0.0709848
82.6,0.0719946
82.8,0.0712433
83.0,0.0723043
83.2,0.071785
83.4,0.0714816
83.6,0.0704097
83.8,0.0712837
84.0,0.0705702
84.2,0.0704848
84.4,0.0711797
84.6,0.0714958
84.8,0.0716183
85.0,0.0715695
85.2,0.072144
85.4,0.072477
85.6,0.0729979
85.8,0.0720379
86.0,0.0717959
86.2,0.0723086
86.4,0.0720277
86.6,0.0715343
86.8,0.0720231
87.0,0.0728376
87.2,0.0725459
87.4,0.0720299
87.6,0.0722956
87.8,0.0717154
88.0,0.0709175
88.2,0.0706917
88.4,0.0708492
88.6,0.0714873
88.8,0.071985
89.0,0.0710726
89.2,0.0714375
89.4,0.0718738
89.6,0.070507
89.8,0.0703591
90.0,0.0717595
90.2,0.0719226
90.4,0.0722365
90.6,0.0735774
90.8,0.0744815
91.0,0.0753038
91.2,0.0744931
91.4,0.0734818
91.6,0.0732244
91.8,0.0724967
92.0,0.0710745
92.2,0.0719134
92.4,0.0726748
92.6,0.0718478
92.8,0.0725203
93.0,0.0730578
93.2,0.073982
93.4,0.0726042
93.6,0.073185
93.8,0.0730483
94.0,0.0731496
94.2,0.071871
94.4,0.0732409
94.6,0.0729607
94.8,0.0735953
95.0,0.0731828
95.2,0.0733999
95.4,0.0737692
95.6,0.0734426
95.8,0.0738036
96.0,0.0743201
96.2,0.0746709
96.4,0.0743689
96.6,0.0751318
96.8,0.0744522
97.0,0.0744637
97.2,0.0743895
97.4,0.0744685
97.6,0.0747148
97.8,0.0746414
98.0,0.0734999
98.2,0.0733335
98.4,0.0733226
98.6,0.0732757
98.8,0.0728275
99.0,0.0730477
99.2,0.0745019
99.4,0.0743201
99.6,0.0735897
99.8,0.0740803
100.0,0.074598
100.2,0.0735478
100.4,0.0740124
100.6,0.0745178
100.8,0.0747648
101.0,0.0754138
101.2,0.0743762
101.4,0.0741104
101.6,0.0741531
101.8,0.0729408
102.0,0.0741041
102.2,0.0749858
102.4,0.0746782
102.6,0.0750045
102.8,0.0765183
103.0,0.0758301
103.2,0.0764796
103.4,0.0768862
103.6,0.0765551
103.8,0.0758485
104.0,0.0748383
104.2,0.0751158
104.4,0.0754343
104.6,0.0758176
104.8,0.0766436
105.0,0.0772041
105.2,0.0773201
105.4,0.0771334
105.6,0.0773746
105.8,0.0774014
106.0,0.0767988
106.2,0.0759425
106.4,0.0772927
106.6,0.0775982
106.8,0.0773458
107.0,0.0783921
107.2,0.078206
107.4,0.0762859
107.6,0.075876
107.8,0.0756263
108.0,0.0752909
108.2,0.0757534
108.4,0.0768736
108.6,0.0777506
108.8,0.0767165
109.0,0.077142
109.2,0.0773676
109.4,0.0775985
109.6,0.0773219
109.8,0.0788944
110.0,0.0794191
110.2,0.0784216
110.4,0.0772968
110.6,0.0768524
110.8,0.0761171
111.0,0.0754166
111.2,0.0760763
111.4,0.0764051
111.6,0.0766324
111.8,0.0781112
112.0,0.0786273
112.2,0.0787845
112.4,0.0795377
112.6,0.0790126
112.8,0.0786773
113.0,0.0785157
113.2,0.0790034
113.4,0.0785203
113.6,0.0792796
113.8,0.0781562
114.0,0.0788991
114.2,0.0787475
114.4,0.0789579
114.6,0.0780617
114.8,0.078871
115.0,0.0774767
115.2,0.0776337
115.4,0.0777088
115.6,0.0786837
115.8,0.0783833
116.0,0.0788731
116.2,0.0783257
116.4,0.0780712
116.6,0.0774152
116.8,0.0773492
117.0,0.0775624
117.2,0.0769498
117.4,0.0773466
117.6,0.0767994
117.8,0.076865
118.0,0.0765133
118.2,0.0777898
118.4,0.077914
118.6,0.079458
118.8,0.078869
119.0,0.0794242
119.2,0.0794223
119.4,0.0786466
119.6,0.077939
